datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
9/8/2016 11:00:00 AM,9/8/2016 7:00:00 AM,RFC,1282.000
9/8/2016 10:00:00 AM,9/8/2016 6:00:00 AM,RFC,1425.000
9/8/2016 9:00:00 AM,9/8/2016 5:00:00 AM,RFC,1575.000
9/8/2016 8:00:00 AM,9/8/2016 4:00:00 AM,RFC,1926.000
9/8/2016 7:00:00 AM,9/8/2016 3:00:00 AM,RFC,2594.000
9/8/2016 6:00:00 AM,9/8/2016 2:00:00 AM,RFC,2968.000
9/8/2016 5:00:00 AM,9/8/2016 1:00:00 AM,RFC,2938.000
9/8/2016 4:00:00 AM,9/8/2016 12:00:00 AM,RFC,2949.000
9/8/2016 3:00:00 AM,9/7/2016 11:00:00 PM,RFC,3119.000
9/8/2016 2:00:00 AM,9/7/2016 10:00:00 PM,RFC,3278.000
9/8/2016 1:00:00 AM,9/7/2016 9:00:00 PM,RFC,3019.000
9/8/2016 12:00:00 AM,9/7/2016 8:00:00 PM,RFC,2916.000
9/7/2016 11:00:00 PM,9/7/2016 7:00:00 PM,RFC,2959.000
9/7/2016 10:00:00 PM,9/7/2016 6:00:00 PM,RFC,3228.000
9/7/2016 9:00:00 PM,9/7/2016 5:00:00 PM,RFC,3237.000
9/7/2016 8:00:00 PM,9/7/2016 4:00:00 PM,RFC,3005.000
9/7/2016 7:00:00 PM,9/7/2016 3:00:00 PM,RFC,2499.000
9/7/2016 6:00:00 PM,9/7/2016 2:00:00 PM,RFC,2001.000
9/7/2016 5:00:00 PM,9/7/2016 1:00:00 PM,RFC,1483.000
9/7/2016 4:00:00 PM,9/7/2016 12:00:00 PM,RFC,1205.000
9/7/2016 3:00:00 PM,9/7/2016 11:00:00 AM,RFC,1227.000
9/7/2016 2:00:00 PM,9/7/2016 10:00:00 AM,RFC,1360.000
9/7/2016 1:00:00 PM,9/7/2016 9:00:00 AM,RFC,1539.000
9/7/2016 12:00:00 PM,9/7/2016 8:00:00 AM,RFC,1975.000
9/7/2016 11:00:00 AM,9/7/2016 7:00:00 AM,RFC,2286.000
9/7/2016 10:00:00 AM,9/7/2016 6:00:00 AM,RFC,2521.000
9/7/2016 9:00:00 AM,9/7/2016 5:00:00 AM,RFC,2766.000
9/7/2016 8:00:00 AM,9/7/2016 4:00:00 AM,RFC,2817.000
9/7/2016 7:00:00 AM,9/7/2016 3:00:00 AM,RFC,2606.000
9/7/2016 6:00:00 AM,9/7/2016 2:00:00 AM,RFC,2445.000
9/7/2016 5:00:00 AM,9/7/2016 1:00:00 AM,RFC,2430.000
9/7/2016 4:00:00 AM,9/7/2016 12:00:00 AM,RFC,2326.000
9/7/2016 3:00:00 AM,9/6/2016 11:00:00 PM,RFC,2360.000
9/7/2016 2:00:00 AM,9/6/2016 10:00:00 PM,RFC,2371.000
9/7/2016 1:00:00 AM,9/6/2016 9:00:00 PM,RFC,2441.000
9/7/2016 12:00:00 AM,9/6/2016 8:00:00 PM,RFC,2228.000
9/6/2016 11:00:00 PM,9/6/2016 7:00:00 PM,RFC,1878.000
9/6/2016 10:00:00 PM,9/6/2016 6:00:00 PM,RFC,2396.000
9/6/2016 9:00:00 PM,9/6/2016 5:00:00 PM,RFC,2546.000
9/6/2016 8:00:00 PM,9/6/2016 4:00:00 PM,RFC,2468.000
9/6/2016 7:00:00 PM,9/6/2016 3:00:00 PM,RFC,2072.000
9/6/2016 6:00:00 PM,9/6/2016 2:00:00 PM,RFC,1755.000
9/6/2016 5:00:00 PM,9/6/2016 1:00:00 PM,RFC,1588.000
9/6/2016 4:00:00 PM,9/6/2016 12:00:00 PM,RFC,1615.000
9/6/2016 3:00:00 PM,9/6/2016 11:00:00 AM,RFC,1771.000
9/6/2016 2:00:00 PM,9/6/2016 10:00:00 AM,RFC,1687.000
9/6/2016 1:00:00 PM,9/6/2016 9:00:00 AM,RFC,1831.000
9/6/2016 12:00:00 PM,9/6/2016 8:00:00 AM,RFC,2352.000
9/6/2016 11:00:00 AM,9/6/2016 7:00:00 AM,RFC,2602.000
9/6/2016 10:00:00 AM,9/6/2016 6:00:00 AM,RFC,2501.000
9/6/2016 9:00:00 AM,9/6/2016 5:00:00 AM,RFC,2417.000
9/6/2016 8:00:00 AM,9/6/2016 4:00:00 AM,RFC,2456.000
9/6/2016 7:00:00 AM,9/6/2016 3:00:00 AM,RFC,2643.000
9/6/2016 6:00:00 AM,9/6/2016 2:00:00 AM,RFC,2802.000
9/6/2016 5:00:00 AM,9/6/2016 1:00:00 AM,RFC,2896.000
9/6/2016 4:00:00 AM,9/6/2016 12:00:00 AM,RFC,3011.000
9/6/2016 3:00:00 AM,9/5/2016 11:00:00 PM,RFC,2830.000
9/6/2016 2:00:00 AM,9/5/2016 10:00:00 PM,RFC,2489.000
9/6/2016 1:00:00 AM,9/5/2016 9:00:00 PM,RFC,2139.000
9/6/2016 12:00:00 AM,9/5/2016 8:00:00 PM,RFC,1518.000
9/5/2016 11:00:00 PM,9/5/2016 7:00:00 PM,RFC,1203.000
9/5/2016 10:00:00 PM,9/5/2016 6:00:00 PM,RFC,1468.000
9/5/2016 9:00:00 PM,9/5/2016 5:00:00 PM,RFC,1741.000
9/5/2016 8:00:00 PM,9/5/2016 4:00:00 PM,RFC,1649.000
9/5/2016 7:00:00 PM,9/5/2016 3:00:00 PM,RFC,1472.000
9/5/2016 6:00:00 PM,9/5/2016 2:00:00 PM,RFC,1287.000
9/5/2016 5:00:00 PM,9/5/2016 1:00:00 PM,RFC,1162.000
9/5/2016 4:00:00 PM,9/5/2016 12:00:00 PM,RFC,890.000
9/5/2016 3:00:00 PM,9/5/2016 11:00:00 AM,RFC,680.000
9/5/2016 2:00:00 PM,9/5/2016 10:00:00 AM,RFC,668.000
9/5/2016 1:00:00 PM,9/5/2016 9:00:00 AM,RFC,1083.000
9/5/2016 12:00:00 PM,9/5/2016 8:00:00 AM,RFC,1751.000
9/5/2016 11:00:00 AM,9/5/2016 7:00:00 AM,RFC,1824.000
9/5/2016 10:00:00 AM,9/5/2016 6:00:00 AM,RFC,2211.000
9/5/2016 9:00:00 AM,9/5/2016 5:00:00 AM,RFC,2315.000
9/5/2016 8:00:00 AM,9/5/2016 4:00:00 AM,RFC,2434.000
9/5/2016 7:00:00 AM,9/5/2016 3:00:00 AM,RFC,2442.000
9/5/2016 6:00:00 AM,9/5/2016 2:00:00 AM,RFC,2492.000
9/5/2016 5:00:00 AM,9/5/2016 1:00:00 AM,RFC,2502.000
9/5/2016 4:00:00 AM,9/5/2016 12:00:00 AM,RFC,2530.000
9/5/2016 3:00:00 AM,9/4/2016 11:00:00 PM,RFC,2442.000
9/5/2016 2:00:00 AM,9/4/2016 10:00:00 PM,RFC,2055.000
9/5/2016 1:00:00 AM,9/4/2016 9:00:00 PM,RFC,1425.000
9/5/2016 12:00:00 AM,9/4/2016 8:00:00 PM,RFC,848.000
9/4/2016 11:00:00 PM,9/4/2016 7:00:00 PM,RFC,483.000
9/4/2016 10:00:00 PM,9/4/2016 6:00:00 PM,RFC,435.000
9/4/2016 9:00:00 PM,9/4/2016 5:00:00 PM,RFC,463.000
9/4/2016 8:00:00 PM,9/4/2016 4:00:00 PM,RFC,499.000
9/4/2016 7:00:00 PM,9/4/2016 3:00:00 PM,RFC,542.000
9/4/2016 6:00:00 PM,9/4/2016 2:00:00 PM,RFC,591.000
9/4/2016 5:00:00 PM,9/4/2016 1:00:00 PM,RFC,573.000
9/4/2016 4:00:00 PM,9/4/2016 12:00:00 PM,RFC,409.000
9/4/2016 3:00:00 PM,9/4/2016 11:00:00 AM,RFC,136.000
9/4/2016 2:00:00 PM,9/4/2016 10:00:00 AM,RFC,84.000
9/4/2016 1:00:00 PM,9/4/2016 9:00:00 AM,RFC,237.000
9/4/2016 12:00:00 PM,9/4/2016 8:00:00 AM,RFC,534.000
9/4/2016 11:00:00 AM,9/4/2016 7:00:00 AM,RFC,547.000
9/4/2016 10:00:00 AM,9/4/2016 6:00:00 AM,RFC,401.000
9/4/2016 9:00:00 AM,9/4/2016 5:00:00 AM,RFC,527.000
9/4/2016 8:00:00 AM,9/4/2016 4:00:00 AM,RFC,772.000
9/4/2016 7:00:00 AM,9/4/2016 3:00:00 AM,RFC,993.000
9/4/2016 6:00:00 AM,9/4/2016 2:00:00 AM,RFC,1230.000
9/4/2016 5:00:00 AM,9/4/2016 1:00:00 AM,RFC,1334.000
9/4/2016 4:00:00 AM,9/4/2016 12:00:00 AM,RFC,1153.000
9/4/2016 3:00:00 AM,9/3/2016 11:00:00 PM,RFC,1005.000
9/4/2016 2:00:00 AM,9/3/2016 10:00:00 PM,RFC,807.000
9/4/2016 1:00:00 AM,9/3/2016 9:00:00 PM,RFC,535.000
9/4/2016 12:00:00 AM,9/3/2016 8:00:00 PM,RFC,299.000
9/3/2016 11:00:00 PM,9/3/2016 7:00:00 PM,RFC,99.000
9/3/2016 10:00:00 PM,9/3/2016 6:00:00 PM,RFC,102.000
9/3/2016 9:00:00 PM,9/3/2016 5:00:00 PM,RFC,173.000
9/3/2016 8:00:00 PM,9/3/2016 4:00:00 PM,RFC,224.000
9/3/2016 7:00:00 PM,9/3/2016 3:00:00 PM,RFC,210.000
9/3/2016 6:00:00 PM,9/3/2016 2:00:00 PM,RFC,192.000
9/3/2016 5:00:00 PM,9/3/2016 1:00:00 PM,RFC,163.000
9/3/2016 4:00:00 PM,9/3/2016 12:00:00 PM,RFC,235.000
9/3/2016 3:00:00 PM,9/3/2016 11:00:00 AM,RFC,351.000
9/3/2016 2:00:00 PM,9/3/2016 10:00:00 AM,RFC,357.000
9/3/2016 1:00:00 PM,9/3/2016 9:00:00 AM,RFC,525.000
9/3/2016 12:00:00 PM,9/3/2016 8:00:00 AM,RFC,1047.000
9/3/2016 11:00:00 AM,9/3/2016 7:00:00 AM,RFC,1266.000
9/3/2016 10:00:00 AM,9/3/2016 6:00:00 AM,RFC,1318.000
9/3/2016 9:00:00 AM,9/3/2016 5:00:00 AM,RFC,1467.000
9/3/2016 8:00:00 AM,9/3/2016 4:00:00 AM,RFC,1594.000
9/3/2016 7:00:00 AM,9/3/2016 3:00:00 AM,RFC,1857.000
9/3/2016 6:00:00 AM,9/3/2016 2:00:00 AM,RFC,2081.000
9/3/2016 5:00:00 AM,9/3/2016 1:00:00 AM,RFC,2207.000
9/3/2016 4:00:00 AM,9/3/2016 12:00:00 AM,RFC,2276.000
9/3/2016 3:00:00 AM,9/2/2016 11:00:00 PM,RFC,2250.000
9/3/2016 2:00:00 AM,9/2/2016 10:00:00 PM,RFC,2117.000
9/3/2016 1:00:00 AM,9/2/2016 9:00:00 PM,RFC,1730.000
9/3/2016 12:00:00 AM,9/2/2016 8:00:00 PM,RFC,1192.000
9/2/2016 11:00:00 PM,9/2/2016 7:00:00 PM,RFC,947.000
9/2/2016 10:00:00 PM,9/2/2016 6:00:00 PM,RFC,952.000
9/2/2016 9:00:00 PM,9/2/2016 5:00:00 PM,RFC,1051.000
9/2/2016 8:00:00 PM,9/2/2016 4:00:00 PM,RFC,1144.000
9/2/2016 7:00:00 PM,9/2/2016 3:00:00 PM,RFC,1187.000
9/2/2016 6:00:00 PM,9/2/2016 2:00:00 PM,RFC,1204.000
9/2/2016 5:00:00 PM,9/2/2016 1:00:00 PM,RFC,1249.000
9/2/2016 4:00:00 PM,9/2/2016 12:00:00 PM,RFC,1063.000
9/2/2016 3:00:00 PM,9/2/2016 11:00:00 AM,RFC,799.000
9/2/2016 2:00:00 PM,9/2/2016 10:00:00 AM,RFC,664.000
9/2/2016 1:00:00 PM,9/2/2016 9:00:00 AM,RFC,658.000
9/2/2016 12:00:00 PM,9/2/2016 8:00:00 AM,RFC,1041.000
9/2/2016 11:00:00 AM,9/2/2016 7:00:00 AM,RFC,1327.000
9/2/2016 10:00:00 AM,9/2/2016 6:00:00 AM,RFC,1345.000
9/2/2016 9:00:00 AM,9/2/2016 5:00:00 AM,RFC,1328.000
9/2/2016 8:00:00 AM,9/2/2016 4:00:00 AM,RFC,1369.000
9/2/2016 7:00:00 AM,9/2/2016 3:00:00 AM,RFC,1598.000
9/2/2016 6:00:00 AM,9/2/2016 2:00:00 AM,RFC,1790.000
9/2/2016 5:00:00 AM,9/2/2016 1:00:00 AM,RFC,1889.000
9/2/2016 4:00:00 AM,9/2/2016 12:00:00 AM,RFC,2018.000
9/2/2016 3:00:00 AM,9/1/2016 11:00:00 PM,RFC,2071.000
9/2/2016 2:00:00 AM,9/1/2016 10:00:00 PM,RFC,2075.000
9/2/2016 1:00:00 AM,9/1/2016 9:00:00 PM,RFC,1878.000
9/2/2016 12:00:00 AM,9/1/2016 8:00:00 PM,RFC,1569.000
9/1/2016 11:00:00 PM,9/1/2016 7:00:00 PM,RFC,1586.000
9/1/2016 10:00:00 PM,9/1/2016 6:00:00 PM,RFC,1948.000
9/1/2016 9:00:00 PM,9/1/2016 5:00:00 PM,RFC,2259.000
9/1/2016 8:00:00 PM,9/1/2016 4:00:00 PM,RFC,2285.000
9/1/2016 7:00:00 PM,9/1/2016 3:00:00 PM,RFC,2102.000
9/1/2016 6:00:00 PM,9/1/2016 2:00:00 PM,RFC,1660.000
9/1/2016 5:00:00 PM,9/1/2016 1:00:00 PM,RFC,1437.000
9/1/2016 4:00:00 PM,9/1/2016 12:00:00 PM,RFC,1108.000
9/1/2016 3:00:00 PM,9/1/2016 11:00:00 AM,RFC,839.000
9/1/2016 2:00:00 PM,9/1/2016 10:00:00 AM,RFC,609.000
9/1/2016 1:00:00 PM,9/1/2016 9:00:00 AM,RFC,703.000
9/1/2016 12:00:00 PM,9/1/2016 8:00:00 AM,RFC,1069.000
9/1/2016 11:00:00 AM,9/1/2016 7:00:00 AM,RFC,1415.000
9/1/2016 10:00:00 AM,9/1/2016 6:00:00 AM,RFC,1575.000
9/1/2016 9:00:00 AM,9/1/2016 5:00:00 AM,RFC,1699.000
9/1/2016 8:00:00 AM,9/1/2016 4:00:00 AM,RFC,1616.000
9/1/2016 7:00:00 AM,9/1/2016 3:00:00 AM,RFC,1526.000
9/1/2016 6:00:00 AM,9/1/2016 2:00:00 AM,RFC,1434.000
9/1/2016 5:00:00 AM,9/1/2016 1:00:00 AM,RFC,1425.000
9/1/2016 4:00:00 AM,9/1/2016 12:00:00 AM,RFC,1339.000
9/1/2016 3:00:00 AM,8/31/2016 11:00:00 PM,RFC,1340.000
9/1/2016 2:00:00 AM,8/31/2016 10:00:00 PM,RFC,1426.000
9/1/2016 1:00:00 AM,8/31/2016 9:00:00 PM,RFC,1347.000
9/1/2016 12:00:00 AM,8/31/2016 8:00:00 PM,RFC,1358.000
8/31/2016 11:00:00 PM,8/31/2016 7:00:00 PM,RFC,1272.000
8/31/2016 10:00:00 PM,8/31/2016 6:00:00 PM,RFC,1393.000
8/31/2016 9:00:00 PM,8/31/2016 5:00:00 PM,RFC,1487.000
8/31/2016 8:00:00 PM,8/31/2016 4:00:00 PM,RFC,1247.000
8/31/2016 7:00:00 PM,8/31/2016 3:00:00 PM,RFC,1081.000
8/31/2016 6:00:00 PM,8/31/2016 2:00:00 PM,RFC,679.000
8/31/2016 5:00:00 PM,8/31/2016 1:00:00 PM,RFC,292.000
8/31/2016 4:00:00 PM,8/31/2016 12:00:00 PM,RFC,182.000
8/31/2016 3:00:00 PM,8/31/2016 11:00:00 AM,RFC,132.000
8/31/2016 2:00:00 PM,8/31/2016 10:00:00 AM,RFC,157.000
8/31/2016 1:00:00 PM,8/31/2016 9:00:00 AM,RFC,231.000
8/31/2016 12:00:00 PM,8/31/2016 8:00:00 AM,RFC,365.000
8/31/2016 11:00:00 AM,8/31/2016 7:00:00 AM,RFC,419.000
8/31/2016 10:00:00 AM,8/31/2016 6:00:00 AM,RFC,473.000
8/31/2016 9:00:00 AM,8/31/2016 5:00:00 AM,RFC,473.000
8/31/2016 8:00:00 AM,8/31/2016 4:00:00 AM,RFC,450.000
8/31/2016 7:00:00 AM,8/31/2016 3:00:00 AM,RFC,361.000
8/31/2016 6:00:00 AM,8/31/2016 2:00:00 AM,RFC,245.000
8/31/2016 5:00:00 AM,8/31/2016 1:00:00 AM,RFC,137.000
8/31/2016 4:00:00 AM,8/31/2016 12:00:00 AM,RFC,44.000
8/31/2016 3:00:00 AM,8/30/2016 11:00:00 PM,RFC,21.000
8/31/2016 2:00:00 AM,8/30/2016 10:00:00 PM,RFC,77.000
8/31/2016 1:00:00 AM,8/30/2016 9:00:00 PM,RFC,169.000
8/31/2016 12:00:00 AM,8/30/2016 8:00:00 PM,RFC,83.000
8/30/2016 11:00:00 PM,8/30/2016 7:00:00 PM,RFC,280.000
8/30/2016 10:00:00 PM,8/30/2016 6:00:00 PM,RFC,329.000
8/30/2016 9:00:00 PM,8/30/2016 5:00:00 PM,RFC,172.000
8/30/2016 8:00:00 PM,8/30/2016 4:00:00 PM,RFC,83.000
8/30/2016 7:00:00 PM,8/30/2016 3:00:00 PM,RFC,55.000
8/30/2016 6:00:00 PM,8/30/2016 2:00:00 PM,RFC,19.000
8/30/2016 5:00:00 PM,8/30/2016 1:00:00 PM,RFC,14.000
8/30/2016 4:00:00 PM,8/30/2016 12:00:00 PM,RFC,17.000
8/30/2016 3:00:00 PM,8/30/2016 11:00:00 AM,RFC,61.000
8/30/2016 2:00:00 PM,8/30/2016 10:00:00 AM,RFC,117.000
8/30/2016 1:00:00 PM,8/30/2016 9:00:00 AM,RFC,174.000
8/30/2016 12:00:00 PM,8/30/2016 8:00:00 AM,RFC,422.000
8/30/2016 11:00:00 AM,8/30/2016 7:00:00 AM,RFC,561.000
8/30/2016 10:00:00 AM,8/30/2016 6:00:00 AM,RFC,458.000
8/30/2016 9:00:00 AM,8/30/2016 5:00:00 AM,RFC,205.000
8/30/2016 8:00:00 AM,8/30/2016 4:00:00 AM,RFC,337.000
8/30/2016 7:00:00 AM,8/30/2016 3:00:00 AM,RFC,224.000
8/30/2016 6:00:00 AM,8/30/2016 2:00:00 AM,RFC,299.000
8/30/2016 5:00:00 AM,8/30/2016 1:00:00 AM,RFC,351.000
8/30/2016 4:00:00 AM,8/30/2016 12:00:00 AM,RFC,468.000
8/30/2016 3:00:00 AM,8/29/2016 11:00:00 PM,RFC,505.000
8/30/2016 2:00:00 AM,8/29/2016 10:00:00 PM,RFC,483.000
8/30/2016 1:00:00 AM,8/29/2016 9:00:00 PM,RFC,406.000
8/30/2016 12:00:00 AM,8/29/2016 8:00:00 PM,RFC,323.000
8/29/2016 11:00:00 PM,8/29/2016 7:00:00 PM,RFC,259.000
8/29/2016 10:00:00 PM,8/29/2016 6:00:00 PM,RFC,214.000
8/29/2016 9:00:00 PM,8/29/2016 5:00:00 PM,RFC,269.000
8/29/2016 8:00:00 PM,8/29/2016 4:00:00 PM,RFC,165.000
8/29/2016 7:00:00 PM,8/29/2016 3:00:00 PM,RFC,110.000
8/29/2016 6:00:00 PM,8/29/2016 2:00:00 PM,RFC,50.000
8/29/2016 5:00:00 PM,8/29/2016 1:00:00 PM,RFC,29.000
8/29/2016 4:00:00 PM,8/29/2016 12:00:00 PM,RFC,41.000
8/29/2016 3:00:00 PM,8/29/2016 11:00:00 AM,RFC,104.000
8/29/2016 2:00:00 PM,8/29/2016 10:00:00 AM,RFC,164.000
8/29/2016 1:00:00 PM,8/29/2016 9:00:00 AM,RFC,193.000
8/29/2016 12:00:00 PM,8/29/2016 8:00:00 AM,RFC,368.000
8/29/2016 11:00:00 AM,8/29/2016 7:00:00 AM,RFC,385.000
8/29/2016 10:00:00 AM,8/29/2016 6:00:00 AM,RFC,302.000
8/29/2016 9:00:00 AM,8/29/2016 5:00:00 AM,RFC,257.000
8/29/2016 8:00:00 AM,8/29/2016 4:00:00 AM,RFC,407.000
8/29/2016 7:00:00 AM,8/29/2016 3:00:00 AM,RFC,708.000
8/29/2016 6:00:00 AM,8/29/2016 2:00:00 AM,RFC,772.000
8/29/2016 5:00:00 AM,8/29/2016 1:00:00 AM,RFC,946.000
8/29/2016 4:00:00 AM,8/29/2016 12:00:00 AM,RFC,1094.000
8/29/2016 3:00:00 AM,8/28/2016 11:00:00 PM,RFC,1115.000
8/29/2016 2:00:00 AM,8/28/2016 10:00:00 PM,RFC,981.000
8/29/2016 1:00:00 AM,8/28/2016 9:00:00 PM,RFC,636.000
8/29/2016 12:00:00 AM,8/28/2016 8:00:00 PM,RFC,466.000
8/28/2016 11:00:00 PM,8/28/2016 7:00:00 PM,RFC,492.000
8/28/2016 10:00:00 PM,8/28/2016 6:00:00 PM,RFC,622.000
8/28/2016 9:00:00 PM,8/28/2016 5:00:00 PM,RFC,775.000
8/28/2016 8:00:00 PM,8/28/2016 4:00:00 PM,RFC,495.000
8/28/2016 7:00:00 PM,8/28/2016 3:00:00 PM,RFC,578.000
8/28/2016 6:00:00 PM,8/28/2016 2:00:00 PM,RFC,371.000
8/28/2016 5:00:00 PM,8/28/2016 1:00:00 PM,RFC,112.000
8/28/2016 4:00:00 PM,8/28/2016 12:00:00 PM,RFC,90.000
8/28/2016 3:00:00 PM,8/28/2016 11:00:00 AM,RFC,105.000
8/28/2016 2:00:00 PM,8/28/2016 10:00:00 AM,RFC,108.000
8/28/2016 1:00:00 PM,8/28/2016 9:00:00 AM,RFC,156.000
8/28/2016 12:00:00 PM,8/28/2016 8:00:00 AM,RFC,276.000
8/28/2016 11:00:00 AM,8/28/2016 7:00:00 AM,RFC,380.000
8/28/2016 10:00:00 AM,8/28/2016 6:00:00 AM,RFC,371.000
8/28/2016 9:00:00 AM,8/28/2016 5:00:00 AM,RFC,570.000
8/28/2016 8:00:00 AM,8/28/2016 4:00:00 AM,RFC,733.000
8/28/2016 7:00:00 AM,8/28/2016 3:00:00 AM,RFC,827.000
8/28/2016 6:00:00 AM,8/28/2016 2:00:00 AM,RFC,879.000
8/28/2016 5:00:00 AM,8/28/2016 1:00:00 AM,RFC,839.000
8/28/2016 4:00:00 AM,8/28/2016 12:00:00 AM,RFC,811.000
8/28/2016 3:00:00 AM,8/27/2016 11:00:00 PM,RFC,827.000
8/28/2016 2:00:00 AM,8/27/2016 10:00:00 PM,RFC,877.000
8/28/2016 1:00:00 AM,8/27/2016 9:00:00 PM,RFC,653.000
8/28/2016 12:00:00 AM,8/27/2016 8:00:00 PM,RFC,382.000
8/27/2016 11:00:00 PM,8/27/2016 7:00:00 PM,RFC,294.000
8/27/2016 10:00:00 PM,8/27/2016 6:00:00 PM,RFC,353.000
8/27/2016 9:00:00 PM,8/27/2016 5:00:00 PM,RFC,430.000
8/27/2016 8:00:00 PM,8/27/2016 4:00:00 PM,RFC,461.000
8/27/2016 7:00:00 PM,8/27/2016 3:00:00 PM,RFC,482.000
8/27/2016 6:00:00 PM,8/27/2016 2:00:00 PM,RFC,513.000
8/27/2016 5:00:00 PM,8/27/2016 1:00:00 PM,RFC,744.000
8/27/2016 4:00:00 PM,8/27/2016 12:00:00 PM,RFC,664.000
8/27/2016 3:00:00 PM,8/27/2016 11:00:00 AM,RFC,515.000
8/27/2016 2:00:00 PM,8/27/2016 10:00:00 AM,RFC,379.000
8/27/2016 1:00:00 PM,8/27/2016 9:00:00 AM,RFC,305.000
8/27/2016 12:00:00 PM,8/27/2016 8:00:00 AM,RFC,536.000
8/27/2016 11:00:00 AM,8/27/2016 7:00:00 AM,RFC,721.000
8/27/2016 10:00:00 AM,8/27/2016 6:00:00 AM,RFC,649.000
8/27/2016 9:00:00 AM,8/27/2016 5:00:00 AM,RFC,672.000
8/27/2016 8:00:00 AM,8/27/2016 4:00:00 AM,RFC,555.000
8/27/2016 7:00:00 AM,8/27/2016 3:00:00 AM,RFC,527.000
8/27/2016 6:00:00 AM,8/27/2016 2:00:00 AM,RFC,527.000
8/27/2016 5:00:00 AM,8/27/2016 1:00:00 AM,RFC,404.000
8/27/2016 4:00:00 AM,8/27/2016 12:00:00 AM,RFC,393.000
8/27/2016 3:00:00 AM,8/26/2016 11:00:00 PM,RFC,408.000
8/27/2016 2:00:00 AM,8/26/2016 10:00:00 PM,RFC,348.000
8/27/2016 1:00:00 AM,8/26/2016 9:00:00 PM,RFC,339.000
8/27/2016 12:00:00 AM,8/26/2016 8:00:00 PM,RFC,223.000
8/26/2016 11:00:00 PM,8/26/2016 7:00:00 PM,RFC,236.000
8/26/2016 10:00:00 PM,8/26/2016 6:00:00 PM,RFC,175.000
8/26/2016 9:00:00 PM,8/26/2016 5:00:00 PM,RFC,193.000
8/26/2016 8:00:00 PM,8/26/2016 4:00:00 PM,RFC,238.000
8/26/2016 7:00:00 PM,8/26/2016 3:00:00 PM,RFC,289.000
8/26/2016 6:00:00 PM,8/26/2016 2:00:00 PM,RFC,336.000
8/26/2016 5:00:00 PM,8/26/2016 1:00:00 PM,RFC,410.000
8/26/2016 4:00:00 PM,8/26/2016 12:00:00 PM,RFC,463.000
8/26/2016 3:00:00 PM,8/26/2016 11:00:00 AM,RFC,471.000
8/26/2016 2:00:00 PM,8/26/2016 10:00:00 AM,RFC,492.000
8/26/2016 1:00:00 PM,8/26/2016 9:00:00 AM,RFC,635.000
8/26/2016 12:00:00 PM,8/26/2016 8:00:00 AM,RFC,846.000
8/26/2016 11:00:00 AM,8/26/2016 7:00:00 AM,RFC,996.000
8/26/2016 10:00:00 AM,8/26/2016 6:00:00 AM,RFC,1036.000
8/26/2016 9:00:00 AM,8/26/2016 5:00:00 AM,RFC,1037.000
8/26/2016 8:00:00 AM,8/26/2016 4:00:00 AM,RFC,1077.000
8/26/2016 7:00:00 AM,8/26/2016 3:00:00 AM,RFC,1148.000
8/26/2016 6:00:00 AM,8/26/2016 2:00:00 AM,RFC,1122.000
8/26/2016 5:00:00 AM,8/26/2016 1:00:00 AM,RFC,1148.000
8/26/2016 4:00:00 AM,8/26/2016 12:00:00 AM,RFC,1131.000
8/26/2016 3:00:00 AM,8/25/2016 11:00:00 PM,RFC,1001.000
8/26/2016 2:00:00 AM,8/25/2016 10:00:00 PM,RFC,862.000
8/26/2016 1:00:00 AM,8/25/2016 9:00:00 PM,RFC,722.000
8/26/2016 12:00:00 AM,8/25/2016 8:00:00 PM,RFC,502.000
8/25/2016 11:00:00 PM,8/25/2016 7:00:00 PM,RFC,546.000
8/25/2016 10:00:00 PM,8/25/2016 6:00:00 PM,RFC,726.000
8/25/2016 9:00:00 PM,8/25/2016 5:00:00 PM,RFC,761.000
8/25/2016 8:00:00 PM,8/25/2016 4:00:00 PM,RFC,883.000
8/25/2016 7:00:00 PM,8/25/2016 3:00:00 PM,RFC,872.000
8/25/2016 6:00:00 PM,8/25/2016 2:00:00 PM,RFC,906.000
8/25/2016 5:00:00 PM,8/25/2016 1:00:00 PM,RFC,885.000
8/25/2016 4:00:00 PM,8/25/2016 12:00:00 PM,RFC,877.000
8/25/2016 3:00:00 PM,8/25/2016 11:00:00 AM,RFC,965.000
8/25/2016 2:00:00 PM,8/25/2016 10:00:00 AM,RFC,824.000
8/25/2016 1:00:00 PM,8/25/2016 9:00:00 AM,RFC,1088.000
8/25/2016 12:00:00 PM,8/25/2016 8:00:00 AM,RFC,1372.000
8/25/2016 11:00:00 AM,8/25/2016 7:00:00 AM,RFC,1387.000
8/25/2016 10:00:00 AM,8/25/2016 6:00:00 AM,RFC,1333.000
8/25/2016 9:00:00 AM,8/25/2016 5:00:00 AM,RFC,1539.000
8/25/2016 8:00:00 AM,8/25/2016 4:00:00 AM,RFC,1846.000
8/25/2016 7:00:00 AM,8/25/2016 3:00:00 AM,RFC,1635.000
8/25/2016 6:00:00 AM,8/25/2016 2:00:00 AM,RFC,1243.000
8/25/2016 5:00:00 AM,8/25/2016 1:00:00 AM,RFC,934.000
8/25/2016 4:00:00 AM,8/25/2016 12:00:00 AM,RFC,950.000
8/25/2016 3:00:00 AM,8/24/2016 11:00:00 PM,RFC,895.000
