datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
3/3/2017 10:00:00 AM,3/3/2017 5:00:00 AM,RFC,2861.797
3/3/2017 9:00:00 AM,3/3/2017 4:00:00 AM,RFC,3039.232
3/3/2017 8:00:00 AM,3/3/2017 3:00:00 AM,RFC,3015.570
3/3/2017 7:00:00 AM,3/3/2017 2:00:00 AM,RFC,2909.256
3/3/2017 6:00:00 AM,3/3/2017 1:00:00 AM,RFC,2989.057
3/3/2017 5:00:00 AM,3/3/2017 12:00:00 AM,RFC,3018.986
3/3/2017 4:00:00 AM,3/2/2017 11:00:00 PM,RFC,3047.705
3/3/2017 3:00:00 AM,3/2/2017 10:00:00 PM,RFC,3074.295
3/3/2017 2:00:00 AM,3/2/2017 9:00:00 PM,RFC,2984.005
3/3/2017 1:00:00 AM,3/2/2017 8:00:00 PM,RFC,2843.463
3/3/2017 12:00:00 AM,3/2/2017 7:00:00 PM,RFC,3269.484
