datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
6/3/2013 8:00:00 PM,6/3/2013 4:00:00 PM,RFC,443.000
6/3/2013 7:00:00 PM,6/3/2013 3:00:00 PM,RFC,440.000
6/3/2013 6:00:00 PM,6/3/2013 2:00:00 PM,RFC,415.000
6/3/2013 5:00:00 PM,6/3/2013 1:00:00 PM,RFC,407.000
6/3/2013 4:00:00 PM,6/3/2013 12:00:00 PM,RFC,269.000
6/3/2013 3:00:00 PM,6/3/2013 11:00:00 AM,RFC,139.000
6/3/2013 2:00:00 PM,6/3/2013 10:00:00 AM,RFC,87.000
6/3/2013 1:00:00 PM,6/3/2013 9:00:00 AM,RFC,110.000
6/3/2013 12:00:00 PM,6/3/2013 8:00:00 AM,RFC,188.000
6/3/2013 11:00:00 AM,6/3/2013 7:00:00 AM,RFC,389.000
6/3/2013 10:00:00 AM,6/3/2013 6:00:00 AM,RFC,518.000
6/3/2013 9:00:00 AM,6/3/2013 5:00:00 AM,RFC,470.000
6/3/2013 8:00:00 AM,6/3/2013 4:00:00 AM,RFC,473.000
6/3/2013 7:00:00 AM,6/3/2013 3:00:00 AM,RFC,492.000
6/3/2013 6:00:00 AM,6/3/2013 2:00:00 AM,RFC,495.000
6/3/2013 5:00:00 AM,6/3/2013 1:00:00 AM,RFC,427.000
6/3/2013 4:00:00 AM,6/3/2013 12:00:00 AM,RFC,436.000
6/3/2013 3:00:00 AM,6/2/2013 11:00:00 PM,RFC,513.000
6/3/2013 2:00:00 AM,6/2/2013 10:00:00 PM,RFC,717.000
6/3/2013 1:00:00 AM,6/2/2013 9:00:00 PM,RFC,884.000
6/3/2013 12:00:00 AM,6/2/2013 8:00:00 PM,RFC,1045.000
6/2/2013 11:00:00 PM,6/2/2013 7:00:00 PM,RFC,969.000
6/2/2013 10:00:00 PM,6/2/2013 6:00:00 PM,RFC,902.000
6/2/2013 9:00:00 PM,6/2/2013 5:00:00 PM,RFC,1117.000
6/2/2013 8:00:00 PM,6/2/2013 4:00:00 PM,RFC,1360.000
6/2/2013 7:00:00 PM,6/2/2013 3:00:00 PM,RFC,1445.000
6/2/2013 6:00:00 PM,6/2/2013 2:00:00 PM,RFC,1609.000
6/2/2013 5:00:00 PM,6/2/2013 1:00:00 PM,RFC,1864.000
6/2/2013 4:00:00 PM,6/2/2013 12:00:00 PM,RFC,1809.000
6/2/2013 3:00:00 PM,6/2/2013 11:00:00 AM,RFC,1765.000
6/2/2013 2:00:00 PM,6/2/2013 10:00:00 AM,RFC,1928.000
6/2/2013 1:00:00 PM,6/2/2013 9:00:00 AM,RFC,1957.000
6/2/2013 12:00:00 PM,6/2/2013 8:00:00 AM,RFC,2059.000
6/2/2013 11:00:00 AM,6/2/2013 7:00:00 AM,RFC,2042.000
6/2/2013 10:00:00 AM,6/2/2013 6:00:00 AM,RFC,1768.000
6/2/2013 9:00:00 AM,6/2/2013 5:00:00 AM,RFC,2276.000
6/2/2013 8:00:00 AM,6/2/2013 4:00:00 AM,RFC,2579.000
6/2/2013 7:00:00 AM,6/2/2013 3:00:00 AM,RFC,2697.000
6/2/2013 6:00:00 AM,6/2/2013 2:00:00 AM,RFC,2728.000
6/2/2013 5:00:00 AM,6/2/2013 1:00:00 AM,RFC,2786.000
6/2/2013 4:00:00 AM,6/2/2013 12:00:00 AM,RFC,2660.000
6/2/2013 3:00:00 AM,6/1/2013 11:00:00 PM,RFC,2208.000
6/2/2013 2:00:00 AM,6/1/2013 10:00:00 PM,RFC,1875.000
6/2/2013 1:00:00 AM,6/1/2013 9:00:00 PM,RFC,1751.000
6/2/2013 12:00:00 AM,6/1/2013 8:00:00 PM,RFC,1703.000
6/1/2013 11:00:00 PM,6/1/2013 7:00:00 PM,RFC,1803.000
6/1/2013 10:00:00 PM,6/1/2013 6:00:00 PM,RFC,2265.000
6/1/2013 9:00:00 PM,6/1/2013 5:00:00 PM,RFC,2464.000
6/1/2013 8:00:00 PM,6/1/2013 4:00:00 PM,RFC,2427.000
6/1/2013 7:00:00 PM,6/1/2013 3:00:00 PM,RFC,2288.000
6/1/2013 6:00:00 PM,6/1/2013 2:00:00 PM,RFC,2498.000
6/1/2013 5:00:00 PM,6/1/2013 1:00:00 PM,RFC,2791.000
6/1/2013 4:00:00 PM,6/1/2013 12:00:00 PM,RFC,3150.000
6/1/2013 3:00:00 PM,6/1/2013 11:00:00 AM,RFC,3248.000
6/1/2013 2:00:00 PM,6/1/2013 10:00:00 AM,RFC,2831.000
6/1/2013 1:00:00 PM,6/1/2013 9:00:00 AM,RFC,2002.000
6/1/2013 12:00:00 PM,6/1/2013 8:00:00 AM,RFC,1781.000
6/1/2013 11:00:00 AM,6/1/2013 7:00:00 AM,RFC,1682.000
6/1/2013 10:00:00 AM,6/1/2013 6:00:00 AM,RFC,2137.000
6/1/2013 9:00:00 AM,6/1/2013 5:00:00 AM,RFC,2121.000
6/1/2013 8:00:00 AM,6/1/2013 4:00:00 AM,RFC,1962.000
6/1/2013 7:00:00 AM,6/1/2013 3:00:00 AM,RFC,2450.000
6/1/2013 6:00:00 AM,6/1/2013 2:00:00 AM,RFC,2534.000
6/1/2013 5:00:00 AM,6/1/2013 1:00:00 AM,RFC,2243.000
6/1/2013 4:00:00 AM,6/1/2013 12:00:00 AM,RFC,2213.000
6/1/2013 3:00:00 AM,5/31/2013 11:00:00 PM,RFC,2305.000
6/1/2013 2:00:00 AM,5/31/2013 10:00:00 PM,RFC,2198.000
6/1/2013 1:00:00 AM,5/31/2013 9:00:00 PM,RFC,1791.000
6/1/2013 12:00:00 AM,5/31/2013 8:00:00 PM,RFC,1533.000
5/31/2013 11:00:00 PM,5/31/2013 7:00:00 PM,RFC,1521.000
5/31/2013 10:00:00 PM,5/31/2013 6:00:00 PM,RFC,1589.000
5/31/2013 9:00:00 PM,5/31/2013 5:00:00 PM,RFC,1391.000
5/31/2013 8:00:00 PM,5/31/2013 4:00:00 PM,RFC,953.000
5/31/2013 7:00:00 PM,5/31/2013 3:00:00 PM,RFC,995.000
5/31/2013 6:00:00 PM,5/31/2013 2:00:00 PM,RFC,1215.000
5/31/2013 5:00:00 PM,5/31/2013 1:00:00 PM,RFC,1550.000
5/31/2013 4:00:00 PM,5/31/2013 12:00:00 PM,RFC,1885.000
5/31/2013 3:00:00 PM,5/31/2013 11:00:00 AM,RFC,1813.000
5/31/2013 2:00:00 PM,5/31/2013 10:00:00 AM,RFC,1663.000
5/31/2013 1:00:00 PM,5/31/2013 9:00:00 AM,RFC,1740.000
5/31/2013 12:00:00 PM,5/31/2013 8:00:00 AM,RFC,1685.000
5/31/2013 11:00:00 AM,5/31/2013 7:00:00 AM,RFC,1928.000
5/31/2013 10:00:00 AM,5/31/2013 6:00:00 AM,RFC,2286.000
5/31/2013 9:00:00 AM,5/31/2013 5:00:00 AM,RFC,2126.000
5/31/2013 8:00:00 AM,5/31/2013 4:00:00 AM,RFC,2183.000
5/31/2013 7:00:00 AM,5/31/2013 3:00:00 AM,RFC,2268.000
5/31/2013 6:00:00 AM,5/31/2013 2:00:00 AM,RFC,2046.000
5/31/2013 5:00:00 AM,5/31/2013 1:00:00 AM,RFC,2208.000
5/31/2013 4:00:00 AM,5/31/2013 12:00:00 AM,RFC,1829.000
5/31/2013 3:00:00 AM,5/30/2013 11:00:00 PM,RFC,1568.000
5/31/2013 2:00:00 AM,5/30/2013 10:00:00 PM,RFC,1648.000
5/31/2013 1:00:00 AM,5/30/2013 9:00:00 PM,RFC,1679.000
5/31/2013 12:00:00 AM,5/30/2013 8:00:00 PM,RFC,1971.000
5/30/2013 11:00:00 PM,5/30/2013 7:00:00 PM,RFC,1735.000
5/30/2013 10:00:00 PM,5/30/2013 6:00:00 PM,RFC,1627.000
5/30/2013 9:00:00 PM,5/30/2013 5:00:00 PM,RFC,1446.000
5/30/2013 8:00:00 PM,5/30/2013 4:00:00 PM,RFC,1623.000
5/30/2013 7:00:00 PM,5/30/2013 3:00:00 PM,RFC,1748.000
5/30/2013 6:00:00 PM,5/30/2013 2:00:00 PM,RFC,1775.000
5/30/2013 5:00:00 PM,5/30/2013 1:00:00 PM,RFC,1699.000
5/30/2013 4:00:00 PM,5/30/2013 12:00:00 PM,RFC,1793.000
5/30/2013 3:00:00 PM,5/30/2013 11:00:00 AM,RFC,1874.000
5/30/2013 2:00:00 PM,5/30/2013 10:00:00 AM,RFC,2634.000
5/30/2013 1:00:00 PM,5/30/2013 9:00:00 AM,RFC,2790.000
5/30/2013 12:00:00 PM,5/30/2013 8:00:00 AM,RFC,2851.000
5/30/2013 11:00:00 AM,5/30/2013 7:00:00 AM,RFC,2888.000
5/30/2013 10:00:00 AM,5/30/2013 6:00:00 AM,RFC,2661.000
5/30/2013 9:00:00 AM,5/30/2013 5:00:00 AM,RFC,2526.000
5/30/2013 8:00:00 AM,5/30/2013 4:00:00 AM,RFC,2358.000
5/30/2013 7:00:00 AM,5/30/2013 3:00:00 AM,RFC,2564.000
5/30/2013 6:00:00 AM,5/30/2013 2:00:00 AM,RFC,2585.000
5/30/2013 5:00:00 AM,5/30/2013 1:00:00 AM,RFC,2691.000
5/30/2013 4:00:00 AM,5/30/2013 12:00:00 AM,RFC,2895.000
5/30/2013 3:00:00 AM,5/29/2013 11:00:00 PM,RFC,2715.000
5/30/2013 2:00:00 AM,5/29/2013 10:00:00 PM,RFC,2585.000
5/30/2013 1:00:00 AM,5/29/2013 9:00:00 PM,RFC,2459.000
5/30/2013 12:00:00 AM,5/29/2013 8:00:00 PM,RFC,2267.000
5/29/2013 11:00:00 PM,5/29/2013 7:00:00 PM,RFC,2544.000
5/29/2013 10:00:00 PM,5/29/2013 6:00:00 PM,RFC,2647.000
5/29/2013 9:00:00 PM,5/29/2013 5:00:00 PM,RFC,2279.000
5/29/2013 8:00:00 PM,5/29/2013 4:00:00 PM,RFC,2040.000
5/29/2013 7:00:00 PM,5/29/2013 3:00:00 PM,RFC,1954.000
5/29/2013 6:00:00 PM,5/29/2013 2:00:00 PM,RFC,2145.000
5/29/2013 5:00:00 PM,5/29/2013 1:00:00 PM,RFC,2328.000
5/29/2013 4:00:00 PM,5/29/2013 12:00:00 PM,RFC,2269.000
5/29/2013 3:00:00 PM,5/29/2013 11:00:00 AM,RFC,2337.000
5/29/2013 2:00:00 PM,5/29/2013 10:00:00 AM,RFC,2414.000
5/29/2013 1:00:00 PM,5/29/2013 9:00:00 AM,RFC,2077.000
5/29/2013 12:00:00 PM,5/29/2013 8:00:00 AM,RFC,2292.000
5/29/2013 11:00:00 AM,5/29/2013 7:00:00 AM,RFC,2417.000
5/29/2013 10:00:00 AM,5/29/2013 6:00:00 AM,RFC,2880.000
5/29/2013 9:00:00 AM,5/29/2013 5:00:00 AM,RFC,3234.000
5/29/2013 8:00:00 AM,5/29/2013 4:00:00 AM,RFC,2908.000
5/29/2013 7:00:00 AM,5/29/2013 3:00:00 AM,RFC,2994.000
5/29/2013 6:00:00 AM,5/29/2013 2:00:00 AM,RFC,2861.000
5/29/2013 5:00:00 AM,5/29/2013 1:00:00 AM,RFC,2370.000
5/29/2013 4:00:00 AM,5/29/2013 12:00:00 AM,RFC,1813.000
5/29/2013 3:00:00 AM,5/28/2013 11:00:00 PM,RFC,2049.000
5/29/2013 2:00:00 AM,5/28/2013 10:00:00 PM,RFC,2144.000
5/29/2013 1:00:00 AM,5/28/2013 9:00:00 PM,RFC,2463.000
5/29/2013 12:00:00 AM,5/28/2013 8:00:00 PM,RFC,2273.000
5/28/2013 11:00:00 PM,5/28/2013 7:00:00 PM,RFC,1836.000
5/28/2013 10:00:00 PM,5/28/2013 6:00:00 PM,RFC,2223.000
5/28/2013 9:00:00 PM,5/28/2013 5:00:00 PM,RFC,2680.000
5/28/2013 8:00:00 PM,5/28/2013 4:00:00 PM,RFC,2940.000
5/28/2013 7:00:00 PM,5/28/2013 3:00:00 PM,RFC,3175.000
5/28/2013 6:00:00 PM,5/28/2013 2:00:00 PM,RFC,3309.000
5/28/2013 5:00:00 PM,5/28/2013 1:00:00 PM,RFC,3392.000
5/28/2013 4:00:00 PM,5/28/2013 12:00:00 PM,RFC,3564.000
5/28/2013 3:00:00 PM,5/28/2013 11:00:00 AM,RFC,3382.000
5/28/2013 2:00:00 PM,5/28/2013 10:00:00 AM,RFC,3285.000
5/28/2013 1:00:00 PM,5/28/2013 9:00:00 AM,RFC,2912.000
5/28/2013 12:00:00 PM,5/28/2013 8:00:00 AM,RFC,3028.000
5/28/2013 11:00:00 AM,5/28/2013 7:00:00 AM,RFC,3114.000
5/28/2013 10:00:00 AM,5/28/2013 6:00:00 AM,RFC,2823.000
5/28/2013 9:00:00 AM,5/28/2013 5:00:00 AM,RFC,2561.000
5/28/2013 8:00:00 AM,5/28/2013 4:00:00 AM,RFC,2165.000
5/28/2013 7:00:00 AM,5/28/2013 3:00:00 AM,RFC,1959.000
5/28/2013 6:00:00 AM,5/28/2013 2:00:00 AM,RFC,1733.000
5/28/2013 5:00:00 AM,5/28/2013 1:00:00 AM,RFC,1714.000
5/28/2013 4:00:00 AM,5/28/2013 12:00:00 AM,RFC,1584.000
5/28/2013 3:00:00 AM,5/27/2013 11:00:00 PM,RFC,1320.000
5/28/2013 2:00:00 AM,5/27/2013 10:00:00 PM,RFC,759.000
5/28/2013 1:00:00 AM,5/27/2013 9:00:00 PM,RFC,688.000
5/28/2013 12:00:00 AM,5/27/2013 8:00:00 PM,RFC,1038.000
5/27/2013 11:00:00 PM,5/27/2013 7:00:00 PM,RFC,876.000
5/27/2013 10:00:00 PM,5/27/2013 6:00:00 PM,RFC,818.000
5/27/2013 9:00:00 PM,5/27/2013 5:00:00 PM,RFC,692.000
5/27/2013 8:00:00 PM,5/27/2013 4:00:00 PM,RFC,720.000
5/27/2013 7:00:00 PM,5/27/2013 3:00:00 PM,RFC,654.000
5/27/2013 6:00:00 PM,5/27/2013 2:00:00 PM,RFC,615.000
5/27/2013 5:00:00 PM,5/27/2013 1:00:00 PM,RFC,953.000
5/27/2013 4:00:00 PM,5/27/2013 12:00:00 PM,RFC,1235.000
5/27/2013 3:00:00 PM,5/27/2013 11:00:00 AM,RFC,1247.000
5/27/2013 2:00:00 PM,5/27/2013 10:00:00 AM,RFC,1371.000
5/27/2013 1:00:00 PM,5/27/2013 9:00:00 AM,RFC,1364.000
5/27/2013 12:00:00 PM,5/27/2013 8:00:00 AM,RFC,1464.000
5/27/2013 11:00:00 AM,5/27/2013 7:00:00 AM,RFC,1289.000
5/27/2013 10:00:00 AM,5/27/2013 6:00:00 AM,RFC,1339.000
5/27/2013 9:00:00 AM,5/27/2013 5:00:00 AM,RFC,1331.000
5/27/2013 8:00:00 AM,5/27/2013 4:00:00 AM,RFC,1087.000
5/27/2013 7:00:00 AM,5/27/2013 3:00:00 AM,RFC,906.000
5/27/2013 6:00:00 AM,5/27/2013 2:00:00 AM,RFC,1245.000
5/27/2013 5:00:00 AM,5/27/2013 1:00:00 AM,RFC,1458.000
5/27/2013 4:00:00 AM,5/27/2013 12:00:00 AM,RFC,1910.000
5/27/2013 3:00:00 AM,5/26/2013 11:00:00 PM,RFC,2115.000
5/27/2013 2:00:00 AM,5/26/2013 10:00:00 PM,RFC,2027.000
5/27/2013 1:00:00 AM,5/26/2013 9:00:00 PM,RFC,1744.000
5/27/2013 12:00:00 AM,5/26/2013 8:00:00 PM,RFC,1796.000
5/26/2013 11:00:00 PM,5/26/2013 7:00:00 PM,RFC,2103.000
5/26/2013 10:00:00 PM,5/26/2013 6:00:00 PM,RFC,1816.000
5/26/2013 9:00:00 PM,5/26/2013 5:00:00 PM,RFC,1960.000
5/26/2013 8:00:00 PM,5/26/2013 4:00:00 PM,RFC,2030.000
5/26/2013 7:00:00 PM,5/26/2013 3:00:00 PM,RFC,1948.000
5/26/2013 6:00:00 PM,5/26/2013 2:00:00 PM,RFC,1825.000
5/26/2013 5:00:00 PM,5/26/2013 1:00:00 PM,RFC,1817.000
5/26/2013 4:00:00 PM,5/26/2013 12:00:00 PM,RFC,1763.000
5/26/2013 3:00:00 PM,5/26/2013 11:00:00 AM,RFC,1764.000
5/26/2013 2:00:00 PM,5/26/2013 10:00:00 AM,RFC,1438.000
5/26/2013 1:00:00 PM,5/26/2013 9:00:00 AM,RFC,1047.000
5/26/2013 12:00:00 PM,5/26/2013 8:00:00 AM,RFC,892.000
5/26/2013 11:00:00 AM,5/26/2013 7:00:00 AM,RFC,1008.000
5/26/2013 10:00:00 AM,5/26/2013 6:00:00 AM,RFC,1049.000
5/26/2013 9:00:00 AM,5/26/2013 5:00:00 AM,RFC,1071.000
5/26/2013 8:00:00 AM,5/26/2013 4:00:00 AM,RFC,1020.000
5/26/2013 7:00:00 AM,5/26/2013 3:00:00 AM,RFC,1176.000
5/26/2013 6:00:00 AM,5/26/2013 2:00:00 AM,RFC,1705.000
5/26/2013 5:00:00 AM,5/26/2013 1:00:00 AM,RFC,1655.000
5/26/2013 4:00:00 AM,5/26/2013 12:00:00 AM,RFC,1678.000
5/26/2013 3:00:00 AM,5/25/2013 11:00:00 PM,RFC,1621.000
5/26/2013 2:00:00 AM,5/25/2013 10:00:00 PM,RFC,1706.000
5/26/2013 1:00:00 AM,5/25/2013 9:00:00 PM,RFC,1611.000
5/26/2013 12:00:00 AM,5/25/2013 8:00:00 PM,RFC,1511.000
5/25/2013 11:00:00 PM,5/25/2013 7:00:00 PM,RFC,1556.000
5/25/2013 10:00:00 PM,5/25/2013 6:00:00 PM,RFC,1662.000
5/25/2013 9:00:00 PM,5/25/2013 5:00:00 PM,RFC,1776.000
5/25/2013 8:00:00 PM,5/25/2013 4:00:00 PM,RFC,1858.000
5/25/2013 7:00:00 PM,5/25/2013 3:00:00 PM,RFC,1829.000
5/25/2013 6:00:00 PM,5/25/2013 2:00:00 PM,RFC,1999.000
5/25/2013 5:00:00 PM,5/25/2013 1:00:00 PM,RFC,1741.000
5/25/2013 4:00:00 PM,5/25/2013 12:00:00 PM,RFC,1612.000
5/25/2013 3:00:00 PM,5/25/2013 11:00:00 AM,RFC,1667.000
5/25/2013 2:00:00 PM,5/25/2013 10:00:00 AM,RFC,1590.000
5/25/2013 1:00:00 PM,5/25/2013 9:00:00 AM,RFC,1352.000
5/25/2013 12:00:00 PM,5/25/2013 8:00:00 AM,RFC,1375.000
5/25/2013 11:00:00 AM,5/25/2013 7:00:00 AM,RFC,1419.000
5/25/2013 10:00:00 AM,5/25/2013 6:00:00 AM,RFC,1509.000
5/25/2013 9:00:00 AM,5/25/2013 5:00:00 AM,RFC,1542.000
5/25/2013 8:00:00 AM,5/25/2013 4:00:00 AM,RFC,1643.000
5/25/2013 7:00:00 AM,5/25/2013 3:00:00 AM,RFC,1795.000
5/25/2013 6:00:00 AM,5/25/2013 2:00:00 AM,RFC,1808.000
5/25/2013 5:00:00 AM,5/25/2013 1:00:00 AM,RFC,2005.000
5/25/2013 4:00:00 AM,5/25/2013 12:00:00 AM,RFC,2186.000
5/25/2013 3:00:00 AM,5/24/2013 11:00:00 PM,RFC,2175.000
5/25/2013 2:00:00 AM,5/24/2013 10:00:00 PM,RFC,2098.000
5/25/2013 1:00:00 AM,5/24/2013 9:00:00 PM,RFC,1856.000
5/25/2013 12:00:00 AM,5/24/2013 8:00:00 PM,RFC,1770.000
5/24/2013 11:00:00 PM,5/24/2013 7:00:00 PM,RFC,1804.000
5/24/2013 10:00:00 PM,5/24/2013 6:00:00 PM,RFC,1942.000
5/24/2013 9:00:00 PM,5/24/2013 5:00:00 PM,RFC,2097.000
5/24/2013 8:00:00 PM,5/24/2013 4:00:00 PM,RFC,2138.000
5/24/2013 7:00:00 PM,5/24/2013 3:00:00 PM,RFC,2058.000
5/24/2013 6:00:00 PM,5/24/2013 2:00:00 PM,RFC,2003.000
5/24/2013 5:00:00 PM,5/24/2013 1:00:00 PM,RFC,1985.000
5/24/2013 4:00:00 PM,5/24/2013 12:00:00 PM,RFC,1960.000
5/24/2013 3:00:00 PM,5/24/2013 11:00:00 AM,RFC,1987.000
5/24/2013 2:00:00 PM,5/24/2013 10:00:00 AM,RFC,1992.000
5/24/2013 1:00:00 PM,5/24/2013 9:00:00 AM,RFC,1961.000
5/24/2013 12:00:00 PM,5/24/2013 8:00:00 AM,RFC,1955.000
5/24/2013 11:00:00 AM,5/24/2013 7:00:00 AM,RFC,2060.000
5/24/2013 10:00:00 AM,5/24/2013 6:00:00 AM,RFC,2255.000
5/24/2013 9:00:00 AM,5/24/2013 5:00:00 AM,RFC,2104.000
5/24/2013 8:00:00 AM,5/24/2013 4:00:00 AM,RFC,1994.000
5/24/2013 7:00:00 AM,5/24/2013 3:00:00 AM,RFC,1824.000
5/24/2013 6:00:00 AM,5/24/2013 2:00:00 AM,RFC,1908.000
5/24/2013 5:00:00 AM,5/24/2013 1:00:00 AM,RFC,1680.000
5/24/2013 4:00:00 AM,5/24/2013 12:00:00 AM,RFC,1734.000
5/24/2013 3:00:00 AM,5/23/2013 11:00:00 PM,RFC,1908.000
5/24/2013 2:00:00 AM,5/23/2013 10:00:00 PM,RFC,1888.000
5/24/2013 1:00:00 AM,5/23/2013 9:00:00 PM,RFC,2043.000
5/24/2013 12:00:00 AM,5/23/2013 8:00:00 PM,RFC,2463.000
5/23/2013 11:00:00 PM,5/23/2013 7:00:00 PM,RFC,2770.000
5/23/2013 10:00:00 PM,5/23/2013 6:00:00 PM,RFC,2771.000
5/23/2013 9:00:00 PM,5/23/2013 5:00:00 PM,RFC,2953.000
5/23/2013 8:00:00 PM,5/23/2013 4:00:00 PM,RFC,2767.000
5/23/2013 7:00:00 PM,5/23/2013 3:00:00 PM,RFC,2663.000
5/23/2013 6:00:00 PM,5/23/2013 2:00:00 PM,RFC,2736.000
5/23/2013 5:00:00 PM,5/23/2013 1:00:00 PM,RFC,2599.000
5/23/2013 4:00:00 PM,5/23/2013 12:00:00 PM,RFC,2370.000
5/23/2013 3:00:00 PM,5/23/2013 11:00:00 AM,RFC,1987.000
5/23/2013 2:00:00 PM,5/23/2013 10:00:00 AM,RFC,1661.000
5/23/2013 1:00:00 PM,5/23/2013 9:00:00 AM,RFC,1201.000
5/23/2013 12:00:00 PM,5/23/2013 8:00:00 AM,RFC,1019.000
5/23/2013 11:00:00 AM,5/23/2013 7:00:00 AM,RFC,1029.000
5/23/2013 10:00:00 AM,5/23/2013 6:00:00 AM,RFC,1038.000
5/23/2013 9:00:00 AM,5/23/2013 5:00:00 AM,RFC,1041.000
5/23/2013 8:00:00 AM,5/23/2013 4:00:00 AM,RFC,1184.000
5/23/2013 7:00:00 AM,5/23/2013 3:00:00 AM,RFC,1351.000
5/23/2013 6:00:00 AM,5/23/2013 2:00:00 AM,RFC,1522.000
5/23/2013 5:00:00 AM,5/23/2013 1:00:00 AM,RFC,1518.000
5/23/2013 4:00:00 AM,5/23/2013 12:00:00 AM,RFC,1330.000
5/23/2013 3:00:00 AM,5/22/2013 11:00:00 PM,RFC,1345.000
5/23/2013 2:00:00 AM,5/22/2013 10:00:00 PM,RFC,1381.000
5/23/2013 1:00:00 AM,5/22/2013 9:00:00 PM,RFC,1620.000
5/23/2013 12:00:00 AM,5/22/2013 8:00:00 PM,RFC,1672.000
5/22/2013 11:00:00 PM,5/22/2013 7:00:00 PM,RFC,1832.000
5/22/2013 10:00:00 PM,5/22/2013 6:00:00 PM,RFC,1871.000
5/22/2013 9:00:00 PM,5/22/2013 5:00:00 PM,RFC,2118.000
5/22/2013 8:00:00 PM,5/22/2013 4:00:00 PM,RFC,2033.000
5/22/2013 7:00:00 PM,5/22/2013 3:00:00 PM,RFC,1986.000
5/22/2013 6:00:00 PM,5/22/2013 2:00:00 PM,RFC,1998.000
5/22/2013 5:00:00 PM,5/22/2013 1:00:00 PM,RFC,1656.000
5/22/2013 4:00:00 PM,5/22/2013 12:00:00 PM,RFC,1720.000
5/22/2013 3:00:00 PM,5/22/2013 11:00:00 AM,RFC,1522.000
5/22/2013 2:00:00 PM,5/22/2013 10:00:00 AM,RFC,1375.000
5/22/2013 1:00:00 PM,5/22/2013 9:00:00 AM,RFC,820.000
5/22/2013 12:00:00 PM,5/22/2013 8:00:00 AM,RFC,780.000
5/22/2013 11:00:00 AM,5/22/2013 7:00:00 AM,RFC,1207.000
5/22/2013 10:00:00 AM,5/22/2013 6:00:00 AM,RFC,1483.000
5/22/2013 9:00:00 AM,5/22/2013 5:00:00 AM,RFC,1578.000
5/22/2013 8:00:00 AM,5/22/2013 4:00:00 AM,RFC,1821.000
5/22/2013 7:00:00 AM,5/22/2013 3:00:00 AM,RFC,1686.000
5/22/2013 6:00:00 AM,5/22/2013 2:00:00 AM,RFC,1806.000
5/22/2013 5:00:00 AM,5/22/2013 1:00:00 AM,RFC,1864.000
5/22/2013 4:00:00 AM,5/22/2013 12:00:00 AM,RFC,1862.000
5/22/2013 3:00:00 AM,5/21/2013 11:00:00 PM,RFC,1843.000
5/22/2013 2:00:00 AM,5/21/2013 10:00:00 PM,RFC,1864.000
5/22/2013 1:00:00 AM,5/21/2013 9:00:00 PM,RFC,1494.000
5/22/2013 12:00:00 AM,5/21/2013 8:00:00 PM,RFC,1286.000
5/21/2013 11:00:00 PM,5/21/2013 7:00:00 PM,RFC,1496.000
5/21/2013 10:00:00 PM,5/21/2013 6:00:00 PM,RFC,1885.000
5/21/2013 9:00:00 PM,5/21/2013 5:00:00 PM,RFC,2318.000
5/21/2013 8:00:00 PM,5/21/2013 4:00:00 PM,RFC,2413.000
5/21/2013 7:00:00 PM,5/21/2013 3:00:00 PM,RFC,2376.000
5/21/2013 6:00:00 PM,5/21/2013 2:00:00 PM,RFC,2386.000
5/21/2013 5:00:00 PM,5/21/2013 1:00:00 PM,RFC,2235.000
5/21/2013 4:00:00 PM,5/21/2013 12:00:00 PM,RFC,2324.000
5/21/2013 3:00:00 PM,5/21/2013 11:00:00 AM,RFC,2369.000
5/21/2013 2:00:00 PM,5/21/2013 10:00:00 AM,RFC,2346.000
5/21/2013 1:00:00 PM,5/21/2013 9:00:00 AM,RFC,2388.000
5/21/2013 12:00:00 PM,5/21/2013 8:00:00 AM,RFC,2092.000
5/21/2013 11:00:00 AM,5/21/2013 7:00:00 AM,RFC,2405.000
5/21/2013 10:00:00 AM,5/21/2013 6:00:00 AM,RFC,2536.000
5/21/2013 9:00:00 AM,5/21/2013 5:00:00 AM,RFC,2550.000
5/21/2013 8:00:00 AM,5/21/2013 4:00:00 AM,RFC,2421.000
5/21/2013 7:00:00 AM,5/21/2013 3:00:00 AM,RFC,2326.000
5/21/2013 6:00:00 AM,5/21/2013 2:00:00 AM,RFC,2503.000
5/21/2013 5:00:00 AM,5/21/2013 1:00:00 AM,RFC,2889.000
5/21/2013 4:00:00 AM,5/21/2013 12:00:00 AM,RFC,2226.000
5/21/2013 3:00:00 AM,5/20/2013 11:00:00 PM,RFC,2362.000
5/21/2013 2:00:00 AM,5/20/2013 10:00:00 PM,RFC,1874.000
5/21/2013 1:00:00 AM,5/20/2013 9:00:00 PM,RFC,1921.000
5/21/2013 12:00:00 AM,5/20/2013 8:00:00 PM,RFC,2341.000
5/20/2013 11:00:00 PM,5/20/2013 7:00:00 PM,RFC,2800.000
5/20/2013 10:00:00 PM,5/20/2013 6:00:00 PM,RFC,2779.000
5/20/2013 9:00:00 PM,5/20/2013 5:00:00 PM,RFC,2589.000
5/20/2013 8:00:00 PM,5/20/2013 4:00:00 PM,RFC,2582.000
5/20/2013 7:00:00 PM,5/20/2013 3:00:00 PM,RFC,2987.000
5/20/2013 6:00:00 PM,5/20/2013 2:00:00 PM,RFC,2807.000
5/20/2013 5:00:00 PM,5/20/2013 1:00:00 PM,RFC,2771.000
5/20/2013 4:00:00 PM,5/20/2013 12:00:00 PM,RFC,2394.000
