datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2013 5:00:00 PM,1/11/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3945.036,True
1/11/2013 6:00:00 PM,1/11/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3907.252,True
1/11/2013 7:00:00 PM,1/11/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3901.661,True
1/11/2013 8:00:00 PM,1/11/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3946.174,True
1/11/2013 9:00:00 PM,1/11/2013 4:00:00 PM,RFC,MIDATL,BC,BC,4135.754,True
1/11/2013 10:00:00 PM,1/11/2013 5:00:00 PM,RFC,MIDATL,BC,BC,4277.449,True
1/11/2013 11:00:00 PM,1/11/2013 6:00:00 PM,RFC,MIDATL,BC,BC,4255.096,True
1/12/2013 12:00:00 AM,1/11/2013 7:00:00 PM,RFC,MIDATL,BC,BC,4135.678,True
1/12/2013 1:00:00 AM,1/11/2013 8:00:00 PM,RFC,MIDATL,BC,BC,4009.654,True
1/12/2013 2:00:00 AM,1/11/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3797.114,True
1/12/2013 3:00:00 AM,1/11/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3568.338,True
1/12/2013 4:00:00 AM,1/11/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3332.467,True
1/12/2013 5:00:00 AM,1/12/2013 12:00:00 AM,RFC,MIDATL,BC,BC,3118.477,True
1/12/2013 6:00:00 AM,1/12/2013 1:00:00 AM,RFC,MIDATL,BC,BC,3000.375,True
1/12/2013 7:00:00 AM,1/12/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2915.306,True
1/12/2013 8:00:00 AM,1/12/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2911.281,True
1/12/2013 9:00:00 AM,1/12/2013 4:00:00 AM,RFC,MIDATL,BC,BC,2940.290,True
1/12/2013 10:00:00 AM,1/12/2013 5:00:00 AM,RFC,MIDATL,BC,BC,3029.834,True
1/12/2013 11:00:00 AM,1/12/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3214.736,True
1/12/2013 12:00:00 PM,1/12/2013 7:00:00 AM,RFC,MIDATL,BC,BC,3369.229,True
1/12/2013 1:00:00 PM,1/12/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3513.675,True
1/12/2013 2:00:00 PM,1/12/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3632.850,True
1/12/2013 3:00:00 PM,1/12/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3608.390,True
1/12/2013 4:00:00 PM,1/12/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3579.891,True
1/12/2013 5:00:00 PM,1/12/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3445.500,True
1/12/2013 6:00:00 PM,1/12/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3305.860,True
1/12/2013 7:00:00 PM,1/12/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3261.023,True
1/12/2013 8:00:00 PM,1/12/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3249.714,True
1/12/2013 9:00:00 PM,1/12/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3316.269,True
1/12/2013 10:00:00 PM,1/12/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3561.403,True
1/12/2013 11:00:00 PM,1/12/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3663.850,True
1/13/2013 12:00:00 AM,1/12/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3620.110,True
1/13/2013 1:00:00 AM,1/12/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3522.707,True
1/13/2013 2:00:00 AM,1/12/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3556.892,True
1/13/2013 3:00:00 AM,1/12/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3381.500,True
1/13/2013 4:00:00 AM,1/12/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3190.079,True
1/13/2013 5:00:00 AM,1/13/2013 12:00:00 AM,RFC,MIDATL,BC,BC,3006.355,True
1/13/2013 6:00:00 AM,1/13/2013 1:00:00 AM,RFC,MIDATL,BC,BC,2868.010,True
1/13/2013 7:00:00 AM,1/13/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2825.486,True
1/13/2013 8:00:00 AM,1/13/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2776.001,True
1/13/2013 9:00:00 AM,1/13/2013 4:00:00 AM,RFC,MIDATL,BC,BC,2825.584,True
1/13/2013 10:00:00 AM,1/13/2013 5:00:00 AM,RFC,MIDATL,BC,BC,2904.386,True
1/13/2013 11:00:00 AM,1/13/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3015.897,True
1/13/2013 12:00:00 PM,1/13/2013 7:00:00 AM,RFC,MIDATL,BC,BC,3126.436,True
1/13/2013 1:00:00 PM,1/13/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3276.846,True
1/13/2013 2:00:00 PM,1/13/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3453.538,True
1/13/2013 3:00:00 PM,1/13/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3509.688,True
1/13/2013 4:00:00 PM,1/13/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3553.836,True
1/13/2013 5:00:00 PM,1/13/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3560.231,True
1/13/2013 6:00:00 PM,1/13/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3528.895,True
1/13/2013 7:00:00 PM,1/13/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3543.655,True
1/13/2013 8:00:00 PM,1/13/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3552.923,True
1/13/2013 9:00:00 PM,1/13/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3654.479,True
1/13/2013 10:00:00 PM,1/13/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3959.296,True
1/13/2013 11:00:00 PM,1/13/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3997.570,True
1/14/2013 12:00:00 AM,1/13/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3885.369,True
1/14/2013 1:00:00 AM,1/13/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3812.822,True
1/14/2013 2:00:00 AM,1/13/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3548.707,True
1/14/2013 3:00:00 AM,1/13/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3319.780,True
1/14/2013 4:00:00 AM,1/13/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3030.720,True
1/14/2013 5:00:00 AM,1/14/2013 12:00:00 AM,RFC,MIDATL,BC,BC,2817.017,True
1/14/2013 6:00:00 AM,1/14/2013 1:00:00 AM,RFC,MIDATL,BC,BC,2698.044,True
1/14/2013 7:00:00 AM,1/14/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2641.502,True
1/14/2013 8:00:00 AM,1/14/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2649.388,True
1/14/2013 9:00:00 AM,1/14/2013 4:00:00 AM,RFC,MIDATL,BC,BC,2741.830,True
1/14/2013 10:00:00 AM,1/14/2013 5:00:00 AM,RFC,MIDATL,BC,BC,3015.622,True
1/14/2013 11:00:00 AM,1/14/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3477.825,True
1/14/2013 12:00:00 PM,1/14/2013 7:00:00 AM,RFC,MIDATL,BC,BC,3644.875,True
1/14/2013 1:00:00 PM,1/14/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3593.191,True
1/14/2013 2:00:00 PM,1/14/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3580.932,True
1/14/2013 3:00:00 PM,1/14/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3593.807,True
1/14/2013 4:00:00 PM,1/14/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3597.289,True
1/14/2013 5:00:00 PM,1/14/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3599.712,True
1/14/2013 6:00:00 PM,1/14/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3621.966,True
1/14/2013 7:00:00 PM,1/14/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3595.391,True
1/14/2013 8:00:00 PM,1/14/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3637.916,True
1/14/2013 9:00:00 PM,1/14/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3741.415,True
1/14/2013 10:00:00 PM,1/14/2013 5:00:00 PM,RFC,MIDATL,BC,BC,4049.934,True
1/14/2013 11:00:00 PM,1/14/2013 6:00:00 PM,RFC,MIDATL,BC,BC,4109.045,True
1/15/2013 12:00:00 AM,1/14/2013 7:00:00 PM,RFC,MIDATL,BC,BC,4046.521,True
1/15/2013 1:00:00 AM,1/14/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3956.818,True
1/15/2013 2:00:00 AM,1/14/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3777.330,True
1/15/2013 3:00:00 AM,1/14/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3528.271,True
1/15/2013 4:00:00 AM,1/14/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3250.846,True
1/15/2013 5:00:00 AM,1/15/2013 12:00:00 AM,RFC,MIDATL,BC,BC,3050.060,True
1/15/2013 6:00:00 AM,1/15/2013 1:00:00 AM,RFC,MIDATL,BC,BC,2960.632,True
1/15/2013 7:00:00 AM,1/15/2013 2:00:00 AM,RFC,MIDATL,BC,BC,2944.136,True
1/15/2013 8:00:00 AM,1/15/2013 3:00:00 AM,RFC,MIDATL,BC,BC,2946.210,True
1/15/2013 9:00:00 AM,1/15/2013 4:00:00 AM,RFC,MIDATL,BC,BC,3073.789,True
1/15/2013 10:00:00 AM,1/15/2013 5:00:00 AM,RFC,MIDATL,BC,BC,3399.050,True
1/15/2013 11:00:00 AM,1/15/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3862.526,True
1/15/2013 12:00:00 PM,1/15/2013 7:00:00 AM,RFC,MIDATL,BC,BC,4023.419,True
1/15/2013 1:00:00 PM,1/15/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3974.781,True
1/15/2013 2:00:00 PM,1/15/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3940.881,True
1/15/2013 3:00:00 PM,1/15/2013 10:00:00 AM,RFC,MIDATL,BC,BC,4006.227,True
1/15/2013 4:00:00 PM,1/15/2013 11:00:00 AM,RFC,MIDATL,BC,BC,4019.653,True
1/15/2013 5:00:00 PM,1/15/2013 12:00:00 PM,RFC,MIDATL,BC,BC,4050.493,True
1/15/2013 6:00:00 PM,1/15/2013 1:00:00 PM,RFC,MIDATL,BC,BC,4064.011,True
1/15/2013 7:00:00 PM,1/15/2013 2:00:00 PM,RFC,MIDATL,BC,BC,4024.191,True
1/15/2013 8:00:00 PM,1/15/2013 3:00:00 PM,RFC,MIDATL,BC,BC,4077.190,True
1/15/2013 9:00:00 PM,1/15/2013 4:00:00 PM,RFC,MIDATL,BC,BC,4214.305,True
1/15/2013 10:00:00 PM,1/15/2013 5:00:00 PM,RFC,MIDATL,BC,BC,4497.566,True
1/15/2013 11:00:00 PM,1/15/2013 6:00:00 PM,RFC,MIDATL,BC,BC,4533.894,True
1/16/2013 12:00:00 AM,1/15/2013 7:00:00 PM,RFC,MIDATL,BC,BC,4446.313,True
1/16/2013 1:00:00 AM,1/15/2013 8:00:00 PM,RFC,MIDATL,BC,BC,4366.584,True
1/16/2013 2:00:00 AM,1/15/2013 9:00:00 PM,RFC,MIDATL,BC,BC,4180.386,True
1/16/2013 3:00:00 AM,1/15/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3864.070,True
1/16/2013 4:00:00 AM,1/15/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3611.349,True
1/16/2013 5:00:00 AM,1/16/2013 12:00:00 AM,RFC,MIDATL,BC,BC,3437.075,True
1/16/2013 6:00:00 AM,1/16/2013 1:00:00 AM,RFC,MIDATL,BC,BC,3367.147,True
1/16/2013 7:00:00 AM,1/16/2013 2:00:00 AM,RFC,MIDATL,BC,BC,3299.137,True
1/16/2013 8:00:00 AM,1/16/2013 3:00:00 AM,RFC,MIDATL,BC,BC,3339.825,True
1/16/2013 9:00:00 AM,1/16/2013 4:00:00 AM,RFC,MIDATL,BC,BC,3464.402,True
1/16/2013 10:00:00 AM,1/16/2013 5:00:00 AM,RFC,MIDATL,BC,BC,3800.294,True
1/16/2013 11:00:00 AM,1/16/2013 6:00:00 AM,RFC,MIDATL,BC,BC,4266.131,True
1/16/2013 12:00:00 PM,1/16/2013 7:00:00 AM,RFC,MIDATL,BC,BC,4405.752,True
1/16/2013 1:00:00 PM,1/16/2013 8:00:00 AM,RFC,MIDATL,BC,BC,4311.238,True
1/16/2013 2:00:00 PM,1/16/2013 9:00:00 AM,RFC,MIDATL,BC,BC,4280.152,True
1/16/2013 3:00:00 PM,1/16/2013 10:00:00 AM,RFC,MIDATL,BC,BC,4242.877,True
1/16/2013 4:00:00 PM,1/16/2013 11:00:00 AM,RFC,MIDATL,BC,BC,4242.386,True
1/16/2013 5:00:00 PM,1/16/2013 12:00:00 PM,RFC,MIDATL,BC,BC,4217.974,True
1/16/2013 6:00:00 PM,1/16/2013 1:00:00 PM,RFC,MIDATL,BC,BC,4216.513,True
1/16/2013 7:00:00 PM,1/16/2013 2:00:00 PM,RFC,MIDATL,BC,BC,4238.048,True
1/16/2013 8:00:00 PM,1/16/2013 3:00:00 PM,RFC,MIDATL,BC,BC,4247.288,True
1/16/2013 9:00:00 PM,1/16/2013 4:00:00 PM,RFC,MIDATL,BC,BC,4342.576,True
1/16/2013 10:00:00 PM,1/16/2013 5:00:00 PM,RFC,MIDATL,BC,BC,4602.781,True
1/16/2013 11:00:00 PM,1/16/2013 6:00:00 PM,RFC,MIDATL,BC,BC,4558.269,True
1/17/2013 12:00:00 AM,1/16/2013 7:00:00 PM,RFC,MIDATL,BC,BC,4488.763,True
1/17/2013 1:00:00 AM,1/16/2013 8:00:00 PM,RFC,MIDATL,BC,BC,4338.272,True
1/17/2013 2:00:00 AM,1/16/2013 9:00:00 PM,RFC,MIDATL,BC,BC,4101.927,True
1/17/2013 3:00:00 AM,1/16/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3778.746,True
1/17/2013 4:00:00 AM,1/16/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3458.748,True
1/17/2013 5:00:00 AM,1/17/2013 12:00:00 AM,RFC,MIDATL,BC,BC,3205.727,True
1/17/2013 6:00:00 AM,1/17/2013 1:00:00 AM,RFC,MIDATL,BC,BC,3105.863,True
1/17/2013 7:00:00 AM,1/17/2013 2:00:00 AM,RFC,MIDATL,BC,BC,3068.719,True
1/17/2013 8:00:00 AM,1/17/2013 3:00:00 AM,RFC,MIDATL,BC,BC,3049.802,True
1/17/2013 9:00:00 AM,1/17/2013 4:00:00 AM,RFC,MIDATL,BC,BC,3176.784,True
1/17/2013 10:00:00 AM,1/17/2013 5:00:00 AM,RFC,MIDATL,BC,BC,3490.732,True
1/17/2013 11:00:00 AM,1/17/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3942.926,True
1/17/2013 12:00:00 PM,1/17/2013 7:00:00 AM,RFC,MIDATL,BC,BC,4120.939,True
1/17/2013 1:00:00 PM,1/17/2013 8:00:00 AM,RFC,MIDATL,BC,BC,4052.025,True
1/17/2013 2:00:00 PM,1/17/2013 9:00:00 AM,RFC,MIDATL,BC,BC,4001.180,True
1/17/2013 3:00:00 PM,1/17/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3969.613,True
1/17/2013 4:00:00 PM,1/17/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3929.735,True
1/17/2013 5:00:00 PM,1/17/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3946.340,True
1/17/2013 6:00:00 PM,1/17/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3974.662,True
1/17/2013 7:00:00 PM,1/17/2013 2:00:00 PM,RFC,MIDATL,BC,BC,4017.252,True
1/17/2013 8:00:00 PM,1/17/2013 3:00:00 PM,RFC,MIDATL,BC,BC,4069.149,True
1/17/2013 9:00:00 PM,1/17/2013 4:00:00 PM,RFC,MIDATL,BC,BC,4226.347,True
1/17/2013 10:00:00 PM,1/17/2013 5:00:00 PM,RFC,MIDATL,BC,BC,4506.005,True
1/17/2013 11:00:00 PM,1/17/2013 6:00:00 PM,RFC,MIDATL,BC,BC,4510.510,True
1/18/2013 12:00:00 AM,1/17/2013 7:00:00 PM,RFC,MIDATL,BC,BC,4498.051,True
1/18/2013 1:00:00 AM,1/17/2013 8:00:00 PM,RFC,MIDATL,BC,BC,4344.749,True
1/18/2013 2:00:00 AM,1/17/2013 9:00:00 PM,RFC,MIDATL,BC,BC,4161.145,True
1/18/2013 3:00:00 AM,1/17/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3834.901,True
1/18/2013 4:00:00 AM,1/17/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3556.836,True
1/18/2013 5:00:00 AM,1/18/2013 12:00:00 AM,RFC,MIDATL,BC,BC,3341.554,True
1/18/2013 6:00:00 AM,1/18/2013 1:00:00 AM,RFC,MIDATL,BC,BC,3252.564,True
1/18/2013 7:00:00 AM,1/18/2013 2:00:00 AM,RFC,MIDATL,BC,BC,3267.094,True
1/18/2013 8:00:00 AM,1/18/2013 3:00:00 AM,RFC,MIDATL,BC,BC,3290.721,True
1/18/2013 9:00:00 AM,1/18/2013 4:00:00 AM,RFC,MIDATL,BC,BC,3482.037,True
1/18/2013 10:00:00 AM,1/18/2013 5:00:00 AM,RFC,MIDATL,BC,BC,3814.075,True
1/18/2013 11:00:00 AM,1/18/2013 6:00:00 AM,RFC,MIDATL,BC,BC,4324.636,True
1/18/2013 12:00:00 PM,1/18/2013 7:00:00 AM,RFC,MIDATL,BC,BC,4496.466,True
1/18/2013 1:00:00 PM,1/18/2013 8:00:00 AM,RFC,MIDATL,BC,BC,4430.640,True
1/18/2013 2:00:00 PM,1/18/2013 9:00:00 AM,RFC,MIDATL,BC,BC,4321.722,True
1/18/2013 3:00:00 PM,1/18/2013 10:00:00 AM,RFC,MIDATL,BC,BC,4243.506,True
1/18/2013 4:00:00 PM,1/18/2013 11:00:00 AM,RFC,MIDATL,BC,BC,4138.599,True
1/18/2013 5:00:00 PM,1/18/2013 12:00:00 PM,RFC,MIDATL,BC,BC,4065.909,True
1/18/2013 6:00:00 PM,1/18/2013 1:00:00 PM,RFC,MIDATL,BC,BC,4017.229,True
1/18/2013 7:00:00 PM,1/18/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3953.317,True
1/18/2013 8:00:00 PM,1/18/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3958.411,True
1/18/2013 9:00:00 PM,1/18/2013 4:00:00 PM,RFC,MIDATL,BC,BC,4106.576,True
1/18/2013 10:00:00 PM,1/18/2013 5:00:00 PM,RFC,MIDATL,BC,BC,4511.918,True
1/18/2013 11:00:00 PM,1/18/2013 6:00:00 PM,RFC,MIDATL,BC,BC,4684.375,True
1/19/2013 12:00:00 AM,1/18/2013 7:00:00 PM,RFC,MIDATL,BC,BC,4649.352,True
1/19/2013 1:00:00 AM,1/18/2013 8:00:00 PM,RFC,MIDATL,BC,BC,4584.486,True
1/19/2013 2:00:00 AM,1/18/2013 9:00:00 PM,RFC,MIDATL,BC,BC,4450.242,True
1/19/2013 3:00:00 AM,1/18/2013 10:00:00 PM,RFC,MIDATL,BC,BC,4190.210,True
1/19/2013 4:00:00 AM,1/18/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3987.382,True
1/19/2013 5:00:00 AM,1/19/2013 12:00:00 AM,RFC,MIDATL,BC,BC,3761.079,True
1/19/2013 6:00:00 AM,1/19/2013 1:00:00 AM,RFC,MIDATL,BC,BC,3651.991,True
1/19/2013 7:00:00 AM,1/19/2013 2:00:00 AM,RFC,MIDATL,BC,BC,3578.487,True
1/19/2013 8:00:00 AM,1/19/2013 3:00:00 AM,RFC,MIDATL,BC,BC,3576.482,True
1/19/2013 9:00:00 AM,1/19/2013 4:00:00 AM,RFC,MIDATL,BC,BC,3632.402,True
1/19/2013 10:00:00 AM,1/19/2013 5:00:00 AM,RFC,MIDATL,BC,BC,3731.552,True
1/19/2013 11:00:00 AM,1/19/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3905.263,True
1/19/2013 12:00:00 PM,1/19/2013 7:00:00 AM,RFC,MIDATL,BC,BC,4030.590,True
1/19/2013 1:00:00 PM,1/19/2013 8:00:00 AM,RFC,MIDATL,BC,BC,4075.634,True
1/19/2013 2:00:00 PM,1/19/2013 9:00:00 AM,RFC,MIDATL,BC,BC,4043.534,True
1/19/2013 3:00:00 PM,1/19/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3932.539,True
1/19/2013 4:00:00 PM,1/19/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3794.057,True
1/19/2013 5:00:00 PM,1/19/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3643.942,True
1/19/2013 6:00:00 PM,1/19/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3475.651,True
1/19/2013 7:00:00 PM,1/19/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3375.130,True
1/19/2013 8:00:00 PM,1/19/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3329.223,True
1/19/2013 9:00:00 PM,1/19/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3431.847,True
1/19/2013 10:00:00 PM,1/19/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3751.040,True
1/19/2013 11:00:00 PM,1/19/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3930.257,True
1/20/2013 12:00:00 AM,1/19/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3908.760,True
1/20/2013 1:00:00 AM,1/19/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3863.786,True
1/20/2013 2:00:00 AM,1/19/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3765.093,True
1/20/2013 3:00:00 AM,1/19/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3582.663,True
1/20/2013 4:00:00 AM,1/19/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3404.849,True
1/20/2013 5:00:00 AM,1/20/2013 12:00:00 AM,RFC,MIDATL,BC,BC,3209.803,True
1/20/2013 6:00:00 AM,1/20/2013 1:00:00 AM,RFC,MIDATL,BC,BC,3107.710,True
1/20/2013 7:00:00 AM,1/20/2013 2:00:00 AM,RFC,MIDATL,BC,BC,3025.481,True
1/20/2013 8:00:00 AM,1/20/2013 3:00:00 AM,RFC,MIDATL,BC,BC,3040.688,True
1/20/2013 9:00:00 AM,1/20/2013 4:00:00 AM,RFC,MIDATL,BC,BC,3068.319,True
1/20/2013 10:00:00 AM,1/20/2013 5:00:00 AM,RFC,MIDATL,BC,BC,3212.441,True
1/20/2013 11:00:00 AM,1/20/2013 6:00:00 AM,RFC,MIDATL,BC,BC,3346.493,True
1/20/2013 12:00:00 PM,1/20/2013 7:00:00 AM,RFC,MIDATL,BC,BC,3448.395,True
1/20/2013 1:00:00 PM,1/20/2013 8:00:00 AM,RFC,MIDATL,BC,BC,3551.222,True
1/20/2013 2:00:00 PM,1/20/2013 9:00:00 AM,RFC,MIDATL,BC,BC,3518.892,True
1/20/2013 3:00:00 PM,1/20/2013 10:00:00 AM,RFC,MIDATL,BC,BC,3479.988,True
1/20/2013 4:00:00 PM,1/20/2013 11:00:00 AM,RFC,MIDATL,BC,BC,3418.787,True
1/20/2013 5:00:00 PM,1/20/2013 12:00:00 PM,RFC,MIDATL,BC,BC,3390.168,True
1/20/2013 6:00:00 PM,1/20/2013 1:00:00 PM,RFC,MIDATL,BC,BC,3329.784,True
1/20/2013 7:00:00 PM,1/20/2013 2:00:00 PM,RFC,MIDATL,BC,BC,3307.065,True
1/20/2013 8:00:00 PM,1/20/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3275.624,True
1/20/2013 9:00:00 PM,1/20/2013 4:00:00 PM,RFC,MIDATL,BC,BC,3423.388,True
1/20/2013 10:00:00 PM,1/20/2013 5:00:00 PM,RFC,MIDATL,BC,BC,3752.489,True
1/20/2013 11:00:00 PM,1/20/2013 6:00:00 PM,RFC,MIDATL,BC,BC,3905.954,True
1/21/2013 12:00:00 AM,1/20/2013 7:00:00 PM,RFC,MIDATL,BC,BC,3804.353,True
1/21/2013 1:00:00 AM,1/20/2013 8:00:00 PM,RFC,MIDATL,BC,BC,3816.672,True
1/21/2013 2:00:00 AM,1/20/2013 9:00:00 PM,RFC,MIDATL,BC,BC,3705.966,True
1/21/2013 3:00:00 AM,1/20/2013 10:00:00 PM,RFC,MIDATL,BC,BC,3653.926,True
1/21/2013 4:00:00 AM,1/20/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3509.763,True
1/21/2013 5:00:00 AM,1/21/2013 12:00:00 AM,RFC,MIDATL,BC,BC,3331.026,True
1/21/2013 6:00:00 AM,1/21/2013 1:00:00 AM,RFC,MIDATL,BC,BC,3285.508,True
1/21/2013 7:00:00 AM,1/21/2013 2:00:00 AM,RFC,MIDATL,BC,BC,3275.000,True
1/21/2013 8:00:00 AM,1/21/2013 3:00:00 AM,RFC,MIDATL,BC,BC,3349.838,True
1/21/2013 9:00:00 AM,1/21/2013 4:00:00 AM,RFC,MIDATL,BC,BC,3472.895,True
1/21/2013 10:00:00 AM,1/21/2013 5:00:00 AM,RFC,MIDATL,BC,BC,3715.445,True
1/21/2013 11:00:00 AM,1/21/2013 6:00:00 AM,RFC,MIDATL,BC,BC,4006.072,True
1/21/2013 12:00:00 PM,1/21/2013 7:00:00 AM,RFC,MIDATL,BC,BC,4150.628,True
1/21/2013 1:00:00 PM,1/21/2013 8:00:00 AM,RFC,MIDATL,BC,BC,4245.319,True
1/21/2013 2:00:00 PM,1/21/2013 9:00:00 AM,RFC,MIDATL,BC,BC,4336.218,True
1/21/2013 3:00:00 PM,1/21/2013 10:00:00 AM,RFC,MIDATL,BC,BC,4401.760,True
1/21/2013 4:00:00 PM,1/21/2013 11:00:00 AM,RFC,MIDATL,BC,BC,4331.127,True
1/21/2013 5:00:00 PM,1/21/2013 12:00:00 PM,RFC,MIDATL,BC,BC,4303.054,True
1/21/2013 6:00:00 PM,1/21/2013 1:00:00 PM,RFC,MIDATL,BC,BC,4252.652,True
1/21/2013 7:00:00 PM,1/21/2013 2:00:00 PM,RFC,MIDATL,BC,BC,4086.285,True
1/21/2013 8:00:00 PM,1/21/2013 3:00:00 PM,RFC,MIDATL,BC,BC,3974.070,True
1/21/2013 9:00:00 PM,1/21/2013 4:00:00 PM,RFC,MIDATL,BC,BC,4087.056,True
1/21/2013 10:00:00 PM,1/21/2013 5:00:00 PM,RFC,MIDATL,BC,BC,4488.343,True
1/21/2013 11:00:00 PM,1/21/2013 6:00:00 PM,RFC,MIDATL,BC,BC,4610.063,True
1/22/2013 12:00:00 AM,1/21/2013 7:00:00 PM,RFC,MIDATL,BC,BC,4561.091,True
1/22/2013 1:00:00 AM,1/21/2013 8:00:00 PM,RFC,MIDATL,BC,BC,4504.493,True
1/22/2013 2:00:00 AM,1/21/2013 9:00:00 PM,RFC,MIDATL,BC,BC,4374.501,True
1/22/2013 3:00:00 AM,1/21/2013 10:00:00 PM,RFC,MIDATL,BC,BC,4126.161,True
1/22/2013 4:00:00 AM,1/21/2013 11:00:00 PM,RFC,MIDATL,BC,BC,3917.084,True
1/22/2013 5:00:00 AM,1/22/2013 12:00:00 AM,RFC,MIDATL,BC,BC,3816.434,True
