datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/16/2010 2:00:00 AM,6/15/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4267.103,True
6/16/2010 3:00:00 AM,6/15/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3831.747,True
6/16/2010 4:00:00 AM,6/16/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3522.504,True
6/16/2010 5:00:00 AM,6/16/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3306.056,True
6/16/2010 6:00:00 AM,6/16/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3162.370,True
6/16/2010 7:00:00 AM,6/16/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3105.412,True
6/16/2010 8:00:00 AM,6/16/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3153.702,True
6/16/2010 9:00:00 AM,6/16/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3330.005,True
6/16/2010 10:00:00 AM,6/16/2010 6:00:00 AM,RFC,MIDATL,BC,BC,3642.715,True
6/16/2010 11:00:00 AM,6/16/2010 7:00:00 AM,RFC,MIDATL,BC,BC,3905.290,True
6/16/2010 12:00:00 PM,6/16/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4110.640,True
6/16/2010 1:00:00 PM,6/16/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4186.245,True
6/16/2010 2:00:00 PM,6/16/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4365.896,True
6/16/2010 3:00:00 PM,6/16/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4432.335,True
6/16/2010 4:00:00 PM,6/16/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4464.066,True
6/16/2010 5:00:00 PM,6/16/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4505.798,True
6/16/2010 6:00:00 PM,6/16/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4556.395,True
6/16/2010 7:00:00 PM,6/16/2010 3:00:00 PM,RFC,MIDATL,BC,BC,4561.412,True
6/16/2010 8:00:00 PM,6/16/2010 4:00:00 PM,RFC,MIDATL,BC,BC,4638.146,True
6/16/2010 9:00:00 PM,6/16/2010 5:00:00 PM,RFC,MIDATL,BC,BC,4683.737,True
6/16/2010 10:00:00 PM,6/16/2010 6:00:00 PM,RFC,MIDATL,BC,BC,4707.159,True
6/16/2010 11:00:00 PM,6/16/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4719.046,True
6/17/2010 12:00:00 AM,6/16/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4701.230,True
6/17/2010 1:00:00 AM,6/16/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4728.079,True
6/17/2010 2:00:00 AM,6/16/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4438.520,True
6/17/2010 3:00:00 AM,6/16/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4045.002,True
6/17/2010 4:00:00 AM,6/17/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3703.907,True
6/17/2010 5:00:00 AM,6/17/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3450.039,True
6/17/2010 6:00:00 AM,6/17/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3292.277,True
6/17/2010 7:00:00 AM,6/17/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3240.767,True
6/17/2010 8:00:00 AM,6/17/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3203.236,True
6/17/2010 9:00:00 AM,6/17/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3369.923,True
6/17/2010 10:00:00 AM,6/17/2010 6:00:00 AM,RFC,MIDATL,BC,BC,3646.113,True
6/17/2010 11:00:00 AM,6/17/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4017.175,True
6/17/2010 12:00:00 PM,6/17/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4330.608,True
6/17/2010 1:00:00 PM,6/17/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4545.740,True
6/17/2010 2:00:00 PM,6/17/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4740.557,True
6/17/2010 3:00:00 PM,6/17/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4918.848,True
6/17/2010 4:00:00 PM,6/17/2010 12:00:00 PM,RFC,MIDATL,BC,BC,5011.500,True
6/17/2010 5:00:00 PM,6/17/2010 1:00:00 PM,RFC,MIDATL,BC,BC,5113.718,True
6/17/2010 6:00:00 PM,6/17/2010 2:00:00 PM,RFC,MIDATL,BC,BC,5193.144,True
6/17/2010 7:00:00 PM,6/17/2010 3:00:00 PM,RFC,MIDATL,BC,BC,5253.067,True
6/17/2010 8:00:00 PM,6/17/2010 4:00:00 PM,RFC,MIDATL,BC,BC,5290.986,True
6/17/2010 9:00:00 PM,6/17/2010 5:00:00 PM,RFC,MIDATL,BC,BC,5264.158,True
6/17/2010 10:00:00 PM,6/17/2010 6:00:00 PM,RFC,MIDATL,BC,BC,5038.385,True
6/17/2010 11:00:00 PM,6/17/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4876.368,True
6/18/2010 12:00:00 AM,6/17/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4715.979,True
6/18/2010 1:00:00 AM,6/17/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4643.589,True
6/18/2010 2:00:00 AM,6/17/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4248.163,True
6/18/2010 3:00:00 AM,6/17/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3807.218,True
6/18/2010 4:00:00 AM,6/18/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3428.266,True
6/18/2010 5:00:00 AM,6/18/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3160.059,True
6/18/2010 6:00:00 AM,6/18/2010 2:00:00 AM,RFC,MIDATL,BC,BC,2969.807,True
6/18/2010 7:00:00 AM,6/18/2010 3:00:00 AM,RFC,MIDATL,BC,BC,2923.071,True
6/18/2010 8:00:00 AM,6/18/2010 4:00:00 AM,RFC,MIDATL,BC,BC,2888.881,True
6/18/2010 9:00:00 AM,6/18/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3025.623,True
6/18/2010 10:00:00 AM,6/18/2010 6:00:00 AM,RFC,MIDATL,BC,BC,3318.347,True
6/18/2010 11:00:00 AM,6/18/2010 7:00:00 AM,RFC,MIDATL,BC,BC,3639.266,True
6/18/2010 12:00:00 PM,6/18/2010 8:00:00 AM,RFC,MIDATL,BC,BC,3935.406,True
6/18/2010 1:00:00 PM,6/18/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4182.488,True
6/18/2010 2:00:00 PM,6/18/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4357.827,True
6/18/2010 3:00:00 PM,6/18/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4537.122,True
6/18/2010 4:00:00 PM,6/18/2010 12:00:00 PM,RFC,MIDATL,BC,BC,4654.843,True
6/18/2010 5:00:00 PM,6/18/2010 1:00:00 PM,RFC,MIDATL,BC,BC,4815.029,True
6/18/2010 6:00:00 PM,6/18/2010 2:00:00 PM,RFC,MIDATL,BC,BC,4950.892,True
6/18/2010 7:00:00 PM,6/18/2010 3:00:00 PM,RFC,MIDATL,BC,BC,5107.360,True
6/18/2010 8:00:00 PM,6/18/2010 4:00:00 PM,RFC,MIDATL,BC,BC,5202.133,True
6/18/2010 9:00:00 PM,6/18/2010 5:00:00 PM,RFC,MIDATL,BC,BC,5206.998,True
6/18/2010 10:00:00 PM,6/18/2010 6:00:00 PM,RFC,MIDATL,BC,BC,5098.614,True
6/18/2010 11:00:00 PM,6/18/2010 7:00:00 PM,RFC,MIDATL,BC,BC,4884.525,True
6/19/2010 12:00:00 AM,6/18/2010 8:00:00 PM,RFC,MIDATL,BC,BC,4652.898,True
6/19/2010 1:00:00 AM,6/18/2010 9:00:00 PM,RFC,MIDATL,BC,BC,4572.799,True
6/19/2010 2:00:00 AM,6/18/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4204.608,True
6/19/2010 3:00:00 AM,6/18/2010 11:00:00 PM,RFC,MIDATL,BC,BC,3849.830,True
6/19/2010 4:00:00 AM,6/19/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3509.211,True
6/19/2010 5:00:00 AM,6/19/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3222.092,True
6/19/2010 6:00:00 AM,6/19/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3063.358,True
6/19/2010 7:00:00 AM,6/19/2010 3:00:00 AM,RFC,MIDATL,BC,BC,2948.533,True
6/19/2010 8:00:00 AM,6/19/2010 4:00:00 AM,RFC,MIDATL,BC,BC,2882.071,True
6/19/2010 9:00:00 AM,6/19/2010 5:00:00 AM,RFC,MIDATL,BC,BC,2896.451,True
6/19/2010 10:00:00 AM,6/19/2010 6:00:00 AM,RFC,MIDATL,BC,BC,2968.691,True
6/19/2010 11:00:00 AM,6/19/2010 7:00:00 AM,RFC,MIDATL,BC,BC,3229.632,True
6/19/2010 12:00:00 PM,6/19/2010 8:00:00 AM,RFC,MIDATL,BC,BC,3678.733,True
6/19/2010 1:00:00 PM,6/19/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4097.998,True
6/19/2010 2:00:00 PM,6/19/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4497.868,True
6/19/2010 3:00:00 PM,6/19/2010 11:00:00 AM,RFC,MIDATL,BC,BC,4822.220,True
6/19/2010 4:00:00 PM,6/19/2010 12:00:00 PM,RFC,MIDATL,BC,BC,5092.601,True
6/19/2010 5:00:00 PM,6/19/2010 1:00:00 PM,RFC,MIDATL,BC,BC,5253.755,True
6/19/2010 6:00:00 PM,6/19/2010 2:00:00 PM,RFC,MIDATL,BC,BC,5376.184,True
6/19/2010 7:00:00 PM,6/19/2010 3:00:00 PM,RFC,MIDATL,BC,BC,5533.561,True
6/19/2010 8:00:00 PM,6/19/2010 4:00:00 PM,RFC,MIDATL,BC,BC,5606.296,True
6/19/2010 9:00:00 PM,6/19/2010 5:00:00 PM,RFC,MIDATL,BC,BC,5616.811,True
6/19/2010 10:00:00 PM,6/19/2010 6:00:00 PM,RFC,MIDATL,BC,BC,5514.283,True
6/19/2010 11:00:00 PM,6/19/2010 7:00:00 PM,RFC,MIDATL,BC,BC,5323.941,True
6/20/2010 12:00:00 AM,6/19/2010 8:00:00 PM,RFC,MIDATL,BC,BC,5134.285,True
6/20/2010 1:00:00 AM,6/19/2010 9:00:00 PM,RFC,MIDATL,BC,BC,5085.235,True
6/20/2010 2:00:00 AM,6/19/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4769.423,True
6/20/2010 3:00:00 AM,6/19/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4396.105,True
6/20/2010 4:00:00 AM,6/20/2010 12:00:00 AM,RFC,MIDATL,BC,BC,4058.641,True
6/20/2010 5:00:00 AM,6/20/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3795.618,True
6/20/2010 6:00:00 AM,6/20/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3617.347,True
6/20/2010 7:00:00 AM,6/20/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3511.486,True
6/20/2010 8:00:00 AM,6/20/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3424.152,True
6/20/2010 9:00:00 AM,6/20/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3403.843,True
6/20/2010 10:00:00 AM,6/20/2010 6:00:00 AM,RFC,MIDATL,BC,BC,3408.624,True
6/20/2010 11:00:00 AM,6/20/2010 7:00:00 AM,RFC,MIDATL,BC,BC,3674.561,True
6/20/2010 12:00:00 PM,6/20/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4192.611,True
6/20/2010 1:00:00 PM,6/20/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4689.061,True
6/20/2010 2:00:00 PM,6/20/2010 10:00:00 AM,RFC,MIDATL,BC,BC,5093.777,True
6/20/2010 3:00:00 PM,6/20/2010 11:00:00 AM,RFC,MIDATL,BC,BC,5422.428,True
6/20/2010 4:00:00 PM,6/20/2010 12:00:00 PM,RFC,MIDATL,BC,BC,5561.250,True
6/20/2010 5:00:00 PM,6/20/2010 1:00:00 PM,RFC,MIDATL,BC,BC,5649.250,True
6/20/2010 6:00:00 PM,6/20/2010 2:00:00 PM,RFC,MIDATL,BC,BC,5719.837,True
6/20/2010 7:00:00 PM,6/20/2010 3:00:00 PM,RFC,MIDATL,BC,BC,5749.977,True
6/20/2010 8:00:00 PM,6/20/2010 4:00:00 PM,RFC,MIDATL,BC,BC,5834.054,True
6/20/2010 9:00:00 PM,6/20/2010 5:00:00 PM,RFC,MIDATL,BC,BC,5780.523,True
6/20/2010 10:00:00 PM,6/20/2010 6:00:00 PM,RFC,MIDATL,BC,BC,5710.215,True
6/20/2010 11:00:00 PM,6/20/2010 7:00:00 PM,RFC,MIDATL,BC,BC,5500.374,True
6/21/2010 12:00:00 AM,6/20/2010 8:00:00 PM,RFC,MIDATL,BC,BC,5323.942,True
6/21/2010 1:00:00 AM,6/20/2010 9:00:00 PM,RFC,MIDATL,BC,BC,5210.239,True
6/21/2010 2:00:00 AM,6/20/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4826.366,True
6/21/2010 3:00:00 AM,6/20/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4364.774,True
6/21/2010 4:00:00 AM,6/21/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3947.303,True
6/21/2010 5:00:00 AM,6/21/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3683.853,True
6/21/2010 6:00:00 AM,6/21/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3497.656,True
6/21/2010 7:00:00 AM,6/21/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3352.327,True
6/21/2010 8:00:00 AM,6/21/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3365.997,True
6/21/2010 9:00:00 AM,6/21/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3541.761,True
6/21/2010 10:00:00 AM,6/21/2010 6:00:00 AM,RFC,MIDATL,BC,BC,3844.118,True
6/21/2010 11:00:00 AM,6/21/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4198.473,True
6/21/2010 12:00:00 PM,6/21/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4589.573,True
6/21/2010 1:00:00 PM,6/21/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4902.135,True
6/21/2010 2:00:00 PM,6/21/2010 10:00:00 AM,RFC,MIDATL,BC,BC,5228.945,True
6/21/2010 3:00:00 PM,6/21/2010 11:00:00 AM,RFC,MIDATL,BC,BC,5451.653,True
6/21/2010 4:00:00 PM,6/21/2010 12:00:00 PM,RFC,MIDATL,BC,BC,5620.574,True
6/21/2010 5:00:00 PM,6/21/2010 1:00:00 PM,RFC,MIDATL,BC,BC,5821.975,True
6/21/2010 6:00:00 PM,6/21/2010 2:00:00 PM,RFC,MIDATL,BC,BC,5935.694,True
6/21/2010 7:00:00 PM,6/21/2010 3:00:00 PM,RFC,MIDATL,BC,BC,6060.652,True
6/21/2010 8:00:00 PM,6/21/2010 4:00:00 PM,RFC,MIDATL,BC,BC,6164.308,True
6/21/2010 9:00:00 PM,6/21/2010 5:00:00 PM,RFC,MIDATL,BC,BC,6237.628,True
6/21/2010 10:00:00 PM,6/21/2010 6:00:00 PM,RFC,MIDATL,BC,BC,6143.491,True
6/21/2010 11:00:00 PM,6/21/2010 7:00:00 PM,RFC,MIDATL,BC,BC,5914.967,True
6/22/2010 12:00:00 AM,6/21/2010 8:00:00 PM,RFC,MIDATL,BC,BC,5711.566,True
6/22/2010 1:00:00 AM,6/21/2010 9:00:00 PM,RFC,MIDATL,BC,BC,5518.352,True
6/22/2010 2:00:00 AM,6/21/2010 10:00:00 PM,RFC,MIDATL,BC,BC,5020.225,True
6/22/2010 3:00:00 AM,6/21/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4473.430,True
6/22/2010 4:00:00 AM,6/22/2010 12:00:00 AM,RFC,MIDATL,BC,BC,4073.734,True
6/22/2010 5:00:00 AM,6/22/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3831.564,True
6/22/2010 6:00:00 AM,6/22/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3585.955,True
6/22/2010 7:00:00 AM,6/22/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3461.994,True
6/22/2010 8:00:00 AM,6/22/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3470.820,True
6/22/2010 9:00:00 AM,6/22/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3627.007,True
6/22/2010 10:00:00 AM,6/22/2010 6:00:00 AM,RFC,MIDATL,BC,BC,3907.747,True
6/22/2010 11:00:00 AM,6/22/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4263.017,True
6/22/2010 12:00:00 PM,6/22/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4598.329,True
6/22/2010 1:00:00 PM,6/22/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4933.139,True
6/22/2010 2:00:00 PM,6/22/2010 10:00:00 AM,RFC,MIDATL,BC,BC,5335.628,True
6/22/2010 3:00:00 PM,6/22/2010 11:00:00 AM,RFC,MIDATL,BC,BC,5631.464,True
6/22/2010 4:00:00 PM,6/22/2010 12:00:00 PM,RFC,MIDATL,BC,BC,5859.232,True
6/22/2010 5:00:00 PM,6/22/2010 1:00:00 PM,RFC,MIDATL,BC,BC,6113.039,True
6/22/2010 6:00:00 PM,6/22/2010 2:00:00 PM,RFC,MIDATL,BC,BC,6192.356,True
6/22/2010 7:00:00 PM,6/22/2010 3:00:00 PM,RFC,MIDATL,BC,BC,6242.175,True
6/22/2010 8:00:00 PM,6/22/2010 4:00:00 PM,RFC,MIDATL,BC,BC,6354.615,True
6/22/2010 9:00:00 PM,6/22/2010 5:00:00 PM,RFC,MIDATL,BC,BC,6430.104,True
6/22/2010 10:00:00 PM,6/22/2010 6:00:00 PM,RFC,MIDATL,BC,BC,6309.577,True
6/22/2010 11:00:00 PM,6/22/2010 7:00:00 PM,RFC,MIDATL,BC,BC,6091.440,True
6/23/2010 12:00:00 AM,6/22/2010 8:00:00 PM,RFC,MIDATL,BC,BC,5777.307,True
6/23/2010 1:00:00 AM,6/22/2010 9:00:00 PM,RFC,MIDATL,BC,BC,5512.360,True
6/23/2010 2:00:00 AM,6/22/2010 10:00:00 PM,RFC,MIDATL,BC,BC,5031.082,True
6/23/2010 3:00:00 AM,6/22/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4566.431,True
6/23/2010 4:00:00 AM,6/23/2010 12:00:00 AM,RFC,MIDATL,BC,BC,4153.347,True
6/23/2010 5:00:00 AM,6/23/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3877.579,True
6/23/2010 6:00:00 AM,6/23/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3685.321,True
6/23/2010 7:00:00 AM,6/23/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3600.365,True
6/23/2010 8:00:00 AM,6/23/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3540.067,True
6/23/2010 9:00:00 AM,6/23/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3697.412,True
6/23/2010 10:00:00 AM,6/23/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4005.646,True
6/23/2010 11:00:00 AM,6/23/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4447.077,True
6/23/2010 12:00:00 PM,6/23/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4824.205,True
6/23/2010 1:00:00 PM,6/23/2010 9:00:00 AM,RFC,MIDATL,BC,BC,5227.140,True
6/23/2010 2:00:00 PM,6/23/2010 10:00:00 AM,RFC,MIDATL,BC,BC,5593.485,True
6/23/2010 3:00:00 PM,6/23/2010 11:00:00 AM,RFC,MIDATL,BC,BC,5862.193,True
6/23/2010 4:00:00 PM,6/23/2010 12:00:00 PM,RFC,MIDATL,BC,BC,6066.406,True
6/23/2010 5:00:00 PM,6/23/2010 1:00:00 PM,RFC,MIDATL,BC,BC,6227.722,True
6/23/2010 6:00:00 PM,6/23/2010 2:00:00 PM,RFC,MIDATL,BC,BC,6320.643,True
6/23/2010 7:00:00 PM,6/23/2010 3:00:00 PM,RFC,MIDATL,BC,BC,6415.688,True
6/23/2010 8:00:00 PM,6/23/2010 4:00:00 PM,RFC,MIDATL,BC,BC,6488.358,True
6/23/2010 9:00:00 PM,6/23/2010 5:00:00 PM,RFC,MIDATL,BC,BC,6488.797,True
6/23/2010 10:00:00 PM,6/23/2010 6:00:00 PM,RFC,MIDATL,BC,BC,6406.984,True
6/23/2010 11:00:00 PM,6/23/2010 7:00:00 PM,RFC,MIDATL,BC,BC,6281.771,True
6/24/2010 12:00:00 AM,6/23/2010 8:00:00 PM,RFC,MIDATL,BC,BC,6034.623,True
6/24/2010 1:00:00 AM,6/23/2010 9:00:00 PM,RFC,MIDATL,BC,BC,5818.647,True
6/24/2010 2:00:00 AM,6/23/2010 10:00:00 PM,RFC,MIDATL,BC,BC,5365.948,True
6/24/2010 3:00:00 AM,6/23/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4871.145,True
6/24/2010 4:00:00 AM,6/24/2010 12:00:00 AM,RFC,MIDATL,BC,BC,4498.003,True
6/24/2010 5:00:00 AM,6/24/2010 1:00:00 AM,RFC,MIDATL,BC,BC,4288.892,True
6/24/2010 6:00:00 AM,6/24/2010 2:00:00 AM,RFC,MIDATL,BC,BC,4145.402,True
6/24/2010 7:00:00 AM,6/24/2010 3:00:00 AM,RFC,MIDATL,BC,BC,4032.425,True
6/24/2010 8:00:00 AM,6/24/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3983.319,True
6/24/2010 9:00:00 AM,6/24/2010 5:00:00 AM,RFC,MIDATL,BC,BC,4092.376,True
6/24/2010 10:00:00 AM,6/24/2010 6:00:00 AM,RFC,MIDATL,BC,BC,4335.564,True
6/24/2010 11:00:00 AM,6/24/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4737.910,True
6/24/2010 12:00:00 PM,6/24/2010 8:00:00 AM,RFC,MIDATL,BC,BC,5189.869,True
6/24/2010 1:00:00 PM,6/24/2010 9:00:00 AM,RFC,MIDATL,BC,BC,5649.290,True
6/24/2010 2:00:00 PM,6/24/2010 10:00:00 AM,RFC,MIDATL,BC,BC,5999.883,True
6/24/2010 3:00:00 PM,6/24/2010 11:00:00 AM,RFC,MIDATL,BC,BC,6296.743,True
6/24/2010 4:00:00 PM,6/24/2010 12:00:00 PM,RFC,MIDATL,BC,BC,6438.351,True
6/24/2010 5:00:00 PM,6/24/2010 1:00:00 PM,RFC,MIDATL,BC,BC,6600.765,True
6/24/2010 6:00:00 PM,6/24/2010 2:00:00 PM,RFC,MIDATL,BC,BC,6674.758,True
6/24/2010 7:00:00 PM,6/24/2010 3:00:00 PM,RFC,MIDATL,BC,BC,6586.461,True
6/24/2010 8:00:00 PM,6/24/2010 4:00:00 PM,RFC,MIDATL,BC,BC,6456.843,True
6/24/2010 9:00:00 PM,6/24/2010 5:00:00 PM,RFC,MIDATL,BC,BC,6461.502,True
6/24/2010 10:00:00 PM,6/24/2010 6:00:00 PM,RFC,MIDATL,BC,BC,6370.624,True
6/24/2010 11:00:00 PM,6/24/2010 7:00:00 PM,RFC,MIDATL,BC,BC,6199.773,True
6/25/2010 12:00:00 AM,6/24/2010 8:00:00 PM,RFC,MIDATL,BC,BC,5939.164,True
6/25/2010 1:00:00 AM,6/24/2010 9:00:00 PM,RFC,MIDATL,BC,BC,5734.939,True
6/25/2010 2:00:00 AM,6/24/2010 10:00:00 PM,RFC,MIDATL,BC,BC,5275.457,True
6/25/2010 3:00:00 AM,6/24/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4776.027,True
6/25/2010 4:00:00 AM,6/25/2010 12:00:00 AM,RFC,MIDATL,BC,BC,4296.463,True
6/25/2010 5:00:00 AM,6/25/2010 1:00:00 AM,RFC,MIDATL,BC,BC,4015.701,True
6/25/2010 6:00:00 AM,6/25/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3796.988,True
6/25/2010 7:00:00 AM,6/25/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3661.666,True
6/25/2010 8:00:00 AM,6/25/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3650.337,True
6/25/2010 9:00:00 AM,6/25/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3720.142,True
6/25/2010 10:00:00 AM,6/25/2010 6:00:00 AM,RFC,MIDATL,BC,BC,3961.148,True
6/25/2010 11:00:00 AM,6/25/2010 7:00:00 AM,RFC,MIDATL,BC,BC,4350.227,True
6/25/2010 12:00:00 PM,6/25/2010 8:00:00 AM,RFC,MIDATL,BC,BC,4698.977,True
6/25/2010 1:00:00 PM,6/25/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4946.441,True
6/25/2010 2:00:00 PM,6/25/2010 10:00:00 AM,RFC,MIDATL,BC,BC,5211.133,True
6/25/2010 3:00:00 PM,6/25/2010 11:00:00 AM,RFC,MIDATL,BC,BC,5405.263,True
6/25/2010 4:00:00 PM,6/25/2010 12:00:00 PM,RFC,MIDATL,BC,BC,5591.489,True
6/25/2010 5:00:00 PM,6/25/2010 1:00:00 PM,RFC,MIDATL,BC,BC,5769.285,True
6/25/2010 6:00:00 PM,6/25/2010 2:00:00 PM,RFC,MIDATL,BC,BC,5872.510,True
6/25/2010 7:00:00 PM,6/25/2010 3:00:00 PM,RFC,MIDATL,BC,BC,6038.598,True
6/25/2010 8:00:00 PM,6/25/2010 4:00:00 PM,RFC,MIDATL,BC,BC,6087.773,True
6/25/2010 9:00:00 PM,6/25/2010 5:00:00 PM,RFC,MIDATL,BC,BC,6045.127,True
6/25/2010 10:00:00 PM,6/25/2010 6:00:00 PM,RFC,MIDATL,BC,BC,5867.553,True
6/25/2010 11:00:00 PM,6/25/2010 7:00:00 PM,RFC,MIDATL,BC,BC,5597.331,True
6/26/2010 12:00:00 AM,6/25/2010 8:00:00 PM,RFC,MIDATL,BC,BC,5291.793,True
6/26/2010 1:00:00 AM,6/25/2010 9:00:00 PM,RFC,MIDATL,BC,BC,5144.667,True
6/26/2010 2:00:00 AM,6/25/2010 10:00:00 PM,RFC,MIDATL,BC,BC,4756.172,True
6/26/2010 3:00:00 AM,6/25/2010 11:00:00 PM,RFC,MIDATL,BC,BC,4302.347,True
6/26/2010 4:00:00 AM,6/26/2010 12:00:00 AM,RFC,MIDATL,BC,BC,3917.478,True
6/26/2010 5:00:00 AM,6/26/2010 1:00:00 AM,RFC,MIDATL,BC,BC,3611.973,True
6/26/2010 6:00:00 AM,6/26/2010 2:00:00 AM,RFC,MIDATL,BC,BC,3427.093,True
6/26/2010 7:00:00 AM,6/26/2010 3:00:00 AM,RFC,MIDATL,BC,BC,3318.260,True
6/26/2010 8:00:00 AM,6/26/2010 4:00:00 AM,RFC,MIDATL,BC,BC,3251.131,True
6/26/2010 9:00:00 AM,6/26/2010 5:00:00 AM,RFC,MIDATL,BC,BC,3220.129,True
6/26/2010 10:00:00 AM,6/26/2010 6:00:00 AM,RFC,MIDATL,BC,BC,3226.823,True
6/26/2010 11:00:00 AM,6/26/2010 7:00:00 AM,RFC,MIDATL,BC,BC,3517.832,True
6/26/2010 12:00:00 PM,6/26/2010 8:00:00 AM,RFC,MIDATL,BC,BC,3939.385,True
6/26/2010 1:00:00 PM,6/26/2010 9:00:00 AM,RFC,MIDATL,BC,BC,4413.798,True
6/26/2010 2:00:00 PM,6/26/2010 10:00:00 AM,RFC,MIDATL,BC,BC,4842.489,True
