datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/9/2015 7:00:00 PM,4/9/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3626.309,True
4/9/2015 8:00:00 PM,4/9/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3644.793,True
4/9/2015 9:00:00 PM,4/9/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3737.702,True
4/9/2015 10:00:00 PM,4/9/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3774.715,True
4/9/2015 11:00:00 PM,4/9/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3910.544,True
4/10/2015 12:00:00 AM,4/9/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3909.576,True
4/10/2015 1:00:00 AM,4/9/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3724.424,True
4/10/2015 2:00:00 AM,4/9/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3455.691,True
4/10/2015 3:00:00 AM,4/9/2015 11:00:00 PM,RFC,MIDATL,BC,BC,3202.724,True
4/10/2015 4:00:00 AM,4/10/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2999.119,True
4/10/2015 5:00:00 AM,4/10/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2869.024,True
4/10/2015 6:00:00 AM,4/10/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2830.165,True
4/10/2015 7:00:00 AM,4/10/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2807.044,True
4/10/2015 8:00:00 AM,4/10/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2912.481,True
4/10/2015 9:00:00 AM,4/10/2015 5:00:00 AM,RFC,MIDATL,BC,BC,3167.661,True
4/10/2015 10:00:00 AM,4/10/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3517.179,True
4/10/2015 11:00:00 AM,4/10/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3668.131,True
4/10/2015 12:00:00 PM,4/10/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3700.821,True
4/10/2015 1:00:00 PM,4/10/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3690.714,True
4/10/2015 2:00:00 PM,4/10/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3650.460,True
4/10/2015 3:00:00 PM,4/10/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3620.866,True
4/10/2015 4:00:00 PM,4/10/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3584.569,True
4/10/2015 5:00:00 PM,4/10/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3527.612,True
4/10/2015 6:00:00 PM,4/10/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3473.593,True
4/10/2015 7:00:00 PM,4/10/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3439.923,True
4/10/2015 8:00:00 PM,4/10/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3421.481,True
4/10/2015 9:00:00 PM,4/10/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3372.332,True
4/10/2015 10:00:00 PM,4/10/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3331.124,True
4/10/2015 11:00:00 PM,4/10/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3366.090,True
4/11/2015 12:00:00 AM,4/10/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3486.086,True
4/11/2015 1:00:00 AM,4/10/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3351.798,True
4/11/2015 2:00:00 AM,4/10/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3170.632,True
4/11/2015 3:00:00 AM,4/10/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2937.436,True
4/11/2015 4:00:00 AM,4/11/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2755.591,True
4/11/2015 5:00:00 AM,4/11/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2622.302,True
4/11/2015 6:00:00 AM,4/11/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2577.032,True
4/11/2015 7:00:00 AM,4/11/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2551.587,True
4/11/2015 8:00:00 AM,4/11/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2599.466,True
4/11/2015 9:00:00 AM,4/11/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2710.902,True
4/11/2015 10:00:00 AM,4/11/2015 6:00:00 AM,RFC,MIDATL,BC,BC,2827.641,True
4/11/2015 11:00:00 AM,4/11/2015 7:00:00 AM,RFC,MIDATL,BC,BC,2953.676,True
4/11/2015 12:00:00 PM,4/11/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3036.071,True
4/11/2015 1:00:00 PM,4/11/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3089.367,True
4/11/2015 2:00:00 PM,4/11/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3101.386,True
4/11/2015 3:00:00 PM,4/11/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3057.566,True
4/11/2015 4:00:00 PM,4/11/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3017.961,True
4/11/2015 5:00:00 PM,4/11/2015 1:00:00 PM,RFC,MIDATL,BC,BC,2955.621,True
4/11/2015 6:00:00 PM,4/11/2015 2:00:00 PM,RFC,MIDATL,BC,BC,2877.759,True
4/11/2015 7:00:00 PM,4/11/2015 3:00:00 PM,RFC,MIDATL,BC,BC,2860.887,True
4/11/2015 8:00:00 PM,4/11/2015 4:00:00 PM,RFC,MIDATL,BC,BC,2857.803,True
4/11/2015 9:00:00 PM,4/11/2015 5:00:00 PM,RFC,MIDATL,BC,BC,2887.059,True
4/11/2015 10:00:00 PM,4/11/2015 6:00:00 PM,RFC,MIDATL,BC,BC,2896.944,True
4/11/2015 11:00:00 PM,4/11/2015 7:00:00 PM,RFC,MIDATL,BC,BC,2999.333,True
4/12/2015 12:00:00 AM,4/11/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3183.307,True
4/12/2015 1:00:00 AM,4/11/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3161.561,True
4/12/2015 2:00:00 AM,4/11/2015 10:00:00 PM,RFC,MIDATL,BC,BC,2983.084,True
4/12/2015 3:00:00 AM,4/11/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2830.184,True
4/12/2015 4:00:00 AM,4/12/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2662.889,True
4/12/2015 5:00:00 AM,4/12/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2577.506,True
4/12/2015 6:00:00 AM,4/12/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2568.519,True
4/12/2015 7:00:00 AM,4/12/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2565.058,True
4/12/2015 8:00:00 AM,4/12/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2625.878,True
4/12/2015 9:00:00 AM,4/12/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2738.372,True
4/12/2015 10:00:00 AM,4/12/2015 6:00:00 AM,RFC,MIDATL,BC,BC,2902.706,True
4/12/2015 11:00:00 AM,4/12/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3001.533,True
4/12/2015 12:00:00 PM,4/12/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3048.561,True
4/12/2015 1:00:00 PM,4/12/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3033.549,True
4/12/2015 2:00:00 PM,4/12/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3006.789,True
4/12/2015 3:00:00 PM,4/12/2015 11:00:00 AM,RFC,MIDATL,BC,BC,2988.939,True
4/12/2015 4:00:00 PM,4/12/2015 12:00:00 PM,RFC,MIDATL,BC,BC,2956.969,True
4/12/2015 5:00:00 PM,4/12/2015 1:00:00 PM,RFC,MIDATL,BC,BC,2901.737,True
4/12/2015 6:00:00 PM,4/12/2015 2:00:00 PM,RFC,MIDATL,BC,BC,2865.987,True
4/12/2015 7:00:00 PM,4/12/2015 3:00:00 PM,RFC,MIDATL,BC,BC,2850.847,True
4/12/2015 8:00:00 PM,4/12/2015 4:00:00 PM,RFC,MIDATL,BC,BC,2903.276,True
4/12/2015 9:00:00 PM,4/12/2015 5:00:00 PM,RFC,MIDATL,BC,BC,2944.519,True
4/12/2015 10:00:00 PM,4/12/2015 6:00:00 PM,RFC,MIDATL,BC,BC,2987.209,True
4/12/2015 11:00:00 PM,4/12/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3139.678,True
4/13/2015 12:00:00 AM,4/12/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3358.264,True
4/13/2015 1:00:00 AM,4/12/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3229.757,True
4/13/2015 2:00:00 AM,4/12/2015 10:00:00 PM,RFC,MIDATL,BC,BC,2994.923,True
4/13/2015 3:00:00 AM,4/12/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2730.529,True
4/13/2015 4:00:00 AM,4/13/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2523.635,True
4/13/2015 5:00:00 AM,4/13/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2438.717,True
4/13/2015 6:00:00 AM,4/13/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2432.105,True
4/13/2015 7:00:00 AM,4/13/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2442.866,True
4/13/2015 8:00:00 AM,4/13/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2545.397,True
4/13/2015 9:00:00 AM,4/13/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2846.717,True
4/13/2015 10:00:00 AM,4/13/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3266.991,True
4/13/2015 11:00:00 AM,4/13/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3410.004,True
4/13/2015 12:00:00 PM,4/13/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3346.462,True
4/13/2015 1:00:00 PM,4/13/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3311.703,True
4/13/2015 2:00:00 PM,4/13/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3259.205,True
4/13/2015 3:00:00 PM,4/13/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3240.835,True
4/13/2015 4:00:00 PM,4/13/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3212.913,True
4/13/2015 5:00:00 PM,4/13/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3234.114,True
4/13/2015 6:00:00 PM,4/13/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3223.100,True
4/13/2015 7:00:00 PM,4/13/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3226.512,True
4/13/2015 8:00:00 PM,4/13/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3246.600,True
4/13/2015 9:00:00 PM,4/13/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3239.368,True
4/13/2015 10:00:00 PM,4/13/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3246.185,True
4/13/2015 11:00:00 PM,4/13/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3326.817,True
4/14/2015 12:00:00 AM,4/13/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3509.232,True
4/14/2015 1:00:00 AM,4/13/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3311.081,True
4/14/2015 2:00:00 AM,4/13/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3047.705,True
4/14/2015 3:00:00 AM,4/13/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2737.772,True
4/14/2015 4:00:00 AM,4/14/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2497.089,True
4/14/2015 5:00:00 AM,4/14/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2388.291,True
4/14/2015 6:00:00 AM,4/14/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2320.817,True
4/14/2015 7:00:00 AM,4/14/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2307.275,True
4/14/2015 8:00:00 AM,4/14/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2392.633,True
4/14/2015 9:00:00 AM,4/14/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2580.190,True
4/14/2015 10:00:00 AM,4/14/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3038.283,True
4/14/2015 11:00:00 AM,4/14/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3168.841,True
4/14/2015 12:00:00 PM,4/14/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3244.669,True
4/14/2015 1:00:00 PM,4/14/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3286.603,True
4/14/2015 2:00:00 PM,4/14/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3327.293,True
4/14/2015 3:00:00 PM,4/14/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3310.353,True
4/14/2015 4:00:00 PM,4/14/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3301.696,True
4/14/2015 5:00:00 PM,4/14/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3263.267,True
4/14/2015 6:00:00 PM,4/14/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3218.439,True
4/14/2015 7:00:00 PM,4/14/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3238.711,True
4/14/2015 8:00:00 PM,4/14/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3248.603,True
4/14/2015 9:00:00 PM,4/14/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3336.004,True
4/14/2015 10:00:00 PM,4/14/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3389.098,True
4/14/2015 11:00:00 PM,4/14/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3449.395,True
4/15/2015 12:00:00 AM,4/14/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3524.001,True
4/15/2015 1:00:00 AM,4/14/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3359.579,True
4/15/2015 2:00:00 AM,4/14/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3081.504,True
4/15/2015 3:00:00 AM,4/14/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2783.337,True
4/15/2015 4:00:00 AM,4/15/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2585.156,True
4/15/2015 5:00:00 AM,4/15/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2476.009,True
4/15/2015 6:00:00 AM,4/15/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2427.960,True
4/15/2015 7:00:00 AM,4/15/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2436.502,True
4/15/2015 8:00:00 AM,4/15/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2527.230,True
4/15/2015 9:00:00 AM,4/15/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2827.913,True
4/15/2015 10:00:00 AM,4/15/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3213.419,True
4/15/2015 11:00:00 AM,4/15/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3337.593,True
4/15/2015 12:00:00 PM,4/15/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3296.774,True
4/15/2015 1:00:00 PM,4/15/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3275.841,True
4/15/2015 2:00:00 PM,4/15/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3228.956,True
4/15/2015 3:00:00 PM,4/15/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3211.068,True
4/15/2015 4:00:00 PM,4/15/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3194.553,True
4/15/2015 5:00:00 PM,4/15/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3143.200,True
4/15/2015 6:00:00 PM,4/15/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3147.847,True
4/15/2015 7:00:00 PM,4/15/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3131.326,True
4/15/2015 8:00:00 PM,4/15/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3129.897,True
4/15/2015 9:00:00 PM,4/15/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3144.526,True
4/15/2015 10:00:00 PM,4/15/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3171.397,True
4/15/2015 11:00:00 PM,4/15/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3313.219,True
4/16/2015 12:00:00 AM,4/15/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3466.435,True
4/16/2015 1:00:00 AM,4/15/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3317.131,True
4/16/2015 2:00:00 AM,4/15/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3032.110,True
4/16/2015 3:00:00 AM,4/15/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2751.708,True
4/16/2015 4:00:00 AM,4/16/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2557.855,True
4/16/2015 5:00:00 AM,4/16/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2441.737,True
4/16/2015 6:00:00 AM,4/16/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2425.456,True
4/16/2015 7:00:00 AM,4/16/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2417.244,True
4/16/2015 8:00:00 AM,4/16/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2544.640,True
4/16/2015 9:00:00 AM,4/16/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2815.229,True
4/16/2015 10:00:00 AM,4/16/2015 6:00:00 AM,RFC,MIDATL,BC,BC,3228.855,True
4/16/2015 11:00:00 AM,4/16/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3342.927,True
4/16/2015 12:00:00 PM,4/16/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3272.927,True
4/16/2015 1:00:00 PM,4/16/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3228.214,True
4/16/2015 2:00:00 PM,4/16/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3175.016,True
4/16/2015 3:00:00 PM,4/16/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3183.769,True
4/16/2015 4:00:00 PM,4/16/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3149.338,True
4/16/2015 5:00:00 PM,4/16/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3134.085,True
4/16/2015 6:00:00 PM,4/16/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3160.187,True
4/16/2015 7:00:00 PM,4/16/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3145.406,True
4/16/2015 8:00:00 PM,4/16/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3166.593,True
4/16/2015 9:00:00 PM,4/16/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3168.874,True
4/16/2015 10:00:00 PM,4/16/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3174.101,True
4/16/2015 11:00:00 PM,4/16/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3293.017,True
4/17/2015 12:00:00 AM,4/16/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3427.801,True
4/17/2015 1:00:00 AM,4/16/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3269.558,True
4/17/2015 2:00:00 AM,4/16/2015 10:00:00 PM,RFC,MIDATL,BC,BC,2984.418,True
4/17/2015 3:00:00 AM,4/16/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2684.635,True
4/17/2015 4:00:00 AM,4/17/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2488.447,True
4/17/2015 5:00:00 AM,4/17/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2362.789,True
4/17/2015 6:00:00 AM,4/17/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2294.127,True
4/17/2015 7:00:00 AM,4/17/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2289.693,True
4/17/2015 8:00:00 AM,4/17/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2379.077,True
4/17/2015 9:00:00 AM,4/17/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2576.100,True
4/17/2015 10:00:00 AM,4/17/2015 6:00:00 AM,RFC,MIDATL,BC,BC,2970.429,True
4/17/2015 11:00:00 AM,4/17/2015 7:00:00 AM,RFC,MIDATL,BC,BC,3105.739,True
4/17/2015 12:00:00 PM,4/17/2015 8:00:00 AM,RFC,MIDATL,BC,BC,3175.868,True
4/17/2015 1:00:00 PM,4/17/2015 9:00:00 AM,RFC,MIDATL,BC,BC,3226.313,True
4/17/2015 2:00:00 PM,4/17/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3243.800,True
4/17/2015 3:00:00 PM,4/17/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3269.343,True
4/17/2015 4:00:00 PM,4/17/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3291.901,True
4/17/2015 5:00:00 PM,4/17/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3332.787,True
4/17/2015 6:00:00 PM,4/17/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3345.980,True
4/17/2015 7:00:00 PM,4/17/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3324.807,True
4/17/2015 8:00:00 PM,4/17/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3347.319,True
4/17/2015 9:00:00 PM,4/17/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3360.354,True
4/17/2015 10:00:00 PM,4/17/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3305.885,True
4/17/2015 11:00:00 PM,4/17/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3310.230,True
4/18/2015 12:00:00 AM,4/17/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3436.171,True
4/18/2015 1:00:00 AM,4/17/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3300.618,True
4/18/2015 2:00:00 AM,4/17/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3079.176,True
4/18/2015 3:00:00 AM,4/17/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2824.912,True
4/18/2015 4:00:00 AM,4/18/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2596.099,True
4/18/2015 5:00:00 AM,4/18/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2465.470,True
4/18/2015 6:00:00 AM,4/18/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2356.900,True
4/18/2015 7:00:00 AM,4/18/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2308.738,True
4/18/2015 8:00:00 AM,4/18/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2285.823,True
4/18/2015 9:00:00 AM,4/18/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2354.257,True
4/18/2015 10:00:00 AM,4/18/2015 6:00:00 AM,RFC,MIDATL,BC,BC,2428.207,True
4/18/2015 11:00:00 AM,4/18/2015 7:00:00 AM,RFC,MIDATL,BC,BC,2597.711,True
4/18/2015 12:00:00 PM,4/18/2015 8:00:00 AM,RFC,MIDATL,BC,BC,2843.045,True
4/18/2015 1:00:00 PM,4/18/2015 9:00:00 AM,RFC,MIDATL,BC,BC,2993.650,True
4/18/2015 2:00:00 PM,4/18/2015 10:00:00 AM,RFC,MIDATL,BC,BC,3078.316,True
4/18/2015 3:00:00 PM,4/18/2015 11:00:00 AM,RFC,MIDATL,BC,BC,3123.368,True
4/18/2015 4:00:00 PM,4/18/2015 12:00:00 PM,RFC,MIDATL,BC,BC,3136.114,True
4/18/2015 5:00:00 PM,4/18/2015 1:00:00 PM,RFC,MIDATL,BC,BC,3098.596,True
4/18/2015 6:00:00 PM,4/18/2015 2:00:00 PM,RFC,MIDATL,BC,BC,3149.867,True
4/18/2015 7:00:00 PM,4/18/2015 3:00:00 PM,RFC,MIDATL,BC,BC,3122.803,True
4/18/2015 8:00:00 PM,4/18/2015 4:00:00 PM,RFC,MIDATL,BC,BC,3193.296,True
4/18/2015 9:00:00 PM,4/18/2015 5:00:00 PM,RFC,MIDATL,BC,BC,3223.798,True
4/18/2015 10:00:00 PM,4/18/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3183.171,True
4/18/2015 11:00:00 PM,4/18/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3199.088,True
4/19/2015 12:00:00 AM,4/18/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3310.373,True
4/19/2015 1:00:00 AM,4/18/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3225.790,True
4/19/2015 2:00:00 AM,4/18/2015 10:00:00 PM,RFC,MIDATL,BC,BC,3015.143,True
4/19/2015 3:00:00 AM,4/18/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2804.338,True
4/19/2015 4:00:00 AM,4/19/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2554.422,True
4/19/2015 5:00:00 AM,4/19/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2435.880,True
4/19/2015 6:00:00 AM,4/19/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2323.138,True
4/19/2015 7:00:00 AM,4/19/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2260.760,True
4/19/2015 8:00:00 AM,4/19/2015 4:00:00 AM,RFC,MIDATL,BC,BC,2240.184,True
4/19/2015 9:00:00 AM,4/19/2015 5:00:00 AM,RFC,MIDATL,BC,BC,2259.661,True
4/19/2015 10:00:00 AM,4/19/2015 6:00:00 AM,RFC,MIDATL,BC,BC,2302.661,True
4/19/2015 11:00:00 AM,4/19/2015 7:00:00 AM,RFC,MIDATL,BC,BC,2402.556,True
4/19/2015 12:00:00 PM,4/19/2015 8:00:00 AM,RFC,MIDATL,BC,BC,2595.343,True
4/19/2015 1:00:00 PM,4/19/2015 9:00:00 AM,RFC,MIDATL,BC,BC,2783.525,True
4/19/2015 2:00:00 PM,4/19/2015 10:00:00 AM,RFC,MIDATL,BC,BC,2839.258,True
4/19/2015 3:00:00 PM,4/19/2015 11:00:00 AM,RFC,MIDATL,BC,BC,2871.111,True
4/19/2015 4:00:00 PM,4/19/2015 12:00:00 PM,RFC,MIDATL,BC,BC,2904.662,True
4/19/2015 5:00:00 PM,4/19/2015 1:00:00 PM,RFC,MIDATL,BC,BC,2881.841,True
4/19/2015 6:00:00 PM,4/19/2015 2:00:00 PM,RFC,MIDATL,BC,BC,2860.075,True
4/19/2015 7:00:00 PM,4/19/2015 3:00:00 PM,RFC,MIDATL,BC,BC,2875.093,True
4/19/2015 8:00:00 PM,4/19/2015 4:00:00 PM,RFC,MIDATL,BC,BC,2916.043,True
4/19/2015 9:00:00 PM,4/19/2015 5:00:00 PM,RFC,MIDATL,BC,BC,2979.764,True
4/19/2015 10:00:00 PM,4/19/2015 6:00:00 PM,RFC,MIDATL,BC,BC,3084.518,True
4/19/2015 11:00:00 PM,4/19/2015 7:00:00 PM,RFC,MIDATL,BC,BC,3195.132,True
4/20/2015 12:00:00 AM,4/19/2015 8:00:00 PM,RFC,MIDATL,BC,BC,3298.093,True
4/20/2015 1:00:00 AM,4/19/2015 9:00:00 PM,RFC,MIDATL,BC,BC,3137.703,True
4/20/2015 2:00:00 AM,4/19/2015 10:00:00 PM,RFC,MIDATL,BC,BC,2893.781,True
4/20/2015 3:00:00 AM,4/19/2015 11:00:00 PM,RFC,MIDATL,BC,BC,2633.553,True
4/20/2015 4:00:00 AM,4/20/2015 12:00:00 AM,RFC,MIDATL,BC,BC,2459.823,True
4/20/2015 5:00:00 AM,4/20/2015 1:00:00 AM,RFC,MIDATL,BC,BC,2382.637,True
4/20/2015 6:00:00 AM,4/20/2015 2:00:00 AM,RFC,MIDATL,BC,BC,2317.271,True
4/20/2015 7:00:00 AM,4/20/2015 3:00:00 AM,RFC,MIDATL,BC,BC,2292.107,True
