datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2018 5:00:00 PM,1/11/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3465.537,True
1/11/2018 6:00:00 PM,1/11/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3422.700,True
1/11/2018 7:00:00 PM,1/11/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3386.939,True
1/11/2018 8:00:00 PM,1/11/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3406.072,True
1/11/2018 9:00:00 PM,1/11/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3530.822,True
1/11/2018 10:00:00 PM,1/11/2018 5:00:00 PM,RFC,MIDATL,BC,BC,3841.338,True
1/11/2018 11:00:00 PM,1/11/2018 6:00:00 PM,RFC,MIDATL,BC,BC,3857.911,True
1/12/2018 12:00:00 AM,1/11/2018 7:00:00 PM,RFC,MIDATL,BC,BC,3850.504,True
1/12/2018 1:00:00 AM,1/11/2018 8:00:00 PM,RFC,MIDATL,BC,BC,3745.685,True
1/12/2018 2:00:00 AM,1/11/2018 9:00:00 PM,RFC,MIDATL,BC,BC,3552.964,True
1/12/2018 3:00:00 AM,1/11/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3283.685,True
1/12/2018 4:00:00 AM,1/11/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3025.338,True
1/12/2018 5:00:00 AM,1/12/2018 12:00:00 AM,RFC,MIDATL,BC,BC,2815.278,True
1/12/2018 6:00:00 AM,1/12/2018 1:00:00 AM,RFC,MIDATL,BC,BC,2717.690,True
1/12/2018 7:00:00 AM,1/12/2018 2:00:00 AM,RFC,MIDATL,BC,BC,2652.907,True
1/12/2018 8:00:00 AM,1/12/2018 3:00:00 AM,RFC,MIDATL,BC,BC,2654.724,True
1/12/2018 9:00:00 AM,1/12/2018 4:00:00 AM,RFC,MIDATL,BC,BC,2725.173,True
1/12/2018 10:00:00 AM,1/12/2018 5:00:00 AM,RFC,MIDATL,BC,BC,2955.142,True
1/12/2018 11:00:00 AM,1/12/2018 6:00:00 AM,RFC,MIDATL,BC,BC,3305.905,True
1/12/2018 12:00:00 PM,1/12/2018 7:00:00 AM,RFC,MIDATL,BC,BC,3517.314,True
1/12/2018 1:00:00 PM,1/12/2018 8:00:00 AM,RFC,MIDATL,BC,BC,3496.093,True
1/12/2018 2:00:00 PM,1/12/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3501.178,True
1/12/2018 3:00:00 PM,1/12/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3519.300,True
1/12/2018 4:00:00 PM,1/12/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3519.183,True
1/12/2018 5:00:00 PM,1/12/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3451.138,True
1/12/2018 6:00:00 PM,1/12/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3421.491,True
1/12/2018 7:00:00 PM,1/12/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3377.497,True
1/12/2018 8:00:00 PM,1/12/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3399.899,True
1/12/2018 9:00:00 PM,1/12/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3488.410,True
1/12/2018 10:00:00 PM,1/12/2018 5:00:00 PM,RFC,MIDATL,BC,BC,3659.964,True
1/12/2018 11:00:00 PM,1/12/2018 6:00:00 PM,RFC,MIDATL,BC,BC,3639.474,True
1/13/2018 12:00:00 AM,1/12/2018 7:00:00 PM,RFC,MIDATL,BC,BC,3560.322,True
1/13/2018 1:00:00 AM,1/12/2018 8:00:00 PM,RFC,MIDATL,BC,BC,3442.264,True
1/13/2018 2:00:00 AM,1/12/2018 9:00:00 PM,RFC,MIDATL,BC,BC,3298.893,True
1/13/2018 3:00:00 AM,1/12/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3117.477,True
1/13/2018 4:00:00 AM,1/12/2018 11:00:00 PM,RFC,MIDATL,BC,BC,2905.175,True
1/13/2018 5:00:00 AM,1/13/2018 12:00:00 AM,RFC,MIDATL,BC,BC,2734.164,True
1/13/2018 6:00:00 AM,1/13/2018 1:00:00 AM,RFC,MIDATL,BC,BC,2629.997,True
1/13/2018 7:00:00 AM,1/13/2018 2:00:00 AM,RFC,MIDATL,BC,BC,2572.379,True
1/13/2018 8:00:00 AM,1/13/2018 3:00:00 AM,RFC,MIDATL,BC,BC,2568.392,True
1/13/2018 9:00:00 AM,1/13/2018 4:00:00 AM,RFC,MIDATL,BC,BC,2633.301,True
1/13/2018 10:00:00 AM,1/13/2018 5:00:00 AM,RFC,MIDATL,BC,BC,2781.722,True
1/13/2018 11:00:00 AM,1/13/2018 6:00:00 AM,RFC,MIDATL,BC,BC,3042.915,True
1/13/2018 12:00:00 PM,1/13/2018 7:00:00 AM,RFC,MIDATL,BC,BC,3350.792,True
1/13/2018 1:00:00 PM,1/13/2018 8:00:00 AM,RFC,MIDATL,BC,BC,3650.557,True
1/13/2018 2:00:00 PM,1/13/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3906.621,True
1/13/2018 3:00:00 PM,1/13/2018 10:00:00 AM,RFC,MIDATL,BC,BC,4015.065,True
1/13/2018 4:00:00 PM,1/13/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3917.702,True
1/13/2018 5:00:00 PM,1/13/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3749.194,True
1/13/2018 6:00:00 PM,1/13/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3694.798,True
1/13/2018 7:00:00 PM,1/13/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3692.720,True
1/13/2018 8:00:00 PM,1/13/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3789.528,True
1/13/2018 9:00:00 PM,1/13/2018 4:00:00 PM,RFC,MIDATL,BC,BC,4055.147,True
1/13/2018 10:00:00 PM,1/13/2018 5:00:00 PM,RFC,MIDATL,BC,BC,4420.102,True
1/13/2018 11:00:00 PM,1/13/2018 6:00:00 PM,RFC,MIDATL,BC,BC,4586.171,True
1/14/2018 12:00:00 AM,1/13/2018 7:00:00 PM,RFC,MIDATL,BC,BC,4593.126,True
1/14/2018 1:00:00 AM,1/13/2018 8:00:00 PM,RFC,MIDATL,BC,BC,4626.523,True
1/14/2018 2:00:00 AM,1/13/2018 9:00:00 PM,RFC,MIDATL,BC,BC,4576.403,True
1/14/2018 3:00:00 AM,1/13/2018 10:00:00 PM,RFC,MIDATL,BC,BC,4471.496,True
1/14/2018 4:00:00 AM,1/13/2018 11:00:00 PM,RFC,MIDATL,BC,BC,4364.561,True
1/14/2018 5:00:00 AM,1/14/2018 12:00:00 AM,RFC,MIDATL,BC,BC,4280.897,True
1/14/2018 6:00:00 AM,1/14/2018 1:00:00 AM,RFC,MIDATL,BC,BC,4284.942,True
1/14/2018 7:00:00 AM,1/14/2018 2:00:00 AM,RFC,MIDATL,BC,BC,4300.008,True
1/14/2018 8:00:00 AM,1/14/2018 3:00:00 AM,RFC,MIDATL,BC,BC,4386.300,True
1/14/2018 9:00:00 AM,1/14/2018 4:00:00 AM,RFC,MIDATL,BC,BC,4502.360,True
1/14/2018 10:00:00 AM,1/14/2018 5:00:00 AM,RFC,MIDATL,BC,BC,4647.039,True
1/14/2018 11:00:00 AM,1/14/2018 6:00:00 AM,RFC,MIDATL,BC,BC,4837.482,True
1/14/2018 12:00:00 PM,1/14/2018 7:00:00 AM,RFC,MIDATL,BC,BC,4996.197,True
1/14/2018 1:00:00 PM,1/14/2018 8:00:00 AM,RFC,MIDATL,BC,BC,5039.727,True
1/14/2018 2:00:00 PM,1/14/2018 9:00:00 AM,RFC,MIDATL,BC,BC,4890.853,True
1/14/2018 3:00:00 PM,1/14/2018 10:00:00 AM,RFC,MIDATL,BC,BC,4727.575,True
1/14/2018 4:00:00 PM,1/14/2018 11:00:00 AM,RFC,MIDATL,BC,BC,4547.313,True
1/14/2018 5:00:00 PM,1/14/2018 12:00:00 PM,RFC,MIDATL,BC,BC,4417.774,True
1/14/2018 6:00:00 PM,1/14/2018 1:00:00 PM,RFC,MIDATL,BC,BC,4306.334,True
1/14/2018 7:00:00 PM,1/14/2018 2:00:00 PM,RFC,MIDATL,BC,BC,4256.886,True
1/14/2018 8:00:00 PM,1/14/2018 3:00:00 PM,RFC,MIDATL,BC,BC,4325.965,True
1/14/2018 9:00:00 PM,1/14/2018 4:00:00 PM,RFC,MIDATL,BC,BC,4560.931,True
1/14/2018 10:00:00 PM,1/14/2018 5:00:00 PM,RFC,MIDATL,BC,BC,5009.735,True
1/14/2018 11:00:00 PM,1/14/2018 6:00:00 PM,RFC,MIDATL,BC,BC,5146.557,True
1/15/2018 12:00:00 AM,1/14/2018 7:00:00 PM,RFC,MIDATL,BC,BC,5145.656,True
1/15/2018 1:00:00 AM,1/14/2018 8:00:00 PM,RFC,MIDATL,BC,BC,5143.002,True
1/15/2018 2:00:00 AM,1/14/2018 9:00:00 PM,RFC,MIDATL,BC,BC,5043.837,True
1/15/2018 3:00:00 AM,1/14/2018 10:00:00 PM,RFC,MIDATL,BC,BC,4811.680,True
1/15/2018 4:00:00 AM,1/14/2018 11:00:00 PM,RFC,MIDATL,BC,BC,4624.898,True
1/15/2018 5:00:00 AM,1/15/2018 12:00:00 AM,RFC,MIDATL,BC,BC,4561.639,True
1/15/2018 6:00:00 AM,1/15/2018 1:00:00 AM,RFC,MIDATL,BC,BC,4530.243,True
1/15/2018 7:00:00 AM,1/15/2018 2:00:00 AM,RFC,MIDATL,BC,BC,4563.694,True
1/15/2018 8:00:00 AM,1/15/2018 3:00:00 AM,RFC,MIDATL,BC,BC,4633.836,True
1/15/2018 9:00:00 AM,1/15/2018 4:00:00 AM,RFC,MIDATL,BC,BC,4777.230,True
1/15/2018 10:00:00 AM,1/15/2018 5:00:00 AM,RFC,MIDATL,BC,BC,5019.120,True
1/15/2018 11:00:00 AM,1/15/2018 6:00:00 AM,RFC,MIDATL,BC,BC,5303.046,True
1/15/2018 12:00:00 PM,1/15/2018 7:00:00 AM,RFC,MIDATL,BC,BC,5427.339,True
1/15/2018 1:00:00 PM,1/15/2018 8:00:00 AM,RFC,MIDATL,BC,BC,5384.582,True
1/15/2018 2:00:00 PM,1/15/2018 9:00:00 AM,RFC,MIDATL,BC,BC,5283.036,True
1/15/2018 3:00:00 PM,1/15/2018 10:00:00 AM,RFC,MIDATL,BC,BC,5103.350,True
1/15/2018 4:00:00 PM,1/15/2018 11:00:00 AM,RFC,MIDATL,BC,BC,4981.615,True
1/15/2018 5:00:00 PM,1/15/2018 12:00:00 PM,RFC,MIDATL,BC,BC,4915.949,True
1/15/2018 6:00:00 PM,1/15/2018 1:00:00 PM,RFC,MIDATL,BC,BC,4881.817,True
1/15/2018 7:00:00 PM,1/15/2018 2:00:00 PM,RFC,MIDATL,BC,BC,4779.029,True
1/15/2018 8:00:00 PM,1/15/2018 3:00:00 PM,RFC,MIDATL,BC,BC,4771.349,True
1/15/2018 9:00:00 PM,1/15/2018 4:00:00 PM,RFC,MIDATL,BC,BC,4897.970,True
1/15/2018 10:00:00 PM,1/15/2018 5:00:00 PM,RFC,MIDATL,BC,BC,5150.694,True
1/15/2018 11:00:00 PM,1/15/2018 6:00:00 PM,RFC,MIDATL,BC,BC,5160.616,True
1/16/2018 12:00:00 AM,1/15/2018 7:00:00 PM,RFC,MIDATL,BC,BC,5091.668,True
1/16/2018 1:00:00 AM,1/15/2018 8:00:00 PM,RFC,MIDATL,BC,BC,4960.124,True
1/16/2018 2:00:00 AM,1/15/2018 9:00:00 PM,RFC,MIDATL,BC,BC,4716.961,True
1/16/2018 3:00:00 AM,1/15/2018 10:00:00 PM,RFC,MIDATL,BC,BC,4375.413,True
1/16/2018 4:00:00 AM,1/15/2018 11:00:00 PM,RFC,MIDATL,BC,BC,4124.909,True
1/16/2018 5:00:00 AM,1/16/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3925.661,True
1/16/2018 6:00:00 AM,1/16/2018 1:00:00 AM,RFC,MIDATL,BC,BC,3858.316,True
1/16/2018 7:00:00 AM,1/16/2018 2:00:00 AM,RFC,MIDATL,BC,BC,3824.480,True
1/16/2018 8:00:00 AM,1/16/2018 3:00:00 AM,RFC,MIDATL,BC,BC,3868.910,True
1/16/2018 9:00:00 AM,1/16/2018 4:00:00 AM,RFC,MIDATL,BC,BC,3997.285,True
1/16/2018 10:00:00 AM,1/16/2018 5:00:00 AM,RFC,MIDATL,BC,BC,4286.351,True
1/16/2018 11:00:00 AM,1/16/2018 6:00:00 AM,RFC,MIDATL,BC,BC,4681.669,True
1/16/2018 12:00:00 PM,1/16/2018 7:00:00 AM,RFC,MIDATL,BC,BC,4844.604,True
1/16/2018 1:00:00 PM,1/16/2018 8:00:00 AM,RFC,MIDATL,BC,BC,4778.056,True
1/16/2018 2:00:00 PM,1/16/2018 9:00:00 AM,RFC,MIDATL,BC,BC,4669.017,True
1/16/2018 3:00:00 PM,1/16/2018 10:00:00 AM,RFC,MIDATL,BC,BC,4553.408,True
1/16/2018 4:00:00 PM,1/16/2018 11:00:00 AM,RFC,MIDATL,BC,BC,4344.748,True
1/16/2018 5:00:00 PM,1/16/2018 12:00:00 PM,RFC,MIDATL,BC,BC,4115.448,True
1/16/2018 6:00:00 PM,1/16/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3976.593,True
1/16/2018 7:00:00 PM,1/16/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3949.696,True
1/16/2018 8:00:00 PM,1/16/2018 3:00:00 PM,RFC,MIDATL,BC,BC,4005.603,True
1/16/2018 9:00:00 PM,1/16/2018 4:00:00 PM,RFC,MIDATL,BC,BC,4227.591,True
1/16/2018 10:00:00 PM,1/16/2018 5:00:00 PM,RFC,MIDATL,BC,BC,4563.169,True
1/16/2018 11:00:00 PM,1/16/2018 6:00:00 PM,RFC,MIDATL,BC,BC,4660.594,True
1/17/2018 12:00:00 AM,1/16/2018 7:00:00 PM,RFC,MIDATL,BC,BC,4654.201,True
1/17/2018 1:00:00 AM,1/16/2018 8:00:00 PM,RFC,MIDATL,BC,BC,4555.571,True
1/17/2018 2:00:00 AM,1/16/2018 9:00:00 PM,RFC,MIDATL,BC,BC,4374.252,True
1/17/2018 3:00:00 AM,1/16/2018 10:00:00 PM,RFC,MIDATL,BC,BC,4079.257,True
1/17/2018 4:00:00 AM,1/16/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3825.577,True
1/17/2018 5:00:00 AM,1/17/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3661.479,True
1/17/2018 6:00:00 AM,1/17/2018 1:00:00 AM,RFC,MIDATL,BC,BC,3569.881,True
1/17/2018 7:00:00 AM,1/17/2018 2:00:00 AM,RFC,MIDATL,BC,BC,3558.296,True
1/17/2018 8:00:00 AM,1/17/2018 3:00:00 AM,RFC,MIDATL,BC,BC,3609.986,True
1/17/2018 9:00:00 AM,1/17/2018 4:00:00 AM,RFC,MIDATL,BC,BC,3800.867,True
1/17/2018 10:00:00 AM,1/17/2018 5:00:00 AM,RFC,MIDATL,BC,BC,4122.017,True
1/17/2018 11:00:00 AM,1/17/2018 6:00:00 AM,RFC,MIDATL,BC,BC,4510.553,True
1/17/2018 12:00:00 PM,1/17/2018 7:00:00 AM,RFC,MIDATL,BC,BC,4759.198,True
1/17/2018 1:00:00 PM,1/17/2018 8:00:00 AM,RFC,MIDATL,BC,BC,4859.816,True
1/17/2018 2:00:00 PM,1/17/2018 9:00:00 AM,RFC,MIDATL,BC,BC,4882.099,True
1/17/2018 3:00:00 PM,1/17/2018 10:00:00 AM,RFC,MIDATL,BC,BC,4931.504,True
1/17/2018 4:00:00 PM,1/17/2018 11:00:00 AM,RFC,MIDATL,BC,BC,4947.038,True
1/17/2018 5:00:00 PM,1/17/2018 12:00:00 PM,RFC,MIDATL,BC,BC,4906.715,True
1/17/2018 6:00:00 PM,1/17/2018 1:00:00 PM,RFC,MIDATL,BC,BC,4876.549,True
1/17/2018 7:00:00 PM,1/17/2018 2:00:00 PM,RFC,MIDATL,BC,BC,4886.074,True
1/17/2018 8:00:00 PM,1/17/2018 3:00:00 PM,RFC,MIDATL,BC,BC,4886.111,True
1/17/2018 9:00:00 PM,1/17/2018 4:00:00 PM,RFC,MIDATL,BC,BC,5028.312,True
1/17/2018 10:00:00 PM,1/17/2018 5:00:00 PM,RFC,MIDATL,BC,BC,5324.617,True
1/17/2018 11:00:00 PM,1/17/2018 6:00:00 PM,RFC,MIDATL,BC,BC,5411.649,True
1/18/2018 12:00:00 AM,1/17/2018 7:00:00 PM,RFC,MIDATL,BC,BC,5379.720,True
1/18/2018 1:00:00 AM,1/17/2018 8:00:00 PM,RFC,MIDATL,BC,BC,5279.576,True
1/18/2018 2:00:00 AM,1/17/2018 9:00:00 PM,RFC,MIDATL,BC,BC,5121.139,True
1/18/2018 3:00:00 AM,1/17/2018 10:00:00 PM,RFC,MIDATL,BC,BC,4843.152,True
1/18/2018 4:00:00 AM,1/17/2018 11:00:00 PM,RFC,MIDATL,BC,BC,4643.766,True
1/18/2018 5:00:00 AM,1/18/2018 12:00:00 AM,RFC,MIDATL,BC,BC,4517.222,True
1/18/2018 6:00:00 AM,1/18/2018 1:00:00 AM,RFC,MIDATL,BC,BC,4502.450,True
1/18/2018 7:00:00 AM,1/18/2018 2:00:00 AM,RFC,MIDATL,BC,BC,4529.966,True
1/18/2018 8:00:00 AM,1/18/2018 3:00:00 AM,RFC,MIDATL,BC,BC,4608.689,True
1/18/2018 9:00:00 AM,1/18/2018 4:00:00 AM,RFC,MIDATL,BC,BC,4746.837,True
1/18/2018 10:00:00 AM,1/18/2018 5:00:00 AM,RFC,MIDATL,BC,BC,5052.403,True
1/18/2018 11:00:00 AM,1/18/2018 6:00:00 AM,RFC,MIDATL,BC,BC,5490.425,True
1/18/2018 12:00:00 PM,1/18/2018 7:00:00 AM,RFC,MIDATL,BC,BC,5616.423,True
1/18/2018 1:00:00 PM,1/18/2018 8:00:00 AM,RFC,MIDATL,BC,BC,5341.568,True
1/18/2018 2:00:00 PM,1/18/2018 9:00:00 AM,RFC,MIDATL,BC,BC,4988.496,True
1/18/2018 3:00:00 PM,1/18/2018 10:00:00 AM,RFC,MIDATL,BC,BC,4704.266,True
1/18/2018 4:00:00 PM,1/18/2018 11:00:00 AM,RFC,MIDATL,BC,BC,4443.902,True
1/18/2018 5:00:00 PM,1/18/2018 12:00:00 PM,RFC,MIDATL,BC,BC,4221.004,True
1/18/2018 6:00:00 PM,1/18/2018 1:00:00 PM,RFC,MIDATL,BC,BC,4085.411,True
1/18/2018 7:00:00 PM,1/18/2018 2:00:00 PM,RFC,MIDATL,BC,BC,4004.213,True
1/18/2018 8:00:00 PM,1/18/2018 3:00:00 PM,RFC,MIDATL,BC,BC,4033.053,True
1/18/2018 9:00:00 PM,1/18/2018 4:00:00 PM,RFC,MIDATL,BC,BC,4207.922,True
1/18/2018 10:00:00 PM,1/18/2018 5:00:00 PM,RFC,MIDATL,BC,BC,4535.609,True
1/18/2018 11:00:00 PM,1/18/2018 6:00:00 PM,RFC,MIDATL,BC,BC,4684.575,True
1/19/2018 12:00:00 AM,1/18/2018 7:00:00 PM,RFC,MIDATL,BC,BC,4697.003,True
1/19/2018 1:00:00 AM,1/18/2018 8:00:00 PM,RFC,MIDATL,BC,BC,4643.138,True
1/19/2018 2:00:00 AM,1/18/2018 9:00:00 PM,RFC,MIDATL,BC,BC,4494.046,True
1/19/2018 3:00:00 AM,1/18/2018 10:00:00 PM,RFC,MIDATL,BC,BC,4254.996,True
1/19/2018 4:00:00 AM,1/18/2018 11:00:00 PM,RFC,MIDATL,BC,BC,4022.935,True
1/19/2018 5:00:00 AM,1/19/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3922.593,True
1/19/2018 6:00:00 AM,1/19/2018 1:00:00 AM,RFC,MIDATL,BC,BC,3853.581,True
1/19/2018 7:00:00 AM,1/19/2018 2:00:00 AM,RFC,MIDATL,BC,BC,3870.057,True
1/19/2018 8:00:00 AM,1/19/2018 3:00:00 AM,RFC,MIDATL,BC,BC,3918.251,True
1/19/2018 9:00:00 AM,1/19/2018 4:00:00 AM,RFC,MIDATL,BC,BC,4073.197,True
1/19/2018 10:00:00 AM,1/19/2018 5:00:00 AM,RFC,MIDATL,BC,BC,4404.417,True
1/19/2018 11:00:00 AM,1/19/2018 6:00:00 AM,RFC,MIDATL,BC,BC,4831.513,True
1/19/2018 12:00:00 PM,1/19/2018 7:00:00 AM,RFC,MIDATL,BC,BC,4965.070,True
1/19/2018 1:00:00 PM,1/19/2018 8:00:00 AM,RFC,MIDATL,BC,BC,4707.692,True
1/19/2018 2:00:00 PM,1/19/2018 9:00:00 AM,RFC,MIDATL,BC,BC,4283.435,True
1/19/2018 3:00:00 PM,1/19/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3991.407,True
1/19/2018 4:00:00 PM,1/19/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3822.690,True
1/19/2018 5:00:00 PM,1/19/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3668.173,True
1/19/2018 6:00:00 PM,1/19/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3584.298,True
1/19/2018 7:00:00 PM,1/19/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3538.622,True
1/19/2018 8:00:00 PM,1/19/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3568.898,True
1/19/2018 9:00:00 PM,1/19/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3704.355,True
1/19/2018 10:00:00 PM,1/19/2018 5:00:00 PM,RFC,MIDATL,BC,BC,4021.690,True
1/19/2018 11:00:00 PM,1/19/2018 6:00:00 PM,RFC,MIDATL,BC,BC,4182.972,True
1/20/2018 12:00:00 AM,1/19/2018 7:00:00 PM,RFC,MIDATL,BC,BC,4181.652,True
1/20/2018 1:00:00 AM,1/19/2018 8:00:00 PM,RFC,MIDATL,BC,BC,4161.889,True
1/20/2018 2:00:00 AM,1/19/2018 9:00:00 PM,RFC,MIDATL,BC,BC,4068.968,True
1/20/2018 3:00:00 AM,1/19/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3918.845,True
1/20/2018 4:00:00 AM,1/19/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3751.805,True
1/20/2018 5:00:00 AM,1/20/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3619.683,True
1/20/2018 6:00:00 AM,1/20/2018 1:00:00 AM,RFC,MIDATL,BC,BC,3573.114,True
1/20/2018 7:00:00 AM,1/20/2018 2:00:00 AM,RFC,MIDATL,BC,BC,3539.707,True
1/20/2018 8:00:00 AM,1/20/2018 3:00:00 AM,RFC,MIDATL,BC,BC,3574.568,True
1/20/2018 9:00:00 AM,1/20/2018 4:00:00 AM,RFC,MIDATL,BC,BC,3628.174,True
1/20/2018 10:00:00 AM,1/20/2018 5:00:00 AM,RFC,MIDATL,BC,BC,3778.402,True
1/20/2018 11:00:00 AM,1/20/2018 6:00:00 AM,RFC,MIDATL,BC,BC,3934.864,True
1/20/2018 12:00:00 PM,1/20/2018 7:00:00 AM,RFC,MIDATL,BC,BC,4050.375,True
1/20/2018 1:00:00 PM,1/20/2018 8:00:00 AM,RFC,MIDATL,BC,BC,4044.270,True
1/20/2018 2:00:00 PM,1/20/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3855.237,True
1/20/2018 3:00:00 PM,1/20/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3631.447,True
1/20/2018 4:00:00 PM,1/20/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3448.866,True
1/20/2018 5:00:00 PM,1/20/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3342.490,True
1/20/2018 6:00:00 PM,1/20/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3246.380,True
1/20/2018 7:00:00 PM,1/20/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3165.121,True
1/20/2018 8:00:00 PM,1/20/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3159.561,True
1/20/2018 9:00:00 PM,1/20/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3248.516,True
1/20/2018 10:00:00 PM,1/20/2018 5:00:00 PM,RFC,MIDATL,BC,BC,3542.807,True
1/20/2018 11:00:00 PM,1/20/2018 6:00:00 PM,RFC,MIDATL,BC,BC,3678.999,True
1/21/2018 12:00:00 AM,1/20/2018 7:00:00 PM,RFC,MIDATL,BC,BC,3678.111,True
1/21/2018 1:00:00 AM,1/20/2018 8:00:00 PM,RFC,MIDATL,BC,BC,3666.050,True
1/21/2018 2:00:00 AM,1/20/2018 9:00:00 PM,RFC,MIDATL,BC,BC,3593.178,True
1/21/2018 3:00:00 AM,1/20/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3465.867,True
1/21/2018 4:00:00 AM,1/20/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3316.301,True
1/21/2018 5:00:00 AM,1/21/2018 12:00:00 AM,RFC,MIDATL,BC,BC,3221.513,True
1/21/2018 6:00:00 AM,1/21/2018 1:00:00 AM,RFC,MIDATL,BC,BC,3167.399,True
1/21/2018 7:00:00 AM,1/21/2018 2:00:00 AM,RFC,MIDATL,BC,BC,3140.429,True
1/21/2018 8:00:00 AM,1/21/2018 3:00:00 AM,RFC,MIDATL,BC,BC,3169.269,True
1/21/2018 9:00:00 AM,1/21/2018 4:00:00 AM,RFC,MIDATL,BC,BC,3220.677,True
1/21/2018 10:00:00 AM,1/21/2018 5:00:00 AM,RFC,MIDATL,BC,BC,3307.097,True
1/21/2018 11:00:00 AM,1/21/2018 6:00:00 AM,RFC,MIDATL,BC,BC,3453.680,True
1/21/2018 12:00:00 PM,1/21/2018 7:00:00 AM,RFC,MIDATL,BC,BC,3514.447,True
1/21/2018 1:00:00 PM,1/21/2018 8:00:00 AM,RFC,MIDATL,BC,BC,3607.760,True
1/21/2018 2:00:00 PM,1/21/2018 9:00:00 AM,RFC,MIDATL,BC,BC,3637.507,True
1/21/2018 3:00:00 PM,1/21/2018 10:00:00 AM,RFC,MIDATL,BC,BC,3607.405,True
1/21/2018 4:00:00 PM,1/21/2018 11:00:00 AM,RFC,MIDATL,BC,BC,3536.502,True
1/21/2018 5:00:00 PM,1/21/2018 12:00:00 PM,RFC,MIDATL,BC,BC,3422.969,True
1/21/2018 6:00:00 PM,1/21/2018 1:00:00 PM,RFC,MIDATL,BC,BC,3299.253,True
1/21/2018 7:00:00 PM,1/21/2018 2:00:00 PM,RFC,MIDATL,BC,BC,3258.671,True
1/21/2018 8:00:00 PM,1/21/2018 3:00:00 PM,RFC,MIDATL,BC,BC,3311.531,True
1/21/2018 9:00:00 PM,1/21/2018 4:00:00 PM,RFC,MIDATL,BC,BC,3453.683,True
1/21/2018 10:00:00 PM,1/21/2018 5:00:00 PM,RFC,MIDATL,BC,BC,3680.731,True
1/21/2018 11:00:00 PM,1/21/2018 6:00:00 PM,RFC,MIDATL,BC,BC,3822.783,True
1/22/2018 12:00:00 AM,1/21/2018 7:00:00 PM,RFC,MIDATL,BC,BC,3795.333,True
1/22/2018 1:00:00 AM,1/21/2018 8:00:00 PM,RFC,MIDATL,BC,BC,3730.727,True
1/22/2018 2:00:00 AM,1/21/2018 9:00:00 PM,RFC,MIDATL,BC,BC,3562.449,True
1/22/2018 3:00:00 AM,1/21/2018 10:00:00 PM,RFC,MIDATL,BC,BC,3337.373,True
1/22/2018 4:00:00 AM,1/21/2018 11:00:00 PM,RFC,MIDATL,BC,BC,3105.313,True
1/22/2018 5:00:00 AM,1/22/2018 12:00:00 AM,RFC,MIDATL,BC,BC,2946.554,True
