datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2012 5:00:00 PM,1/11/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4012.554,True
1/11/2012 6:00:00 PM,1/11/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4028.364,True
1/11/2012 7:00:00 PM,1/11/2012 2:00:00 PM,RFC,MIDATL,BC,BC,4020.400,True
1/11/2012 8:00:00 PM,1/11/2012 3:00:00 PM,RFC,MIDATL,BC,BC,4081.800,True
1/11/2012 9:00:00 PM,1/11/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4232.407,True
1/11/2012 10:00:00 PM,1/11/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4477.170,True
1/11/2012 11:00:00 PM,1/11/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4511.331,True
1/12/2012 12:00:00 AM,1/11/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4460.025,True
1/12/2012 1:00:00 AM,1/11/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4309.385,True
1/12/2012 2:00:00 AM,1/11/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4142.978,True
1/12/2012 3:00:00 AM,1/11/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3805.645,True
1/12/2012 4:00:00 AM,1/11/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3470.941,True
1/12/2012 5:00:00 AM,1/12/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3259.391,True
1/12/2012 6:00:00 AM,1/12/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3100.492,True
1/12/2012 7:00:00 AM,1/12/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2994.953,True
1/12/2012 8:00:00 AM,1/12/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2975.144,True
1/12/2012 9:00:00 AM,1/12/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3074.658,True
1/12/2012 10:00:00 AM,1/12/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3320.879,True
1/12/2012 11:00:00 AM,1/12/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3790.534,True
1/12/2012 12:00:00 PM,1/12/2012 7:00:00 AM,RFC,MIDATL,BC,BC,3969.522,True
1/12/2012 1:00:00 PM,1/12/2012 8:00:00 AM,RFC,MIDATL,BC,BC,3889.199,True
1/12/2012 2:00:00 PM,1/12/2012 9:00:00 AM,RFC,MIDATL,BC,BC,3806.917,True
1/12/2012 3:00:00 PM,1/12/2012 10:00:00 AM,RFC,MIDATL,BC,BC,3775.774,True
1/12/2012 4:00:00 PM,1/12/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3686.967,True
1/12/2012 5:00:00 PM,1/12/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3597.936,True
1/12/2012 6:00:00 PM,1/12/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3557.384,True
1/12/2012 7:00:00 PM,1/12/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3512.104,True
1/12/2012 8:00:00 PM,1/12/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3482.240,True
1/12/2012 9:00:00 PM,1/12/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3595.312,True
1/12/2012 10:00:00 PM,1/12/2012 5:00:00 PM,RFC,MIDATL,BC,BC,3964.329,True
1/12/2012 11:00:00 PM,1/12/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4078.092,True
1/13/2012 12:00:00 AM,1/12/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4053.167,True
1/13/2012 1:00:00 AM,1/12/2012 8:00:00 PM,RFC,MIDATL,BC,BC,3952.692,True
1/13/2012 2:00:00 AM,1/12/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3772.393,True
1/13/2012 3:00:00 AM,1/12/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3477.885,True
1/13/2012 4:00:00 AM,1/12/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3200.607,True
1/13/2012 5:00:00 AM,1/13/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2973.873,True
1/13/2012 6:00:00 AM,1/13/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2893.175,True
1/13/2012 7:00:00 AM,1/13/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2852.679,True
1/13/2012 8:00:00 AM,1/13/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2905.676,True
1/13/2012 9:00:00 AM,1/13/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3101.081,True
1/13/2012 10:00:00 AM,1/13/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3461.765,True
1/13/2012 11:00:00 AM,1/13/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4033.506,True
1/13/2012 12:00:00 PM,1/13/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4302.656,True
1/13/2012 1:00:00 PM,1/13/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4292.724,True
1/13/2012 2:00:00 PM,1/13/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4219.550,True
1/13/2012 3:00:00 PM,1/13/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4273.831,True
1/13/2012 4:00:00 PM,1/13/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4292.337,True
1/13/2012 5:00:00 PM,1/13/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4209.432,True
1/13/2012 6:00:00 PM,1/13/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4156.366,True
1/13/2012 7:00:00 PM,1/13/2012 2:00:00 PM,RFC,MIDATL,BC,BC,4131.774,True
1/13/2012 8:00:00 PM,1/13/2012 3:00:00 PM,RFC,MIDATL,BC,BC,4121.312,True
1/13/2012 9:00:00 PM,1/13/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4305.549,True
1/13/2012 10:00:00 PM,1/13/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4680.990,True
1/13/2012 11:00:00 PM,1/13/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4714.776,True
1/14/2012 12:00:00 AM,1/13/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4715.715,True
1/14/2012 1:00:00 AM,1/13/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4621.783,True
1/14/2012 2:00:00 AM,1/13/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4482.701,True
1/14/2012 3:00:00 AM,1/13/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4274.130,True
1/14/2012 4:00:00 AM,1/13/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4069.081,True
1/14/2012 5:00:00 AM,1/14/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3886.888,True
1/14/2012 6:00:00 AM,1/14/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3791.832,True
1/14/2012 7:00:00 AM,1/14/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3756.729,True
1/14/2012 8:00:00 AM,1/14/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3760.287,True
1/14/2012 9:00:00 AM,1/14/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3838.539,True
1/14/2012 10:00:00 AM,1/14/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3958.518,True
1/14/2012 11:00:00 AM,1/14/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4149.693,True
1/14/2012 12:00:00 PM,1/14/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4295.567,True
1/14/2012 1:00:00 PM,1/14/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4374.537,True
1/14/2012 2:00:00 PM,1/14/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4366.930,True
1/14/2012 3:00:00 PM,1/14/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4328.299,True
1/14/2012 4:00:00 PM,1/14/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4208.871,True
1/14/2012 5:00:00 PM,1/14/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4103.690,True
1/14/2012 6:00:00 PM,1/14/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4002.520,True
1/14/2012 7:00:00 PM,1/14/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3975.256,True
1/14/2012 8:00:00 PM,1/14/2012 3:00:00 PM,RFC,MIDATL,BC,BC,4098.734,True
1/14/2012 9:00:00 PM,1/14/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4244.362,True
1/14/2012 10:00:00 PM,1/14/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4578.345,True
1/14/2012 11:00:00 PM,1/14/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4644.735,True
1/15/2012 12:00:00 AM,1/14/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4599.072,True
1/15/2012 1:00:00 AM,1/14/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4554.244,True
1/15/2012 2:00:00 AM,1/14/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4476.065,True
1/15/2012 3:00:00 AM,1/14/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4276.193,True
1/15/2012 4:00:00 AM,1/14/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4040.569,True
1/15/2012 5:00:00 AM,1/15/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3874.608,True
1/15/2012 6:00:00 AM,1/15/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3761.882,True
1/15/2012 7:00:00 AM,1/15/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3736.128,True
1/15/2012 8:00:00 AM,1/15/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3738.574,True
1/15/2012 9:00:00 AM,1/15/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3778.935,True
1/15/2012 10:00:00 AM,1/15/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3907.683,True
1/15/2012 11:00:00 AM,1/15/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4085.009,True
1/15/2012 12:00:00 PM,1/15/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4226.047,True
1/15/2012 1:00:00 PM,1/15/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4350.398,True
1/15/2012 2:00:00 PM,1/15/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4346.910,True
1/15/2012 3:00:00 PM,1/15/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4327.000,True
1/15/2012 4:00:00 PM,1/15/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4268.569,True
1/15/2012 5:00:00 PM,1/15/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4215.433,True
1/15/2012 6:00:00 PM,1/15/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4062.878,True
1/15/2012 7:00:00 PM,1/15/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3988.618,True
1/15/2012 8:00:00 PM,1/15/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3978.275,True
1/15/2012 9:00:00 PM,1/15/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4137.310,True
1/15/2012 10:00:00 PM,1/15/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4591.649,True
1/15/2012 11:00:00 PM,1/15/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4750.883,True
1/16/2012 12:00:00 AM,1/15/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4753.153,True
1/16/2012 1:00:00 AM,1/15/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4754.220,True
1/16/2012 2:00:00 AM,1/15/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4639.356,True
1/16/2012 3:00:00 AM,1/15/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4447.234,True
1/16/2012 4:00:00 AM,1/15/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4222.739,True
1/16/2012 5:00:00 AM,1/16/2012 12:00:00 AM,RFC,MIDATL,BC,BC,4135.155,True
1/16/2012 6:00:00 AM,1/16/2012 1:00:00 AM,RFC,MIDATL,BC,BC,4093.298,True
1/16/2012 7:00:00 AM,1/16/2012 2:00:00 AM,RFC,MIDATL,BC,BC,4099.130,True
1/16/2012 8:00:00 AM,1/16/2012 3:00:00 AM,RFC,MIDATL,BC,BC,4233.012,True
1/16/2012 9:00:00 AM,1/16/2012 4:00:00 AM,RFC,MIDATL,BC,BC,4336.612,True
1/16/2012 10:00:00 AM,1/16/2012 5:00:00 AM,RFC,MIDATL,BC,BC,4581.802,True
1/16/2012 11:00:00 AM,1/16/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4889.527,True
1/16/2012 12:00:00 PM,1/16/2012 7:00:00 AM,RFC,MIDATL,BC,BC,5030.020,True
1/16/2012 1:00:00 PM,1/16/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4984.353,True
1/16/2012 2:00:00 PM,1/16/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4836.883,True
1/16/2012 3:00:00 PM,1/16/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4697.134,True
1/16/2012 4:00:00 PM,1/16/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4563.503,True
1/16/2012 5:00:00 PM,1/16/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4414.485,True
1/16/2012 6:00:00 PM,1/16/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4287.617,True
1/16/2012 7:00:00 PM,1/16/2012 2:00:00 PM,RFC,MIDATL,BC,BC,4207.131,True
1/16/2012 8:00:00 PM,1/16/2012 3:00:00 PM,RFC,MIDATL,BC,BC,4201.837,True
1/16/2012 9:00:00 PM,1/16/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4377.768,True
1/16/2012 10:00:00 PM,1/16/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4769.442,True
1/16/2012 11:00:00 PM,1/16/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4836.871,True
1/17/2012 12:00:00 AM,1/16/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4754.831,True
1/17/2012 1:00:00 AM,1/16/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4596.879,True
1/17/2012 2:00:00 AM,1/16/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4345.062,True
1/17/2012 3:00:00 AM,1/16/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4037.994,True
1/17/2012 4:00:00 AM,1/16/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3709.188,True
1/17/2012 5:00:00 AM,1/17/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3489.773,True
1/17/2012 6:00:00 AM,1/17/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3374.585,True
1/17/2012 7:00:00 AM,1/17/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3317.962,True
1/17/2012 8:00:00 AM,1/17/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3308.377,True
1/17/2012 9:00:00 AM,1/17/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3432.602,True
1/17/2012 10:00:00 AM,1/17/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3711.751,True
1/17/2012 11:00:00 AM,1/17/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4188.426,True
1/17/2012 12:00:00 PM,1/17/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4317.130,True
1/17/2012 1:00:00 PM,1/17/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4229.823,True
1/17/2012 2:00:00 PM,1/17/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4206.086,True
1/17/2012 3:00:00 PM,1/17/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4176.058,True
1/17/2012 4:00:00 PM,1/17/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4134.766,True
1/17/2012 5:00:00 PM,1/17/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4021.898,True
1/17/2012 6:00:00 PM,1/17/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3945.047,True
1/17/2012 7:00:00 PM,1/17/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3775.839,True
1/17/2012 8:00:00 PM,1/17/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3730.132,True
1/17/2012 9:00:00 PM,1/17/2012 4:00:00 PM,RFC,MIDATL,BC,BC,3819.423,True
1/17/2012 10:00:00 PM,1/17/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4179.141,True
1/17/2012 11:00:00 PM,1/17/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4273.705,True
1/18/2012 12:00:00 AM,1/17/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4176.202,True
1/18/2012 1:00:00 AM,1/17/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4064.368,True
1/18/2012 2:00:00 AM,1/17/2012 9:00:00 PM,RFC,MIDATL,BC,BC,3824.812,True
1/18/2012 3:00:00 AM,1/17/2012 10:00:00 PM,RFC,MIDATL,BC,BC,3501.393,True
1/18/2012 4:00:00 AM,1/17/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3190.745,True
1/18/2012 5:00:00 AM,1/18/2012 12:00:00 AM,RFC,MIDATL,BC,BC,2954.886,True
1/18/2012 6:00:00 AM,1/18/2012 1:00:00 AM,RFC,MIDATL,BC,BC,2856.240,True
1/18/2012 7:00:00 AM,1/18/2012 2:00:00 AM,RFC,MIDATL,BC,BC,2872.085,True
1/18/2012 8:00:00 AM,1/18/2012 3:00:00 AM,RFC,MIDATL,BC,BC,2953.567,True
1/18/2012 9:00:00 AM,1/18/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3104.138,True
1/18/2012 10:00:00 AM,1/18/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3460.108,True
1/18/2012 11:00:00 AM,1/18/2012 6:00:00 AM,RFC,MIDATL,BC,BC,3992.074,True
1/18/2012 12:00:00 PM,1/18/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4173.373,True
1/18/2012 1:00:00 PM,1/18/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4087.122,True
1/18/2012 2:00:00 PM,1/18/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4010.673,True
1/18/2012 3:00:00 PM,1/18/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4007.120,True
1/18/2012 4:00:00 PM,1/18/2012 11:00:00 AM,RFC,MIDATL,BC,BC,3987.822,True
1/18/2012 5:00:00 PM,1/18/2012 12:00:00 PM,RFC,MIDATL,BC,BC,3964.031,True
1/18/2012 6:00:00 PM,1/18/2012 1:00:00 PM,RFC,MIDATL,BC,BC,3941.039,True
1/18/2012 7:00:00 PM,1/18/2012 2:00:00 PM,RFC,MIDATL,BC,BC,3950.080,True
1/18/2012 8:00:00 PM,1/18/2012 3:00:00 PM,RFC,MIDATL,BC,BC,3986.171,True
1/18/2012 9:00:00 PM,1/18/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4203.442,True
1/18/2012 10:00:00 PM,1/18/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4653.704,True
1/18/2012 11:00:00 PM,1/18/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4842.496,True
1/19/2012 12:00:00 AM,1/18/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4866.937,True
1/19/2012 1:00:00 AM,1/18/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4730.028,True
1/19/2012 2:00:00 AM,1/18/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4561.751,True
1/19/2012 3:00:00 AM,1/18/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4265.853,True
1/19/2012 4:00:00 AM,1/18/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4024.623,True
1/19/2012 5:00:00 AM,1/19/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3859.993,True
1/19/2012 6:00:00 AM,1/19/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3836.096,True
1/19/2012 7:00:00 AM,1/19/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3862.656,True
1/19/2012 8:00:00 AM,1/19/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3910.313,True
1/19/2012 9:00:00 AM,1/19/2012 4:00:00 AM,RFC,MIDATL,BC,BC,4091.561,True
1/19/2012 10:00:00 AM,1/19/2012 5:00:00 AM,RFC,MIDATL,BC,BC,4490.837,True
1/19/2012 11:00:00 AM,1/19/2012 6:00:00 AM,RFC,MIDATL,BC,BC,5022.030,True
1/19/2012 12:00:00 PM,1/19/2012 7:00:00 AM,RFC,MIDATL,BC,BC,5158.050,True
1/19/2012 1:00:00 PM,1/19/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4909.167,True
1/19/2012 2:00:00 PM,1/19/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4645.282,True
1/19/2012 3:00:00 PM,1/19/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4473.340,True
1/19/2012 4:00:00 PM,1/19/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4323.745,True
1/19/2012 5:00:00 PM,1/19/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4219.747,True
1/19/2012 6:00:00 PM,1/19/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4131.201,True
1/19/2012 7:00:00 PM,1/19/2012 2:00:00 PM,RFC,MIDATL,BC,BC,4101.378,True
1/19/2012 8:00:00 PM,1/19/2012 3:00:00 PM,RFC,MIDATL,BC,BC,4217.875,True
1/19/2012 9:00:00 PM,1/19/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4402.216,True
1/19/2012 10:00:00 PM,1/19/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4750.898,True
1/19/2012 11:00:00 PM,1/19/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4838.919,True
1/20/2012 12:00:00 AM,1/19/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4789.090,True
1/20/2012 1:00:00 AM,1/19/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4632.000,True
1/20/2012 2:00:00 AM,1/19/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4410.463,True
1/20/2012 3:00:00 AM,1/19/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4064.895,True
1/20/2012 4:00:00 AM,1/19/2012 11:00:00 PM,RFC,MIDATL,BC,BC,3759.276,True
1/20/2012 5:00:00 AM,1/20/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3568.756,True
1/20/2012 6:00:00 AM,1/20/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3516.268,True
1/20/2012 7:00:00 AM,1/20/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3483.964,True
1/20/2012 8:00:00 AM,1/20/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3496.989,True
1/20/2012 9:00:00 AM,1/20/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3632.973,True
1/20/2012 10:00:00 AM,1/20/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3974.540,True
1/20/2012 11:00:00 AM,1/20/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4459.984,True
1/20/2012 12:00:00 PM,1/20/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4627.255,True
1/20/2012 1:00:00 PM,1/20/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4534.739,True
1/20/2012 2:00:00 PM,1/20/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4506.258,True
1/20/2012 3:00:00 PM,1/20/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4513.268,True
1/20/2012 4:00:00 PM,1/20/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4454.251,True
1/20/2012 5:00:00 PM,1/20/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4345.309,True
1/20/2012 6:00:00 PM,1/20/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4304.886,True
1/20/2012 7:00:00 PM,1/20/2012 2:00:00 PM,RFC,MIDATL,BC,BC,4318.783,True
1/20/2012 8:00:00 PM,1/20/2012 3:00:00 PM,RFC,MIDATL,BC,BC,4401.285,True
1/20/2012 9:00:00 PM,1/20/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4536.066,True
1/20/2012 10:00:00 PM,1/20/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4855.199,True
1/20/2012 11:00:00 PM,1/20/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4858.014,True
1/21/2012 12:00:00 AM,1/20/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4759.518,True
1/21/2012 1:00:00 AM,1/20/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4650.871,True
1/21/2012 2:00:00 AM,1/20/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4491.611,True
1/21/2012 3:00:00 AM,1/20/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4249.360,True
1/21/2012 4:00:00 AM,1/20/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4041.843,True
1/21/2012 5:00:00 AM,1/21/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3914.275,True
1/21/2012 6:00:00 AM,1/21/2012 1:00:00 AM,RFC,MIDATL,BC,BC,3858.800,True
1/21/2012 7:00:00 AM,1/21/2012 2:00:00 AM,RFC,MIDATL,BC,BC,3845.042,True
1/21/2012 8:00:00 AM,1/21/2012 3:00:00 AM,RFC,MIDATL,BC,BC,3827.463,True
1/21/2012 9:00:00 AM,1/21/2012 4:00:00 AM,RFC,MIDATL,BC,BC,3858.737,True
1/21/2012 10:00:00 AM,1/21/2012 5:00:00 AM,RFC,MIDATL,BC,BC,3980.903,True
1/21/2012 11:00:00 AM,1/21/2012 6:00:00 AM,RFC,MIDATL,BC,BC,4143.067,True
1/21/2012 12:00:00 PM,1/21/2012 7:00:00 AM,RFC,MIDATL,BC,BC,4305.270,True
1/21/2012 1:00:00 PM,1/21/2012 8:00:00 AM,RFC,MIDATL,BC,BC,4414.094,True
1/21/2012 2:00:00 PM,1/21/2012 9:00:00 AM,RFC,MIDATL,BC,BC,4567.886,True
1/21/2012 3:00:00 PM,1/21/2012 10:00:00 AM,RFC,MIDATL,BC,BC,4657.345,True
1/21/2012 4:00:00 PM,1/21/2012 11:00:00 AM,RFC,MIDATL,BC,BC,4674.929,True
1/21/2012 5:00:00 PM,1/21/2012 12:00:00 PM,RFC,MIDATL,BC,BC,4665.130,True
1/21/2012 6:00:00 PM,1/21/2012 1:00:00 PM,RFC,MIDATL,BC,BC,4606.488,True
1/21/2012 7:00:00 PM,1/21/2012 2:00:00 PM,RFC,MIDATL,BC,BC,4533.411,True
1/21/2012 8:00:00 PM,1/21/2012 3:00:00 PM,RFC,MIDATL,BC,BC,4527.024,True
1/21/2012 9:00:00 PM,1/21/2012 4:00:00 PM,RFC,MIDATL,BC,BC,4616.582,True
1/21/2012 10:00:00 PM,1/21/2012 5:00:00 PM,RFC,MIDATL,BC,BC,4869.274,True
1/21/2012 11:00:00 PM,1/21/2012 6:00:00 PM,RFC,MIDATL,BC,BC,4927.127,True
1/22/2012 12:00:00 AM,1/21/2012 7:00:00 PM,RFC,MIDATL,BC,BC,4839.292,True
1/22/2012 1:00:00 AM,1/21/2012 8:00:00 PM,RFC,MIDATL,BC,BC,4741.737,True
1/22/2012 2:00:00 AM,1/21/2012 9:00:00 PM,RFC,MIDATL,BC,BC,4559.561,True
1/22/2012 3:00:00 AM,1/21/2012 10:00:00 PM,RFC,MIDATL,BC,BC,4310.407,True
1/22/2012 4:00:00 AM,1/21/2012 11:00:00 PM,RFC,MIDATL,BC,BC,4095.247,True
1/22/2012 5:00:00 AM,1/22/2012 12:00:00 AM,RFC,MIDATL,BC,BC,3933.866,True
