datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/4/2020 6:00:00 PM,7/4/2020 2:00:00 PM,RFC,MIDATL,BC,BC,5257.047,True
7/4/2020 7:00:00 PM,7/4/2020 3:00:00 PM,RFC,MIDATL,BC,BC,5278.692,True
7/4/2020 8:00:00 PM,7/4/2020 4:00:00 PM,RFC,MIDATL,BC,BC,5293.115,True
7/4/2020 9:00:00 PM,7/4/2020 5:00:00 PM,RFC,MIDATL,BC,BC,5344.177,True
7/4/2020 10:00:00 PM,7/4/2020 6:00:00 PM,RFC,MIDATL,BC,BC,5255.734,True
7/4/2020 11:00:00 PM,7/4/2020 7:00:00 PM,RFC,MIDATL,BC,BC,4991.192,True
7/5/2020 12:00:00 AM,7/4/2020 8:00:00 PM,RFC,MIDATL,BC,BC,4746.647,True
7/5/2020 1:00:00 AM,7/4/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4563.227,True
7/5/2020 2:00:00 AM,7/4/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4322.334,True
7/5/2020 3:00:00 AM,7/4/2020 11:00:00 PM,RFC,MIDATL,BC,BC,4051.088,True
7/5/2020 4:00:00 AM,7/5/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3750.583,True
7/5/2020 5:00:00 AM,7/5/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3517.940,True
7/5/2020 6:00:00 AM,7/5/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3327.392,True
7/5/2020 7:00:00 AM,7/5/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3219.640,True
7/5/2020 8:00:00 AM,7/5/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3156.294,True
7/5/2020 9:00:00 AM,7/5/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3130.849,True
7/5/2020 10:00:00 AM,7/5/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3125.056,True
7/5/2020 11:00:00 AM,7/5/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3304.271,True
7/5/2020 12:00:00 PM,7/5/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3671.665,True
7/5/2020 1:00:00 PM,7/5/2020 9:00:00 AM,RFC,MIDATL,BC,BC,4105.498,True
7/5/2020 2:00:00 PM,7/5/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4522.578,True
7/5/2020 3:00:00 PM,7/5/2020 11:00:00 AM,RFC,MIDATL,BC,BC,4872.010,True
7/5/2020 4:00:00 PM,7/5/2020 12:00:00 PM,RFC,MIDATL,BC,BC,5165.886,True
7/5/2020 5:00:00 PM,7/5/2020 1:00:00 PM,RFC,MIDATL,BC,BC,5391.675,True
7/5/2020 6:00:00 PM,7/5/2020 2:00:00 PM,RFC,MIDATL,BC,BC,5540.742,True
7/5/2020 7:00:00 PM,7/5/2020 3:00:00 PM,RFC,MIDATL,BC,BC,5622.288,True
7/5/2020 8:00:00 PM,7/5/2020 4:00:00 PM,RFC,MIDATL,BC,BC,5553.674,True
7/5/2020 9:00:00 PM,7/5/2020 5:00:00 PM,RFC,MIDATL,BC,BC,5531.074,True
7/5/2020 10:00:00 PM,7/5/2020 6:00:00 PM,RFC,MIDATL,BC,BC,5469.645,True
7/5/2020 11:00:00 PM,7/5/2020 7:00:00 PM,RFC,MIDATL,BC,BC,5318.081,True
7/6/2020 12:00:00 AM,7/5/2020 8:00:00 PM,RFC,MIDATL,BC,BC,5129.841,True
7/6/2020 1:00:00 AM,7/5/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4979.577,True
7/6/2020 2:00:00 AM,7/5/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4610.116,True
7/6/2020 3:00:00 AM,7/5/2020 11:00:00 PM,RFC,MIDATL,BC,BC,4216.525,True
7/6/2020 4:00:00 AM,7/6/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3875.459,True
7/6/2020 5:00:00 AM,7/6/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3631.538,True
7/6/2020 6:00:00 AM,7/6/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3466.729,True
7/6/2020 7:00:00 AM,7/6/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3362.081,True
7/6/2020 8:00:00 AM,7/6/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3339.161,True
7/6/2020 9:00:00 AM,7/6/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3414.510,True
7/6/2020 10:00:00 AM,7/6/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3567.908,True
7/6/2020 11:00:00 AM,7/6/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3899.395,True
7/6/2020 12:00:00 PM,7/6/2020 8:00:00 AM,RFC,MIDATL,BC,BC,4218.953,True
7/6/2020 1:00:00 PM,7/6/2020 9:00:00 AM,RFC,MIDATL,BC,BC,4483.731,True
7/6/2020 2:00:00 PM,7/6/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4814.240,True
7/6/2020 3:00:00 PM,7/6/2020 11:00:00 AM,RFC,MIDATL,BC,BC,5184.751,True
7/6/2020 4:00:00 PM,7/6/2020 12:00:00 PM,RFC,MIDATL,BC,BC,5517.643,True
7/6/2020 5:00:00 PM,7/6/2020 1:00:00 PM,RFC,MIDATL,BC,BC,5766.726,True
7/6/2020 6:00:00 PM,7/6/2020 2:00:00 PM,RFC,MIDATL,BC,BC,5954.450,True
7/6/2020 7:00:00 PM,7/6/2020 3:00:00 PM,RFC,MIDATL,BC,BC,6105.030,True
7/6/2020 8:00:00 PM,7/6/2020 4:00:00 PM,RFC,MIDATL,BC,BC,6221.588,True
7/6/2020 9:00:00 PM,7/6/2020 5:00:00 PM,RFC,MIDATL,BC,BC,6259.787,True
7/6/2020 10:00:00 PM,7/6/2020 6:00:00 PM,RFC,MIDATL,BC,BC,5887.129,True
7/6/2020 11:00:00 PM,7/6/2020 7:00:00 PM,RFC,MIDATL,BC,BC,5215.758,True
7/7/2020 12:00:00 AM,7/6/2020 8:00:00 PM,RFC,MIDATL,BC,BC,4856.627,True
7/7/2020 1:00:00 AM,7/6/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4654.847,True
7/7/2020 2:00:00 AM,7/6/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4252.683,True
7/7/2020 3:00:00 AM,7/6/2020 11:00:00 PM,RFC,MIDATL,BC,BC,3886.256,True
7/7/2020 4:00:00 AM,7/7/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3562.447,True
7/7/2020 5:00:00 AM,7/7/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3360.387,True
7/7/2020 6:00:00 AM,7/7/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3202.760,True
7/7/2020 7:00:00 AM,7/7/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3107.088,True
7/7/2020 8:00:00 AM,7/7/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3112.156,True
7/7/2020 9:00:00 AM,7/7/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3195.701,True
7/7/2020 10:00:00 AM,7/7/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3376.380,True
7/7/2020 11:00:00 AM,7/7/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3643.210,True
7/7/2020 12:00:00 PM,7/7/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3842.055,True
7/7/2020 1:00:00 PM,7/7/2020 9:00:00 AM,RFC,MIDATL,BC,BC,3979.724,True
7/7/2020 2:00:00 PM,7/7/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4160.561,True
7/7/2020 3:00:00 PM,7/7/2020 11:00:00 AM,RFC,MIDATL,BC,BC,4368.619,True
7/7/2020 4:00:00 PM,7/7/2020 12:00:00 PM,RFC,MIDATL,BC,BC,4547.183,True
7/7/2020 5:00:00 PM,7/7/2020 1:00:00 PM,RFC,MIDATL,BC,BC,4670.455,True
7/7/2020 6:00:00 PM,7/7/2020 2:00:00 PM,RFC,MIDATL,BC,BC,4818.336,True
7/7/2020 7:00:00 PM,7/7/2020 3:00:00 PM,RFC,MIDATL,BC,BC,5040.032,True
7/7/2020 8:00:00 PM,7/7/2020 4:00:00 PM,RFC,MIDATL,BC,BC,5273.658,True
7/7/2020 9:00:00 PM,7/7/2020 5:00:00 PM,RFC,MIDATL,BC,BC,5468.794,True
7/7/2020 10:00:00 PM,7/7/2020 6:00:00 PM,RFC,MIDATL,BC,BC,5444.869,True
7/7/2020 11:00:00 PM,7/7/2020 7:00:00 PM,RFC,MIDATL,BC,BC,5226.980,True
7/8/2020 12:00:00 AM,7/7/2020 8:00:00 PM,RFC,MIDATL,BC,BC,5025.635,True
7/8/2020 1:00:00 AM,7/7/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4830.852,True
7/8/2020 2:00:00 AM,7/7/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4496.995,True
7/8/2020 3:00:00 AM,7/7/2020 11:00:00 PM,RFC,MIDATL,BC,BC,4141.828,True
7/8/2020 4:00:00 AM,7/8/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3837.696,True
7/8/2020 5:00:00 AM,7/8/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3625.198,True
7/8/2020 6:00:00 AM,7/8/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3467.954,True
7/8/2020 7:00:00 AM,7/8/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3355.442,True
7/8/2020 8:00:00 AM,7/8/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3325.265,True
7/8/2020 9:00:00 AM,7/8/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3407.698,True
7/8/2020 10:00:00 AM,7/8/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3571.820,True
7/8/2020 11:00:00 AM,7/8/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3905.308,True
7/8/2020 12:00:00 PM,7/8/2020 8:00:00 AM,RFC,MIDATL,BC,BC,4253.369,True
7/8/2020 1:00:00 PM,7/8/2020 9:00:00 AM,RFC,MIDATL,BC,BC,4581.819,True
7/8/2020 2:00:00 PM,7/8/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4879.768,True
7/8/2020 3:00:00 PM,7/8/2020 11:00:00 AM,RFC,MIDATL,BC,BC,5173.861,True
7/8/2020 4:00:00 PM,7/8/2020 12:00:00 PM,RFC,MIDATL,BC,BC,5426.805,True
7/8/2020 5:00:00 PM,7/8/2020 1:00:00 PM,RFC,MIDATL,BC,BC,5556.626,True
7/8/2020 6:00:00 PM,7/8/2020 2:00:00 PM,RFC,MIDATL,BC,BC,5657.125,True
7/8/2020 7:00:00 PM,7/8/2020 3:00:00 PM,RFC,MIDATL,BC,BC,5742.489,True
7/8/2020 8:00:00 PM,7/8/2020 4:00:00 PM,RFC,MIDATL,BC,BC,5851.783,True
7/8/2020 9:00:00 PM,7/8/2020 5:00:00 PM,RFC,MIDATL,BC,BC,5927.611,True
7/8/2020 10:00:00 PM,7/8/2020 6:00:00 PM,RFC,MIDATL,BC,BC,5850.771,True
7/8/2020 11:00:00 PM,7/8/2020 7:00:00 PM,RFC,MIDATL,BC,BC,5594.800,True
7/9/2020 12:00:00 AM,7/8/2020 8:00:00 PM,RFC,MIDATL,BC,BC,5323.492,True
7/9/2020 1:00:00 AM,7/8/2020 9:00:00 PM,RFC,MIDATL,BC,BC,5083.228,True
7/9/2020 2:00:00 AM,7/8/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4671.071,True
7/9/2020 3:00:00 AM,7/8/2020 11:00:00 PM,RFC,MIDATL,BC,BC,4251.348,True
7/9/2020 4:00:00 AM,7/9/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3913.283,True
7/9/2020 5:00:00 AM,7/9/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3660.075,True
7/9/2020 6:00:00 AM,7/9/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3472.803,True
7/9/2020 7:00:00 AM,7/9/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3349.420,True
7/9/2020 8:00:00 AM,7/9/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3319.305,True
7/9/2020 9:00:00 AM,7/9/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3390.711,True
7/9/2020 10:00:00 AM,7/9/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3543.227,True
7/9/2020 11:00:00 AM,7/9/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3872.247,True
7/9/2020 12:00:00 PM,7/9/2020 8:00:00 AM,RFC,MIDATL,BC,BC,4221.457,True
7/9/2020 1:00:00 PM,7/9/2020 9:00:00 AM,RFC,MIDATL,BC,BC,4534.768,True
7/9/2020 2:00:00 PM,7/9/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4827.008,True
7/9/2020 3:00:00 PM,7/9/2020 11:00:00 AM,RFC,MIDATL,BC,BC,5067.831,True
7/9/2020 4:00:00 PM,7/9/2020 12:00:00 PM,RFC,MIDATL,BC,BC,5278.168,True
7/9/2020 5:00:00 PM,7/9/2020 1:00:00 PM,RFC,MIDATL,BC,BC,5429.034,True
7/9/2020 6:00:00 PM,7/9/2020 2:00:00 PM,RFC,MIDATL,BC,BC,5575.298,True
7/9/2020 7:00:00 PM,7/9/2020 3:00:00 PM,RFC,MIDATL,BC,BC,5713.235,True
7/9/2020 8:00:00 PM,7/9/2020 4:00:00 PM,RFC,MIDATL,BC,BC,5825.861,True
7/9/2020 9:00:00 PM,7/9/2020 5:00:00 PM,RFC,MIDATL,BC,BC,5903.655,True
7/9/2020 10:00:00 PM,7/9/2020 6:00:00 PM,RFC,MIDATL,BC,BC,5844.617,True
7/9/2020 11:00:00 PM,7/9/2020 7:00:00 PM,RFC,MIDATL,BC,BC,5623.580,True
7/10/2020 12:00:00 AM,7/9/2020 8:00:00 PM,RFC,MIDATL,BC,BC,5343.927,True
7/10/2020 1:00:00 AM,7/9/2020 9:00:00 PM,RFC,MIDATL,BC,BC,5137.927,True
7/10/2020 2:00:00 AM,7/9/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4740.165,True
7/10/2020 3:00:00 AM,7/9/2020 11:00:00 PM,RFC,MIDATL,BC,BC,4331.068,True
7/10/2020 4:00:00 AM,7/10/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3978.284,True
7/10/2020 5:00:00 AM,7/10/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3712.466,True
7/10/2020 6:00:00 AM,7/10/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3539.139,True
7/10/2020 7:00:00 AM,7/10/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3437.619,True
7/10/2020 8:00:00 AM,7/10/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3418.980,True
7/10/2020 9:00:00 AM,7/10/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3520.499,True
7/10/2020 10:00:00 AM,7/10/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3653.326,True
7/10/2020 11:00:00 AM,7/10/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3861.805,True
7/10/2020 12:00:00 PM,7/10/2020 8:00:00 AM,RFC,MIDATL,BC,BC,4061.923,True
7/10/2020 1:00:00 PM,7/10/2020 9:00:00 AM,RFC,MIDATL,BC,BC,4238.911,True
7/10/2020 2:00:00 PM,7/10/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4385.906,True
7/10/2020 3:00:00 PM,7/10/2020 11:00:00 AM,RFC,MIDATL,BC,BC,4493.754,True
7/10/2020 4:00:00 PM,7/10/2020 12:00:00 PM,RFC,MIDATL,BC,BC,4645.602,True
7/10/2020 5:00:00 PM,7/10/2020 1:00:00 PM,RFC,MIDATL,BC,BC,4792.893,True
7/10/2020 6:00:00 PM,7/10/2020 2:00:00 PM,RFC,MIDATL,BC,BC,4936.094,True
7/10/2020 7:00:00 PM,7/10/2020 3:00:00 PM,RFC,MIDATL,BC,BC,5062.667,True
7/10/2020 8:00:00 PM,7/10/2020 4:00:00 PM,RFC,MIDATL,BC,BC,5177.652,True
7/10/2020 9:00:00 PM,7/10/2020 5:00:00 PM,RFC,MIDATL,BC,BC,5296.748,True
7/10/2020 10:00:00 PM,7/10/2020 6:00:00 PM,RFC,MIDATL,BC,BC,5278.904,True
7/10/2020 11:00:00 PM,7/10/2020 7:00:00 PM,RFC,MIDATL,BC,BC,5095.810,True
7/11/2020 12:00:00 AM,7/10/2020 8:00:00 PM,RFC,MIDATL,BC,BC,4824.483,True
7/11/2020 1:00:00 AM,7/10/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4636.898,True
7/11/2020 2:00:00 AM,7/10/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4319.293,True
7/11/2020 3:00:00 AM,7/10/2020 11:00:00 PM,RFC,MIDATL,BC,BC,3981.289,True
7/11/2020 4:00:00 AM,7/11/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3702.856,True
7/11/2020 5:00:00 AM,7/11/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3479.368,True
7/11/2020 6:00:00 AM,7/11/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3311.882,True
7/11/2020 7:00:00 AM,7/11/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3217.733,True
7/11/2020 8:00:00 AM,7/11/2020 4:00:00 AM,RFC,MIDATL,BC,BC,3170.359,True
7/11/2020 9:00:00 AM,7/11/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3164.629,True
7/11/2020 10:00:00 AM,7/11/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3178.171,True
7/11/2020 11:00:00 AM,7/11/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3409.146,True
7/11/2020 12:00:00 PM,7/11/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3772.246,True
7/11/2020 1:00:00 PM,7/11/2020 9:00:00 AM,RFC,MIDATL,BC,BC,4046.667,True
7/11/2020 2:00:00 PM,7/11/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4317.248,True
7/11/2020 3:00:00 PM,7/11/2020 11:00:00 AM,RFC,MIDATL,BC,BC,4660.416,True
7/11/2020 4:00:00 PM,7/11/2020 12:00:00 PM,RFC,MIDATL,BC,BC,4855.978,True
7/11/2020 5:00:00 PM,7/11/2020 1:00:00 PM,RFC,MIDATL,BC,BC,5009.167,True
7/11/2020 6:00:00 PM,7/11/2020 2:00:00 PM,RFC,MIDATL,BC,BC,5039.891,True
7/11/2020 7:00:00 PM,7/11/2020 3:00:00 PM,RFC,MIDATL,BC,BC,5155.951,True
7/11/2020 8:00:00 PM,7/11/2020 4:00:00 PM,RFC,MIDATL,BC,BC,5289.563,True
7/11/2020 9:00:00 PM,7/11/2020 5:00:00 PM,RFC,MIDATL,BC,BC,5342.236,True
7/11/2020 10:00:00 PM,7/11/2020 6:00:00 PM,RFC,MIDATL,BC,BC,5216.101,True
7/11/2020 11:00:00 PM,7/11/2020 7:00:00 PM,RFC,MIDATL,BC,BC,4979.602,True
7/12/2020 12:00:00 AM,7/11/2020 8:00:00 PM,RFC,MIDATL,BC,BC,4785.753,True
7/12/2020 1:00:00 AM,7/11/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4639.408,True
7/12/2020 2:00:00 AM,7/11/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4310.132,True
7/12/2020 3:00:00 AM,7/11/2020 11:00:00 PM,RFC,MIDATL,BC,BC,3939.399,True
7/12/2020 4:00:00 AM,7/12/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3601.921,True
7/12/2020 5:00:00 AM,7/12/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3332.298,True
7/12/2020 6:00:00 AM,7/12/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3131.830,True
7/12/2020 7:00:00 AM,7/12/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2986.410,True
7/12/2020 8:00:00 AM,7/12/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2895.889,True
7/12/2020 9:00:00 AM,7/12/2020 5:00:00 AM,RFC,MIDATL,BC,BC,2843.373,True
7/12/2020 10:00:00 AM,7/12/2020 6:00:00 AM,RFC,MIDATL,BC,BC,2826.849,True
7/12/2020 11:00:00 AM,7/12/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3023.314,True
7/12/2020 12:00:00 PM,7/12/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3360.280,True
7/12/2020 1:00:00 PM,7/12/2020 9:00:00 AM,RFC,MIDATL,BC,BC,3773.482,True
7/12/2020 2:00:00 PM,7/12/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4170.023,True
7/12/2020 3:00:00 PM,7/12/2020 11:00:00 AM,RFC,MIDATL,BC,BC,4506.552,True
7/12/2020 4:00:00 PM,7/12/2020 12:00:00 PM,RFC,MIDATL,BC,BC,4776.665,True
7/12/2020 5:00:00 PM,7/12/2020 1:00:00 PM,RFC,MIDATL,BC,BC,4983.301,True
7/12/2020 6:00:00 PM,7/12/2020 2:00:00 PM,RFC,MIDATL,BC,BC,5086.418,True
7/12/2020 7:00:00 PM,7/12/2020 3:00:00 PM,RFC,MIDATL,BC,BC,5082.394,True
7/12/2020 8:00:00 PM,7/12/2020 4:00:00 PM,RFC,MIDATL,BC,BC,5125.571,True
7/12/2020 9:00:00 PM,7/12/2020 5:00:00 PM,RFC,MIDATL,BC,BC,5121.342,True
7/12/2020 10:00:00 PM,7/12/2020 6:00:00 PM,RFC,MIDATL,BC,BC,4932.888,True
7/12/2020 11:00:00 PM,7/12/2020 7:00:00 PM,RFC,MIDATL,BC,BC,4768.355,True
7/13/2020 12:00:00 AM,7/12/2020 8:00:00 PM,RFC,MIDATL,BC,BC,4594.113,True
7/13/2020 1:00:00 AM,7/12/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4431.763,True
7/13/2020 2:00:00 AM,7/12/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4121.801,True
7/13/2020 3:00:00 AM,7/12/2020 11:00:00 PM,RFC,MIDATL,BC,BC,3775.611,True
7/13/2020 4:00:00 AM,7/13/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3470.721,True
7/13/2020 5:00:00 AM,7/13/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3252.366,True
7/13/2020 6:00:00 AM,7/13/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3091.054,True
7/13/2020 7:00:00 AM,7/13/2020 3:00:00 AM,RFC,MIDATL,BC,BC,2995.633,True
7/13/2020 8:00:00 AM,7/13/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2984.111,True
7/13/2020 9:00:00 AM,7/13/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3063.072,True
7/13/2020 10:00:00 AM,7/13/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3197.542,True
7/13/2020 11:00:00 AM,7/13/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3454.497,True
7/13/2020 12:00:00 PM,7/13/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3738.560,True
7/13/2020 1:00:00 PM,7/13/2020 9:00:00 AM,RFC,MIDATL,BC,BC,3952.831,True
7/13/2020 2:00:00 PM,7/13/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4153.571,True
7/13/2020 3:00:00 PM,7/13/2020 11:00:00 AM,RFC,MIDATL,BC,BC,4402.058,True
7/13/2020 4:00:00 PM,7/13/2020 12:00:00 PM,RFC,MIDATL,BC,BC,4643.284,True
7/13/2020 5:00:00 PM,7/13/2020 1:00:00 PM,RFC,MIDATL,BC,BC,4857.602,True
7/13/2020 6:00:00 PM,7/13/2020 2:00:00 PM,RFC,MIDATL,BC,BC,5062.196,True
7/13/2020 7:00:00 PM,7/13/2020 3:00:00 PM,RFC,MIDATL,BC,BC,5246.357,True
7/13/2020 8:00:00 PM,7/13/2020 4:00:00 PM,RFC,MIDATL,BC,BC,5361.668,True
7/13/2020 9:00:00 PM,7/13/2020 5:00:00 PM,RFC,MIDATL,BC,BC,5273.853,True
7/13/2020 10:00:00 PM,7/13/2020 6:00:00 PM,RFC,MIDATL,BC,BC,5139.603,True
7/13/2020 11:00:00 PM,7/13/2020 7:00:00 PM,RFC,MIDATL,BC,BC,4992.702,True
7/14/2020 12:00:00 AM,7/13/2020 8:00:00 PM,RFC,MIDATL,BC,BC,4761.718,True
7/14/2020 1:00:00 AM,7/13/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4588.122,True
7/14/2020 2:00:00 AM,7/13/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4265.479,True
7/14/2020 3:00:00 AM,7/13/2020 11:00:00 PM,RFC,MIDATL,BC,BC,3907.259,True
7/14/2020 4:00:00 AM,7/14/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3576.714,True
7/14/2020 5:00:00 AM,7/14/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3325.892,True
7/14/2020 6:00:00 AM,7/14/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3150.508,True
7/14/2020 7:00:00 AM,7/14/2020 3:00:00 AM,RFC,MIDATL,BC,BC,3027.787,True
7/14/2020 8:00:00 AM,7/14/2020 4:00:00 AM,RFC,MIDATL,BC,BC,2995.729,True
7/14/2020 9:00:00 AM,7/14/2020 5:00:00 AM,RFC,MIDATL,BC,BC,3049.010,True
7/14/2020 10:00:00 AM,7/14/2020 6:00:00 AM,RFC,MIDATL,BC,BC,3180.562,True
7/14/2020 11:00:00 AM,7/14/2020 7:00:00 AM,RFC,MIDATL,BC,BC,3465.476,True
7/14/2020 12:00:00 PM,7/14/2020 8:00:00 AM,RFC,MIDATL,BC,BC,3767.334,True
7/14/2020 1:00:00 PM,7/14/2020 9:00:00 AM,RFC,MIDATL,BC,BC,4047.319,True
7/14/2020 2:00:00 PM,7/14/2020 10:00:00 AM,RFC,MIDATL,BC,BC,4285.274,True
7/14/2020 3:00:00 PM,7/14/2020 11:00:00 AM,RFC,MIDATL,BC,BC,4516.529,True
7/14/2020 4:00:00 PM,7/14/2020 12:00:00 PM,RFC,MIDATL,BC,BC,4722.728,True
7/14/2020 5:00:00 PM,7/14/2020 1:00:00 PM,RFC,MIDATL,BC,BC,4883.137,True
7/14/2020 6:00:00 PM,7/14/2020 2:00:00 PM,RFC,MIDATL,BC,BC,5041.617,True
7/14/2020 7:00:00 PM,7/14/2020 3:00:00 PM,RFC,MIDATL,BC,BC,5213.033,True
7/14/2020 8:00:00 PM,7/14/2020 4:00:00 PM,RFC,MIDATL,BC,BC,5353.100,True
7/14/2020 9:00:00 PM,7/14/2020 5:00:00 PM,RFC,MIDATL,BC,BC,5438.852,True
7/14/2020 10:00:00 PM,7/14/2020 6:00:00 PM,RFC,MIDATL,BC,BC,5354.716,True
7/14/2020 11:00:00 PM,7/14/2020 7:00:00 PM,RFC,MIDATL,BC,BC,5140.884,True
7/15/2020 12:00:00 AM,7/14/2020 8:00:00 PM,RFC,MIDATL,BC,BC,4869.259,True
7/15/2020 1:00:00 AM,7/14/2020 9:00:00 PM,RFC,MIDATL,BC,BC,4654.509,True
7/15/2020 2:00:00 AM,7/14/2020 10:00:00 PM,RFC,MIDATL,BC,BC,4267.919,True
7/15/2020 3:00:00 AM,7/14/2020 11:00:00 PM,RFC,MIDATL,BC,BC,3846.053,True
7/15/2020 4:00:00 AM,7/15/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3505.604,True
7/15/2020 5:00:00 AM,7/15/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3247.442,True
7/15/2020 6:00:00 AM,7/15/2020 2:00:00 AM,RFC,MIDATL,BC,BC,3085.515,True
