datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/11/2009 6:00:00 AM,3/11/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3054.538,True
3/11/2009 7:00:00 AM,3/11/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3034.441,True
3/11/2009 8:00:00 AM,3/11/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3129.255,True
3/11/2009 9:00:00 AM,3/11/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3382.484,True
3/11/2009 10:00:00 AM,3/11/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3878.713,True
3/11/2009 11:00:00 AM,3/11/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4056.064,True
3/11/2009 12:00:00 PM,3/11/2009 8:00:00 AM,RFC,MIDATL,BC,BC,3946.032,True
3/11/2009 1:00:00 PM,3/11/2009 9:00:00 AM,RFC,MIDATL,BC,BC,3880.353,True
3/11/2009 2:00:00 PM,3/11/2009 10:00:00 AM,RFC,MIDATL,BC,BC,3827.188,True
3/11/2009 3:00:00 PM,3/11/2009 11:00:00 AM,RFC,MIDATL,BC,BC,3763.727,True
3/11/2009 4:00:00 PM,3/11/2009 12:00:00 PM,RFC,MIDATL,BC,BC,3662.067,True
3/11/2009 5:00:00 PM,3/11/2009 1:00:00 PM,RFC,MIDATL,BC,BC,3575.780,True
3/11/2009 6:00:00 PM,3/11/2009 2:00:00 PM,RFC,MIDATL,BC,BC,3560.731,True
3/11/2009 7:00:00 PM,3/11/2009 3:00:00 PM,RFC,MIDATL,BC,BC,3543.550,True
3/11/2009 8:00:00 PM,3/11/2009 4:00:00 PM,RFC,MIDATL,BC,BC,3528.776,True
3/11/2009 9:00:00 PM,3/11/2009 5:00:00 PM,RFC,MIDATL,BC,BC,3557.681,True
3/11/2009 10:00:00 PM,3/11/2009 6:00:00 PM,RFC,MIDATL,BC,BC,3682.533,True
3/11/2009 11:00:00 PM,3/11/2009 7:00:00 PM,RFC,MIDATL,BC,BC,3834.082,True
3/12/2009 12:00:00 AM,3/11/2009 8:00:00 PM,RFC,MIDATL,BC,BC,3877.738,True
3/12/2009 1:00:00 AM,3/11/2009 9:00:00 PM,RFC,MIDATL,BC,BC,3702.688,True
3/12/2009 2:00:00 AM,3/11/2009 10:00:00 PM,RFC,MIDATL,BC,BC,3464.315,True
3/12/2009 3:00:00 AM,3/11/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3136.671,True
3/12/2009 4:00:00 AM,3/12/2009 12:00:00 AM,RFC,MIDATL,BC,BC,2936.764,True
3/12/2009 5:00:00 AM,3/12/2009 1:00:00 AM,RFC,MIDATL,BC,BC,2889.392,True
3/12/2009 6:00:00 AM,3/12/2009 2:00:00 AM,RFC,MIDATL,BC,BC,2858.030,True
3/12/2009 7:00:00 AM,3/12/2009 3:00:00 AM,RFC,MIDATL,BC,BC,2923.769,True
3/12/2009 8:00:00 AM,3/12/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3041.636,True
3/12/2009 9:00:00 AM,3/12/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3365.888,True
3/12/2009 10:00:00 AM,3/12/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3912.678,True
3/12/2009 11:00:00 AM,3/12/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4185.735,True
3/12/2009 12:00:00 PM,3/12/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4096.017,True
3/12/2009 1:00:00 PM,3/12/2009 9:00:00 AM,RFC,MIDATL,BC,BC,3998.750,True
3/12/2009 2:00:00 PM,3/12/2009 10:00:00 AM,RFC,MIDATL,BC,BC,3878.758,True
3/12/2009 3:00:00 PM,3/12/2009 11:00:00 AM,RFC,MIDATL,BC,BC,3817.614,True
3/12/2009 4:00:00 PM,3/12/2009 12:00:00 PM,RFC,MIDATL,BC,BC,3712.223,True
3/12/2009 5:00:00 PM,3/12/2009 1:00:00 PM,RFC,MIDATL,BC,BC,3655.545,True
3/12/2009 6:00:00 PM,3/12/2009 2:00:00 PM,RFC,MIDATL,BC,BC,3579.667,True
3/12/2009 7:00:00 PM,3/12/2009 3:00:00 PM,RFC,MIDATL,BC,BC,3534.122,True
3/12/2009 8:00:00 PM,3/12/2009 4:00:00 PM,RFC,MIDATL,BC,BC,3617.550,True
3/12/2009 9:00:00 PM,3/12/2009 5:00:00 PM,RFC,MIDATL,BC,BC,3772.177,True
3/12/2009 10:00:00 PM,3/12/2009 6:00:00 PM,RFC,MIDATL,BC,BC,3932.418,True
3/12/2009 11:00:00 PM,3/12/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4190.764,True
3/13/2009 12:00:00 AM,3/12/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4227.525,True
3/13/2009 1:00:00 AM,3/12/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4031.312,True
3/13/2009 2:00:00 AM,3/12/2009 10:00:00 PM,RFC,MIDATL,BC,BC,3789.913,True
3/13/2009 3:00:00 AM,3/12/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3473.299,True
3/13/2009 4:00:00 AM,3/13/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3249.678,True
3/13/2009 5:00:00 AM,3/13/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3175.739,True
3/13/2009 6:00:00 AM,3/13/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3165.112,True
3/13/2009 7:00:00 AM,3/13/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3153.159,True
3/13/2009 8:00:00 AM,3/13/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3282.943,True
3/13/2009 9:00:00 AM,3/13/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3569.021,True
3/13/2009 10:00:00 AM,3/13/2009 6:00:00 AM,RFC,MIDATL,BC,BC,4065.695,True
3/13/2009 11:00:00 AM,3/13/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4314.284,True
3/13/2009 12:00:00 PM,3/13/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4270.233,True
3/13/2009 1:00:00 PM,3/13/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4202.971,True
3/13/2009 2:00:00 PM,3/13/2009 10:00:00 AM,RFC,MIDATL,BC,BC,4165.662,True
3/13/2009 3:00:00 PM,3/13/2009 11:00:00 AM,RFC,MIDATL,BC,BC,4115.148,True
3/13/2009 4:00:00 PM,3/13/2009 12:00:00 PM,RFC,MIDATL,BC,BC,4017.455,True
3/13/2009 5:00:00 PM,3/13/2009 1:00:00 PM,RFC,MIDATL,BC,BC,4007.143,True
3/13/2009 6:00:00 PM,3/13/2009 2:00:00 PM,RFC,MIDATL,BC,BC,3935.490,True
3/13/2009 7:00:00 PM,3/13/2009 3:00:00 PM,RFC,MIDATL,BC,BC,3942.082,True
3/13/2009 8:00:00 PM,3/13/2009 4:00:00 PM,RFC,MIDATL,BC,BC,3979.652,True
3/13/2009 9:00:00 PM,3/13/2009 5:00:00 PM,RFC,MIDATL,BC,BC,4064.326,True
3/13/2009 10:00:00 PM,3/13/2009 6:00:00 PM,RFC,MIDATL,BC,BC,4114.653,True
3/13/2009 11:00:00 PM,3/13/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4265.814,True
3/14/2009 12:00:00 AM,3/13/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4252.810,True
3/14/2009 1:00:00 AM,3/13/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4126.928,True
3/14/2009 2:00:00 AM,3/13/2009 10:00:00 PM,RFC,MIDATL,BC,BC,3909.383,True
3/14/2009 3:00:00 AM,3/13/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3632.424,True
3/14/2009 4:00:00 AM,3/14/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3447.673,True
3/14/2009 5:00:00 AM,3/14/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3353.205,True
3/14/2009 6:00:00 AM,3/14/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3307.942,True
3/14/2009 7:00:00 AM,3/14/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3311.301,True
3/14/2009 8:00:00 AM,3/14/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3328.462,True
3/14/2009 9:00:00 AM,3/14/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3501.071,True
3/14/2009 10:00:00 AM,3/14/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3675.382,True
3/14/2009 11:00:00 AM,3/14/2009 7:00:00 AM,RFC,MIDATL,BC,BC,3817.750,True
3/14/2009 12:00:00 PM,3/14/2009 8:00:00 AM,RFC,MIDATL,BC,BC,3978.439,True
3/14/2009 1:00:00 PM,3/14/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4007.190,True
3/14/2009 2:00:00 PM,3/14/2009 10:00:00 AM,RFC,MIDATL,BC,BC,3953.214,True
3/14/2009 3:00:00 PM,3/14/2009 11:00:00 AM,RFC,MIDATL,BC,BC,3852.218,True
3/14/2009 4:00:00 PM,3/14/2009 12:00:00 PM,RFC,MIDATL,BC,BC,3719.526,True
3/14/2009 5:00:00 PM,3/14/2009 1:00:00 PM,RFC,MIDATL,BC,BC,3631.469,True
3/14/2009 6:00:00 PM,3/14/2009 2:00:00 PM,RFC,MIDATL,BC,BC,3584.300,True
3/14/2009 7:00:00 PM,3/14/2009 3:00:00 PM,RFC,MIDATL,BC,BC,3572.167,True
3/14/2009 8:00:00 PM,3/14/2009 4:00:00 PM,RFC,MIDATL,BC,BC,3636.043,True
3/14/2009 9:00:00 PM,3/14/2009 5:00:00 PM,RFC,MIDATL,BC,BC,3687.981,True
3/14/2009 10:00:00 PM,3/14/2009 6:00:00 PM,RFC,MIDATL,BC,BC,3774.270,True
3/14/2009 11:00:00 PM,3/14/2009 7:00:00 PM,RFC,MIDATL,BC,BC,3962.303,True
3/15/2009 12:00:00 AM,3/14/2009 8:00:00 PM,RFC,MIDATL,BC,BC,3976.042,True
3/15/2009 1:00:00 AM,3/14/2009 9:00:00 PM,RFC,MIDATL,BC,BC,3885.180,True
3/15/2009 2:00:00 AM,3/14/2009 10:00:00 PM,RFC,MIDATL,BC,BC,3669.306,True
3/15/2009 3:00:00 AM,3/14/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3453.052,True
3/15/2009 4:00:00 AM,3/15/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3249.758,True
3/15/2009 5:00:00 AM,3/15/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3147.837,True
3/15/2009 6:00:00 AM,3/15/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3080.175,True
3/15/2009 7:00:00 AM,3/15/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3041.858,True
3/15/2009 8:00:00 AM,3/15/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3056.005,True
3/15/2009 9:00:00 AM,3/15/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3118.478,True
3/15/2009 10:00:00 AM,3/15/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3254.283,True
3/15/2009 11:00:00 AM,3/15/2009 7:00:00 AM,RFC,MIDATL,BC,BC,3410.406,True
3/15/2009 12:00:00 PM,3/15/2009 8:00:00 AM,RFC,MIDATL,BC,BC,3571.332,True
3/15/2009 1:00:00 PM,3/15/2009 9:00:00 AM,RFC,MIDATL,BC,BC,3752.209,True
3/15/2009 2:00:00 PM,3/15/2009 10:00:00 AM,RFC,MIDATL,BC,BC,3856.796,True
3/15/2009 3:00:00 PM,3/15/2009 11:00:00 AM,RFC,MIDATL,BC,BC,3855.121,True
3/15/2009 4:00:00 PM,3/15/2009 12:00:00 PM,RFC,MIDATL,BC,BC,3879.578,True
3/15/2009 5:00:00 PM,3/15/2009 1:00:00 PM,RFC,MIDATL,BC,BC,3836.273,True
3/15/2009 6:00:00 PM,3/15/2009 2:00:00 PM,RFC,MIDATL,BC,BC,3825.402,True
3/15/2009 7:00:00 PM,3/15/2009 3:00:00 PM,RFC,MIDATL,BC,BC,3777.933,True
3/15/2009 8:00:00 PM,3/15/2009 4:00:00 PM,RFC,MIDATL,BC,BC,3796.520,True
3/15/2009 9:00:00 PM,3/15/2009 5:00:00 PM,RFC,MIDATL,BC,BC,3867.525,True
3/15/2009 10:00:00 PM,3/15/2009 6:00:00 PM,RFC,MIDATL,BC,BC,3929.818,True
3/15/2009 11:00:00 PM,3/15/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4122.862,True
3/16/2009 12:00:00 AM,3/15/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4128.763,True
3/16/2009 1:00:00 AM,3/15/2009 9:00:00 PM,RFC,MIDATL,BC,BC,3960.652,True
3/16/2009 2:00:00 AM,3/15/2009 10:00:00 PM,RFC,MIDATL,BC,BC,3658.878,True
3/16/2009 3:00:00 AM,3/15/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3392.208,True
3/16/2009 4:00:00 AM,3/16/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3158.696,True
3/16/2009 5:00:00 AM,3/16/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3047.879,True
3/16/2009 6:00:00 AM,3/16/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3002.035,True
3/16/2009 7:00:00 AM,3/16/2009 3:00:00 AM,RFC,MIDATL,BC,BC,2995.540,True
3/16/2009 8:00:00 AM,3/16/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3071.711,True
3/16/2009 9:00:00 AM,3/16/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3408.153,True
3/16/2009 10:00:00 AM,3/16/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3925.492,True
3/16/2009 11:00:00 AM,3/16/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4101.937,True
3/16/2009 12:00:00 PM,3/16/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4027.934,True
3/16/2009 1:00:00 PM,3/16/2009 9:00:00 AM,RFC,MIDATL,BC,BC,3965.469,True
3/16/2009 2:00:00 PM,3/16/2009 10:00:00 AM,RFC,MIDATL,BC,BC,3925.101,True
3/16/2009 3:00:00 PM,3/16/2009 11:00:00 AM,RFC,MIDATL,BC,BC,3860.213,True
3/16/2009 4:00:00 PM,3/16/2009 12:00:00 PM,RFC,MIDATL,BC,BC,3826.109,True
3/16/2009 5:00:00 PM,3/16/2009 1:00:00 PM,RFC,MIDATL,BC,BC,3792.959,True
3/16/2009 6:00:00 PM,3/16/2009 2:00:00 PM,RFC,MIDATL,BC,BC,3745.170,True
3/16/2009 7:00:00 PM,3/16/2009 3:00:00 PM,RFC,MIDATL,BC,BC,3797.420,True
3/16/2009 8:00:00 PM,3/16/2009 4:00:00 PM,RFC,MIDATL,BC,BC,3855.306,True
3/16/2009 9:00:00 PM,3/16/2009 5:00:00 PM,RFC,MIDATL,BC,BC,3940.339,True
3/16/2009 10:00:00 PM,3/16/2009 6:00:00 PM,RFC,MIDATL,BC,BC,4065.080,True
3/16/2009 11:00:00 PM,3/16/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4276.381,True
3/17/2009 12:00:00 AM,3/16/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4194.450,True
3/17/2009 1:00:00 AM,3/16/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4029.690,True
3/17/2009 2:00:00 AM,3/16/2009 10:00:00 PM,RFC,MIDATL,BC,BC,3687.910,True
3/17/2009 3:00:00 AM,3/16/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3335.322,True
3/17/2009 4:00:00 AM,3/17/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3191.341,True
3/17/2009 5:00:00 AM,3/17/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3094.967,True
3/17/2009 6:00:00 AM,3/17/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3053.603,True
3/17/2009 7:00:00 AM,3/17/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3076.045,True
3/17/2009 8:00:00 AM,3/17/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3168.631,True
3/17/2009 9:00:00 AM,3/17/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3467.891,True
3/17/2009 10:00:00 AM,3/17/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3945.788,True
3/17/2009 11:00:00 AM,3/17/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4166.636,True
3/17/2009 12:00:00 PM,3/17/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4068.788,True
3/17/2009 1:00:00 PM,3/17/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4015.458,True
3/17/2009 2:00:00 PM,3/17/2009 10:00:00 AM,RFC,MIDATL,BC,BC,3922.504,True
3/17/2009 3:00:00 PM,3/17/2009 11:00:00 AM,RFC,MIDATL,BC,BC,3881.108,True
3/17/2009 4:00:00 PM,3/17/2009 12:00:00 PM,RFC,MIDATL,BC,BC,3817.072,True
3/17/2009 5:00:00 PM,3/17/2009 1:00:00 PM,RFC,MIDATL,BC,BC,3687.342,True
3/17/2009 6:00:00 PM,3/17/2009 2:00:00 PM,RFC,MIDATL,BC,BC,3611.732,True
3/17/2009 7:00:00 PM,3/17/2009 3:00:00 PM,RFC,MIDATL,BC,BC,3552.350,True
3/17/2009 8:00:00 PM,3/17/2009 4:00:00 PM,RFC,MIDATL,BC,BC,3606.810,True
3/17/2009 9:00:00 PM,3/17/2009 5:00:00 PM,RFC,MIDATL,BC,BC,3666.165,True
3/17/2009 10:00:00 PM,3/17/2009 6:00:00 PM,RFC,MIDATL,BC,BC,3704.788,True
3/17/2009 11:00:00 PM,3/17/2009 7:00:00 PM,RFC,MIDATL,BC,BC,3952.617,True
3/18/2009 12:00:00 AM,3/17/2009 8:00:00 PM,RFC,MIDATL,BC,BC,3979.513,True
3/18/2009 1:00:00 AM,3/17/2009 9:00:00 PM,RFC,MIDATL,BC,BC,3836.078,True
3/18/2009 2:00:00 AM,3/17/2009 10:00:00 PM,RFC,MIDATL,BC,BC,3598.141,True
3/18/2009 3:00:00 AM,3/17/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3313.236,True
3/18/2009 4:00:00 AM,3/18/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3149.404,True
3/18/2009 5:00:00 AM,3/18/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3113.527,True
3/18/2009 6:00:00 AM,3/18/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3100.149,True
3/18/2009 7:00:00 AM,3/18/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3115.389,True
3/18/2009 8:00:00 AM,3/18/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3236.237,True
3/18/2009 9:00:00 AM,3/18/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3522.320,True
3/18/2009 10:00:00 AM,3/18/2009 6:00:00 AM,RFC,MIDATL,BC,BC,4027.418,True
3/18/2009 11:00:00 AM,3/18/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4165.558,True
3/18/2009 12:00:00 PM,3/18/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4066.296,True
3/18/2009 1:00:00 PM,3/18/2009 9:00:00 AM,RFC,MIDATL,BC,BC,3958.926,True
3/18/2009 2:00:00 PM,3/18/2009 10:00:00 AM,RFC,MIDATL,BC,BC,3894.668,True
3/18/2009 3:00:00 PM,3/18/2009 11:00:00 AM,RFC,MIDATL,BC,BC,3746.072,True
3/18/2009 4:00:00 PM,3/18/2009 12:00:00 PM,RFC,MIDATL,BC,BC,3645.940,True
3/18/2009 5:00:00 PM,3/18/2009 1:00:00 PM,RFC,MIDATL,BC,BC,3593.998,True
3/18/2009 6:00:00 PM,3/18/2009 2:00:00 PM,RFC,MIDATL,BC,BC,3550.998,True
3/18/2009 7:00:00 PM,3/18/2009 3:00:00 PM,RFC,MIDATL,BC,BC,3507.149,True
3/18/2009 8:00:00 PM,3/18/2009 4:00:00 PM,RFC,MIDATL,BC,BC,3497.905,True
3/18/2009 9:00:00 PM,3/18/2009 5:00:00 PM,RFC,MIDATL,BC,BC,3517.470,True
3/18/2009 10:00:00 PM,3/18/2009 6:00:00 PM,RFC,MIDATL,BC,BC,3584.805,True
3/18/2009 11:00:00 PM,3/18/2009 7:00:00 PM,RFC,MIDATL,BC,BC,3831.096,True
3/19/2009 12:00:00 AM,3/18/2009 8:00:00 PM,RFC,MIDATL,BC,BC,3906.280,True
3/19/2009 1:00:00 AM,3/18/2009 9:00:00 PM,RFC,MIDATL,BC,BC,3738.232,True
3/19/2009 2:00:00 AM,3/18/2009 10:00:00 PM,RFC,MIDATL,BC,BC,3473.058,True
3/19/2009 3:00:00 AM,3/18/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3184.952,True
3/19/2009 4:00:00 AM,3/19/2009 12:00:00 AM,RFC,MIDATL,BC,BC,2940.013,True
3/19/2009 5:00:00 AM,3/19/2009 1:00:00 AM,RFC,MIDATL,BC,BC,2853.751,True
3/19/2009 6:00:00 AM,3/19/2009 2:00:00 AM,RFC,MIDATL,BC,BC,2807.525,True
3/19/2009 7:00:00 AM,3/19/2009 3:00:00 AM,RFC,MIDATL,BC,BC,2792.269,True
3/19/2009 8:00:00 AM,3/19/2009 4:00:00 AM,RFC,MIDATL,BC,BC,2880.209,True
3/19/2009 9:00:00 AM,3/19/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3139.245,True
3/19/2009 10:00:00 AM,3/19/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3625.454,True
3/19/2009 11:00:00 AM,3/19/2009 7:00:00 AM,RFC,MIDATL,BC,BC,3790.996,True
3/19/2009 12:00:00 PM,3/19/2009 8:00:00 AM,RFC,MIDATL,BC,BC,3702.696,True
3/19/2009 1:00:00 PM,3/19/2009 9:00:00 AM,RFC,MIDATL,BC,BC,3643.485,True
3/19/2009 2:00:00 PM,3/19/2009 10:00:00 AM,RFC,MIDATL,BC,BC,3680.089,True
3/19/2009 3:00:00 PM,3/19/2009 11:00:00 AM,RFC,MIDATL,BC,BC,3732.473,True
3/19/2009 4:00:00 PM,3/19/2009 12:00:00 PM,RFC,MIDATL,BC,BC,3733.421,True
3/19/2009 5:00:00 PM,3/19/2009 1:00:00 PM,RFC,MIDATL,BC,BC,3726.516,True
3/19/2009 6:00:00 PM,3/19/2009 2:00:00 PM,RFC,MIDATL,BC,BC,3700.810,True
3/19/2009 7:00:00 PM,3/19/2009 3:00:00 PM,RFC,MIDATL,BC,BC,3681.744,True
3/19/2009 8:00:00 PM,3/19/2009 4:00:00 PM,RFC,MIDATL,BC,BC,3732.864,True
3/19/2009 9:00:00 PM,3/19/2009 5:00:00 PM,RFC,MIDATL,BC,BC,3793.062,True
3/19/2009 10:00:00 PM,3/19/2009 6:00:00 PM,RFC,MIDATL,BC,BC,3819.789,True
3/19/2009 11:00:00 PM,3/19/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4017.483,True
3/20/2009 12:00:00 AM,3/19/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4071.042,True
3/20/2009 1:00:00 AM,3/19/2009 9:00:00 PM,RFC,MIDATL,BC,BC,3929.530,True
3/20/2009 2:00:00 AM,3/19/2009 10:00:00 PM,RFC,MIDATL,BC,BC,3643.224,True
3/20/2009 3:00:00 AM,3/19/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3383.116,True
3/20/2009 4:00:00 AM,3/20/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3124.037,True
3/20/2009 5:00:00 AM,3/20/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3006.712,True
3/20/2009 6:00:00 AM,3/20/2009 2:00:00 AM,RFC,MIDATL,BC,BC,2990.419,True
3/20/2009 7:00:00 AM,3/20/2009 3:00:00 AM,RFC,MIDATL,BC,BC,2985.845,True
3/20/2009 8:00:00 AM,3/20/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3094.078,True
3/20/2009 9:00:00 AM,3/20/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3401.423,True
3/20/2009 10:00:00 AM,3/20/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3908.667,True
3/20/2009 11:00:00 AM,3/20/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4129.656,True
3/20/2009 12:00:00 PM,3/20/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4022.102,True
3/20/2009 1:00:00 PM,3/20/2009 9:00:00 AM,RFC,MIDATL,BC,BC,3891.906,True
3/20/2009 2:00:00 PM,3/20/2009 10:00:00 AM,RFC,MIDATL,BC,BC,3866.248,True
3/20/2009 3:00:00 PM,3/20/2009 11:00:00 AM,RFC,MIDATL,BC,BC,3761.883,True
3/20/2009 4:00:00 PM,3/20/2009 12:00:00 PM,RFC,MIDATL,BC,BC,3736.175,True
3/20/2009 5:00:00 PM,3/20/2009 1:00:00 PM,RFC,MIDATL,BC,BC,3733.441,True
3/20/2009 6:00:00 PM,3/20/2009 2:00:00 PM,RFC,MIDATL,BC,BC,3721.546,True
3/20/2009 7:00:00 PM,3/20/2009 3:00:00 PM,RFC,MIDATL,BC,BC,3712.082,True
3/20/2009 8:00:00 PM,3/20/2009 4:00:00 PM,RFC,MIDATL,BC,BC,3753.093,True
3/20/2009 9:00:00 PM,3/20/2009 5:00:00 PM,RFC,MIDATL,BC,BC,3789.662,True
3/20/2009 10:00:00 PM,3/20/2009 6:00:00 PM,RFC,MIDATL,BC,BC,3831.883,True
3/20/2009 11:00:00 PM,3/20/2009 7:00:00 PM,RFC,MIDATL,BC,BC,4021.674,True
3/21/2009 12:00:00 AM,3/20/2009 8:00:00 PM,RFC,MIDATL,BC,BC,4126.993,True
3/21/2009 1:00:00 AM,3/20/2009 9:00:00 PM,RFC,MIDATL,BC,BC,4029.736,True
3/21/2009 2:00:00 AM,3/20/2009 10:00:00 PM,RFC,MIDATL,BC,BC,3900.039,True
3/21/2009 3:00:00 AM,3/20/2009 11:00:00 PM,RFC,MIDATL,BC,BC,3708.727,True
3/21/2009 4:00:00 AM,3/21/2009 12:00:00 AM,RFC,MIDATL,BC,BC,3547.203,True
3/21/2009 5:00:00 AM,3/21/2009 1:00:00 AM,RFC,MIDATL,BC,BC,3496.180,True
3/21/2009 6:00:00 AM,3/21/2009 2:00:00 AM,RFC,MIDATL,BC,BC,3452.293,True
3/21/2009 7:00:00 AM,3/21/2009 3:00:00 AM,RFC,MIDATL,BC,BC,3479.223,True
3/21/2009 8:00:00 AM,3/21/2009 4:00:00 AM,RFC,MIDATL,BC,BC,3503.426,True
3/21/2009 9:00:00 AM,3/21/2009 5:00:00 AM,RFC,MIDATL,BC,BC,3701.077,True
3/21/2009 10:00:00 AM,3/21/2009 6:00:00 AM,RFC,MIDATL,BC,BC,3884.225,True
3/21/2009 11:00:00 AM,3/21/2009 7:00:00 AM,RFC,MIDATL,BC,BC,4037.025,True
3/21/2009 12:00:00 PM,3/21/2009 8:00:00 AM,RFC,MIDATL,BC,BC,4107.597,True
3/21/2009 1:00:00 PM,3/21/2009 9:00:00 AM,RFC,MIDATL,BC,BC,4024.078,True
3/21/2009 2:00:00 PM,3/21/2009 10:00:00 AM,RFC,MIDATL,BC,BC,3914.807,True
3/21/2009 3:00:00 PM,3/21/2009 11:00:00 AM,RFC,MIDATL,BC,BC,3787.223,True
3/21/2009 4:00:00 PM,3/21/2009 12:00:00 PM,RFC,MIDATL,BC,BC,3659.318,True
3/21/2009 5:00:00 PM,3/21/2009 1:00:00 PM,RFC,MIDATL,BC,BC,3526.416,True
3/21/2009 6:00:00 PM,3/21/2009 2:00:00 PM,RFC,MIDATL,BC,BC,3446.609,True
