datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2019 5:00:00 PM,1/11/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3950.877,True
1/11/2019 6:00:00 PM,1/11/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3889.602,True
1/11/2019 7:00:00 PM,1/11/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3863.952,True
1/11/2019 8:00:00 PM,1/11/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3939.250,True
1/11/2019 9:00:00 PM,1/11/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4127.976,True
1/11/2019 10:00:00 PM,1/11/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4477.812,True
1/11/2019 11:00:00 PM,1/11/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4560.956,True
1/12/2019 12:00:00 AM,1/11/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4535.227,True
1/12/2019 1:00:00 AM,1/11/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4478.789,True
1/12/2019 2:00:00 AM,1/11/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4377.234,True
1/12/2019 3:00:00 AM,1/11/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4199.020,True
1/12/2019 4:00:00 AM,1/11/2019 11:00:00 PM,RFC,MIDATL,BC,BC,4010.623,True
1/12/2019 5:00:00 AM,1/12/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3875.942,True
1/12/2019 6:00:00 AM,1/12/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3809.360,True
1/12/2019 7:00:00 AM,1/12/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3790.033,True
1/12/2019 8:00:00 AM,1/12/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3801.657,True
1/12/2019 9:00:00 AM,1/12/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3881.564,True
1/12/2019 10:00:00 AM,1/12/2019 5:00:00 AM,RFC,MIDATL,BC,BC,4035.204,True
1/12/2019 11:00:00 AM,1/12/2019 6:00:00 AM,RFC,MIDATL,BC,BC,4225.258,True
1/12/2019 12:00:00 PM,1/12/2019 7:00:00 AM,RFC,MIDATL,BC,BC,4358.544,True
1/12/2019 1:00:00 PM,1/12/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4429.097,True
1/12/2019 2:00:00 PM,1/12/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4386.343,True
1/12/2019 3:00:00 PM,1/12/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4236.691,True
1/12/2019 4:00:00 PM,1/12/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4138.170,True
1/12/2019 5:00:00 PM,1/12/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4101.154,True
1/12/2019 6:00:00 PM,1/12/2019 1:00:00 PM,RFC,MIDATL,BC,BC,4075.452,True
1/12/2019 7:00:00 PM,1/12/2019 2:00:00 PM,RFC,MIDATL,BC,BC,4068.355,True
1/12/2019 8:00:00 PM,1/12/2019 3:00:00 PM,RFC,MIDATL,BC,BC,4117.874,True
1/12/2019 9:00:00 PM,1/12/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4266.736,True
1/12/2019 10:00:00 PM,1/12/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4527.903,True
1/12/2019 11:00:00 PM,1/12/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4587.268,True
1/13/2019 12:00:00 AM,1/12/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4564.645,True
1/13/2019 1:00:00 AM,1/12/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4526.182,True
1/13/2019 2:00:00 AM,1/12/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4391.600,True
1/13/2019 3:00:00 AM,1/12/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4205.824,True
1/13/2019 4:00:00 AM,1/12/2019 11:00:00 PM,RFC,MIDATL,BC,BC,4022.609,True
1/13/2019 5:00:00 AM,1/13/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3874.758,True
1/13/2019 6:00:00 AM,1/13/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3792.885,True
1/13/2019 7:00:00 AM,1/13/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3775.139,True
1/13/2019 8:00:00 AM,1/13/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3783.568,True
1/13/2019 9:00:00 AM,1/13/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3833.319,True
1/13/2019 10:00:00 AM,1/13/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3935.282,True
1/13/2019 11:00:00 AM,1/13/2019 6:00:00 AM,RFC,MIDATL,BC,BC,4058.215,True
1/13/2019 12:00:00 PM,1/13/2019 7:00:00 AM,RFC,MIDATL,BC,BC,4153.961,True
1/13/2019 1:00:00 PM,1/13/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4274.773,True
1/13/2019 2:00:00 PM,1/13/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4401.532,True
1/13/2019 3:00:00 PM,1/13/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4489.763,True
1/13/2019 4:00:00 PM,1/13/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4504.018,True
1/13/2019 5:00:00 PM,1/13/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4493.529,True
1/13/2019 6:00:00 PM,1/13/2019 1:00:00 PM,RFC,MIDATL,BC,BC,4472.517,True
1/13/2019 7:00:00 PM,1/13/2019 2:00:00 PM,RFC,MIDATL,BC,BC,4467.864,True
1/13/2019 8:00:00 PM,1/13/2019 3:00:00 PM,RFC,MIDATL,BC,BC,4493.777,True
1/13/2019 9:00:00 PM,1/13/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4612.448,True
1/13/2019 10:00:00 PM,1/13/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4847.609,True
1/13/2019 11:00:00 PM,1/13/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4847.508,True
1/14/2019 12:00:00 AM,1/13/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4746.558,True
1/14/2019 1:00:00 AM,1/13/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4632.818,True
1/14/2019 2:00:00 AM,1/13/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4425.854,True
1/14/2019 3:00:00 AM,1/13/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4160.634,True
1/14/2019 4:00:00 AM,1/13/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3934.774,True
1/14/2019 5:00:00 AM,1/14/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3782.012,True
1/14/2019 6:00:00 AM,1/14/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3699.004,True
1/14/2019 7:00:00 AM,1/14/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3692.306,True
1/14/2019 8:00:00 AM,1/14/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3722.566,True
1/14/2019 9:00:00 AM,1/14/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3846.032,True
1/14/2019 10:00:00 AM,1/14/2019 5:00:00 AM,RFC,MIDATL,BC,BC,4099.550,True
1/14/2019 11:00:00 AM,1/14/2019 6:00:00 AM,RFC,MIDATL,BC,BC,4417.260,True
1/14/2019 12:00:00 PM,1/14/2019 7:00:00 AM,RFC,MIDATL,BC,BC,4614.761,True
1/14/2019 1:00:00 PM,1/14/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4645.506,True
1/14/2019 2:00:00 PM,1/14/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4590.515,True
1/14/2019 3:00:00 PM,1/14/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4460.450,True
1/14/2019 4:00:00 PM,1/14/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4351.353,True
1/14/2019 5:00:00 PM,1/14/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4234.945,True
1/14/2019 6:00:00 PM,1/14/2019 1:00:00 PM,RFC,MIDATL,BC,BC,4137.841,True
1/14/2019 7:00:00 PM,1/14/2019 2:00:00 PM,RFC,MIDATL,BC,BC,4066.722,True
1/14/2019 8:00:00 PM,1/14/2019 3:00:00 PM,RFC,MIDATL,BC,BC,4071.253,True
1/14/2019 9:00:00 PM,1/14/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4238.328,True
1/14/2019 10:00:00 PM,1/14/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4653.856,True
1/14/2019 11:00:00 PM,1/14/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4809.699,True
1/15/2019 12:00:00 AM,1/14/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4817.130,True
1/15/2019 1:00:00 AM,1/14/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4759.837,True
1/15/2019 2:00:00 AM,1/14/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4600.186,True
1/15/2019 3:00:00 AM,1/14/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4349.484,True
1/15/2019 4:00:00 AM,1/14/2019 11:00:00 PM,RFC,MIDATL,BC,BC,4146.274,True
1/15/2019 5:00:00 AM,1/15/2019 12:00:00 AM,RFC,MIDATL,BC,BC,4030.957,True
1/15/2019 6:00:00 AM,1/15/2019 1:00:00 AM,RFC,MIDATL,BC,BC,4005.319,True
1/15/2019 7:00:00 AM,1/15/2019 2:00:00 AM,RFC,MIDATL,BC,BC,4021.105,True
1/15/2019 8:00:00 AM,1/15/2019 3:00:00 AM,RFC,MIDATL,BC,BC,4085.985,True
1/15/2019 9:00:00 AM,1/15/2019 4:00:00 AM,RFC,MIDATL,BC,BC,4241.640,True
1/15/2019 10:00:00 AM,1/15/2019 5:00:00 AM,RFC,MIDATL,BC,BC,4561.366,True
1/15/2019 11:00:00 AM,1/15/2019 6:00:00 AM,RFC,MIDATL,BC,BC,4965.903,True
1/15/2019 12:00:00 PM,1/15/2019 7:00:00 AM,RFC,MIDATL,BC,BC,5123.826,True
1/15/2019 1:00:00 PM,1/15/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4936.871,True
1/15/2019 2:00:00 PM,1/15/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4573.001,True
1/15/2019 3:00:00 PM,1/15/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4279.102,True
1/15/2019 4:00:00 PM,1/15/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4091.376,True
1/15/2019 5:00:00 PM,1/15/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3976.875,True
1/15/2019 6:00:00 PM,1/15/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3981.812,True
1/15/2019 7:00:00 PM,1/15/2019 2:00:00 PM,RFC,MIDATL,BC,BC,4032.239,True
1/15/2019 8:00:00 PM,1/15/2019 3:00:00 PM,RFC,MIDATL,BC,BC,4043.456,True
1/15/2019 9:00:00 PM,1/15/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4187.370,True
1/15/2019 10:00:00 PM,1/15/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4559.518,True
1/15/2019 11:00:00 PM,1/15/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4727.451,True
1/16/2019 12:00:00 AM,1/15/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4739.074,True
1/16/2019 1:00:00 AM,1/15/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4681.070,True
1/16/2019 2:00:00 AM,1/15/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4545.094,True
1/16/2019 3:00:00 AM,1/15/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4278.898,True
1/16/2019 4:00:00 AM,1/15/2019 11:00:00 PM,RFC,MIDATL,BC,BC,4060.680,True
1/16/2019 5:00:00 AM,1/16/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3975.822,True
1/16/2019 6:00:00 AM,1/16/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3938.893,True
1/16/2019 7:00:00 AM,1/16/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3953.608,True
1/16/2019 8:00:00 AM,1/16/2019 3:00:00 AM,RFC,MIDATL,BC,BC,4037.252,True
1/16/2019 9:00:00 AM,1/16/2019 4:00:00 AM,RFC,MIDATL,BC,BC,4216.904,True
1/16/2019 10:00:00 AM,1/16/2019 5:00:00 AM,RFC,MIDATL,BC,BC,4549.254,True
1/16/2019 11:00:00 AM,1/16/2019 6:00:00 AM,RFC,MIDATL,BC,BC,4995.844,True
1/16/2019 12:00:00 PM,1/16/2019 7:00:00 AM,RFC,MIDATL,BC,BC,5091.380,True
1/16/2019 1:00:00 PM,1/16/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4898.924,True
1/16/2019 2:00:00 PM,1/16/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4687.259,True
1/16/2019 3:00:00 PM,1/16/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4533.987,True
1/16/2019 4:00:00 PM,1/16/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4378.299,True
1/16/2019 5:00:00 PM,1/16/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4240.484,True
1/16/2019 6:00:00 PM,1/16/2019 1:00:00 PM,RFC,MIDATL,BC,BC,4130.467,True
1/16/2019 7:00:00 PM,1/16/2019 2:00:00 PM,RFC,MIDATL,BC,BC,4106.179,True
1/16/2019 8:00:00 PM,1/16/2019 3:00:00 PM,RFC,MIDATL,BC,BC,4156.533,True
1/16/2019 9:00:00 PM,1/16/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4280.689,True
1/16/2019 10:00:00 PM,1/16/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4515.410,True
1/16/2019 11:00:00 PM,1/16/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4530.014,True
1/17/2019 12:00:00 AM,1/16/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4482.581,True
1/17/2019 1:00:00 AM,1/16/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4357.560,True
1/17/2019 2:00:00 AM,1/16/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4170.457,True
1/17/2019 3:00:00 AM,1/16/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3873.425,True
1/17/2019 4:00:00 AM,1/16/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3618.455,True
1/17/2019 5:00:00 AM,1/17/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3466.021,True
1/17/2019 6:00:00 AM,1/17/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3387.299,True
1/17/2019 7:00:00 AM,1/17/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3351.267,True
1/17/2019 8:00:00 AM,1/17/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3384.683,True
1/17/2019 9:00:00 AM,1/17/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3526.646,True
1/17/2019 10:00:00 AM,1/17/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3838.426,True
1/17/2019 11:00:00 AM,1/17/2019 6:00:00 AM,RFC,MIDATL,BC,BC,4273.268,True
1/17/2019 12:00:00 PM,1/17/2019 7:00:00 AM,RFC,MIDATL,BC,BC,4439.875,True
1/17/2019 1:00:00 PM,1/17/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4359.866,True
1/17/2019 2:00:00 PM,1/17/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4283.196,True
1/17/2019 3:00:00 PM,1/17/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4250.535,True
1/17/2019 4:00:00 PM,1/17/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4226.894,True
1/17/2019 5:00:00 PM,1/17/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4195.168,True
1/17/2019 6:00:00 PM,1/17/2019 1:00:00 PM,RFC,MIDATL,BC,BC,4161.809,True
1/17/2019 7:00:00 PM,1/17/2019 2:00:00 PM,RFC,MIDATL,BC,BC,4164.017,True
1/17/2019 8:00:00 PM,1/17/2019 3:00:00 PM,RFC,MIDATL,BC,BC,4229.717,True
1/17/2019 9:00:00 PM,1/17/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4371.042,True
1/17/2019 10:00:00 PM,1/17/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4612.921,True
1/17/2019 11:00:00 PM,1/17/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4651.639,True
1/18/2019 12:00:00 AM,1/17/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4625.846,True
1/18/2019 1:00:00 AM,1/17/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4556.342,True
1/18/2019 2:00:00 AM,1/17/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4377.258,True
1/18/2019 3:00:00 AM,1/17/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4092.800,True
1/18/2019 4:00:00 AM,1/17/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3844.144,True
1/18/2019 5:00:00 AM,1/18/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3699.340,True
1/18/2019 6:00:00 AM,1/18/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3635.929,True
1/18/2019 7:00:00 AM,1/18/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3612.751,True
1/18/2019 8:00:00 AM,1/18/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3633.726,True
1/18/2019 9:00:00 AM,1/18/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3756.384,True
1/18/2019 10:00:00 AM,1/18/2019 5:00:00 AM,RFC,MIDATL,BC,BC,4003.247,True
1/18/2019 11:00:00 AM,1/18/2019 6:00:00 AM,RFC,MIDATL,BC,BC,4325.038,True
1/18/2019 12:00:00 PM,1/18/2019 7:00:00 AM,RFC,MIDATL,BC,BC,4491.946,True
1/18/2019 1:00:00 PM,1/18/2019 8:00:00 AM,RFC,MIDATL,BC,BC,4517.954,True
1/18/2019 2:00:00 PM,1/18/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4451.742,True
1/18/2019 3:00:00 PM,1/18/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4354.842,True
1/18/2019 4:00:00 PM,1/18/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4213.994,True
1/18/2019 5:00:00 PM,1/18/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4042.878,True
1/18/2019 6:00:00 PM,1/18/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3872.137,True
1/18/2019 7:00:00 PM,1/18/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3727.140,True
1/18/2019 8:00:00 PM,1/18/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3724.320,True
1/18/2019 9:00:00 PM,1/18/2019 4:00:00 PM,RFC,MIDATL,BC,BC,3863.833,True
1/18/2019 10:00:00 PM,1/18/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4164.369,True
1/18/2019 11:00:00 PM,1/18/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4264.903,True
1/19/2019 12:00:00 AM,1/18/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4210.452,True
1/19/2019 1:00:00 AM,1/18/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4116.299,True
1/19/2019 2:00:00 AM,1/18/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3974.056,True
1/19/2019 3:00:00 AM,1/18/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3773.421,True
1/19/2019 4:00:00 AM,1/18/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3623.191,True
1/19/2019 5:00:00 AM,1/19/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3491.874,True
1/19/2019 6:00:00 AM,1/19/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3401.693,True
1/19/2019 7:00:00 AM,1/19/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3345.177,True
1/19/2019 8:00:00 AM,1/19/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3335.235,True
1/19/2019 9:00:00 AM,1/19/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3372.578,True
1/19/2019 10:00:00 AM,1/19/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3488.244,True
1/19/2019 11:00:00 AM,1/19/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3637.558,True
1/19/2019 12:00:00 PM,1/19/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3784.052,True
1/19/2019 1:00:00 PM,1/19/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3923.810,True
1/19/2019 2:00:00 PM,1/19/2019 9:00:00 AM,RFC,MIDATL,BC,BC,4024.064,True
1/19/2019 3:00:00 PM,1/19/2019 10:00:00 AM,RFC,MIDATL,BC,BC,4071.620,True
1/19/2019 4:00:00 PM,1/19/2019 11:00:00 AM,RFC,MIDATL,BC,BC,4076.508,True
1/19/2019 5:00:00 PM,1/19/2019 12:00:00 PM,RFC,MIDATL,BC,BC,4040.934,True
1/19/2019 6:00:00 PM,1/19/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3984.233,True
1/19/2019 7:00:00 PM,1/19/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3973.589,True
1/19/2019 8:00:00 PM,1/19/2019 3:00:00 PM,RFC,MIDATL,BC,BC,4033.233,True
1/19/2019 9:00:00 PM,1/19/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4132.957,True
1/19/2019 10:00:00 PM,1/19/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4326.597,True
1/19/2019 11:00:00 PM,1/19/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4318.951,True
1/20/2019 12:00:00 AM,1/19/2019 7:00:00 PM,RFC,MIDATL,BC,BC,4247.337,True
1/20/2019 1:00:00 AM,1/19/2019 8:00:00 PM,RFC,MIDATL,BC,BC,4140.328,True
1/20/2019 2:00:00 AM,1/19/2019 9:00:00 PM,RFC,MIDATL,BC,BC,3979.056,True
1/20/2019 3:00:00 AM,1/19/2019 10:00:00 PM,RFC,MIDATL,BC,BC,3765.169,True
1/20/2019 4:00:00 AM,1/19/2019 11:00:00 PM,RFC,MIDATL,BC,BC,3561.585,True
1/20/2019 5:00:00 AM,1/20/2019 12:00:00 AM,RFC,MIDATL,BC,BC,3384.723,True
1/20/2019 6:00:00 AM,1/20/2019 1:00:00 AM,RFC,MIDATL,BC,BC,3269.124,True
1/20/2019 7:00:00 AM,1/20/2019 2:00:00 AM,RFC,MIDATL,BC,BC,3195.637,True
1/20/2019 8:00:00 AM,1/20/2019 3:00:00 AM,RFC,MIDATL,BC,BC,3112.774,True
1/20/2019 9:00:00 AM,1/20/2019 4:00:00 AM,RFC,MIDATL,BC,BC,3060.889,True
1/20/2019 10:00:00 AM,1/20/2019 5:00:00 AM,RFC,MIDATL,BC,BC,3063.155,True
1/20/2019 11:00:00 AM,1/20/2019 6:00:00 AM,RFC,MIDATL,BC,BC,3139.033,True
1/20/2019 12:00:00 PM,1/20/2019 7:00:00 AM,RFC,MIDATL,BC,BC,3256.994,True
1/20/2019 1:00:00 PM,1/20/2019 8:00:00 AM,RFC,MIDATL,BC,BC,3393.476,True
1/20/2019 2:00:00 PM,1/20/2019 9:00:00 AM,RFC,MIDATL,BC,BC,3536.433,True
1/20/2019 3:00:00 PM,1/20/2019 10:00:00 AM,RFC,MIDATL,BC,BC,3637.774,True
1/20/2019 4:00:00 PM,1/20/2019 11:00:00 AM,RFC,MIDATL,BC,BC,3787.798,True
1/20/2019 5:00:00 PM,1/20/2019 12:00:00 PM,RFC,MIDATL,BC,BC,3788.041,True
1/20/2019 6:00:00 PM,1/20/2019 1:00:00 PM,RFC,MIDATL,BC,BC,3819.467,True
1/20/2019 7:00:00 PM,1/20/2019 2:00:00 PM,RFC,MIDATL,BC,BC,3781.268,True
1/20/2019 8:00:00 PM,1/20/2019 3:00:00 PM,RFC,MIDATL,BC,BC,3915.609,True
1/20/2019 9:00:00 PM,1/20/2019 4:00:00 PM,RFC,MIDATL,BC,BC,4226.920,True
1/20/2019 10:00:00 PM,1/20/2019 5:00:00 PM,RFC,MIDATL,BC,BC,4688.277,True
1/20/2019 11:00:00 PM,1/20/2019 6:00:00 PM,RFC,MIDATL,BC,BC,4914.130,True
1/21/2019 12:00:00 AM,1/20/2019 7:00:00 PM,RFC,MIDATL,BC,BC,5015.375,True
1/21/2019 1:00:00 AM,1/20/2019 8:00:00 PM,RFC,MIDATL,BC,BC,5061.192,True
1/21/2019 2:00:00 AM,1/20/2019 9:00:00 PM,RFC,MIDATL,BC,BC,4997.638,True
1/21/2019 3:00:00 AM,1/20/2019 10:00:00 PM,RFC,MIDATL,BC,BC,4947.782,True
1/21/2019 4:00:00 AM,1/20/2019 11:00:00 PM,RFC,MIDATL,BC,BC,4875.780,True
1/21/2019 5:00:00 AM,1/21/2019 12:00:00 AM,RFC,MIDATL,BC,BC,4844.764,True
1/21/2019 6:00:00 AM,1/21/2019 1:00:00 AM,RFC,MIDATL,BC,BC,4879.491,True
1/21/2019 7:00:00 AM,1/21/2019 2:00:00 AM,RFC,MIDATL,BC,BC,4927.139,True
1/21/2019 8:00:00 AM,1/21/2019 3:00:00 AM,RFC,MIDATL,BC,BC,5044.086,True
1/21/2019 9:00:00 AM,1/21/2019 4:00:00 AM,RFC,MIDATL,BC,BC,5232.987,True
1/21/2019 10:00:00 AM,1/21/2019 5:00:00 AM,RFC,MIDATL,BC,BC,5486.292,True
1/21/2019 11:00:00 AM,1/21/2019 6:00:00 AM,RFC,MIDATL,BC,BC,5759.631,True
1/21/2019 12:00:00 PM,1/21/2019 7:00:00 AM,RFC,MIDATL,BC,BC,5878.995,True
1/21/2019 1:00:00 PM,1/21/2019 8:00:00 AM,RFC,MIDATL,BC,BC,5819.247,True
1/21/2019 2:00:00 PM,1/21/2019 9:00:00 AM,RFC,MIDATL,BC,BC,5701.120,True
1/21/2019 3:00:00 PM,1/21/2019 10:00:00 AM,RFC,MIDATL,BC,BC,5597.149,True
1/21/2019 4:00:00 PM,1/21/2019 11:00:00 AM,RFC,MIDATL,BC,BC,5462.873,True
1/21/2019 5:00:00 PM,1/21/2019 12:00:00 PM,RFC,MIDATL,BC,BC,5331.618,True
1/21/2019 6:00:00 PM,1/21/2019 1:00:00 PM,RFC,MIDATL,BC,BC,5220.179,True
1/21/2019 7:00:00 PM,1/21/2019 2:00:00 PM,RFC,MIDATL,BC,BC,5155.440,True
1/21/2019 8:00:00 PM,1/21/2019 3:00:00 PM,RFC,MIDATL,BC,BC,5188.862,True
1/21/2019 9:00:00 PM,1/21/2019 4:00:00 PM,RFC,MIDATL,BC,BC,5411.441,True
1/21/2019 10:00:00 PM,1/21/2019 5:00:00 PM,RFC,MIDATL,BC,BC,5810.216,True
1/21/2019 11:00:00 PM,1/21/2019 6:00:00 PM,RFC,MIDATL,BC,BC,5933.027,True
1/22/2019 12:00:00 AM,1/21/2019 7:00:00 PM,RFC,MIDATL,BC,BC,5875.611,True
1/22/2019 1:00:00 AM,1/21/2019 8:00:00 PM,RFC,MIDATL,BC,BC,5771.513,True
1/22/2019 2:00:00 AM,1/21/2019 9:00:00 PM,RFC,MIDATL,BC,BC,5556.921,True
1/22/2019 3:00:00 AM,1/21/2019 10:00:00 PM,RFC,MIDATL,BC,BC,5265.260,True
1/22/2019 4:00:00 AM,1/21/2019 11:00:00 PM,RFC,MIDATL,BC,BC,5048.259,True
1/22/2019 5:00:00 AM,1/22/2019 12:00:00 AM,RFC,MIDATL,BC,BC,4926.583,True
