datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/16/2016 10:00:00 AM,3/16/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3382.330,True
3/16/2016 11:00:00 AM,3/16/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3550.020,True
3/16/2016 12:00:00 PM,3/16/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3407.361,True
3/16/2016 1:00:00 PM,3/16/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3284.972,True
3/16/2016 2:00:00 PM,3/16/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3200.174,True
3/16/2016 3:00:00 PM,3/16/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3143.670,True
3/16/2016 4:00:00 PM,3/16/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3112.104,True
3/16/2016 5:00:00 PM,3/16/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3089.372,True
3/16/2016 6:00:00 PM,3/16/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3098.261,True
3/16/2016 7:00:00 PM,3/16/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3102.179,True
3/16/2016 8:00:00 PM,3/16/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3141.099,True
3/16/2016 9:00:00 PM,3/16/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3159.605,True
3/16/2016 10:00:00 PM,3/16/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3160.240,True
3/16/2016 11:00:00 PM,3/16/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3333.693,True
3/17/2016 12:00:00 AM,3/16/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3420.760,True
3/17/2016 1:00:00 AM,3/16/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3262.461,True
3/17/2016 2:00:00 AM,3/16/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3018.767,True
3/17/2016 3:00:00 AM,3/16/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2733.265,True
3/17/2016 4:00:00 AM,3/17/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2517.914,True
3/17/2016 5:00:00 AM,3/17/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2430.220,True
3/17/2016 6:00:00 AM,3/17/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2369.168,True
3/17/2016 7:00:00 AM,3/17/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2393.879,True
3/17/2016 8:00:00 AM,3/17/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2454.400,True
3/17/2016 9:00:00 AM,3/17/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2750.302,True
3/17/2016 10:00:00 AM,3/17/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3214.855,True
3/17/2016 11:00:00 AM,3/17/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3392.387,True
3/17/2016 12:00:00 PM,3/17/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3322.681,True
3/17/2016 1:00:00 PM,3/17/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3233.366,True
3/17/2016 2:00:00 PM,3/17/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3171.730,True
3/17/2016 3:00:00 PM,3/17/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3105.263,True
3/17/2016 4:00:00 PM,3/17/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3101.195,True
3/17/2016 5:00:00 PM,3/17/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3083.013,True
3/17/2016 6:00:00 PM,3/17/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3096.319,True
3/17/2016 7:00:00 PM,3/17/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3052.244,True
3/17/2016 8:00:00 PM,3/17/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3070.315,True
3/17/2016 9:00:00 PM,3/17/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3093.490,True
3/17/2016 10:00:00 PM,3/17/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3154.666,True
3/17/2016 11:00:00 PM,3/17/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3312.006,True
3/18/2016 12:00:00 AM,3/17/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3376.776,True
3/18/2016 1:00:00 AM,3/17/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3244.635,True
3/18/2016 2:00:00 AM,3/17/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3007.380,True
3/18/2016 3:00:00 AM,3/17/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2782.390,True
3/18/2016 4:00:00 AM,3/18/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2603.725,True
3/18/2016 5:00:00 AM,3/18/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2527.925,True
3/18/2016 6:00:00 AM,3/18/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2490.000,True
3/18/2016 7:00:00 AM,3/18/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2471.736,True
3/18/2016 8:00:00 AM,3/18/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2565.136,True
3/18/2016 9:00:00 AM,3/18/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2854.130,True
3/18/2016 10:00:00 AM,3/18/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3290.394,True
3/18/2016 11:00:00 AM,3/18/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3442.325,True
3/18/2016 12:00:00 PM,3/18/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3383.607,True
3/18/2016 1:00:00 PM,3/18/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3282.193,True
3/18/2016 2:00:00 PM,3/18/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3206.005,True
3/18/2016 3:00:00 PM,3/18/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3170.616,True
3/18/2016 4:00:00 PM,3/18/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3114.431,True
3/18/2016 5:00:00 PM,3/18/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3105.997,True
3/18/2016 6:00:00 PM,3/18/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3039.167,True
3/18/2016 7:00:00 PM,3/18/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3026.192,True
3/18/2016 8:00:00 PM,3/18/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3040.615,True
3/18/2016 9:00:00 PM,3/18/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3041.634,True
3/18/2016 10:00:00 PM,3/18/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3071.380,True
3/18/2016 11:00:00 PM,3/18/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3227.699,True
3/19/2016 12:00:00 AM,3/18/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3267.851,True
3/19/2016 1:00:00 AM,3/18/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3173.292,True
3/19/2016 2:00:00 AM,3/18/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3040.721,True
3/19/2016 3:00:00 AM,3/18/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2826.299,True
3/19/2016 4:00:00 AM,3/19/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2663.973,True
3/19/2016 5:00:00 AM,3/19/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2592.806,True
3/19/2016 6:00:00 AM,3/19/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2552.253,True
3/19/2016 7:00:00 AM,3/19/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2570.496,True
3/19/2016 8:00:00 AM,3/19/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2600.232,True
3/19/2016 9:00:00 AM,3/19/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2726.041,True
3/19/2016 10:00:00 AM,3/19/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2905.921,True
3/19/2016 11:00:00 AM,3/19/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3067.234,True
3/19/2016 12:00:00 PM,3/19/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3249.326,True
3/19/2016 1:00:00 PM,3/19/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3421.189,True
3/19/2016 2:00:00 PM,3/19/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3455.744,True
3/19/2016 3:00:00 PM,3/19/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3456.050,True
3/19/2016 4:00:00 PM,3/19/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3445.377,True
3/19/2016 5:00:00 PM,3/19/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3514.535,True
3/19/2016 6:00:00 PM,3/19/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3495.614,True
3/19/2016 7:00:00 PM,3/19/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3504.642,True
3/19/2016 8:00:00 PM,3/19/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3548.879,True
3/19/2016 9:00:00 PM,3/19/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3622.916,True
3/19/2016 10:00:00 PM,3/19/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3695.381,True
3/19/2016 11:00:00 PM,3/19/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3802.810,True
3/20/2016 12:00:00 AM,3/19/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3823.872,True
3/20/2016 1:00:00 AM,3/19/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3703.408,True
3/20/2016 2:00:00 AM,3/19/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3536.363,True
3/20/2016 3:00:00 AM,3/19/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3333.350,True
3/20/2016 4:00:00 AM,3/20/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3147.591,True
3/20/2016 5:00:00 AM,3/20/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3048.588,True
3/20/2016 6:00:00 AM,3/20/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2952.073,True
3/20/2016 7:00:00 AM,3/20/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2946.118,True
3/20/2016 8:00:00 AM,3/20/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2940.007,True
3/20/2016 9:00:00 AM,3/20/2016 5:00:00 AM,RFC,MIDATL,BC,BC,3010.760,True
3/20/2016 10:00:00 AM,3/20/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3177.530,True
3/20/2016 11:00:00 AM,3/20/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3288.515,True
3/20/2016 12:00:00 PM,3/20/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3391.931,True
3/20/2016 1:00:00 PM,3/20/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3504.696,True
3/20/2016 2:00:00 PM,3/20/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3536.816,True
3/20/2016 3:00:00 PM,3/20/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3511.478,True
3/20/2016 4:00:00 PM,3/20/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3510.393,True
3/20/2016 5:00:00 PM,3/20/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3560.515,True
3/20/2016 6:00:00 PM,3/20/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3499.894,True
3/20/2016 7:00:00 PM,3/20/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3482.080,True
3/20/2016 8:00:00 PM,3/20/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3531.027,True
3/20/2016 9:00:00 PM,3/20/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3658.896,True
3/20/2016 10:00:00 PM,3/20/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3726.139,True
3/20/2016 11:00:00 PM,3/20/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3929.286,True
3/21/2016 12:00:00 AM,3/20/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3912.300,True
3/21/2016 1:00:00 AM,3/20/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3790.666,True
3/21/2016 2:00:00 AM,3/20/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3563.870,True
3/21/2016 3:00:00 AM,3/20/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3317.032,True
3/21/2016 4:00:00 AM,3/21/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3150.088,True
3/21/2016 5:00:00 AM,3/21/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3088.265,True
3/21/2016 6:00:00 AM,3/21/2016 2:00:00 AM,RFC,MIDATL,BC,BC,3071.013,True
3/21/2016 7:00:00 AM,3/21/2016 3:00:00 AM,RFC,MIDATL,BC,BC,3116.511,True
3/21/2016 8:00:00 AM,3/21/2016 4:00:00 AM,RFC,MIDATL,BC,BC,3228.665,True
3/21/2016 9:00:00 AM,3/21/2016 5:00:00 AM,RFC,MIDATL,BC,BC,3558.307,True
3/21/2016 10:00:00 AM,3/21/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3990.511,True
3/21/2016 11:00:00 AM,3/21/2016 7:00:00 AM,RFC,MIDATL,BC,BC,4137.609,True
3/21/2016 12:00:00 PM,3/21/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3961.596,True
3/21/2016 1:00:00 PM,3/21/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3786.331,True
3/21/2016 2:00:00 PM,3/21/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3667.156,True
3/21/2016 3:00:00 PM,3/21/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3587.484,True
3/21/2016 4:00:00 PM,3/21/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3474.146,True
3/21/2016 5:00:00 PM,3/21/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3443.764,True
3/21/2016 6:00:00 PM,3/21/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3357.685,True
3/21/2016 7:00:00 PM,3/21/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3309.482,True
3/21/2016 8:00:00 PM,3/21/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3357.507,True
3/21/2016 9:00:00 PM,3/21/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3426.553,True
3/21/2016 10:00:00 PM,3/21/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3530.237,True
3/21/2016 11:00:00 PM,3/21/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3796.555,True
3/22/2016 12:00:00 AM,3/21/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3916.862,True
3/22/2016 1:00:00 AM,3/21/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3762.278,True
3/22/2016 2:00:00 AM,3/21/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3539.044,True
3/22/2016 3:00:00 AM,3/21/2016 11:00:00 PM,RFC,MIDATL,BC,BC,3281.929,True
3/22/2016 4:00:00 AM,3/22/2016 12:00:00 AM,RFC,MIDATL,BC,BC,3127.196,True
3/22/2016 5:00:00 AM,3/22/2016 1:00:00 AM,RFC,MIDATL,BC,BC,3089.744,True
3/22/2016 6:00:00 AM,3/22/2016 2:00:00 AM,RFC,MIDATL,BC,BC,3053.851,True
3/22/2016 7:00:00 AM,3/22/2016 3:00:00 AM,RFC,MIDATL,BC,BC,3131.181,True
3/22/2016 8:00:00 AM,3/22/2016 4:00:00 AM,RFC,MIDATL,BC,BC,3289.458,True
3/22/2016 9:00:00 AM,3/22/2016 5:00:00 AM,RFC,MIDATL,BC,BC,3641.380,True
3/22/2016 10:00:00 AM,3/22/2016 6:00:00 AM,RFC,MIDATL,BC,BC,4099.885,True
3/22/2016 11:00:00 AM,3/22/2016 7:00:00 AM,RFC,MIDATL,BC,BC,4199.583,True
3/22/2016 12:00:00 PM,3/22/2016 8:00:00 AM,RFC,MIDATL,BC,BC,4095.519,True
3/22/2016 1:00:00 PM,3/22/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3862.839,True
3/22/2016 2:00:00 PM,3/22/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3611.986,True
3/22/2016 3:00:00 PM,3/22/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3456.285,True
3/22/2016 4:00:00 PM,3/22/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3339.191,True
3/22/2016 5:00:00 PM,3/22/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3233.860,True
3/22/2016 6:00:00 PM,3/22/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3183.616,True
3/22/2016 7:00:00 PM,3/22/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3129.205,True
3/22/2016 8:00:00 PM,3/22/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3143.793,True
3/22/2016 9:00:00 PM,3/22/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3225.309,True
3/22/2016 10:00:00 PM,3/22/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3294.927,True
3/22/2016 11:00:00 PM,3/22/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3496.266,True
3/23/2016 12:00:00 AM,3/22/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3584.642,True
3/23/2016 1:00:00 AM,3/22/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3461.549,True
3/23/2016 2:00:00 AM,3/22/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3199.724,True
3/23/2016 3:00:00 AM,3/22/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2935.034,True
3/23/2016 4:00:00 AM,3/23/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2745.988,True
3/23/2016 5:00:00 AM,3/23/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2629.063,True
3/23/2016 6:00:00 AM,3/23/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2597.049,True
3/23/2016 7:00:00 AM,3/23/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2588.235,True
3/23/2016 8:00:00 AM,3/23/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2699.242,True
3/23/2016 9:00:00 AM,3/23/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2985.955,True
3/23/2016 10:00:00 AM,3/23/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3388.357,True
3/23/2016 11:00:00 AM,3/23/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3510.970,True
3/23/2016 12:00:00 PM,3/23/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3447.206,True
3/23/2016 1:00:00 PM,3/23/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3396.546,True
3/23/2016 2:00:00 PM,3/23/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3308.612,True
3/23/2016 3:00:00 PM,3/23/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3239.457,True
3/23/2016 4:00:00 PM,3/23/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3197.031,True
3/23/2016 5:00:00 PM,3/23/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3168.058,True
3/23/2016 6:00:00 PM,3/23/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3104.714,True
3/23/2016 7:00:00 PM,3/23/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3096.863,True
3/23/2016 8:00:00 PM,3/23/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3132.452,True
3/23/2016 9:00:00 PM,3/23/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3175.011,True
3/23/2016 10:00:00 PM,3/23/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3169.742,True
3/23/2016 11:00:00 PM,3/23/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3314.408,True
3/24/2016 12:00:00 AM,3/23/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3404.245,True
3/24/2016 1:00:00 AM,3/23/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3254.891,True
3/24/2016 2:00:00 AM,3/23/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3016.802,True
3/24/2016 3:00:00 AM,3/23/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2749.945,True
3/24/2016 4:00:00 AM,3/24/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2524.086,True
3/24/2016 5:00:00 AM,3/24/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2436.686,True
3/24/2016 6:00:00 AM,3/24/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2388.022,True
3/24/2016 7:00:00 AM,3/24/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2401.149,True
3/24/2016 8:00:00 AM,3/24/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2499.298,True
3/24/2016 9:00:00 AM,3/24/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2771.083,True
3/24/2016 10:00:00 AM,3/24/2016 6:00:00 AM,RFC,MIDATL,BC,BC,3146.872,True
3/24/2016 11:00:00 AM,3/24/2016 7:00:00 AM,RFC,MIDATL,BC,BC,3338.822,True
3/24/2016 12:00:00 PM,3/24/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3302.383,True
3/24/2016 1:00:00 PM,3/24/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3241.040,True
3/24/2016 2:00:00 PM,3/24/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3197.693,True
3/24/2016 3:00:00 PM,3/24/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3166.077,True
3/24/2016 4:00:00 PM,3/24/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3160.541,True
3/24/2016 5:00:00 PM,3/24/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3146.187,True
3/24/2016 6:00:00 PM,3/24/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3134.232,True
3/24/2016 7:00:00 PM,3/24/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3140.566,True
3/24/2016 8:00:00 PM,3/24/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3154.543,True
3/24/2016 9:00:00 PM,3/24/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3187.330,True
3/24/2016 10:00:00 PM,3/24/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3190.931,True
3/24/2016 11:00:00 PM,3/24/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3303.894,True
3/25/2016 12:00:00 AM,3/24/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3381.734,True
3/25/2016 1:00:00 AM,3/24/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3247.188,True
3/25/2016 2:00:00 AM,3/24/2016 10:00:00 PM,RFC,MIDATL,BC,BC,3004.734,True
3/25/2016 3:00:00 AM,3/24/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2735.534,True
3/25/2016 4:00:00 AM,3/25/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2513.685,True
3/25/2016 5:00:00 AM,3/25/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2406.576,True
3/25/2016 6:00:00 AM,3/25/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2299.286,True
3/25/2016 7:00:00 AM,3/25/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2309.003,True
3/25/2016 8:00:00 AM,3/25/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2349.313,True
3/25/2016 9:00:00 AM,3/25/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2560.144,True
3/25/2016 10:00:00 AM,3/25/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2820.057,True
3/25/2016 11:00:00 AM,3/25/2016 7:00:00 AM,RFC,MIDATL,BC,BC,2949.831,True
3/25/2016 12:00:00 PM,3/25/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3095.899,True
3/25/2016 1:00:00 PM,3/25/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3186.617,True
3/25/2016 2:00:00 PM,3/25/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3250.972,True
3/25/2016 3:00:00 PM,3/25/2016 11:00:00 AM,RFC,MIDATL,BC,BC,3221.948,True
3/25/2016 4:00:00 PM,3/25/2016 12:00:00 PM,RFC,MIDATL,BC,BC,3202.134,True
3/25/2016 5:00:00 PM,3/25/2016 1:00:00 PM,RFC,MIDATL,BC,BC,3166.795,True
3/25/2016 6:00:00 PM,3/25/2016 2:00:00 PM,RFC,MIDATL,BC,BC,3109.490,True
3/25/2016 7:00:00 PM,3/25/2016 3:00:00 PM,RFC,MIDATL,BC,BC,3032.748,True
3/25/2016 8:00:00 PM,3/25/2016 4:00:00 PM,RFC,MIDATL,BC,BC,3066.386,True
3/25/2016 9:00:00 PM,3/25/2016 5:00:00 PM,RFC,MIDATL,BC,BC,3067.803,True
3/25/2016 10:00:00 PM,3/25/2016 6:00:00 PM,RFC,MIDATL,BC,BC,3007.098,True
3/25/2016 11:00:00 PM,3/25/2016 7:00:00 PM,RFC,MIDATL,BC,BC,3089.609,True
3/26/2016 12:00:00 AM,3/25/2016 8:00:00 PM,RFC,MIDATL,BC,BC,3134.661,True
3/26/2016 1:00:00 AM,3/25/2016 9:00:00 PM,RFC,MIDATL,BC,BC,3025.661,True
3/26/2016 2:00:00 AM,3/25/2016 10:00:00 PM,RFC,MIDATL,BC,BC,2872.568,True
3/26/2016 3:00:00 AM,3/25/2016 11:00:00 PM,RFC,MIDATL,BC,BC,2657.720,True
3/26/2016 4:00:00 AM,3/26/2016 12:00:00 AM,RFC,MIDATL,BC,BC,2513.267,True
3/26/2016 5:00:00 AM,3/26/2016 1:00:00 AM,RFC,MIDATL,BC,BC,2403.334,True
3/26/2016 6:00:00 AM,3/26/2016 2:00:00 AM,RFC,MIDATL,BC,BC,2369.754,True
3/26/2016 7:00:00 AM,3/26/2016 3:00:00 AM,RFC,MIDATL,BC,BC,2370.705,True
3/26/2016 8:00:00 AM,3/26/2016 4:00:00 AM,RFC,MIDATL,BC,BC,2439.700,True
3/26/2016 9:00:00 AM,3/26/2016 5:00:00 AM,RFC,MIDATL,BC,BC,2530.712,True
3/26/2016 10:00:00 AM,3/26/2016 6:00:00 AM,RFC,MIDATL,BC,BC,2728.335,True
3/26/2016 11:00:00 AM,3/26/2016 7:00:00 AM,RFC,MIDATL,BC,BC,2914.111,True
3/26/2016 12:00:00 PM,3/26/2016 8:00:00 AM,RFC,MIDATL,BC,BC,3075.068,True
3/26/2016 1:00:00 PM,3/26/2016 9:00:00 AM,RFC,MIDATL,BC,BC,3089.850,True
3/26/2016 2:00:00 PM,3/26/2016 10:00:00 AM,RFC,MIDATL,BC,BC,3074.467,True
3/26/2016 3:00:00 PM,3/26/2016 11:00:00 AM,RFC,MIDATL,BC,BC,2971.253,True
3/26/2016 4:00:00 PM,3/26/2016 12:00:00 PM,RFC,MIDATL,BC,BC,2905.212,True
3/26/2016 5:00:00 PM,3/26/2016 1:00:00 PM,RFC,MIDATL,BC,BC,2809.211,True
3/26/2016 6:00:00 PM,3/26/2016 2:00:00 PM,RFC,MIDATL,BC,BC,2766.285,True
3/26/2016 7:00:00 PM,3/26/2016 3:00:00 PM,RFC,MIDATL,BC,BC,2741.968,True
3/26/2016 8:00:00 PM,3/26/2016 4:00:00 PM,RFC,MIDATL,BC,BC,2761.895,True
3/26/2016 9:00:00 PM,3/26/2016 5:00:00 PM,RFC,MIDATL,BC,BC,2852.591,True
3/26/2016 10:00:00 PM,3/26/2016 6:00:00 PM,RFC,MIDATL,BC,BC,2912.709,True
