datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/11/2017 6:00:00 PM,1/11/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3472.085,True
1/11/2017 7:00:00 PM,1/11/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3519.264,True
1/11/2017 8:00:00 PM,1/11/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3608.875,True
1/11/2017 9:00:00 PM,1/11/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3785.104,True
1/11/2017 10:00:00 PM,1/11/2017 5:00:00 PM,RFC,MIDATL,BC,BC,3991.283,True
1/11/2017 11:00:00 PM,1/11/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4089.534,True
1/12/2017 12:00:00 AM,1/11/2017 7:00:00 PM,RFC,MIDATL,BC,BC,3963.992,True
1/12/2017 1:00:00 AM,1/11/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3972.668,True
1/12/2017 2:00:00 AM,1/11/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3770.321,True
1/12/2017 3:00:00 AM,1/11/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3456.311,True
1/12/2017 4:00:00 AM,1/11/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3208.776,True
1/12/2017 5:00:00 AM,1/12/2017 12:00:00 AM,RFC,MIDATL,BC,BC,2897.421,True
1/12/2017 6:00:00 AM,1/12/2017 1:00:00 AM,RFC,MIDATL,BC,BC,2735.825,True
1/12/2017 7:00:00 AM,1/12/2017 2:00:00 AM,RFC,MIDATL,BC,BC,2805.032,True
1/12/2017 8:00:00 AM,1/12/2017 3:00:00 AM,RFC,MIDATL,BC,BC,2802.656,True
1/12/2017 9:00:00 AM,1/12/2017 4:00:00 AM,RFC,MIDATL,BC,BC,2884.557,True
1/12/2017 10:00:00 AM,1/12/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3156.953,True
1/12/2017 11:00:00 AM,1/12/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3552.604,True
1/12/2017 12:00:00 PM,1/12/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3703.705,True
1/12/2017 1:00:00 PM,1/12/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3552.582,True
1/12/2017 2:00:00 PM,1/12/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3470.280,True
1/12/2017 3:00:00 PM,1/12/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3425.923,True
1/12/2017 4:00:00 PM,1/12/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3333.883,True
1/12/2017 5:00:00 PM,1/12/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3220.923,True
1/12/2017 6:00:00 PM,1/12/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3257.075,True
1/12/2017 7:00:00 PM,1/12/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3218.658,True
1/12/2017 8:00:00 PM,1/12/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3191.984,True
1/12/2017 9:00:00 PM,1/12/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3349.938,True
1/12/2017 10:00:00 PM,1/12/2017 5:00:00 PM,RFC,MIDATL,BC,BC,3542.999,True
1/12/2017 11:00:00 PM,1/12/2017 6:00:00 PM,RFC,MIDATL,BC,BC,3628.071,True
1/13/2017 12:00:00 AM,1/12/2017 7:00:00 PM,RFC,MIDATL,BC,BC,3578.197,True
1/13/2017 1:00:00 AM,1/12/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3481.788,True
1/13/2017 2:00:00 AM,1/12/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3346.276,True
1/13/2017 3:00:00 AM,1/12/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3028.464,True
1/13/2017 4:00:00 AM,1/12/2017 11:00:00 PM,RFC,MIDATL,BC,BC,2831.926,True
1/13/2017 5:00:00 AM,1/13/2017 12:00:00 AM,RFC,MIDATL,BC,BC,2608.326,True
1/13/2017 6:00:00 AM,1/13/2017 1:00:00 AM,RFC,MIDATL,BC,BC,2484.879,True
1/13/2017 7:00:00 AM,1/13/2017 2:00:00 AM,RFC,MIDATL,BC,BC,2437.027,True
1/13/2017 8:00:00 AM,1/13/2017 3:00:00 AM,RFC,MIDATL,BC,BC,2476.749,True
1/13/2017 9:00:00 AM,1/13/2017 4:00:00 AM,RFC,MIDATL,BC,BC,2486.660,True
1/13/2017 10:00:00 AM,1/13/2017 5:00:00 AM,RFC,MIDATL,BC,BC,2632.958,True
1/13/2017 11:00:00 AM,1/13/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3159.449,True
1/13/2017 12:00:00 PM,1/13/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3300.800,True
1/13/2017 1:00:00 PM,1/13/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3304.085,True
1/13/2017 2:00:00 PM,1/13/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3335.572,True
1/13/2017 3:00:00 PM,1/13/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3322.031,True
1/13/2017 4:00:00 PM,1/13/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3255.783,True
1/13/2017 5:00:00 PM,1/13/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3158.368,True
1/13/2017 6:00:00 PM,1/13/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3121.228,True
1/13/2017 7:00:00 PM,1/13/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3155.875,True
1/13/2017 8:00:00 PM,1/13/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3218.565,True
1/13/2017 9:00:00 PM,1/13/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3438.021,True
1/13/2017 10:00:00 PM,1/13/2017 5:00:00 PM,RFC,MIDATL,BC,BC,3745.225,True
1/13/2017 11:00:00 PM,1/13/2017 6:00:00 PM,RFC,MIDATL,BC,BC,3788.370,True
1/14/2017 12:00:00 AM,1/13/2017 7:00:00 PM,RFC,MIDATL,BC,BC,3744.853,True
1/14/2017 1:00:00 AM,1/13/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3622.866,True
1/14/2017 2:00:00 AM,1/13/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3575.140,True
1/14/2017 3:00:00 AM,1/13/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3468.513,True
1/14/2017 4:00:00 AM,1/13/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3165.917,True
1/14/2017 5:00:00 AM,1/14/2017 12:00:00 AM,RFC,MIDATL,BC,BC,2974.039,True
1/14/2017 6:00:00 AM,1/14/2017 1:00:00 AM,RFC,MIDATL,BC,BC,2904.139,True
1/14/2017 7:00:00 AM,1/14/2017 2:00:00 AM,RFC,MIDATL,BC,BC,2889.171,True
1/14/2017 8:00:00 AM,1/14/2017 3:00:00 AM,RFC,MIDATL,BC,BC,2911.219,True
1/14/2017 9:00:00 AM,1/14/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3003.324,True
1/14/2017 10:00:00 AM,1/14/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3183.193,True
1/14/2017 11:00:00 AM,1/14/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3303.419,True
1/14/2017 12:00:00 PM,1/14/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3473.865,True
1/14/2017 1:00:00 PM,1/14/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3620.872,True
1/14/2017 2:00:00 PM,1/14/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3830.239,True
1/14/2017 3:00:00 PM,1/14/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3924.768,True
1/14/2017 4:00:00 PM,1/14/2017 11:00:00 AM,RFC,MIDATL,BC,BC,4030.139,True
1/14/2017 5:00:00 PM,1/14/2017 12:00:00 PM,RFC,MIDATL,BC,BC,4027.162,True
1/14/2017 6:00:00 PM,1/14/2017 1:00:00 PM,RFC,MIDATL,BC,BC,4090.061,True
1/14/2017 7:00:00 PM,1/14/2017 2:00:00 PM,RFC,MIDATL,BC,BC,4081.235,True
1/14/2017 8:00:00 PM,1/14/2017 3:00:00 PM,RFC,MIDATL,BC,BC,4114.745,True
1/14/2017 9:00:00 PM,1/14/2017 4:00:00 PM,RFC,MIDATL,BC,BC,4224.708,True
1/14/2017 10:00:00 PM,1/14/2017 5:00:00 PM,RFC,MIDATL,BC,BC,4388.874,True
1/14/2017 11:00:00 PM,1/14/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4292.532,True
1/15/2017 12:00:00 AM,1/14/2017 7:00:00 PM,RFC,MIDATL,BC,BC,4236.857,True
1/15/2017 1:00:00 AM,1/14/2017 8:00:00 PM,RFC,MIDATL,BC,BC,4086.039,True
1/15/2017 2:00:00 AM,1/14/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3963.270,True
1/15/2017 3:00:00 AM,1/14/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3775.372,True
1/15/2017 4:00:00 AM,1/14/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3552.441,True
1/15/2017 5:00:00 AM,1/15/2017 12:00:00 AM,RFC,MIDATL,BC,BC,3369.412,True
1/15/2017 6:00:00 AM,1/15/2017 1:00:00 AM,RFC,MIDATL,BC,BC,3288.423,True
1/15/2017 7:00:00 AM,1/15/2017 2:00:00 AM,RFC,MIDATL,BC,BC,3190.618,True
1/15/2017 8:00:00 AM,1/15/2017 3:00:00 AM,RFC,MIDATL,BC,BC,3217.864,True
1/15/2017 9:00:00 AM,1/15/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3243.375,True
1/15/2017 10:00:00 AM,1/15/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3372.567,True
1/15/2017 11:00:00 AM,1/15/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3468.366,True
1/15/2017 12:00:00 PM,1/15/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3593.638,True
1/15/2017 1:00:00 PM,1/15/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3677.685,True
1/15/2017 2:00:00 PM,1/15/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3665.990,True
1/15/2017 3:00:00 PM,1/15/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3522.978,True
1/15/2017 4:00:00 PM,1/15/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3430.582,True
1/15/2017 5:00:00 PM,1/15/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3319.292,True
1/15/2017 6:00:00 PM,1/15/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3221.738,True
1/15/2017 7:00:00 PM,1/15/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3255.632,True
1/15/2017 8:00:00 PM,1/15/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3363.841,True
1/15/2017 9:00:00 PM,1/15/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3513.290,True
1/15/2017 10:00:00 PM,1/15/2017 5:00:00 PM,RFC,MIDATL,BC,BC,3829.162,True
1/15/2017 11:00:00 PM,1/15/2017 6:00:00 PM,RFC,MIDATL,BC,BC,3923.462,True
1/16/2017 12:00:00 AM,1/15/2017 7:00:00 PM,RFC,MIDATL,BC,BC,3917.634,True
1/16/2017 1:00:00 AM,1/15/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3880.010,True
1/16/2017 2:00:00 AM,1/15/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3778.565,True
1/16/2017 3:00:00 AM,1/15/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3588.156,True
1/16/2017 4:00:00 AM,1/15/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3417.112,True
1/16/2017 5:00:00 AM,1/16/2017 12:00:00 AM,RFC,MIDATL,BC,BC,3319.524,True
1/16/2017 6:00:00 AM,1/16/2017 1:00:00 AM,RFC,MIDATL,BC,BC,3227.924,True
1/16/2017 7:00:00 AM,1/16/2017 2:00:00 AM,RFC,MIDATL,BC,BC,3199.307,True
1/16/2017 8:00:00 AM,1/16/2017 3:00:00 AM,RFC,MIDATL,BC,BC,3241.615,True
1/16/2017 9:00:00 AM,1/16/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3341.022,True
1/16/2017 10:00:00 AM,1/16/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3547.348,True
1/16/2017 11:00:00 AM,1/16/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3810.143,True
1/16/2017 12:00:00 PM,1/16/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3939.146,True
1/16/2017 1:00:00 PM,1/16/2017 8:00:00 AM,RFC,MIDATL,BC,BC,4021.915,True
1/16/2017 2:00:00 PM,1/16/2017 9:00:00 AM,RFC,MIDATL,BC,BC,4044.799,True
1/16/2017 3:00:00 PM,1/16/2017 10:00:00 AM,RFC,MIDATL,BC,BC,4055.903,True
1/16/2017 4:00:00 PM,1/16/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3995.271,True
1/16/2017 5:00:00 PM,1/16/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3922.295,True
1/16/2017 6:00:00 PM,1/16/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3887.206,True
1/16/2017 7:00:00 PM,1/16/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3818.491,True
1/16/2017 8:00:00 PM,1/16/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3774.719,True
1/16/2017 9:00:00 PM,1/16/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3964.165,True
1/16/2017 10:00:00 PM,1/16/2017 5:00:00 PM,RFC,MIDATL,BC,BC,4209.746,True
1/16/2017 11:00:00 PM,1/16/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4200.695,True
1/17/2017 12:00:00 AM,1/16/2017 7:00:00 PM,RFC,MIDATL,BC,BC,4140.034,True
1/17/2017 1:00:00 AM,1/16/2017 8:00:00 PM,RFC,MIDATL,BC,BC,4040.817,True
1/17/2017 2:00:00 AM,1/16/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3816.880,True
1/17/2017 3:00:00 AM,1/16/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3533.449,True
1/17/2017 4:00:00 AM,1/16/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3263.173,True
1/17/2017 5:00:00 AM,1/17/2017 12:00:00 AM,RFC,MIDATL,BC,BC,3045.851,True
1/17/2017 6:00:00 AM,1/17/2017 1:00:00 AM,RFC,MIDATL,BC,BC,2980.081,True
1/17/2017 7:00:00 AM,1/17/2017 2:00:00 AM,RFC,MIDATL,BC,BC,2928.852,True
1/17/2017 8:00:00 AM,1/17/2017 3:00:00 AM,RFC,MIDATL,BC,BC,2952.900,True
1/17/2017 9:00:00 AM,1/17/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3084.442,True
1/17/2017 10:00:00 AM,1/17/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3371.520,True
1/17/2017 11:00:00 AM,1/17/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3777.621,True
1/17/2017 12:00:00 PM,1/17/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3927.452,True
1/17/2017 1:00:00 PM,1/17/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3863.921,True
1/17/2017 2:00:00 PM,1/17/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3797.360,True
1/17/2017 3:00:00 PM,1/17/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3835.180,True
1/17/2017 4:00:00 PM,1/17/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3740.554,True
1/17/2017 5:00:00 PM,1/17/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3735.404,True
1/17/2017 6:00:00 PM,1/17/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3712.465,True
1/17/2017 7:00:00 PM,1/17/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3711.226,True
1/17/2017 8:00:00 PM,1/17/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3717.101,True
1/17/2017 9:00:00 PM,1/17/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3861.320,True
1/17/2017 10:00:00 PM,1/17/2017 5:00:00 PM,RFC,MIDATL,BC,BC,4043.433,True
1/17/2017 11:00:00 PM,1/17/2017 6:00:00 PM,RFC,MIDATL,BC,BC,4039.414,True
1/18/2017 12:00:00 AM,1/17/2017 7:00:00 PM,RFC,MIDATL,BC,BC,3944.497,True
1/18/2017 1:00:00 AM,1/17/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3852.700,True
1/18/2017 2:00:00 AM,1/17/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3622.466,True
1/18/2017 3:00:00 AM,1/17/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3299.589,True
1/18/2017 4:00:00 AM,1/17/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3046.347,True
1/18/2017 5:00:00 AM,1/18/2017 12:00:00 AM,RFC,MIDATL,BC,BC,2846.683,True
1/18/2017 6:00:00 AM,1/18/2017 1:00:00 AM,RFC,MIDATL,BC,BC,2751.330,True
1/18/2017 7:00:00 AM,1/18/2017 2:00:00 AM,RFC,MIDATL,BC,BC,2691.405,True
1/18/2017 8:00:00 AM,1/18/2017 3:00:00 AM,RFC,MIDATL,BC,BC,2795.163,True
1/18/2017 9:00:00 AM,1/18/2017 4:00:00 AM,RFC,MIDATL,BC,BC,2944.626,True
1/18/2017 10:00:00 AM,1/18/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3207.125,True
1/18/2017 11:00:00 AM,1/18/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3573.096,True
1/18/2017 12:00:00 PM,1/18/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3648.345,True
1/18/2017 1:00:00 PM,1/18/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3545.887,True
1/18/2017 2:00:00 PM,1/18/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3512.810,True
1/18/2017 3:00:00 PM,1/18/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3337.119,True
1/18/2017 4:00:00 PM,1/18/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3280.485,True
1/18/2017 5:00:00 PM,1/18/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3270.968,True
1/18/2017 6:00:00 PM,1/18/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3213.774,True
1/18/2017 7:00:00 PM,1/18/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3180.799,True
1/18/2017 8:00:00 PM,1/18/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3237.966,True
1/18/2017 9:00:00 PM,1/18/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3375.495,True
1/18/2017 10:00:00 PM,1/18/2017 5:00:00 PM,RFC,MIDATL,BC,BC,3697.741,True
1/18/2017 11:00:00 PM,1/18/2017 6:00:00 PM,RFC,MIDATL,BC,BC,3788.884,True
1/19/2017 12:00:00 AM,1/18/2017 7:00:00 PM,RFC,MIDATL,BC,BC,3740.779,True
1/19/2017 1:00:00 AM,1/18/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3619.742,True
1/19/2017 2:00:00 AM,1/18/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3444.935,True
1/19/2017 3:00:00 AM,1/18/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3189.219,True
1/19/2017 4:00:00 AM,1/18/2017 11:00:00 PM,RFC,MIDATL,BC,BC,2927.729,True
1/19/2017 5:00:00 AM,1/19/2017 12:00:00 AM,RFC,MIDATL,BC,BC,2761.400,True
1/19/2017 6:00:00 AM,1/19/2017 1:00:00 AM,RFC,MIDATL,BC,BC,2679.067,True
1/19/2017 7:00:00 AM,1/19/2017 2:00:00 AM,RFC,MIDATL,BC,BC,2616.970,True
1/19/2017 8:00:00 AM,1/19/2017 3:00:00 AM,RFC,MIDATL,BC,BC,2811.302,True
1/19/2017 9:00:00 AM,1/19/2017 4:00:00 AM,RFC,MIDATL,BC,BC,2849.881,True
1/19/2017 10:00:00 AM,1/19/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3150.216,True
1/19/2017 11:00:00 AM,1/19/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3505.925,True
1/19/2017 12:00:00 PM,1/19/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3622.726,True
1/19/2017 1:00:00 PM,1/19/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3594.814,True
1/19/2017 2:00:00 PM,1/19/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3476.995,True
1/19/2017 3:00:00 PM,1/19/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3423.268,True
1/19/2017 4:00:00 PM,1/19/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3368.268,True
1/19/2017 5:00:00 PM,1/19/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3335.821,True
1/19/2017 6:00:00 PM,1/19/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3221.055,True
1/19/2017 7:00:00 PM,1/19/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3241.466,True
1/19/2017 8:00:00 PM,1/19/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3241.277,True
1/19/2017 9:00:00 PM,1/19/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3320.007,True
1/19/2017 10:00:00 PM,1/19/2017 5:00:00 PM,RFC,MIDATL,BC,BC,3650.903,True
1/19/2017 11:00:00 PM,1/19/2017 6:00:00 PM,RFC,MIDATL,BC,BC,3834.392,True
1/20/2017 12:00:00 AM,1/19/2017 7:00:00 PM,RFC,MIDATL,BC,BC,3838.400,True
1/20/2017 1:00:00 AM,1/19/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3803.747,True
1/20/2017 2:00:00 AM,1/19/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3687.763,True
1/20/2017 3:00:00 AM,1/19/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3455.379,True
1/20/2017 4:00:00 AM,1/19/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3243.059,True
1/20/2017 5:00:00 AM,1/20/2017 12:00:00 AM,RFC,MIDATL,BC,BC,3177.995,True
1/20/2017 6:00:00 AM,1/20/2017 1:00:00 AM,RFC,MIDATL,BC,BC,3175.535,True
1/20/2017 7:00:00 AM,1/20/2017 2:00:00 AM,RFC,MIDATL,BC,BC,3139.499,True
1/20/2017 8:00:00 AM,1/20/2017 3:00:00 AM,RFC,MIDATL,BC,BC,3130.604,True
1/20/2017 9:00:00 AM,1/20/2017 4:00:00 AM,RFC,MIDATL,BC,BC,3300.065,True
1/20/2017 10:00:00 AM,1/20/2017 5:00:00 AM,RFC,MIDATL,BC,BC,3573.586,True
1/20/2017 11:00:00 AM,1/20/2017 6:00:00 AM,RFC,MIDATL,BC,BC,3896.254,True
1/20/2017 12:00:00 PM,1/20/2017 7:00:00 AM,RFC,MIDATL,BC,BC,4006.417,True
1/20/2017 1:00:00 PM,1/20/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3941.150,True
1/20/2017 2:00:00 PM,1/20/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3882.166,True
1/20/2017 3:00:00 PM,1/20/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3901.377,True
1/20/2017 4:00:00 PM,1/20/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3843.287,True
1/20/2017 5:00:00 PM,1/20/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3797.428,True
1/20/2017 6:00:00 PM,1/20/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3745.569,True
1/20/2017 7:00:00 PM,1/20/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3738.740,True
1/20/2017 8:00:00 PM,1/20/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3713.835,True
1/20/2017 9:00:00 PM,1/20/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3781.496,True
1/20/2017 10:00:00 PM,1/20/2017 5:00:00 PM,RFC,MIDATL,BC,BC,3958.452,True
1/20/2017 11:00:00 PM,1/20/2017 6:00:00 PM,RFC,MIDATL,BC,BC,3890.091,True
1/21/2017 12:00:00 AM,1/20/2017 7:00:00 PM,RFC,MIDATL,BC,BC,3814.413,True
1/21/2017 1:00:00 AM,1/20/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3646.326,True
1/21/2017 2:00:00 AM,1/20/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3642.284,True
1/21/2017 3:00:00 AM,1/20/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3333.508,True
1/21/2017 4:00:00 AM,1/20/2017 11:00:00 PM,RFC,MIDATL,BC,BC,3161.298,True
1/21/2017 5:00:00 AM,1/21/2017 12:00:00 AM,RFC,MIDATL,BC,BC,2912.756,True
1/21/2017 6:00:00 AM,1/21/2017 1:00:00 AM,RFC,MIDATL,BC,BC,2740.444,True
1/21/2017 7:00:00 AM,1/21/2017 2:00:00 AM,RFC,MIDATL,BC,BC,2700.182,True
1/21/2017 8:00:00 AM,1/21/2017 3:00:00 AM,RFC,MIDATL,BC,BC,2699.198,True
1/21/2017 9:00:00 AM,1/21/2017 4:00:00 AM,RFC,MIDATL,BC,BC,2732.461,True
1/21/2017 10:00:00 AM,1/21/2017 5:00:00 AM,RFC,MIDATL,BC,BC,2783.354,True
1/21/2017 11:00:00 AM,1/21/2017 6:00:00 AM,RFC,MIDATL,BC,BC,2926.711,True
1/21/2017 12:00:00 PM,1/21/2017 7:00:00 AM,RFC,MIDATL,BC,BC,3054.387,True
1/21/2017 1:00:00 PM,1/21/2017 8:00:00 AM,RFC,MIDATL,BC,BC,3181.022,True
1/21/2017 2:00:00 PM,1/21/2017 9:00:00 AM,RFC,MIDATL,BC,BC,3324.841,True
1/21/2017 3:00:00 PM,1/21/2017 10:00:00 AM,RFC,MIDATL,BC,BC,3351.215,True
1/21/2017 4:00:00 PM,1/21/2017 11:00:00 AM,RFC,MIDATL,BC,BC,3404.258,True
1/21/2017 5:00:00 PM,1/21/2017 12:00:00 PM,RFC,MIDATL,BC,BC,3383.032,True
1/21/2017 6:00:00 PM,1/21/2017 1:00:00 PM,RFC,MIDATL,BC,BC,3330.266,True
1/21/2017 7:00:00 PM,1/21/2017 2:00:00 PM,RFC,MIDATL,BC,BC,3292.000,True
1/21/2017 8:00:00 PM,1/21/2017 3:00:00 PM,RFC,MIDATL,BC,BC,3304.524,True
1/21/2017 9:00:00 PM,1/21/2017 4:00:00 PM,RFC,MIDATL,BC,BC,3363.486,True
1/21/2017 10:00:00 PM,1/21/2017 5:00:00 PM,RFC,MIDATL,BC,BC,3516.749,True
1/21/2017 11:00:00 PM,1/21/2017 6:00:00 PM,RFC,MIDATL,BC,BC,3542.328,True
1/22/2017 12:00:00 AM,1/21/2017 7:00:00 PM,RFC,MIDATL,BC,BC,3495.287,True
1/22/2017 1:00:00 AM,1/21/2017 8:00:00 PM,RFC,MIDATL,BC,BC,3424.402,True
1/22/2017 2:00:00 AM,1/21/2017 9:00:00 PM,RFC,MIDATL,BC,BC,3305.326,True
1/22/2017 3:00:00 AM,1/21/2017 10:00:00 PM,RFC,MIDATL,BC,BC,3133.274,True
1/22/2017 4:00:00 AM,1/21/2017 11:00:00 PM,RFC,MIDATL,BC,BC,2937.368,True
1/22/2017 5:00:00 AM,1/22/2017 12:00:00 AM,RFC,MIDATL,BC,BC,2725.766,True
1/22/2017 6:00:00 AM,1/22/2017 1:00:00 AM,RFC,MIDATL,BC,BC,2630.275,True
