datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/27/2011 11:00:00 AM,4/27/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3680.670,True
4/27/2011 12:00:00 PM,4/27/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3736.659,True
4/27/2011 1:00:00 PM,4/27/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3841.678,True
4/27/2011 2:00:00 PM,4/27/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3962.185,True
4/27/2011 3:00:00 PM,4/27/2011 11:00:00 AM,RFC,MIDATL,BC,BC,4045.239,True
4/27/2011 4:00:00 PM,4/27/2011 12:00:00 PM,RFC,MIDATL,BC,BC,4085.124,True
4/27/2011 5:00:00 PM,4/27/2011 1:00:00 PM,RFC,MIDATL,BC,BC,4197.388,True
4/27/2011 6:00:00 PM,4/27/2011 2:00:00 PM,RFC,MIDATL,BC,BC,4250.312,True
4/27/2011 7:00:00 PM,4/27/2011 3:00:00 PM,RFC,MIDATL,BC,BC,4342.221,True
4/27/2011 8:00:00 PM,4/27/2011 4:00:00 PM,RFC,MIDATL,BC,BC,4468.495,True
4/27/2011 9:00:00 PM,4/27/2011 5:00:00 PM,RFC,MIDATL,BC,BC,4452.075,True
4/27/2011 10:00:00 PM,4/27/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4317.508,True
4/27/2011 11:00:00 PM,4/27/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4348.276,True
4/28/2011 12:00:00 AM,4/27/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4376.198,True
4/28/2011 1:00:00 AM,4/27/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4201.451,True
4/28/2011 2:00:00 AM,4/27/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3849.482,True
4/28/2011 3:00:00 AM,4/27/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3470.723,True
4/28/2011 4:00:00 AM,4/28/2011 12:00:00 AM,RFC,MIDATL,BC,BC,3161.086,True
4/28/2011 5:00:00 AM,4/28/2011 1:00:00 AM,RFC,MIDATL,BC,BC,2983.537,True
4/28/2011 6:00:00 AM,4/28/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2893.505,True
4/28/2011 7:00:00 AM,4/28/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2852.072,True
4/28/2011 8:00:00 AM,4/28/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2913.515,True
4/28/2011 9:00:00 AM,4/28/2011 5:00:00 AM,RFC,MIDATL,BC,BC,3171.384,True
4/28/2011 10:00:00 AM,4/28/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3600.562,True
4/28/2011 11:00:00 AM,4/28/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3791.257,True
4/28/2011 12:00:00 PM,4/28/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3895.303,True
4/28/2011 1:00:00 PM,4/28/2011 9:00:00 AM,RFC,MIDATL,BC,BC,4072.713,True
4/28/2011 2:00:00 PM,4/28/2011 10:00:00 AM,RFC,MIDATL,BC,BC,4105.063,True
4/28/2011 3:00:00 PM,4/28/2011 11:00:00 AM,RFC,MIDATL,BC,BC,4026.826,True
4/28/2011 4:00:00 PM,4/28/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3996.106,True
4/28/2011 5:00:00 PM,4/28/2011 1:00:00 PM,RFC,MIDATL,BC,BC,4031.398,True
4/28/2011 6:00:00 PM,4/28/2011 2:00:00 PM,RFC,MIDATL,BC,BC,4082.756,True
4/28/2011 7:00:00 PM,4/28/2011 3:00:00 PM,RFC,MIDATL,BC,BC,4124.168,True
4/28/2011 8:00:00 PM,4/28/2011 4:00:00 PM,RFC,MIDATL,BC,BC,4122.184,True
4/28/2011 9:00:00 PM,4/28/2011 5:00:00 PM,RFC,MIDATL,BC,BC,4123.771,True
4/28/2011 10:00:00 PM,4/28/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4052.048,True
4/28/2011 11:00:00 PM,4/28/2011 7:00:00 PM,RFC,MIDATL,BC,BC,3922.737,True
4/29/2011 12:00:00 AM,4/28/2011 8:00:00 PM,RFC,MIDATL,BC,BC,3972.973,True
4/29/2011 1:00:00 AM,4/28/2011 9:00:00 PM,RFC,MIDATL,BC,BC,3851.320,True
4/29/2011 2:00:00 AM,4/28/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3446.284,True
4/29/2011 3:00:00 AM,4/28/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3100.164,True
4/29/2011 4:00:00 AM,4/29/2011 12:00:00 AM,RFC,MIDATL,BC,BC,2789.585,True
4/29/2011 5:00:00 AM,4/29/2011 1:00:00 AM,RFC,MIDATL,BC,BC,2634.218,True
4/29/2011 6:00:00 AM,4/29/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2493.624,True
4/29/2011 7:00:00 AM,4/29/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2463.721,True
4/29/2011 8:00:00 AM,4/29/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2514.303,True
4/29/2011 9:00:00 AM,4/29/2011 5:00:00 AM,RFC,MIDATL,BC,BC,2770.041,True
4/29/2011 10:00:00 AM,4/29/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3078.558,True
4/29/2011 11:00:00 AM,4/29/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3254.049,True
4/29/2011 12:00:00 PM,4/29/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3410.615,True
4/29/2011 1:00:00 PM,4/29/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3509.908,True
4/29/2011 2:00:00 PM,4/29/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3542.148,True
4/29/2011 3:00:00 PM,4/29/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3525.489,True
4/29/2011 4:00:00 PM,4/29/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3484.792,True
4/29/2011 5:00:00 PM,4/29/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3479.225,True
4/29/2011 6:00:00 PM,4/29/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3442.296,True
4/29/2011 7:00:00 PM,4/29/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3407.047,True
4/29/2011 8:00:00 PM,4/29/2011 4:00:00 PM,RFC,MIDATL,BC,BC,3381.560,True
4/29/2011 9:00:00 PM,4/29/2011 5:00:00 PM,RFC,MIDATL,BC,BC,3341.187,True
4/29/2011 10:00:00 PM,4/29/2011 6:00:00 PM,RFC,MIDATL,BC,BC,3292.916,True
4/29/2011 11:00:00 PM,4/29/2011 7:00:00 PM,RFC,MIDATL,BC,BC,3260.516,True
4/30/2011 12:00:00 AM,4/29/2011 8:00:00 PM,RFC,MIDATL,BC,BC,3402.712,True
4/30/2011 1:00:00 AM,4/29/2011 9:00:00 PM,RFC,MIDATL,BC,BC,3319.720,True
4/30/2011 2:00:00 AM,4/29/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3108.992,True
4/30/2011 3:00:00 AM,4/29/2011 11:00:00 PM,RFC,MIDATL,BC,BC,2892.246,True
4/30/2011 4:00:00 AM,4/30/2011 12:00:00 AM,RFC,MIDATL,BC,BC,2666.518,True
4/30/2011 5:00:00 AM,4/30/2011 1:00:00 AM,RFC,MIDATL,BC,BC,2522.080,True
4/30/2011 6:00:00 AM,4/30/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2420.018,True
4/30/2011 7:00:00 AM,4/30/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2389.829,True
4/30/2011 8:00:00 AM,4/30/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2367.326,True
4/30/2011 9:00:00 AM,4/30/2011 5:00:00 AM,RFC,MIDATL,BC,BC,2463.272,True
4/30/2011 10:00:00 AM,4/30/2011 6:00:00 AM,RFC,MIDATL,BC,BC,2543.092,True
4/30/2011 11:00:00 AM,4/30/2011 7:00:00 AM,RFC,MIDATL,BC,BC,2707.223,True
4/30/2011 12:00:00 PM,4/30/2011 8:00:00 AM,RFC,MIDATL,BC,BC,2903.717,True
4/30/2011 1:00:00 PM,4/30/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3086.950,True
4/30/2011 2:00:00 PM,4/30/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3141.775,True
4/30/2011 3:00:00 PM,4/30/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3152.778,True
4/30/2011 4:00:00 PM,4/30/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3134.734,True
4/30/2011 5:00:00 PM,4/30/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3100.465,True
4/30/2011 6:00:00 PM,4/30/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3077.160,True
4/30/2011 7:00:00 PM,4/30/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3050.358,True
4/30/2011 8:00:00 PM,4/30/2011 4:00:00 PM,RFC,MIDATL,BC,BC,3080.908,True
4/30/2011 9:00:00 PM,4/30/2011 5:00:00 PM,RFC,MIDATL,BC,BC,3106.651,True
4/30/2011 10:00:00 PM,4/30/2011 6:00:00 PM,RFC,MIDATL,BC,BC,3100.465,True
4/30/2011 11:00:00 PM,4/30/2011 7:00:00 PM,RFC,MIDATL,BC,BC,3106.498,True
5/1/2011 12:00:00 AM,4/30/2011 8:00:00 PM,RFC,MIDATL,BC,BC,3289.532,True
5/1/2011 1:00:00 AM,4/30/2011 9:00:00 PM,RFC,MIDATL,BC,BC,3240.590,True
5/1/2011 2:00:00 AM,4/30/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3023.830,True
5/1/2011 3:00:00 AM,4/30/2011 11:00:00 PM,RFC,MIDATL,BC,BC,2829.886,True
5/1/2011 4:00:00 AM,5/1/2011 12:00:00 AM,RFC,MIDATL,BC,BC,2604.469,True
5/1/2011 5:00:00 AM,5/1/2011 1:00:00 AM,RFC,MIDATL,BC,BC,2492.286,True
5/1/2011 6:00:00 AM,5/1/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2405.868,True
5/1/2011 7:00:00 AM,5/1/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2353.920,True
5/1/2011 8:00:00 AM,5/1/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2336.421,True
5/1/2011 9:00:00 AM,5/1/2011 5:00:00 AM,RFC,MIDATL,BC,BC,2430.513,True
5/1/2011 10:00:00 AM,5/1/2011 6:00:00 AM,RFC,MIDATL,BC,BC,2423.553,True
5/1/2011 11:00:00 AM,5/1/2011 7:00:00 AM,RFC,MIDATL,BC,BC,2540.523,True
5/1/2011 12:00:00 PM,5/1/2011 8:00:00 AM,RFC,MIDATL,BC,BC,2774.029,True
5/1/2011 1:00:00 PM,5/1/2011 9:00:00 AM,RFC,MIDATL,BC,BC,2948.066,True
5/1/2011 2:00:00 PM,5/1/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3045.681,True
5/1/2011 3:00:00 PM,5/1/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3109.016,True
5/1/2011 4:00:00 PM,5/1/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3100.873,True
5/1/2011 5:00:00 PM,5/1/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3135.313,True
5/1/2011 6:00:00 PM,5/1/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3100.398,True
5/1/2011 7:00:00 PM,5/1/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3089.451,True
5/1/2011 8:00:00 PM,5/1/2011 4:00:00 PM,RFC,MIDATL,BC,BC,3168.202,True
5/1/2011 9:00:00 PM,5/1/2011 5:00:00 PM,RFC,MIDATL,BC,BC,3240.711,True
5/1/2011 10:00:00 PM,5/1/2011 6:00:00 PM,RFC,MIDATL,BC,BC,3288.818,True
5/1/2011 11:00:00 PM,5/1/2011 7:00:00 PM,RFC,MIDATL,BC,BC,3349.237,True
5/2/2011 12:00:00 AM,5/1/2011 8:00:00 PM,RFC,MIDATL,BC,BC,3486.623,True
5/2/2011 1:00:00 AM,5/1/2011 9:00:00 PM,RFC,MIDATL,BC,BC,3344.195,True
5/2/2011 2:00:00 AM,5/1/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3083.964,True
5/2/2011 3:00:00 AM,5/1/2011 11:00:00 PM,RFC,MIDATL,BC,BC,2806.193,True
5/2/2011 4:00:00 AM,5/2/2011 12:00:00 AM,RFC,MIDATL,BC,BC,2610.071,True
5/2/2011 5:00:00 AM,5/2/2011 1:00:00 AM,RFC,MIDATL,BC,BC,2489.978,True
5/2/2011 6:00:00 AM,5/2/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2421.112,True
5/2/2011 7:00:00 AM,5/2/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2403.895,True
5/2/2011 8:00:00 AM,5/2/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2490.372,True
5/2/2011 9:00:00 AM,5/2/2011 5:00:00 AM,RFC,MIDATL,BC,BC,2732.261,True
5/2/2011 10:00:00 AM,5/2/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3121.692,True
5/2/2011 11:00:00 AM,5/2/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3281.815,True
5/2/2011 12:00:00 PM,5/2/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3348.775,True
5/2/2011 1:00:00 PM,5/2/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3404.818,True
5/2/2011 2:00:00 PM,5/2/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3434.075,True
5/2/2011 3:00:00 PM,5/2/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3461.190,True
5/2/2011 4:00:00 PM,5/2/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3499.023,True
5/2/2011 5:00:00 PM,5/2/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3535.200,True
5/2/2011 6:00:00 PM,5/2/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3545.199,True
5/2/2011 7:00:00 PM,5/2/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3522.723,True
5/2/2011 8:00:00 PM,5/2/2011 4:00:00 PM,RFC,MIDATL,BC,BC,3583.044,True
5/2/2011 9:00:00 PM,5/2/2011 5:00:00 PM,RFC,MIDATL,BC,BC,3585.566,True
5/2/2011 10:00:00 PM,5/2/2011 6:00:00 PM,RFC,MIDATL,BC,BC,3566.884,True
5/2/2011 11:00:00 PM,5/2/2011 7:00:00 PM,RFC,MIDATL,BC,BC,3616.446,True
5/3/2011 12:00:00 AM,5/2/2011 8:00:00 PM,RFC,MIDATL,BC,BC,3828.080,True
5/3/2011 1:00:00 AM,5/2/2011 9:00:00 PM,RFC,MIDATL,BC,BC,3663.195,True
5/3/2011 2:00:00 AM,5/2/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3342.311,True
5/3/2011 3:00:00 AM,5/2/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3005.460,True
5/3/2011 4:00:00 AM,5/3/2011 12:00:00 AM,RFC,MIDATL,BC,BC,2732.356,True
5/3/2011 5:00:00 AM,5/3/2011 1:00:00 AM,RFC,MIDATL,BC,BC,2595.029,True
5/3/2011 6:00:00 AM,5/3/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2515.613,True
5/3/2011 7:00:00 AM,5/3/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2484.286,True
5/3/2011 8:00:00 AM,5/3/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2541.373,True
5/3/2011 9:00:00 AM,5/3/2011 5:00:00 AM,RFC,MIDATL,BC,BC,2772.293,True
5/3/2011 10:00:00 AM,5/3/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3127.724,True
5/3/2011 11:00:00 AM,5/3/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3339.727,True
5/3/2011 12:00:00 PM,5/3/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3431.307,True
5/3/2011 1:00:00 PM,5/3/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3563.387,True
5/3/2011 2:00:00 PM,5/3/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3699.709,True
5/3/2011 3:00:00 PM,5/3/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3790.064,True
5/3/2011 4:00:00 PM,5/3/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3889.444,True
5/3/2011 5:00:00 PM,5/3/2011 1:00:00 PM,RFC,MIDATL,BC,BC,4016.138,True
5/3/2011 6:00:00 PM,5/3/2011 2:00:00 PM,RFC,MIDATL,BC,BC,4039.155,True
5/3/2011 7:00:00 PM,5/3/2011 3:00:00 PM,RFC,MIDATL,BC,BC,4116.209,True
5/3/2011 8:00:00 PM,5/3/2011 4:00:00 PM,RFC,MIDATL,BC,BC,4162.952,True
5/3/2011 9:00:00 PM,5/3/2011 5:00:00 PM,RFC,MIDATL,BC,BC,4158.758,True
5/3/2011 10:00:00 PM,5/3/2011 6:00:00 PM,RFC,MIDATL,BC,BC,4092.675,True
5/3/2011 11:00:00 PM,5/3/2011 7:00:00 PM,RFC,MIDATL,BC,BC,4025.607,True
5/4/2011 12:00:00 AM,5/3/2011 8:00:00 PM,RFC,MIDATL,BC,BC,4223.251,True
5/4/2011 1:00:00 AM,5/3/2011 9:00:00 PM,RFC,MIDATL,BC,BC,4049.192,True
5/4/2011 2:00:00 AM,5/3/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3637.440,True
5/4/2011 3:00:00 AM,5/3/2011 11:00:00 PM,RFC,MIDATL,BC,BC,3224.638,True
5/4/2011 4:00:00 AM,5/4/2011 12:00:00 AM,RFC,MIDATL,BC,BC,2897.771,True
5/4/2011 5:00:00 AM,5/4/2011 1:00:00 AM,RFC,MIDATL,BC,BC,2709.061,True
5/4/2011 6:00:00 AM,5/4/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2605.073,True
5/4/2011 7:00:00 AM,5/4/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2538.135,True
5/4/2011 8:00:00 AM,5/4/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2538.929,True
5/4/2011 9:00:00 AM,5/4/2011 5:00:00 AM,RFC,MIDATL,BC,BC,2742.260,True
5/4/2011 10:00:00 AM,5/4/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3105.036,True
5/4/2011 11:00:00 AM,5/4/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3289.489,True
5/4/2011 12:00:00 PM,5/4/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3326.581,True
5/4/2011 1:00:00 PM,5/4/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3355.721,True
5/4/2011 2:00:00 PM,5/4/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3400.925,True
5/4/2011 3:00:00 PM,5/4/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3414.525,True
5/4/2011 4:00:00 PM,5/4/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3442.067,True
5/4/2011 5:00:00 PM,5/4/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3376.846,True
5/4/2011 6:00:00 PM,5/4/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3370.541,True
5/4/2011 7:00:00 PM,5/4/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3377.717,True
5/4/2011 8:00:00 PM,5/4/2011 4:00:00 PM,RFC,MIDATL,BC,BC,3343.275,True
5/4/2011 9:00:00 PM,5/4/2011 5:00:00 PM,RFC,MIDATL,BC,BC,3319.577,True
5/4/2011 10:00:00 PM,5/4/2011 6:00:00 PM,RFC,MIDATL,BC,BC,3343.666,True
5/4/2011 11:00:00 PM,5/4/2011 7:00:00 PM,RFC,MIDATL,BC,BC,3347.029,True
5/5/2011 12:00:00 AM,5/4/2011 8:00:00 PM,RFC,MIDATL,BC,BC,3552.075,True
5/5/2011 1:00:00 AM,5/4/2011 9:00:00 PM,RFC,MIDATL,BC,BC,3447.423,True
5/5/2011 2:00:00 AM,5/4/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3200.818,True
5/5/2011 3:00:00 AM,5/4/2011 11:00:00 PM,RFC,MIDATL,BC,BC,2929.394,True
5/5/2011 4:00:00 AM,5/5/2011 12:00:00 AM,RFC,MIDATL,BC,BC,2724.156,True
5/5/2011 5:00:00 AM,5/5/2011 1:00:00 AM,RFC,MIDATL,BC,BC,2572.573,True
5/5/2011 6:00:00 AM,5/5/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2524.911,True
5/5/2011 7:00:00 AM,5/5/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2532.460,True
5/5/2011 8:00:00 AM,5/5/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2613.501,True
5/5/2011 9:00:00 AM,5/5/2011 5:00:00 AM,RFC,MIDATL,BC,BC,2863.512,True
5/5/2011 10:00:00 AM,5/5/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3261.870,True
5/5/2011 11:00:00 AM,5/5/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3420.462,True
5/5/2011 12:00:00 PM,5/5/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3418.666,True
5/5/2011 1:00:00 PM,5/5/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3401.431,True
5/5/2011 2:00:00 PM,5/5/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3414.541,True
5/5/2011 3:00:00 PM,5/5/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3429.785,True
5/5/2011 4:00:00 PM,5/5/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3416.607,True
5/5/2011 5:00:00 PM,5/5/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3411.366,True
5/5/2011 6:00:00 PM,5/5/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3396.274,True
5/5/2011 7:00:00 PM,5/5/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3398.239,True
5/5/2011 8:00:00 PM,5/5/2011 4:00:00 PM,RFC,MIDATL,BC,BC,3383.763,True
5/5/2011 9:00:00 PM,5/5/2011 5:00:00 PM,RFC,MIDATL,BC,BC,3366.919,True
5/5/2011 10:00:00 PM,5/5/2011 6:00:00 PM,RFC,MIDATL,BC,BC,3359.148,True
5/5/2011 11:00:00 PM,5/5/2011 7:00:00 PM,RFC,MIDATL,BC,BC,3352.248,True
5/6/2011 12:00:00 AM,5/5/2011 8:00:00 PM,RFC,MIDATL,BC,BC,3566.248,True
5/6/2011 1:00:00 AM,5/5/2011 9:00:00 PM,RFC,MIDATL,BC,BC,3492.385,True
5/6/2011 2:00:00 AM,5/5/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3211.742,True
5/6/2011 3:00:00 AM,5/5/2011 11:00:00 PM,RFC,MIDATL,BC,BC,2916.921,True
5/6/2011 4:00:00 AM,5/6/2011 12:00:00 AM,RFC,MIDATL,BC,BC,2646.696,True
5/6/2011 5:00:00 AM,5/6/2011 1:00:00 AM,RFC,MIDATL,BC,BC,2535.221,True
5/6/2011 6:00:00 AM,5/6/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2508.926,True
5/6/2011 7:00:00 AM,5/6/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2471.673,True
5/6/2011 8:00:00 AM,5/6/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2581.805,True
5/6/2011 9:00:00 AM,5/6/2011 5:00:00 AM,RFC,MIDATL,BC,BC,2842.322,True
5/6/2011 10:00:00 AM,5/6/2011 6:00:00 AM,RFC,MIDATL,BC,BC,3180.388,True
5/6/2011 11:00:00 AM,5/6/2011 7:00:00 AM,RFC,MIDATL,BC,BC,3348.009,True
5/6/2011 12:00:00 PM,5/6/2011 8:00:00 AM,RFC,MIDATL,BC,BC,3394.692,True
5/6/2011 1:00:00 PM,5/6/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3398.952,True
5/6/2011 2:00:00 PM,5/6/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3448.671,True
5/6/2011 3:00:00 PM,5/6/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3470.752,True
5/6/2011 4:00:00 PM,5/6/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3467.556,True
5/6/2011 5:00:00 PM,5/6/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3457.099,True
5/6/2011 6:00:00 PM,5/6/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3473.531,True
5/6/2011 7:00:00 PM,5/6/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3457.597,True
5/6/2011 8:00:00 PM,5/6/2011 4:00:00 PM,RFC,MIDATL,BC,BC,3436.636,True
5/6/2011 9:00:00 PM,5/6/2011 5:00:00 PM,RFC,MIDATL,BC,BC,3406.137,True
5/6/2011 10:00:00 PM,5/6/2011 6:00:00 PM,RFC,MIDATL,BC,BC,3358.790,True
5/6/2011 11:00:00 PM,5/6/2011 7:00:00 PM,RFC,MIDATL,BC,BC,3390.299,True
5/7/2011 12:00:00 AM,5/6/2011 8:00:00 PM,RFC,MIDATL,BC,BC,3447.709,True
5/7/2011 1:00:00 AM,5/6/2011 9:00:00 PM,RFC,MIDATL,BC,BC,3310.460,True
5/7/2011 2:00:00 AM,5/6/2011 10:00:00 PM,RFC,MIDATL,BC,BC,3111.987,True
5/7/2011 3:00:00 AM,5/6/2011 11:00:00 PM,RFC,MIDATL,BC,BC,2876.809,True
5/7/2011 4:00:00 AM,5/7/2011 12:00:00 AM,RFC,MIDATL,BC,BC,2653.612,True
5/7/2011 5:00:00 AM,5/7/2011 1:00:00 AM,RFC,MIDATL,BC,BC,2530.807,True
5/7/2011 6:00:00 AM,5/7/2011 2:00:00 AM,RFC,MIDATL,BC,BC,2431.865,True
5/7/2011 7:00:00 AM,5/7/2011 3:00:00 AM,RFC,MIDATL,BC,BC,2426.406,True
5/7/2011 8:00:00 AM,5/7/2011 4:00:00 AM,RFC,MIDATL,BC,BC,2423.339,True
5/7/2011 9:00:00 AM,5/7/2011 5:00:00 AM,RFC,MIDATL,BC,BC,2488.576,True
5/7/2011 10:00:00 AM,5/7/2011 6:00:00 AM,RFC,MIDATL,BC,BC,2542.446,True
5/7/2011 11:00:00 AM,5/7/2011 7:00:00 AM,RFC,MIDATL,BC,BC,2746.426,True
5/7/2011 12:00:00 PM,5/7/2011 8:00:00 AM,RFC,MIDATL,BC,BC,2985.994,True
5/7/2011 1:00:00 PM,5/7/2011 9:00:00 AM,RFC,MIDATL,BC,BC,3140.561,True
5/7/2011 2:00:00 PM,5/7/2011 10:00:00 AM,RFC,MIDATL,BC,BC,3202.469,True
5/7/2011 3:00:00 PM,5/7/2011 11:00:00 AM,RFC,MIDATL,BC,BC,3225.227,True
5/7/2011 4:00:00 PM,5/7/2011 12:00:00 PM,RFC,MIDATL,BC,BC,3225.272,True
5/7/2011 5:00:00 PM,5/7/2011 1:00:00 PM,RFC,MIDATL,BC,BC,3205.969,True
5/7/2011 6:00:00 PM,5/7/2011 2:00:00 PM,RFC,MIDATL,BC,BC,3166.593,True
5/7/2011 7:00:00 PM,5/7/2011 3:00:00 PM,RFC,MIDATL,BC,BC,3151.887,True
5/7/2011 8:00:00 PM,5/7/2011 4:00:00 PM,RFC,MIDATL,BC,BC,3182.843,True
5/7/2011 9:00:00 PM,5/7/2011 5:00:00 PM,RFC,MIDATL,BC,BC,3169.343,True
5/7/2011 10:00:00 PM,5/7/2011 6:00:00 PM,RFC,MIDATL,BC,BC,3149.213,True
5/7/2011 11:00:00 PM,5/7/2011 7:00:00 PM,RFC,MIDATL,BC,BC,3178.426,True
