datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
11/5/2018 10:00:00 PM,11/5/2018 5:00:00 PM,RFC,2795.951
11/5/2018 9:00:00 PM,11/5/2018 4:00:00 PM,RFC,3205.722
11/5/2018 8:00:00 PM,11/5/2018 3:00:00 PM,RFC,2954.708
11/5/2018 7:00:00 PM,11/5/2018 2:00:00 PM,RFC,2097.498
11/5/2018 6:00:00 PM,11/5/2018 1:00:00 PM,RFC,1353.405
11/5/2018 5:00:00 PM,11/5/2018 12:00:00 PM,RFC,1167.851
11/5/2018 4:00:00 PM,11/5/2018 11:00:00 AM,RFC,1167.881
11/5/2018 3:00:00 PM,11/5/2018 10:00:00 AM,RFC,1279.352
11/5/2018 2:00:00 PM,11/5/2018 9:00:00 AM,RFC,1256.048
11/5/2018 1:00:00 PM,11/5/2018 8:00:00 AM,RFC,1459.091
11/5/2018 12:00:00 PM,11/5/2018 7:00:00 AM,RFC,1843.845
11/5/2018 11:00:00 AM,11/5/2018 6:00:00 AM,RFC,2409.985
11/5/2018 10:00:00 AM,11/5/2018 5:00:00 AM,RFC,2913.182
11/5/2018 9:00:00 AM,11/5/2018 4:00:00 AM,RFC,2931.338
11/5/2018 8:00:00 AM,11/5/2018 3:00:00 AM,RFC,3181.721
11/5/2018 7:00:00 AM,11/5/2018 2:00:00 AM,RFC,3898.017
11/5/2018 6:00:00 AM,11/5/2018 1:00:00 AM,RFC,4728.063
11/5/2018 5:00:00 AM,11/5/2018 12:00:00 AM,RFC,5037.528
11/5/2018 4:00:00 AM,11/4/2018 11:00:00 PM,RFC,5168.426
11/5/2018 3:00:00 AM,11/4/2018 10:00:00 PM,RFC,5558.551
11/5/2018 2:00:00 AM,11/4/2018 9:00:00 PM,RFC,6089.769
11/5/2018 1:00:00 AM,11/4/2018 8:00:00 PM,RFC,6176.144
11/5/2018 12:00:00 AM,11/4/2018 7:00:00 PM,RFC,5996.429
11/4/2018 11:00:00 PM,11/4/2018 6:00:00 PM,RFC,6212.816
11/4/2018 10:00:00 PM,11/4/2018 5:00:00 PM,RFC,6073.126
11/4/2018 9:00:00 PM,11/4/2018 4:00:00 PM,RFC,6097.432
11/4/2018 8:00:00 PM,11/4/2018 3:00:00 PM,RFC,5903.145
11/4/2018 7:00:00 PM,11/4/2018 2:00:00 PM,RFC,5813.506
11/4/2018 6:00:00 PM,11/4/2018 1:00:00 PM,RFC,5879.770
11/4/2018 5:00:00 PM,11/4/2018 12:00:00 PM,RFC,5965.962
11/4/2018 4:00:00 PM,11/4/2018 11:00:00 AM,RFC,6006.305
11/4/2018 3:00:00 PM,11/4/2018 10:00:00 AM,RFC,5849.611
11/4/2018 2:00:00 PM,11/4/2018 9:00:00 AM,RFC,5678.652
11/4/2018 1:00:00 PM,11/4/2018 8:00:00 AM,RFC,5662.356
11/4/2018 12:00:00 PM,11/4/2018 7:00:00 AM,RFC,5424.467
11/4/2018 11:00:00 AM,11/4/2018 6:00:00 AM,RFC,5260.829
11/4/2018 10:00:00 AM,11/4/2018 5:00:00 AM,RFC,4951.875
11/4/2018 9:00:00 AM,11/4/2018 4:00:00 AM,RFC,4730.113
11/4/2018 8:00:00 AM,11/4/2018 3:00:00 AM,RFC,4713.144
11/4/2018 7:00:00 AM,11/4/2018 2:00:00 AM,RFC,4527.424
11/4/2018 6:00:00 AM,11/4/2018 1:00:00 AM,RFC,4223.735
11/4/2018 5:00:00 AM,11/4/2018 1:00:00 AM,RFC,4200.214
11/4/2018 4:00:00 AM,11/4/2018 12:00:00 AM,RFC,4188.358
11/4/2018 3:00:00 AM,11/3/2018 11:00:00 PM,RFC,3975.316
11/4/2018 2:00:00 AM,11/3/2018 10:00:00 PM,RFC,3474.610
11/4/2018 1:00:00 AM,11/3/2018 9:00:00 PM,RFC,3127.256
11/4/2018 12:00:00 AM,11/3/2018 8:00:00 PM,RFC,2751.039
11/3/2018 11:00:00 PM,11/3/2018 7:00:00 PM,RFC,2562.412
11/3/2018 10:00:00 PM,11/3/2018 6:00:00 PM,RFC,2240.053
11/3/2018 9:00:00 PM,11/3/2018 5:00:00 PM,RFC,2302.422
11/3/2018 8:00:00 PM,11/3/2018 4:00:00 PM,RFC,2451.338
11/3/2018 7:00:00 PM,11/3/2018 3:00:00 PM,RFC,2359.605
11/3/2018 6:00:00 PM,11/3/2018 2:00:00 PM,RFC,2384.089
11/3/2018 5:00:00 PM,11/3/2018 1:00:00 PM,RFC,2439.120
11/3/2018 4:00:00 PM,11/3/2018 12:00:00 PM,RFC,2435.306
11/3/2018 3:00:00 PM,11/3/2018 11:00:00 AM,RFC,2131.483
11/3/2018 2:00:00 PM,11/3/2018 10:00:00 AM,RFC,2072.774
11/3/2018 1:00:00 PM,11/3/2018 9:00:00 AM,RFC,2250.444
11/3/2018 12:00:00 PM,11/3/2018 8:00:00 AM,RFC,2146.532
11/3/2018 11:00:00 AM,11/3/2018 7:00:00 AM,RFC,1863.904
11/3/2018 10:00:00 AM,11/3/2018 6:00:00 AM,RFC,1671.075
11/3/2018 9:00:00 AM,11/3/2018 5:00:00 AM,RFC,1369.393
11/3/2018 8:00:00 AM,11/3/2018 4:00:00 AM,RFC,1058.556
11/3/2018 7:00:00 AM,11/3/2018 3:00:00 AM,RFC,951.943
11/3/2018 6:00:00 AM,11/3/2018 2:00:00 AM,RFC,1048.267
11/3/2018 5:00:00 AM,11/3/2018 1:00:00 AM,RFC,928.285
11/3/2018 4:00:00 AM,11/3/2018 12:00:00 AM,RFC,897.848
11/3/2018 3:00:00 AM,11/2/2018 11:00:00 PM,RFC,925.985
11/3/2018 2:00:00 AM,11/2/2018 10:00:00 PM,RFC,921.112
11/3/2018 1:00:00 AM,11/2/2018 9:00:00 PM,RFC,872.117
11/3/2018 12:00:00 AM,11/2/2018 8:00:00 PM,RFC,820.090
11/2/2018 11:00:00 PM,11/2/2018 7:00:00 PM,RFC,678.891
11/2/2018 10:00:00 PM,11/2/2018 6:00:00 PM,RFC,671.465
11/2/2018 9:00:00 PM,11/2/2018 5:00:00 PM,RFC,607.391
11/2/2018 8:00:00 PM,11/2/2018 4:00:00 PM,RFC,567.689
11/2/2018 7:00:00 PM,11/2/2018 3:00:00 PM,RFC,540.369
11/2/2018 6:00:00 PM,11/2/2018 2:00:00 PM,RFC,537.570
11/2/2018 5:00:00 PM,11/2/2018 1:00:00 PM,RFC,599.914
11/2/2018 4:00:00 PM,11/2/2018 12:00:00 PM,RFC,662.220
11/2/2018 3:00:00 PM,11/2/2018 11:00:00 AM,RFC,867.392
11/2/2018 2:00:00 PM,11/2/2018 10:00:00 AM,RFC,941.397
11/2/2018 1:00:00 PM,11/2/2018 9:00:00 AM,RFC,1511.748
11/2/2018 12:00:00 PM,11/2/2018 8:00:00 AM,RFC,1607.558
11/2/2018 11:00:00 AM,11/2/2018 7:00:00 AM,RFC,1951.368
11/2/2018 10:00:00 AM,11/2/2018 6:00:00 AM,RFC,2009.531
11/2/2018 9:00:00 AM,11/2/2018 5:00:00 AM,RFC,2131.642
11/2/2018 8:00:00 AM,11/2/2018 4:00:00 AM,RFC,2290.493
11/2/2018 7:00:00 AM,11/2/2018 3:00:00 AM,RFC,2272.147
11/2/2018 6:00:00 AM,11/2/2018 2:00:00 AM,RFC,2768.130
11/2/2018 5:00:00 AM,11/2/2018 1:00:00 AM,RFC,2660.387
11/2/2018 4:00:00 AM,11/2/2018 12:00:00 AM,RFC,2884.076
11/2/2018 3:00:00 AM,11/1/2018 11:00:00 PM,RFC,3334.246
11/2/2018 2:00:00 AM,11/1/2018 10:00:00 PM,RFC,4175.553
11/2/2018 1:00:00 AM,11/1/2018 9:00:00 PM,RFC,4122.184
11/2/2018 12:00:00 AM,11/1/2018 8:00:00 PM,RFC,4028.252
11/1/2018 11:00:00 PM,11/1/2018 7:00:00 PM,RFC,4346.318
11/1/2018 10:00:00 PM,11/1/2018 6:00:00 PM,RFC,4349.714
11/1/2018 9:00:00 PM,11/1/2018 5:00:00 PM,RFC,3703.918
11/1/2018 8:00:00 PM,11/1/2018 4:00:00 PM,RFC,3431.535
11/1/2018 7:00:00 PM,11/1/2018 3:00:00 PM,RFC,3478.939
11/1/2018 6:00:00 PM,11/1/2018 2:00:00 PM,RFC,3633.979
11/1/2018 5:00:00 PM,11/1/2018 1:00:00 PM,RFC,3414.694
11/1/2018 4:00:00 PM,11/1/2018 12:00:00 PM,RFC,3162.940
11/1/2018 3:00:00 PM,11/1/2018 11:00:00 AM,RFC,3183.164
11/1/2018 2:00:00 PM,11/1/2018 10:00:00 AM,RFC,3441.000
11/1/2018 1:00:00 PM,11/1/2018 9:00:00 AM,RFC,3198.327
11/1/2018 12:00:00 PM,11/1/2018 8:00:00 AM,RFC,2968.085
11/1/2018 11:00:00 AM,11/1/2018 7:00:00 AM,RFC,2825.609
11/1/2018 10:00:00 AM,11/1/2018 6:00:00 AM,RFC,3185.740
11/1/2018 9:00:00 AM,11/1/2018 5:00:00 AM,RFC,3032.408
11/1/2018 8:00:00 AM,11/1/2018 4:00:00 AM,RFC,2499.713
11/1/2018 7:00:00 AM,11/1/2018 3:00:00 AM,RFC,1850.736
11/1/2018 6:00:00 AM,11/1/2018 2:00:00 AM,RFC,1432.601
11/1/2018 5:00:00 AM,11/1/2018 1:00:00 AM,RFC,1413.681
11/1/2018 4:00:00 AM,11/1/2018 12:00:00 AM,RFC,1563.921
11/1/2018 3:00:00 AM,10/31/2018 11:00:00 PM,RFC,1184.364
11/1/2018 2:00:00 AM,10/31/2018 10:00:00 PM,RFC,1029.797
11/1/2018 1:00:00 AM,10/31/2018 9:00:00 PM,RFC,913.478
11/1/2018 12:00:00 AM,10/31/2018 8:00:00 PM,RFC,792.088
10/31/2018 11:00:00 PM,10/31/2018 7:00:00 PM,RFC,1127.023
10/31/2018 10:00:00 PM,10/31/2018 6:00:00 PM,RFC,951.773
10/31/2018 9:00:00 PM,10/31/2018 5:00:00 PM,RFC,1212.938
10/31/2018 8:00:00 PM,10/31/2018 4:00:00 PM,RFC,1685.105
10/31/2018 7:00:00 PM,10/31/2018 3:00:00 PM,RFC,1823.501
10/31/2018 6:00:00 PM,10/31/2018 2:00:00 PM,RFC,1727.584
10/31/2018 5:00:00 PM,10/31/2018 1:00:00 PM,RFC,1908.372
10/31/2018 4:00:00 PM,10/31/2018 12:00:00 PM,RFC,2076.215
10/31/2018 3:00:00 PM,10/31/2018 11:00:00 AM,RFC,2286.263
10/31/2018 2:00:00 PM,10/31/2018 10:00:00 AM,RFC,2585.751
10/31/2018 1:00:00 PM,10/31/2018 9:00:00 AM,RFC,3014.480
10/31/2018 12:00:00 PM,10/31/2018 8:00:00 AM,RFC,3643.921
10/31/2018 11:00:00 AM,10/31/2018 7:00:00 AM,RFC,3866.957
10/31/2018 10:00:00 AM,10/31/2018 6:00:00 AM,RFC,3877.610
10/31/2018 9:00:00 AM,10/31/2018 5:00:00 AM,RFC,3991.609
10/31/2018 8:00:00 AM,10/31/2018 4:00:00 AM,RFC,4595.834
10/31/2018 7:00:00 AM,10/31/2018 3:00:00 AM,RFC,4565.149
10/31/2018 6:00:00 AM,10/31/2018 2:00:00 AM,RFC,4124.470
10/31/2018 5:00:00 AM,10/31/2018 1:00:00 AM,RFC,3752.269
10/31/2018 4:00:00 AM,10/31/2018 12:00:00 AM,RFC,3622.409
10/31/2018 3:00:00 AM,10/30/2018 11:00:00 PM,RFC,3702.850
10/31/2018 2:00:00 AM,10/30/2018 10:00:00 PM,RFC,3437.968
10/31/2018 1:00:00 AM,10/30/2018 9:00:00 PM,RFC,3480.878
10/31/2018 12:00:00 AM,10/30/2018 8:00:00 PM,RFC,3779.960
10/30/2018 11:00:00 PM,10/30/2018 7:00:00 PM,RFC,3971.783
10/30/2018 10:00:00 PM,10/30/2018 6:00:00 PM,RFC,3784.718
10/30/2018 9:00:00 PM,10/30/2018 5:00:00 PM,RFC,3586.976
10/30/2018 8:00:00 PM,10/30/2018 4:00:00 PM,RFC,3513.559
10/30/2018 7:00:00 PM,10/30/2018 3:00:00 PM,RFC,3008.083
10/30/2018 6:00:00 PM,10/30/2018 2:00:00 PM,RFC,2961.999
10/30/2018 5:00:00 PM,10/30/2018 1:00:00 PM,RFC,3245.266
10/30/2018 4:00:00 PM,10/30/2018 12:00:00 PM,RFC,3428.280
10/30/2018 3:00:00 PM,10/30/2018 11:00:00 AM,RFC,3700.327
10/30/2018 2:00:00 PM,10/30/2018 10:00:00 AM,RFC,3967.401
10/30/2018 1:00:00 PM,10/30/2018 9:00:00 AM,RFC,4403.168
10/30/2018 12:00:00 PM,10/30/2018 8:00:00 AM,RFC,4611.125
10/30/2018 11:00:00 AM,10/30/2018 7:00:00 AM,RFC,3917.408
10/30/2018 10:00:00 AM,10/30/2018 6:00:00 AM,RFC,3267.640
10/30/2018 9:00:00 AM,10/30/2018 5:00:00 AM,RFC,3086.850
10/30/2018 8:00:00 AM,10/30/2018 4:00:00 AM,RFC,3112.497
10/30/2018 7:00:00 AM,10/30/2018 3:00:00 AM,RFC,2817.005
10/30/2018 6:00:00 AM,10/30/2018 2:00:00 AM,RFC,2915.515
10/30/2018 5:00:00 AM,10/30/2018 1:00:00 AM,RFC,2955.613
10/30/2018 4:00:00 AM,10/30/2018 12:00:00 AM,RFC,2944.972
10/30/2018 3:00:00 AM,10/29/2018 11:00:00 PM,RFC,2740.544
10/30/2018 2:00:00 AM,10/29/2018 10:00:00 PM,RFC,2497.023
10/30/2018 1:00:00 AM,10/29/2018 9:00:00 PM,RFC,2099.326
10/30/2018 12:00:00 AM,10/29/2018 8:00:00 PM,RFC,1705.641
10/29/2018 11:00:00 PM,10/29/2018 7:00:00 PM,RFC,1398.989
10/29/2018 10:00:00 PM,10/29/2018 6:00:00 PM,RFC,1404.339
10/29/2018 9:00:00 PM,10/29/2018 5:00:00 PM,RFC,1714.841
10/29/2018 8:00:00 PM,10/29/2018 4:00:00 PM,RFC,1895.098
10/29/2018 7:00:00 PM,10/29/2018 3:00:00 PM,RFC,2102.253
10/29/2018 6:00:00 PM,10/29/2018 2:00:00 PM,RFC,2277.706
10/29/2018 5:00:00 PM,10/29/2018 1:00:00 PM,RFC,2385.805
10/29/2018 4:00:00 PM,10/29/2018 12:00:00 PM,RFC,2499.810
10/29/2018 3:00:00 PM,10/29/2018 11:00:00 AM,RFC,2351.111
10/29/2018 2:00:00 PM,10/29/2018 10:00:00 AM,RFC,2551.327
10/29/2018 1:00:00 PM,10/29/2018 9:00:00 AM,RFC,3235.305
10/29/2018 12:00:00 PM,10/29/2018 8:00:00 AM,RFC,3732.817
10/29/2018 11:00:00 AM,10/29/2018 7:00:00 AM,RFC,3754.811
10/29/2018 10:00:00 AM,10/29/2018 6:00:00 AM,RFC,3726.029
10/29/2018 9:00:00 AM,10/29/2018 5:00:00 AM,RFC,3550.761
10/29/2018 8:00:00 AM,10/29/2018 4:00:00 AM,RFC,3436.292
10/29/2018 7:00:00 AM,10/29/2018 3:00:00 AM,RFC,3446.105
10/29/2018 6:00:00 AM,10/29/2018 2:00:00 AM,RFC,3499.304
10/29/2018 5:00:00 AM,10/29/2018 1:00:00 AM,RFC,3716.347
10/29/2018 4:00:00 AM,10/29/2018 12:00:00 AM,RFC,3972.735
10/29/2018 3:00:00 AM,10/28/2018 11:00:00 PM,RFC,4304.447
10/29/2018 2:00:00 AM,10/28/2018 10:00:00 PM,RFC,4698.786
10/29/2018 1:00:00 AM,10/28/2018 9:00:00 PM,RFC,5304.370
10/29/2018 12:00:00 AM,10/28/2018 8:00:00 PM,RFC,5478.542
10/28/2018 11:00:00 PM,10/28/2018 7:00:00 PM,RFC,5894.437
10/28/2018 10:00:00 PM,10/28/2018 6:00:00 PM,RFC,5837.795
10/28/2018 9:00:00 PM,10/28/2018 5:00:00 PM,RFC,5543.717
10/28/2018 8:00:00 PM,10/28/2018 4:00:00 PM,RFC,5416.442
10/28/2018 7:00:00 PM,10/28/2018 3:00:00 PM,RFC,4980.729
10/28/2018 6:00:00 PM,10/28/2018 2:00:00 PM,RFC,5073.045
10/28/2018 5:00:00 PM,10/28/2018 1:00:00 PM,RFC,5567.944
10/28/2018 4:00:00 PM,10/28/2018 12:00:00 PM,RFC,5399.957
10/28/2018 3:00:00 PM,10/28/2018 11:00:00 AM,RFC,5240.561
10/28/2018 2:00:00 PM,10/28/2018 10:00:00 AM,RFC,4901.445
10/28/2018 1:00:00 PM,10/28/2018 9:00:00 AM,RFC,4772.501
10/28/2018 12:00:00 PM,10/28/2018 8:00:00 AM,RFC,4442.129
10/28/2018 11:00:00 AM,10/28/2018 7:00:00 AM,RFC,3505.739
10/28/2018 10:00:00 AM,10/28/2018 6:00:00 AM,RFC,3694.670
10/28/2018 9:00:00 AM,10/28/2018 5:00:00 AM,RFC,3387.880
10/28/2018 8:00:00 AM,10/28/2018 4:00:00 AM,RFC,3179.699
10/28/2018 7:00:00 AM,10/28/2018 3:00:00 AM,RFC,3207.570
10/28/2018 6:00:00 AM,10/28/2018 2:00:00 AM,RFC,3019.796
10/28/2018 5:00:00 AM,10/28/2018 1:00:00 AM,RFC,2547.300
10/28/2018 4:00:00 AM,10/28/2018 12:00:00 AM,RFC,1890.391
10/28/2018 3:00:00 AM,10/27/2018 11:00:00 PM,RFC,1448.994
10/28/2018 2:00:00 AM,10/27/2018 10:00:00 PM,RFC,1217.669
10/28/2018 1:00:00 AM,10/27/2018 9:00:00 PM,RFC,1103.628
10/28/2018 12:00:00 AM,10/27/2018 8:00:00 PM,RFC,1011.496
10/27/2018 11:00:00 PM,10/27/2018 7:00:00 PM,RFC,937.521
10/27/2018 10:00:00 PM,10/27/2018 6:00:00 PM,RFC,852.051
10/27/2018 9:00:00 PM,10/27/2018 5:00:00 PM,RFC,979.648
10/27/2018 8:00:00 PM,10/27/2018 4:00:00 PM,RFC,1019.247
10/27/2018 7:00:00 PM,10/27/2018 3:00:00 PM,RFC,929.319
10/27/2018 6:00:00 PM,10/27/2018 2:00:00 PM,RFC,827.607
10/27/2018 5:00:00 PM,10/27/2018 1:00:00 PM,RFC,857.262
10/27/2018 4:00:00 PM,10/27/2018 12:00:00 PM,RFC,819.856
10/27/2018 3:00:00 PM,10/27/2018 11:00:00 AM,RFC,812.371
10/27/2018 2:00:00 PM,10/27/2018 10:00:00 AM,RFC,778.153
10/27/2018 1:00:00 PM,10/27/2018 9:00:00 AM,RFC,899.012
10/27/2018 12:00:00 PM,10/27/2018 8:00:00 AM,RFC,1138.331
10/27/2018 11:00:00 AM,10/27/2018 7:00:00 AM,RFC,1401.299
10/27/2018 10:00:00 AM,10/27/2018 6:00:00 AM,RFC,1743.629
10/27/2018 9:00:00 AM,10/27/2018 5:00:00 AM,RFC,2031.360
10/27/2018 8:00:00 AM,10/27/2018 4:00:00 AM,RFC,2144.893
10/27/2018 7:00:00 AM,10/27/2018 3:00:00 AM,RFC,2064.674
10/27/2018 6:00:00 AM,10/27/2018 2:00:00 AM,RFC,2020.547
10/27/2018 5:00:00 AM,10/27/2018 1:00:00 AM,RFC,2081.961
10/27/2018 4:00:00 AM,10/27/2018 12:00:00 AM,RFC,2094.858
10/27/2018 3:00:00 AM,10/26/2018 11:00:00 PM,RFC,2258.337
10/27/2018 2:00:00 AM,10/26/2018 10:00:00 PM,RFC,2451.952
10/27/2018 1:00:00 AM,10/26/2018 9:00:00 PM,RFC,2586.238
10/27/2018 12:00:00 AM,10/26/2018 8:00:00 PM,RFC,2717.958
10/26/2018 11:00:00 PM,10/26/2018 7:00:00 PM,RFC,2597.886
10/26/2018 10:00:00 PM,10/26/2018 6:00:00 PM,RFC,2452.589
10/26/2018 9:00:00 PM,10/26/2018 5:00:00 PM,RFC,2443.944
10/26/2018 8:00:00 PM,10/26/2018 4:00:00 PM,RFC,2173.348
10/26/2018 7:00:00 PM,10/26/2018 3:00:00 PM,RFC,1999.588
10/26/2018 6:00:00 PM,10/26/2018 2:00:00 PM,RFC,1972.211
10/26/2018 5:00:00 PM,10/26/2018 1:00:00 PM,RFC,1765.651
10/26/2018 4:00:00 PM,10/26/2018 12:00:00 PM,RFC,1590.681
10/26/2018 3:00:00 PM,10/26/2018 11:00:00 AM,RFC,1408.818
10/26/2018 2:00:00 PM,10/26/2018 10:00:00 AM,RFC,1422.639
10/26/2018 1:00:00 PM,10/26/2018 9:00:00 AM,RFC,1544.196
10/26/2018 12:00:00 PM,10/26/2018 8:00:00 AM,RFC,1618.615
10/26/2018 11:00:00 AM,10/26/2018 7:00:00 AM,RFC,1570.764
10/26/2018 10:00:00 AM,10/26/2018 6:00:00 AM,RFC,1388.019
10/26/2018 9:00:00 AM,10/26/2018 5:00:00 AM,RFC,1439.288
10/26/2018 8:00:00 AM,10/26/2018 4:00:00 AM,RFC,1448.926
10/26/2018 7:00:00 AM,10/26/2018 3:00:00 AM,RFC,1362.699
10/26/2018 6:00:00 AM,10/26/2018 2:00:00 AM,RFC,1417.142
10/26/2018 5:00:00 AM,10/26/2018 1:00:00 AM,RFC,1472.764
10/26/2018 4:00:00 AM,10/26/2018 12:00:00 AM,RFC,1473.459
10/26/2018 3:00:00 AM,10/25/2018 11:00:00 PM,RFC,1497.694
10/26/2018 2:00:00 AM,10/25/2018 10:00:00 PM,RFC,1528.054
10/26/2018 1:00:00 AM,10/25/2018 9:00:00 PM,RFC,1684.424
10/26/2018 12:00:00 AM,10/25/2018 8:00:00 PM,RFC,1518.800
10/25/2018 11:00:00 PM,10/25/2018 7:00:00 PM,RFC,1157.982
10/25/2018 10:00:00 PM,10/25/2018 6:00:00 PM,RFC,966.044
10/25/2018 9:00:00 PM,10/25/2018 5:00:00 PM,RFC,853.623
10/25/2018 8:00:00 PM,10/25/2018 4:00:00 PM,RFC,525.763
10/25/2018 7:00:00 PM,10/25/2018 3:00:00 PM,RFC,391.436
10/25/2018 6:00:00 PM,10/25/2018 2:00:00 PM,RFC,320.856
10/25/2018 5:00:00 PM,10/25/2018 1:00:00 PM,RFC,317.063
10/25/2018 4:00:00 PM,10/25/2018 12:00:00 PM,RFC,396.373
10/25/2018 3:00:00 PM,10/25/2018 11:00:00 AM,RFC,553.023
10/25/2018 2:00:00 PM,10/25/2018 10:00:00 AM,RFC,838.366
10/25/2018 1:00:00 PM,10/25/2018 9:00:00 AM,RFC,1333.446
10/25/2018 12:00:00 PM,10/25/2018 8:00:00 AM,RFC,1726.279
10/25/2018 11:00:00 AM,10/25/2018 7:00:00 AM,RFC,2013.463
10/25/2018 10:00:00 AM,10/25/2018 6:00:00 AM,RFC,2169.238
10/25/2018 9:00:00 AM,10/25/2018 5:00:00 AM,RFC,2084.142
10/25/2018 8:00:00 AM,10/25/2018 4:00:00 AM,RFC,1952.872
10/25/2018 7:00:00 AM,10/25/2018 3:00:00 AM,RFC,1898.600
10/25/2018 6:00:00 AM,10/25/2018 2:00:00 AM,RFC,1798.259
10/25/2018 5:00:00 AM,10/25/2018 1:00:00 AM,RFC,2008.757
10/25/2018 4:00:00 AM,10/25/2018 12:00:00 AM,RFC,2265.704
10/25/2018 3:00:00 AM,10/24/2018 11:00:00 PM,RFC,2269.624
10/25/2018 2:00:00 AM,10/24/2018 10:00:00 PM,RFC,2020.071
10/25/2018 1:00:00 AM,10/24/2018 9:00:00 PM,RFC,1558.548
10/25/2018 12:00:00 AM,10/24/2018 8:00:00 PM,RFC,1205.851
10/24/2018 11:00:00 PM,10/24/2018 7:00:00 PM,RFC,949.614
10/24/2018 10:00:00 PM,10/24/2018 6:00:00 PM,RFC,924.990
10/24/2018 9:00:00 PM,10/24/2018 5:00:00 PM,RFC,1048.705
10/24/2018 8:00:00 PM,10/24/2018 4:00:00 PM,RFC,1113.578
10/24/2018 7:00:00 PM,10/24/2018 3:00:00 PM,RFC,1175.971
10/24/2018 6:00:00 PM,10/24/2018 2:00:00 PM,RFC,1320.862
10/24/2018 5:00:00 PM,10/24/2018 1:00:00 PM,RFC,1410.579
10/24/2018 4:00:00 PM,10/24/2018 12:00:00 PM,RFC,1592.604
10/24/2018 3:00:00 PM,10/24/2018 11:00:00 AM,RFC,1587.884
10/24/2018 2:00:00 PM,10/24/2018 10:00:00 AM,RFC,1460.763
10/24/2018 1:00:00 PM,10/24/2018 9:00:00 AM,RFC,1772.459
10/24/2018 12:00:00 PM,10/24/2018 8:00:00 AM,RFC,1898.448
10/24/2018 11:00:00 AM,10/24/2018 7:00:00 AM,RFC,2071.890
10/24/2018 10:00:00 AM,10/24/2018 6:00:00 AM,RFC,1995.406
10/24/2018 9:00:00 AM,10/24/2018 5:00:00 AM,RFC,1873.134
10/24/2018 8:00:00 AM,10/24/2018 4:00:00 AM,RFC,2002.167
10/24/2018 7:00:00 AM,10/24/2018 3:00:00 AM,RFC,2006.908
10/24/2018 6:00:00 AM,10/24/2018 2:00:00 AM,RFC,2087.813
10/24/2018 5:00:00 AM,10/24/2018 1:00:00 AM,RFC,2138.492
10/24/2018 4:00:00 AM,10/24/2018 12:00:00 AM,RFC,2214.707
10/24/2018 3:00:00 AM,10/23/2018 11:00:00 PM,RFC,2417.602
10/24/2018 2:00:00 AM,10/23/2018 10:00:00 PM,RFC,2440.164
10/24/2018 1:00:00 AM,10/23/2018 9:00:00 PM,RFC,2632.028
10/24/2018 12:00:00 AM,10/23/2018 8:00:00 PM,RFC,2784.132
10/23/2018 11:00:00 PM,10/23/2018 7:00:00 PM,RFC,2523.351
10/23/2018 10:00:00 PM,10/23/2018 6:00:00 PM,RFC,2524.152
10/23/2018 9:00:00 PM,10/23/2018 5:00:00 PM,RFC,2850.038
10/23/2018 8:00:00 PM,10/23/2018 4:00:00 PM,RFC,2790.775
10/23/2018 7:00:00 PM,10/23/2018 3:00:00 PM,RFC,2809.407
10/23/2018 6:00:00 PM,10/23/2018 2:00:00 PM,RFC,2807.967
10/23/2018 5:00:00 PM,10/23/2018 1:00:00 PM,RFC,2502.513
10/23/2018 4:00:00 PM,10/23/2018 12:00:00 PM,RFC,2266.340
10/23/2018 3:00:00 PM,10/23/2018 11:00:00 AM,RFC,2395.241
10/23/2018 2:00:00 PM,10/23/2018 10:00:00 AM,RFC,2275.125
10/23/2018 1:00:00 PM,10/23/2018 9:00:00 AM,RFC,2830.846
10/23/2018 12:00:00 PM,10/23/2018 8:00:00 AM,RFC,4017.954
10/23/2018 11:00:00 AM,10/23/2018 7:00:00 AM,RFC,4252.766
10/23/2018 10:00:00 AM,10/23/2018 6:00:00 AM,RFC,4301.079
10/23/2018 9:00:00 AM,10/23/2018 5:00:00 AM,RFC,4552.604
10/23/2018 8:00:00 AM,10/23/2018 4:00:00 AM,RFC,4811.316
10/23/2018 7:00:00 AM,10/23/2018 3:00:00 AM,RFC,5193.834
10/23/2018 6:00:00 AM,10/23/2018 2:00:00 AM,RFC,5548.279
10/23/2018 5:00:00 AM,10/23/2018 1:00:00 AM,RFC,5566.359
10/23/2018 4:00:00 AM,10/23/2018 12:00:00 AM,RFC,5351.608
10/23/2018 3:00:00 AM,10/22/2018 11:00:00 PM,RFC,4955.711
10/23/2018 2:00:00 AM,10/22/2018 10:00:00 PM,RFC,4483.191
10/23/2018 1:00:00 AM,10/22/2018 9:00:00 PM,RFC,3976.082
10/23/2018 12:00:00 AM,10/22/2018 8:00:00 PM,RFC,3007.655
10/22/2018 11:00:00 PM,10/22/2018 7:00:00 PM,RFC,2004.816
10/22/2018 10:00:00 PM,10/22/2018 6:00:00 PM,RFC,1760.456
10/22/2018 9:00:00 PM,10/22/2018 5:00:00 PM,RFC,1998.562
10/22/2018 8:00:00 PM,10/22/2018 4:00:00 PM,RFC,2248.181
10/22/2018 7:00:00 PM,10/22/2018 3:00:00 PM,RFC,2391.481
10/22/2018 6:00:00 PM,10/22/2018 2:00:00 PM,RFC,2107.327
