datetime_beginning_utc,datetime_beginning_ept,area,wind_generation_mw
10/25/2015 10:00:00 PM,10/25/2015 6:00:00 PM,RFC,1042.000
10/25/2015 9:00:00 PM,10/25/2015 5:00:00 PM,RFC,1141.000
10/25/2015 8:00:00 PM,10/25/2015 4:00:00 PM,RFC,1445.000
10/25/2015 7:00:00 PM,10/25/2015 3:00:00 PM,RFC,1541.000
10/25/2015 6:00:00 PM,10/25/2015 2:00:00 PM,RFC,1309.000
10/25/2015 5:00:00 PM,10/25/2015 1:00:00 PM,RFC,1101.000
10/25/2015 4:00:00 PM,10/25/2015 12:00:00 PM,RFC,1162.000
10/25/2015 3:00:00 PM,10/25/2015 11:00:00 AM,RFC,1289.000
10/25/2015 2:00:00 PM,10/25/2015 10:00:00 AM,RFC,976.000
10/25/2015 1:00:00 PM,10/25/2015 9:00:00 AM,RFC,1002.000
10/25/2015 12:00:00 PM,10/25/2015 8:00:00 AM,RFC,1329.000
10/25/2015 11:00:00 AM,10/25/2015 7:00:00 AM,RFC,1543.000
10/25/2015 10:00:00 AM,10/25/2015 6:00:00 AM,RFC,1875.000
10/25/2015 9:00:00 AM,10/25/2015 5:00:00 AM,RFC,2120.000
10/25/2015 8:00:00 AM,10/25/2015 4:00:00 AM,RFC,2198.000
10/25/2015 7:00:00 AM,10/25/2015 3:00:00 AM,RFC,2447.000
10/25/2015 6:00:00 AM,10/25/2015 2:00:00 AM,RFC,2288.000
10/25/2015 5:00:00 AM,10/25/2015 1:00:00 AM,RFC,2440.000
10/25/2015 4:00:00 AM,10/25/2015 12:00:00 AM,RFC,2716.000
10/25/2015 3:00:00 AM,10/24/2015 11:00:00 PM,RFC,2996.000
10/25/2015 2:00:00 AM,10/24/2015 10:00:00 PM,RFC,3421.000
10/25/2015 1:00:00 AM,10/24/2015 9:00:00 PM,RFC,3743.000
10/25/2015 12:00:00 AM,10/24/2015 8:00:00 PM,RFC,4124.000
10/24/2015 11:00:00 PM,10/24/2015 7:00:00 PM,RFC,4371.000
10/24/2015 10:00:00 PM,10/24/2015 6:00:00 PM,RFC,4293.000
10/24/2015 9:00:00 PM,10/24/2015 5:00:00 PM,RFC,4427.000
10/24/2015 8:00:00 PM,10/24/2015 4:00:00 PM,RFC,4250.000
10/24/2015 7:00:00 PM,10/24/2015 3:00:00 PM,RFC,3938.000
10/24/2015 6:00:00 PM,10/24/2015 2:00:00 PM,RFC,4138.000
10/24/2015 5:00:00 PM,10/24/2015 1:00:00 PM,RFC,3965.000
10/24/2015 4:00:00 PM,10/24/2015 12:00:00 PM,RFC,3974.000
10/24/2015 3:00:00 PM,10/24/2015 11:00:00 AM,RFC,3947.000
10/24/2015 2:00:00 PM,10/24/2015 10:00:00 AM,RFC,3947.000
10/24/2015 1:00:00 PM,10/24/2015 9:00:00 AM,RFC,4007.000
10/24/2015 12:00:00 PM,10/24/2015 8:00:00 AM,RFC,4049.000
10/24/2015 11:00:00 AM,10/24/2015 7:00:00 AM,RFC,3886.000
10/24/2015 10:00:00 AM,10/24/2015 6:00:00 AM,RFC,3656.000
10/24/2015 9:00:00 AM,10/24/2015 5:00:00 AM,RFC,3620.000
10/24/2015 8:00:00 AM,10/24/2015 4:00:00 AM,RFC,3630.000
10/24/2015 7:00:00 AM,10/24/2015 3:00:00 AM,RFC,3863.000
10/24/2015 6:00:00 AM,10/24/2015 2:00:00 AM,RFC,3965.000
10/24/2015 5:00:00 AM,10/24/2015 1:00:00 AM,RFC,3694.000
10/24/2015 4:00:00 AM,10/24/2015 12:00:00 AM,RFC,3288.000
10/24/2015 3:00:00 AM,10/23/2015 11:00:00 PM,RFC,2933.000
10/24/2015 2:00:00 AM,10/23/2015 10:00:00 PM,RFC,2933.000
10/24/2015 1:00:00 AM,10/23/2015 9:00:00 PM,RFC,2732.000
10/24/2015 12:00:00 AM,10/23/2015 8:00:00 PM,RFC,2867.000
10/23/2015 11:00:00 PM,10/23/2015 7:00:00 PM,RFC,2735.000
10/23/2015 10:00:00 PM,10/23/2015 6:00:00 PM,RFC,2236.000
10/23/2015 9:00:00 PM,10/23/2015 5:00:00 PM,RFC,2042.000
10/23/2015 8:00:00 PM,10/23/2015 4:00:00 PM,RFC,2158.000
10/23/2015 7:00:00 PM,10/23/2015 3:00:00 PM,RFC,2037.000
10/23/2015 6:00:00 PM,10/23/2015 2:00:00 PM,RFC,1715.000
10/23/2015 5:00:00 PM,10/23/2015 1:00:00 PM,RFC,1472.000
10/23/2015 4:00:00 PM,10/23/2015 12:00:00 PM,RFC,1573.000
10/23/2015 3:00:00 PM,10/23/2015 11:00:00 AM,RFC,1690.000
10/23/2015 2:00:00 PM,10/23/2015 10:00:00 AM,RFC,1853.000
10/23/2015 1:00:00 PM,10/23/2015 9:00:00 AM,RFC,2192.000
10/23/2015 12:00:00 PM,10/23/2015 8:00:00 AM,RFC,2555.000
10/23/2015 11:00:00 AM,10/23/2015 7:00:00 AM,RFC,2550.000
10/23/2015 10:00:00 AM,10/23/2015 6:00:00 AM,RFC,2271.000
10/23/2015 9:00:00 AM,10/23/2015 5:00:00 AM,RFC,2376.000
10/23/2015 8:00:00 AM,10/23/2015 4:00:00 AM,RFC,2344.000
10/23/2015 7:00:00 AM,10/23/2015 3:00:00 AM,RFC,2307.000
10/23/2015 6:00:00 AM,10/23/2015 2:00:00 AM,RFC,2413.000
10/23/2015 5:00:00 AM,10/23/2015 1:00:00 AM,RFC,2407.000
10/23/2015 4:00:00 AM,10/23/2015 12:00:00 AM,RFC,2688.000
10/23/2015 3:00:00 AM,10/22/2015 11:00:00 PM,RFC,2696.000
10/23/2015 2:00:00 AM,10/22/2015 10:00:00 PM,RFC,2538.000
10/23/2015 1:00:00 AM,10/22/2015 9:00:00 PM,RFC,2382.000
10/23/2015 12:00:00 AM,10/22/2015 8:00:00 PM,RFC,2177.000
10/22/2015 11:00:00 PM,10/22/2015 7:00:00 PM,RFC,1452.000
10/22/2015 10:00:00 PM,10/22/2015 6:00:00 PM,RFC,1138.000
10/22/2015 9:00:00 PM,10/22/2015 5:00:00 PM,RFC,838.000
10/22/2015 8:00:00 PM,10/22/2015 4:00:00 PM,RFC,682.000
10/22/2015 7:00:00 PM,10/22/2015 3:00:00 PM,RFC,679.000
10/22/2015 6:00:00 PM,10/22/2015 2:00:00 PM,RFC,698.000
10/22/2015 5:00:00 PM,10/22/2015 1:00:00 PM,RFC,734.000
10/22/2015 4:00:00 PM,10/22/2015 12:00:00 PM,RFC,880.000
10/22/2015 3:00:00 PM,10/22/2015 11:00:00 AM,RFC,1030.000
10/22/2015 2:00:00 PM,10/22/2015 10:00:00 AM,RFC,1269.000
10/22/2015 1:00:00 PM,10/22/2015 9:00:00 AM,RFC,1589.000
10/22/2015 12:00:00 PM,10/22/2015 8:00:00 AM,RFC,2018.000
10/22/2015 11:00:00 AM,10/22/2015 7:00:00 AM,RFC,1980.000
10/22/2015 10:00:00 AM,10/22/2015 6:00:00 AM,RFC,1944.000
10/22/2015 9:00:00 AM,10/22/2015 5:00:00 AM,RFC,2035.000
10/22/2015 8:00:00 AM,10/22/2015 4:00:00 AM,RFC,2055.000
10/22/2015 7:00:00 AM,10/22/2015 3:00:00 AM,RFC,2176.000
10/22/2015 6:00:00 AM,10/22/2015 2:00:00 AM,RFC,2223.000
10/22/2015 5:00:00 AM,10/22/2015 1:00:00 AM,RFC,2719.000
10/22/2015 4:00:00 AM,10/22/2015 12:00:00 AM,RFC,2769.000
10/22/2015 3:00:00 AM,10/21/2015 11:00:00 PM,RFC,2827.000
10/22/2015 2:00:00 AM,10/21/2015 10:00:00 PM,RFC,2973.000
10/22/2015 1:00:00 AM,10/21/2015 9:00:00 PM,RFC,3155.000
10/22/2015 12:00:00 AM,10/21/2015 8:00:00 PM,RFC,2886.000
10/21/2015 11:00:00 PM,10/21/2015 7:00:00 PM,RFC,2494.000
10/21/2015 10:00:00 PM,10/21/2015 6:00:00 PM,RFC,2302.000
10/21/2015 9:00:00 PM,10/21/2015 5:00:00 PM,RFC,2527.000
10/21/2015 8:00:00 PM,10/21/2015 4:00:00 PM,RFC,2465.000
10/21/2015 7:00:00 PM,10/21/2015 3:00:00 PM,RFC,2419.000
10/21/2015 6:00:00 PM,10/21/2015 2:00:00 PM,RFC,2551.000
10/21/2015 5:00:00 PM,10/21/2015 1:00:00 PM,RFC,2760.000
10/21/2015 4:00:00 PM,10/21/2015 12:00:00 PM,RFC,2731.000
10/21/2015 3:00:00 PM,10/21/2015 11:00:00 AM,RFC,2467.000
10/21/2015 2:00:00 PM,10/21/2015 10:00:00 AM,RFC,2369.000
10/21/2015 1:00:00 PM,10/21/2015 9:00:00 AM,RFC,2568.000
10/21/2015 12:00:00 PM,10/21/2015 8:00:00 AM,RFC,2248.000
10/21/2015 11:00:00 AM,10/21/2015 7:00:00 AM,RFC,2087.000
10/21/2015 10:00:00 AM,10/21/2015 6:00:00 AM,RFC,1982.000
10/21/2015 9:00:00 AM,10/21/2015 5:00:00 AM,RFC,2502.000
10/21/2015 8:00:00 AM,10/21/2015 4:00:00 AM,RFC,3125.000
10/21/2015 7:00:00 AM,10/21/2015 3:00:00 AM,RFC,3162.000
10/21/2015 6:00:00 AM,10/21/2015 2:00:00 AM,RFC,2677.000
10/21/2015 5:00:00 AM,10/21/2015 1:00:00 AM,RFC,2768.000
10/21/2015 4:00:00 AM,10/21/2015 12:00:00 AM,RFC,2789.000
10/21/2015 3:00:00 AM,10/20/2015 11:00:00 PM,RFC,2817.000
10/21/2015 2:00:00 AM,10/20/2015 10:00:00 PM,RFC,2663.000
10/21/2015 1:00:00 AM,10/20/2015 9:00:00 PM,RFC,2898.000
10/21/2015 12:00:00 AM,10/20/2015 8:00:00 PM,RFC,2967.000
10/20/2015 11:00:00 PM,10/20/2015 7:00:00 PM,RFC,2602.000
10/20/2015 10:00:00 PM,10/20/2015 6:00:00 PM,RFC,2362.000
10/20/2015 9:00:00 PM,10/20/2015 5:00:00 PM,RFC,2443.000
10/20/2015 8:00:00 PM,10/20/2015 4:00:00 PM,RFC,2536.000
10/20/2015 7:00:00 PM,10/20/2015 3:00:00 PM,RFC,2753.000
10/20/2015 6:00:00 PM,10/20/2015 2:00:00 PM,RFC,2963.000
10/20/2015 5:00:00 PM,10/20/2015 1:00:00 PM,RFC,3261.000
10/20/2015 4:00:00 PM,10/20/2015 12:00:00 PM,RFC,3465.000
10/20/2015 3:00:00 PM,10/20/2015 11:00:00 AM,RFC,3703.000
10/20/2015 2:00:00 PM,10/20/2015 10:00:00 AM,RFC,3721.000
10/20/2015 1:00:00 PM,10/20/2015 9:00:00 AM,RFC,3766.000
10/20/2015 12:00:00 PM,10/20/2015 8:00:00 AM,RFC,4094.000
10/20/2015 11:00:00 AM,10/20/2015 7:00:00 AM,RFC,4189.000
10/20/2015 10:00:00 AM,10/20/2015 6:00:00 AM,RFC,4503.000
10/20/2015 9:00:00 AM,10/20/2015 5:00:00 AM,RFC,4494.000
10/20/2015 8:00:00 AM,10/20/2015 4:00:00 AM,RFC,4660.000
10/20/2015 7:00:00 AM,10/20/2015 3:00:00 AM,RFC,4970.000
10/20/2015 6:00:00 AM,10/20/2015 2:00:00 AM,RFC,4803.000
10/20/2015 5:00:00 AM,10/20/2015 1:00:00 AM,RFC,4993.000
10/20/2015 4:00:00 AM,10/20/2015 12:00:00 AM,RFC,4844.000
10/20/2015 3:00:00 AM,10/19/2015 11:00:00 PM,RFC,4958.000
10/20/2015 2:00:00 AM,10/19/2015 10:00:00 PM,RFC,4942.000
10/20/2015 1:00:00 AM,10/19/2015 9:00:00 PM,RFC,4664.000
10/20/2015 12:00:00 AM,10/19/2015 8:00:00 PM,RFC,4383.000
10/19/2015 11:00:00 PM,10/19/2015 7:00:00 PM,RFC,4161.000
10/19/2015 10:00:00 PM,10/19/2015 6:00:00 PM,RFC,3877.000
10/19/2015 9:00:00 PM,10/19/2015 5:00:00 PM,RFC,3692.000
10/19/2015 8:00:00 PM,10/19/2015 4:00:00 PM,RFC,3845.000
10/19/2015 7:00:00 PM,10/19/2015 3:00:00 PM,RFC,3899.000
10/19/2015 6:00:00 PM,10/19/2015 2:00:00 PM,RFC,3834.000
10/19/2015 5:00:00 PM,10/19/2015 1:00:00 PM,RFC,3833.000
10/19/2015 4:00:00 PM,10/19/2015 12:00:00 PM,RFC,3792.000
10/19/2015 3:00:00 PM,10/19/2015 11:00:00 AM,RFC,3728.000
10/19/2015 2:00:00 PM,10/19/2015 10:00:00 AM,RFC,3354.000
10/19/2015 1:00:00 PM,10/19/2015 9:00:00 AM,RFC,3144.000
10/19/2015 12:00:00 PM,10/19/2015 8:00:00 AM,RFC,3018.000
10/19/2015 11:00:00 AM,10/19/2015 7:00:00 AM,RFC,2918.000
10/19/2015 10:00:00 AM,10/19/2015 6:00:00 AM,RFC,3081.000
10/19/2015 9:00:00 AM,10/19/2015 5:00:00 AM,RFC,2985.000
10/19/2015 8:00:00 AM,10/19/2015 4:00:00 AM,RFC,3027.000
10/19/2015 7:00:00 AM,10/19/2015 3:00:00 AM,RFC,2950.000
10/19/2015 6:00:00 AM,10/19/2015 2:00:00 AM,RFC,2509.000
10/19/2015 5:00:00 AM,10/19/2015 1:00:00 AM,RFC,2298.000
10/19/2015 4:00:00 AM,10/19/2015 12:00:00 AM,RFC,2196.000
10/19/2015 3:00:00 AM,10/18/2015 11:00:00 PM,RFC,2074.000
10/19/2015 2:00:00 AM,10/18/2015 10:00:00 PM,RFC,1967.000
10/19/2015 1:00:00 AM,10/18/2015 9:00:00 PM,RFC,1733.000
10/19/2015 12:00:00 AM,10/18/2015 8:00:00 PM,RFC,1233.000
10/18/2015 11:00:00 PM,10/18/2015 7:00:00 PM,RFC,943.000
10/18/2015 10:00:00 PM,10/18/2015 6:00:00 PM,RFC,935.000
10/18/2015 9:00:00 PM,10/18/2015 5:00:00 PM,RFC,1078.000
10/18/2015 8:00:00 PM,10/18/2015 4:00:00 PM,RFC,1128.000
10/18/2015 7:00:00 PM,10/18/2015 3:00:00 PM,RFC,1184.000
10/18/2015 6:00:00 PM,10/18/2015 2:00:00 PM,RFC,1310.000
10/18/2015 5:00:00 PM,10/18/2015 1:00:00 PM,RFC,1329.000
10/18/2015 4:00:00 PM,10/18/2015 12:00:00 PM,RFC,1300.000
10/18/2015 3:00:00 PM,10/18/2015 11:00:00 AM,RFC,1266.000
10/18/2015 2:00:00 PM,10/18/2015 10:00:00 AM,RFC,1128.000
10/18/2015 1:00:00 PM,10/18/2015 9:00:00 AM,RFC,1406.000
10/18/2015 12:00:00 PM,10/18/2015 8:00:00 AM,RFC,1606.000
10/18/2015 11:00:00 AM,10/18/2015 7:00:00 AM,RFC,1756.000
10/18/2015 10:00:00 AM,10/18/2015 6:00:00 AM,RFC,1931.000
10/18/2015 9:00:00 AM,10/18/2015 5:00:00 AM,RFC,1779.000
10/18/2015 8:00:00 AM,10/18/2015 4:00:00 AM,RFC,1758.000
10/18/2015 7:00:00 AM,10/18/2015 3:00:00 AM,RFC,1685.000
10/18/2015 6:00:00 AM,10/18/2015 2:00:00 AM,RFC,1519.000
10/18/2015 5:00:00 AM,10/18/2015 1:00:00 AM,RFC,1520.000
10/18/2015 4:00:00 AM,10/18/2015 12:00:00 AM,RFC,1506.000
10/18/2015 3:00:00 AM,10/17/2015 11:00:00 PM,RFC,1278.000
10/18/2015 2:00:00 AM,10/17/2015 10:00:00 PM,RFC,1129.000
10/18/2015 1:00:00 AM,10/17/2015 9:00:00 PM,RFC,1089.000
10/18/2015 12:00:00 AM,10/17/2015 8:00:00 PM,RFC,1053.000
10/17/2015 11:00:00 PM,10/17/2015 7:00:00 PM,RFC,1156.000
10/17/2015 10:00:00 PM,10/17/2015 6:00:00 PM,RFC,1675.000
10/17/2015 9:00:00 PM,10/17/2015 5:00:00 PM,RFC,2018.000
10/17/2015 8:00:00 PM,10/17/2015 4:00:00 PM,RFC,2340.000
10/17/2015 7:00:00 PM,10/17/2015 3:00:00 PM,RFC,2467.000
10/17/2015 6:00:00 PM,10/17/2015 2:00:00 PM,RFC,2192.000
10/17/2015 5:00:00 PM,10/17/2015 1:00:00 PM,RFC,1988.000
10/17/2015 4:00:00 PM,10/17/2015 12:00:00 PM,RFC,2023.000
10/17/2015 3:00:00 PM,10/17/2015 11:00:00 AM,RFC,2301.000
10/17/2015 2:00:00 PM,10/17/2015 10:00:00 AM,RFC,2063.000
10/17/2015 1:00:00 PM,10/17/2015 9:00:00 AM,RFC,1750.000
10/17/2015 12:00:00 PM,10/17/2015 8:00:00 AM,RFC,2013.000
10/17/2015 11:00:00 AM,10/17/2015 7:00:00 AM,RFC,1883.000
10/17/2015 10:00:00 AM,10/17/2015 6:00:00 AM,RFC,2019.000
10/17/2015 9:00:00 AM,10/17/2015 5:00:00 AM,RFC,2039.000
10/17/2015 8:00:00 AM,10/17/2015 4:00:00 AM,RFC,1860.000
10/17/2015 7:00:00 AM,10/17/2015 3:00:00 AM,RFC,1725.000
10/17/2015 6:00:00 AM,10/17/2015 2:00:00 AM,RFC,1568.000
10/17/2015 5:00:00 AM,10/17/2015 1:00:00 AM,RFC,1620.000
10/17/2015 4:00:00 AM,10/17/2015 12:00:00 AM,RFC,1769.000
10/17/2015 3:00:00 AM,10/16/2015 11:00:00 PM,RFC,1904.000
10/17/2015 2:00:00 AM,10/16/2015 10:00:00 PM,RFC,2133.000
10/17/2015 1:00:00 AM,10/16/2015 9:00:00 PM,RFC,2245.000
10/17/2015 12:00:00 AM,10/16/2015 8:00:00 PM,RFC,2369.000
10/16/2015 11:00:00 PM,10/16/2015 7:00:00 PM,RFC,2649.000
10/16/2015 10:00:00 PM,10/16/2015 6:00:00 PM,RFC,3100.000
10/16/2015 9:00:00 PM,10/16/2015 5:00:00 PM,RFC,3457.000
10/16/2015 8:00:00 PM,10/16/2015 4:00:00 PM,RFC,3410.000
10/16/2015 7:00:00 PM,10/16/2015 3:00:00 PM,RFC,3296.000
10/16/2015 6:00:00 PM,10/16/2015 2:00:00 PM,RFC,2835.000
10/16/2015 5:00:00 PM,10/16/2015 1:00:00 PM,RFC,2809.000
10/16/2015 4:00:00 PM,10/16/2015 12:00:00 PM,RFC,2570.000
10/16/2015 3:00:00 PM,10/16/2015 11:00:00 AM,RFC,2309.000
10/16/2015 2:00:00 PM,10/16/2015 10:00:00 AM,RFC,2243.000
10/16/2015 1:00:00 PM,10/16/2015 9:00:00 AM,RFC,2506.000
10/16/2015 12:00:00 PM,10/16/2015 8:00:00 AM,RFC,3148.000
10/16/2015 11:00:00 AM,10/16/2015 7:00:00 AM,RFC,3144.000
10/16/2015 10:00:00 AM,10/16/2015 6:00:00 AM,RFC,2961.000
10/16/2015 9:00:00 AM,10/16/2015 5:00:00 AM,RFC,2579.000
10/16/2015 8:00:00 AM,10/16/2015 4:00:00 AM,RFC,2529.000
10/16/2015 7:00:00 AM,10/16/2015 3:00:00 AM,RFC,2897.000
10/16/2015 6:00:00 AM,10/16/2015 2:00:00 AM,RFC,3010.000
10/16/2015 5:00:00 AM,10/16/2015 1:00:00 AM,RFC,3136.000
10/16/2015 4:00:00 AM,10/16/2015 12:00:00 AM,RFC,3174.000
10/16/2015 3:00:00 AM,10/15/2015 11:00:00 PM,RFC,3485.000
10/16/2015 2:00:00 AM,10/15/2015 10:00:00 PM,RFC,3615.000
10/16/2015 1:00:00 AM,10/15/2015 9:00:00 PM,RFC,3836.000
10/16/2015 12:00:00 AM,10/15/2015 8:00:00 PM,RFC,3655.000
10/15/2015 11:00:00 PM,10/15/2015 7:00:00 PM,RFC,3337.000
10/15/2015 10:00:00 PM,10/15/2015 6:00:00 PM,RFC,3119.000
10/15/2015 9:00:00 PM,10/15/2015 5:00:00 PM,RFC,3640.000
10/15/2015 8:00:00 PM,10/15/2015 4:00:00 PM,RFC,3527.000
10/15/2015 7:00:00 PM,10/15/2015 3:00:00 PM,RFC,3218.000
10/15/2015 6:00:00 PM,10/15/2015 2:00:00 PM,RFC,3033.000
10/15/2015 5:00:00 PM,10/15/2015 1:00:00 PM,RFC,3018.000
10/15/2015 4:00:00 PM,10/15/2015 12:00:00 PM,RFC,2827.000
10/15/2015 3:00:00 PM,10/15/2015 11:00:00 AM,RFC,2150.000
10/15/2015 2:00:00 PM,10/15/2015 10:00:00 AM,RFC,1913.000
10/15/2015 1:00:00 PM,10/15/2015 9:00:00 AM,RFC,2419.000
10/15/2015 12:00:00 PM,10/15/2015 8:00:00 AM,RFC,2783.000
10/15/2015 11:00:00 AM,10/15/2015 7:00:00 AM,RFC,2498.000
10/15/2015 10:00:00 AM,10/15/2015 6:00:00 AM,RFC,2250.000
10/15/2015 9:00:00 AM,10/15/2015 5:00:00 AM,RFC,2115.000
10/15/2015 8:00:00 AM,10/15/2015 4:00:00 AM,RFC,1871.000
10/15/2015 7:00:00 AM,10/15/2015 3:00:00 AM,RFC,1502.000
10/15/2015 6:00:00 AM,10/15/2015 2:00:00 AM,RFC,1178.000
10/15/2015 5:00:00 AM,10/15/2015 1:00:00 AM,RFC,1052.000
10/15/2015 4:00:00 AM,10/15/2015 12:00:00 AM,RFC,940.000
10/15/2015 3:00:00 AM,10/14/2015 11:00:00 PM,RFC,797.000
10/15/2015 2:00:00 AM,10/14/2015 10:00:00 PM,RFC,735.000
10/15/2015 1:00:00 AM,10/14/2015 9:00:00 PM,RFC,702.000
10/15/2015 12:00:00 AM,10/14/2015 8:00:00 PM,RFC,630.000
10/14/2015 11:00:00 PM,10/14/2015 7:00:00 PM,RFC,623.000
10/14/2015 10:00:00 PM,10/14/2015 6:00:00 PM,RFC,1005.000
10/14/2015 9:00:00 PM,10/14/2015 5:00:00 PM,RFC,1544.000
10/14/2015 8:00:00 PM,10/14/2015 4:00:00 PM,RFC,1810.000
10/14/2015 7:00:00 PM,10/14/2015 3:00:00 PM,RFC,1827.000
10/14/2015 6:00:00 PM,10/14/2015 2:00:00 PM,RFC,1609.000
10/14/2015 5:00:00 PM,10/14/2015 1:00:00 PM,RFC,1451.000
10/14/2015 4:00:00 PM,10/14/2015 12:00:00 PM,RFC,1380.000
10/14/2015 3:00:00 PM,10/14/2015 11:00:00 AM,RFC,1223.000
10/14/2015 2:00:00 PM,10/14/2015 10:00:00 AM,RFC,979.000
10/14/2015 1:00:00 PM,10/14/2015 9:00:00 AM,RFC,1025.000
10/14/2015 12:00:00 PM,10/14/2015 8:00:00 AM,RFC,1334.000
10/14/2015 11:00:00 AM,10/14/2015 7:00:00 AM,RFC,1391.000
10/14/2015 10:00:00 AM,10/14/2015 6:00:00 AM,RFC,1567.000
10/14/2015 9:00:00 AM,10/14/2015 5:00:00 AM,RFC,1564.000
10/14/2015 8:00:00 AM,10/14/2015 4:00:00 AM,RFC,1661.000
10/14/2015 7:00:00 AM,10/14/2015 3:00:00 AM,RFC,1800.000
10/14/2015 6:00:00 AM,10/14/2015 2:00:00 AM,RFC,1794.000
10/14/2015 5:00:00 AM,10/14/2015 1:00:00 AM,RFC,1852.000
10/14/2015 4:00:00 AM,10/14/2015 12:00:00 AM,RFC,2174.000
10/14/2015 3:00:00 AM,10/13/2015 11:00:00 PM,RFC,2246.000
10/14/2015 2:00:00 AM,10/13/2015 10:00:00 PM,RFC,2246.000
10/14/2015 1:00:00 AM,10/13/2015 9:00:00 PM,RFC,2225.000
10/14/2015 12:00:00 AM,10/13/2015 8:00:00 PM,RFC,1936.000
10/13/2015 11:00:00 PM,10/13/2015 7:00:00 PM,RFC,1953.000
10/13/2015 10:00:00 PM,10/13/2015 6:00:00 PM,RFC,2415.000
10/13/2015 9:00:00 PM,10/13/2015 5:00:00 PM,RFC,2548.000
10/13/2015 8:00:00 PM,10/13/2015 4:00:00 PM,RFC,2657.000
10/13/2015 7:00:00 PM,10/13/2015 3:00:00 PM,RFC,2705.000
10/13/2015 6:00:00 PM,10/13/2015 2:00:00 PM,RFC,2677.000
10/13/2015 5:00:00 PM,10/13/2015 1:00:00 PM,RFC,2656.000
10/13/2015 4:00:00 PM,10/13/2015 12:00:00 PM,RFC,2676.000
10/13/2015 3:00:00 PM,10/13/2015 11:00:00 AM,RFC,2918.000
10/13/2015 2:00:00 PM,10/13/2015 10:00:00 AM,RFC,3290.000
10/13/2015 1:00:00 PM,10/13/2015 9:00:00 AM,RFC,3135.000
10/13/2015 12:00:00 PM,10/13/2015 8:00:00 AM,RFC,2885.000
10/13/2015 11:00:00 AM,10/13/2015 7:00:00 AM,RFC,3047.000
10/13/2015 10:00:00 AM,10/13/2015 6:00:00 AM,RFC,3012.000
10/13/2015 9:00:00 AM,10/13/2015 5:00:00 AM,RFC,3169.000
10/13/2015 8:00:00 AM,10/13/2015 4:00:00 AM,RFC,3508.000
10/13/2015 7:00:00 AM,10/13/2015 3:00:00 AM,RFC,3965.000
10/13/2015 6:00:00 AM,10/13/2015 2:00:00 AM,RFC,3803.000
10/13/2015 5:00:00 AM,10/13/2015 1:00:00 AM,RFC,3886.000
10/13/2015 4:00:00 AM,10/13/2015 12:00:00 AM,RFC,3399.000
10/13/2015 3:00:00 AM,10/12/2015 11:00:00 PM,RFC,3422.000
10/13/2015 2:00:00 AM,10/12/2015 10:00:00 PM,RFC,2977.000
10/13/2015 1:00:00 AM,10/12/2015 9:00:00 PM,RFC,3096.000
10/13/2015 12:00:00 AM,10/12/2015 8:00:00 PM,RFC,3253.000
10/12/2015 11:00:00 PM,10/12/2015 7:00:00 PM,RFC,3464.000
10/12/2015 10:00:00 PM,10/12/2015 6:00:00 PM,RFC,3417.000
10/12/2015 9:00:00 PM,10/12/2015 5:00:00 PM,RFC,3479.000
10/12/2015 8:00:00 PM,10/12/2015 4:00:00 PM,RFC,3198.000
10/12/2015 7:00:00 PM,10/12/2015 3:00:00 PM,RFC,3042.000
10/12/2015 6:00:00 PM,10/12/2015 2:00:00 PM,RFC,2485.000
10/12/2015 5:00:00 PM,10/12/2015 1:00:00 PM,RFC,2289.000
10/12/2015 4:00:00 PM,10/12/2015 12:00:00 PM,RFC,2590.000
10/12/2015 3:00:00 PM,10/12/2015 11:00:00 AM,RFC,2876.000
10/12/2015 2:00:00 PM,10/12/2015 10:00:00 AM,RFC,2980.000
10/12/2015 1:00:00 PM,10/12/2015 9:00:00 AM,RFC,2970.000
10/12/2015 12:00:00 PM,10/12/2015 8:00:00 AM,RFC,3217.000
10/12/2015 11:00:00 AM,10/12/2015 7:00:00 AM,RFC,3196.000
10/12/2015 10:00:00 AM,10/12/2015 6:00:00 AM,RFC,3162.000
10/12/2015 9:00:00 AM,10/12/2015 5:00:00 AM,RFC,3753.000
10/12/2015 8:00:00 AM,10/12/2015 4:00:00 AM,RFC,4007.000
10/12/2015 7:00:00 AM,10/12/2015 3:00:00 AM,RFC,3985.000
10/12/2015 6:00:00 AM,10/12/2015 2:00:00 AM,RFC,3911.000
10/12/2015 5:00:00 AM,10/12/2015 1:00:00 AM,RFC,3944.000
10/12/2015 4:00:00 AM,10/12/2015 12:00:00 AM,RFC,3953.000
10/12/2015 3:00:00 AM,10/11/2015 11:00:00 PM,RFC,3941.000
10/12/2015 2:00:00 AM,10/11/2015 10:00:00 PM,RFC,3904.000
10/12/2015 1:00:00 AM,10/11/2015 9:00:00 PM,RFC,3734.000
10/12/2015 12:00:00 AM,10/11/2015 8:00:00 PM,RFC,3300.000
10/11/2015 11:00:00 PM,10/11/2015 7:00:00 PM,RFC,2629.000
10/11/2015 10:00:00 PM,10/11/2015 6:00:00 PM,RFC,2451.000
10/11/2015 9:00:00 PM,10/11/2015 5:00:00 PM,RFC,2618.000
10/11/2015 8:00:00 PM,10/11/2015 4:00:00 PM,RFC,2453.000
10/11/2015 7:00:00 PM,10/11/2015 3:00:00 PM,RFC,2379.000
10/11/2015 6:00:00 PM,10/11/2015 2:00:00 PM,RFC,2196.000
